round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,5,0,20,2,20
1,P03_R2_collaborator,3,1,2,4,2
1,P03_R2_collaborator,7,10,12,0,12
1,P02_R2_collaborator,1,14,4,1,4
1,P02_R2_collaborator,11,9,0,0,0
1,P02_R2_collaborator,11,3,0,0,0
1,P01_R2_collaborator,9,6,45,5,45
1,P01_R2_collaborator,14,3,2,0,2
1,P01_R2_collaborator,5,8,51,1,51
1,P04_R2_collaborator,14,13,2,5,2
1,P04_R2_collaborator,12,6,2,1,2
1,P04_R2_collaborator,10,9,1,5,1
1,P05,12,12,2,1,2
1,P05,2,12,3,1,3
1,P05,12,2,2,5,2
2,P03_R2_collaborator,7,3,1,0,1
2,P03_R2_collaborator,8,2,4,4,4
2,P03_R2_collaborator,5,10,7,4,7
2,P02_R2_collaborator,14,3,2,0,2
2,P02_R2_collaborator,11,13,3,5,3
2,P02_R2_collaborator,13,1,2,0,2
2,P01_R2_collaborator,10,9,1,0,1
2,P01_R2_collaborator,8,4,2,0,2
2,P01_R2_collaborator,1,3,20,2,20
2,P04_R2_collaborator,6,7,0,4,0
2,P04_R2_collaborator,7,10,12,0,12
2,P04_R2_collaborator,0,5,1,0,1
2,P05,10,9,1,5,1
2,P05,3,1,2,5,2
2,P05,5,0,20,0,20
3,P03_R2_collaborator,9,11,27,3,27
3,P03_R2_collaborator,10,5,8,0,8
3,P03_R2_collaborator,13,12,2,0,2
3,P02_R2_collaborator,8,7,0,0,0
3,P02_R2_collaborator,14,3,2,0,2
3,P02_R2_collaborator,10,9,1,0,1
3,P01_R2_collaborator,1,7,2,1,2
3,P01_R2_collaborator,10,5,8,0,8
3,P01_R2_collaborator,3,1,2,0,2
3,P04_R2_collaborator,13,6,4,0,4
3,P04_R2_collaborator,12,9,2,5,2
3,P04_R2_collaborator,2,14,3,0,3
3,P05,12,6,2,5,2
3,P05,5,8,51,0,51
3,P05,12,12,2,5,2
4,P03_R2_collaborator,2,4,2,0,2
4,P03_R2_collaborator,6,5,2,4,2
4,P03_R2_collaborator,10,14,0,0,0
4,P02_R2_collaborator,11,7,0,0,0
4,P02_R2_collaborator,3,1,2,0,2
4,P02_R2_collaborator,9,1,3,1,3
4,P01_R2_collaborator,11,1,1,0,1
4,P01_R2_collaborator,4,14,71,2,71
4,P01_R2_collaborator,0,8,86,5,86
4,P04_R2_collaborator,4,13,1,0,1
4,P04_R2_collaborator,11,13,3,0,3
4,P04_R2_collaborator,8,1,21,2,21
