round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,3,8,4,0,4
1,P01_R2_collaborator,7,6,20,4,20
1,P01_R2_collaborator,4,4,1,0,1
1,P03_R2_defector,5,9,2,5,2
1,P03_R2_defector,2,4,3,5,3
1,P03_R2_defector,9,5,46,0,46
1,P02_R2_defector,0,12,2,5,2
1,P02_R2_defector,5,3,2,5,2
1,P02_R2_defector,0,6,3,1,3
1,P05_R2_defector,2,10,3,0,3
1,P05_R2_defector,8,2,44,0,44
1,P05_R2_defector,13,6,20,5,20
1,P04,2,12,3,1,3
1,P04,4,4,1,1,1
1,P04,9,11,3,1,3
2,P01_R2_collaborator,1,12,13,5,13
2,P01_R2_collaborator,3,9,3,0,3
2,P01_R2_collaborator,2,13,28,3,28
2,P03_R2_defector,7,6,20,3,20
2,P03_R2_defector,14,6,6,3,6
2,P03_R2_defector,0,7,2,5,2
2,P02_R2_defector,5,9,2,5,2
2,P02_R2_defector,7,6,20,2,20
2,P02_R2_defector,9,13,2,3,2
2,P05_R2_defector,14,13,45,0,45
2,P05_R2_defector,5,9,2,5,2
2,P05_R2_defector,7,6,20,3,20
2,P04,7,6,20,2,20
2,P04,13,6,20,2,20
2,P04,0,14,1,0,1
3,P01_R2_collaborator,8,9,4,0,4
3,P01_R2_collaborator,7,6,20,2,20
3,P01_R2_collaborator,11,0,3,0,3
3,P03_R2_defector,5,9,2,0,2
3,P03_R2_defector,10,3,86,0,86
3,P03_R2_defector,9,11,3,0,3
3,P02_R2_defector,12,6,2,5,2
3,P02_R2_defector,1,14,2,0,2
3,P02_R2_defector,8,7,1,0,1
3,P05_R2_defector,13,6,20,5,20
3,P05_R2_defector,14,8,2,0,2
3,P05_R2_defector,14,6,6,5,6
3,P04,5,9,2,5,2
3,P04,7,6,20,1,20
3,P04,10,1,0,0,0
4,P01_R2_collaborator,0,2,1,5,1
4,P01_R2_collaborator,11,1,12,4,12
4,P01_R2_collaborator,3,10,43,5,43
4,P03_R2_defector,14,6,6,3,6
4,P03_R2_defector,9,14,3,0,3
4,P03_R2_defector,2,11,3,1,3
4,P02_R2_defector,0,1,2,0,2
4,P02_R2_defector,2,1,1,4,1
4,P02_R2_defector,5,9,2,2,2
4,P05_R2_defector,7,6,20,0,20
4,P05_R2_defector,6,1,3,5,3
4,P05_R2_defector,0,6,3,5,3
4,P04,7,6,20,1,20
4,P04,14,1,14,1,14
