round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,6,13,7,0,7
1,P02_R2_defector,8,6,0,5,0
1,P02_R2_defector,8,7,13,4,13
1,P03_R2_defector,2,4,0,5,0
1,P03_R2_defector,9,14,3,1,3
1,P03_R2_defector,1,12,2,5,2
1,P01_R2_defector,12,14,86,0,86
1,P01_R2_defector,0,1,3,0,3
1,P01_R2_defector,13,7,1,3,1
1,P05_R2_defector,6,8,0,0,0
1,P05_R2_defector,4,12,9,5,9
1,P05_R2_defector,2,8,2,5,2
1,P04,11,5,85,5,85
1,P04,7,6,1,0,1
1,P04,9,7,2,0,2
2,P02_R2_defector,8,0,2,4,2
2,P02_R2_defector,4,12,9,5,9
2,P02_R2_defector,13,10,0,4,0
2,P03_R2_defector,1,8,1,5,1
2,P03_R2_defector,3,7,72,0,72
2,P03_R2_defector,1,13,14,1,14
2,P01_R2_defector,9,0,6,5,6
2,P01_R2_defector,11,5,85,0,85
2,P01_R2_defector,12,14,86,0,86
2,P05_R2_defector,12,2,4,5,4
2,P05_R2_defector,9,8,2,5,2
2,P05_R2_defector,5,6,44,0,44
2,P04,11,5,85,5,85
2,P04,9,9,45,5,45
2,P04,10,10,1,0,1
3,P02_R2_defector,11,11,19,0,19
3,P02_R2_defector,2,4,0,5,0
3,P02_R2_defector,10,9,7,0,7
3,P03_R2_defector,14,13,3,4,3
3,P03_R2_defector,1,13,14,5,14
3,P03_R2_defector,3,7,72,0,72
3,P01_R2_defector,9,9,45,0,45
3,P01_R2_defector,11,5,85,0,85
3,P01_R2_defector,12,14,86,3,86
3,P05_R2_defector,9,0,6,0,6
3,P05_R2_defector,6,6,4,0,4
3,P05_R2_defector,11,5,85,0,85
3,P04,9,9,45,5,45
3,P04,11,5,85,5,85
3,P04,5,6,44,5,44
4,P02_R2_defector,1,8,1,5,1
4,P02_R2_defector,10,9,7,5,7
4,P02_R2_defector,6,0,99,0,99
4,P03_R2_defector,10,0,2,0,2
4,P03_R2_defector,5,9,1,0,1
4,P03_R2_defector,10,11,2,2,2
4,P01_R2_defector,9,9,45,0,45
4,P01_R2_defector,11,5,85,0,85
4,P01_R2_defector,12,14,86,0,86
4,P05_R2_defector,12,13,2,5,2
4,P05_R2_defector,8,7,13,4,13
4,P05_R2_defector,11,5,85,0,85
4,P04,5,6,44,5,44
4,P04,9,9,45,5,45
4,P04,11,5,85,5,85
5,P02_R2_defector,3,0,5,5,5
5,P02_R2_defector,8,4,2,5,2
5,P02_R2_defector,6,0,99,0,99
5,P03_R2_defector,7,13,14,3,14
5,P03_R2_defector,10,3,8,0,8
5,P03_R2_defector,9,12,27,5,27
5,P01_R2_defector,9,9,45,0,45
5,P01_R2_defector,11,5,85,0,85
5,P01_R2_defector,13,13,1,0,1
5,P05_R2_defector,12,3,2,5,2
5,P05_R2_defector,5,6,44,5,44
5,P05_R2_defector,11,5,85,0,85
5,P04,5,6,44,5,44
5,P04,9,9,45,5,45
5,P04,11,5,85,5,85
6,P02_R2_defector,11,5,85,0,85
6,P02_R2_defector,4,12,9,2,9
6,P02_R2_defector,6,0,99,0,99
6,P03_R2_defector,3,1,1,5,1
6,P03_R2_defector,7,13,14,0,14
6,P03_R2_defector,4,11,3,5,3
6,P01_R2_defector,7,8,0,2,0
6,P01_R2_defector,9,9,45,4,45
6,P01_R2_defector,11,5,85,0,85
6,P05_R2_defector,14,13,3,5,3
6,P05_R2_defector,5,6,44,0,44
6,P05_R2_defector,11,5,85,0,85
6,P04,5,6,44,5,44
6,P04,9,9,45,5,45
6,P04,11,5,85,5,85
7,P02_R2_defector,14,3,13,0,13
7,P02_R2_defector,11,5,85,0,85
7,P02_R2_defector,6,0,99,0,99
7,P03_R2_defector,6,6,4,0,4
7,P03_R2_defector,5,6,44,0,44
7,P03_R2_defector,1,13,14,0,14
7,P01_R2_defector,4,9,24,4,24
7,P01_R2_defector,6,14,44,0,44
7,P01_R2_defector,11,5,85,0,85
7,P05_R2_defector,4,12,9,2,9
7,P05_R2_defector,5,1,0,5,0
7,P05_R2_defector,11,5,85,0,85
