round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,11,4,1,0,1
1,P02_R2_defector,14,11,2,5,2
1,P02_R2_defector,12,9,5,5,5
1,P03_R2_defector,2,9,1,4,1
1,P03_R2_defector,3,13,1,5,1
1,P03_R2_defector,7,10,24,0,24
1,P01_R2_defector,10,2,2,5,2
1,P01_R2_defector,11,7,2,5,2
1,P01_R2_defector,2,5,3,0,3
1,P05_R2_defector,7,7,1,5,1
1,P05_R2_defector,1,6,2,0,2
1,P05_R2_defector,6,5,3,0,3
1,P04,5,5,1,1,1
1,P04,7,5,71,5,71
1,P04,11,5,1,0,1
2,P02_R2_defector,1,9,3,5,3
2,P02_R2_defector,8,11,2,0,2
2,P02_R2_defector,8,1,3,5,3
2,P03_R2_defector,7,5,71,0,71
2,P03_R2_defector,11,7,2,5,2
2,P03_R2_defector,0,12,3,5,3
2,P01_R2_defector,8,12,4,5,4
2,P01_R2_defector,3,5,4,4,4
2,P01_R2_defector,9,11,0,5,0
2,P05_R2_defector,7,5,71,2,71
2,P05_R2_defector,3,13,1,0,1
2,P05_R2_defector,9,2,1,5,1
2,P04,7,5,71,5,71
2,P04,7,7,1,2,1
2,P04,11,7,2,0,2
3,P02_R2_defector,1,13,0,1,0
3,P02_R2_defector,11,14,4,0,4
3,P02_R2_defector,0,12,3,0,3
3,P03_R2_defector,0,1,0,5,0
3,P03_R2_defector,8,1,3,1,3
3,P03_R2_defector,13,0,8,0,8
3,P01_R2_defector,14,11,2,5,2
3,P01_R2_defector,2,9,1,0,1
3,P01_R2_defector,12,10,19,0,19
3,P05_R2_defector,8,10,1,5,1
3,P05_R2_defector,9,9,1,0,1
3,P05_R2_defector,7,5,71,0,71
3,P04,7,5,71,5,71
3,P04,10,4,6,0,6
3,P04,13,7,12,5,12
4,P02_R2_defector,2,2,1,1,1
4,P02_R2_defector,13,7,12,5,12
4,P02_R2_defector,3,13,1,0,1
4,P03_R2_defector,9,2,1,5,1
4,P03_R2_defector,3,11,1,0,1
4,P03_R2_defector,11,8,3,0,3
4,P01_R2_defector,3,14,0,5,0
4,P01_R2_defector,7,4,3,5,3
4,P01_R2_defector,4,1,2,0,2
4,P05_R2_defector,9,7,2,0,2
4,P05_R2_defector,11,7,2,0,2
4,P05_R2_defector,11,10,3,5,3
4,P04,7,5,71,5,71
4,P04,13,7,12,5,12
4,P04,9,5,2,0,2
5,P02_R2_defector,7,8,7,5,7
5,P02_R2_defector,9,8,4,5,4
5,P02_R2_defector,2,9,1,5,1
5,P03_R2_defector,5,3,7,0,7
5,P03_R2_defector,3,6,1,5,1
5,P03_R2_defector,4,14,0,5,0
5,P01_R2_defector,9,10,3,5,3
5,P01_R2_defector,4,8,3,5,3
5,P01_R2_defector,0,12,3,3,3
5,P05_R2_defector,14,7,2,0,2
5,P05_R2_defector,10,1,3,5,3
5,P05_R2_defector,7,5,71,0,71
5,P04,7,5,71,5,71
5,P04,13,7,12,0,12
5,P04,8,8,0,0,0
6,P02_R2_defector,13,7,12,0,12
6,P02_R2_defector,11,10,3,0,3
6,P02_R2_defector,8,1,3,5,3
6,P03_R2_defector,9,0,3,5,3
6,P03_R2_defector,3,5,4,5,4
6,P03_R2_defector,0,8,2,5,2
6,P01_R2_defector,3,10,43,0,43
6,P01_R2_defector,7,6,2,3,2
6,P01_R2_defector,6,13,44,0,44
6,P05_R2_defector,2,10,0,5,0
6,P05_R2_defector,4,12,2,0,2
6,P05_R2_defector,7,5,71,0,71
6,P04,7,5,71,5,71
6,P04,13,7,12,5,12
6,P04,6,7,1,3,1
7,P02_R2_defector,9,0,3,0,3
7,P02_R2_defector,13,0,8,0,8
7,P02_R2_defector,3,13,1,5,1
7,P03_R2_defector,6,11,1,4,1
7,P03_R2_defector,13,7,12,5,12
7,P03_R2_defector,6,3,1,5,1
7,P01_R2_defector,3,14,0,5,0
7,P01_R2_defector,3,10,43,4,43
7,P01_R2_defector,9,9,1,0,1
7,P05_R2_defector,6,7,1,5,1
7,P05_R2_defector,11,7,2,2,2
7,P05_R2_defector,8,7,3,1,3
7,P04,7,5,71,5,71
7,P04,13,7,12,5,12
7,P04,5,6,71,5,71
8,P02_R2_defector,7,10,24,0,24
8,P02_R2_defector,12,8,2,2,2
8,P02_R2_defector,0,8,2,4,2
8,P03_R2_defector,4,8,3,5,3
8,P03_R2_defector,2,2,1,3,1
8,P03_R2_defector,14,11,2,4,2
8,P01_R2_defector,2,10,0,5,0
8,P01_R2_defector,1,4,1,5,1
8,P01_R2_defector,3,10,43,5,43
8,P05_R2_defector,0,12,3,5,3
8,P05_R2_defector,10,2,2,5,2
8,P05_R2_defector,6,0,3,5,3
8,P04,7,5,71,5,71
8,P04,5,6,71,5,71
8,P04,13,7,12,5,12
9,P02_R2_defector,11,10,3,5,3
9,P02_R2_defector,8,1,3,0,3
9,P02_R2_defector,14,1,20,2,20
9,P03_R2_defector,11,5,1,5,1
9,P03_R2_defector,14,11,2,5,2
9,P03_R2_defector,8,12,4,0,4
9,P01_R2_defector,10,2,2,5,2
9,P01_R2_defector,11,13,20,2,20
9,P01_R2_defector,11,5,1,3,1
9,P05_R2_defector,13,7,12,5,12
9,P05_R2_defector,3,5,4,5,4
9,P05_R2_defector,3,14,0,5,0
9,P04,7,5,71,5,71
9,P04,5,6,71,5,71
9,P04,13,7,12,3,12
10,P02_R2_defector,13,7,12,5,12
10,P02_R2_defector,7,5,71,0,71
10,P02_R2_defector,0,1,0,5,0
10,P03_R2_defector,2,13,0,5,0
10,P03_R2_defector,5,14,72,0,72
10,P03_R2_defector,5,2,27,0,27
10,P01_R2_defector,9,10,3,0,3
10,P01_R2_defector,14,0,3,5,3
10,P01_R2_defector,4,8,3,0,3
10,P05_R2_defector,8,8,0,5,0
10,P05_R2_defector,7,4,3,2,3
10,P05_R2_defector,6,2,2,5,2
10,P04,7,5,71,3,71
10,P04,5,6,71,5,71
10,P04,11,6,0,0,0
11,P02_R2_defector,6,3,1,1,1
11,P02_R2_defector,1,4,1,0,1
11,P02_R2_defector,7,5,71,0,71
11,P03_R2_defector,13,7,12,0,12
11,P03_R2_defector,1,4,1,1,1
11,P03_R2_defector,5,14,72,0,72
11,P01_R2_defector,1,4,1,1,1
11,P01_R2_defector,6,7,1,5,1
11,P01_R2_defector,9,13,2,0,2
11,P05_R2_defector,7,5,71,0,71
11,P05_R2_defector,6,2,2,0,2
11,P05_R2_defector,10,2,2,5,2
11,P04,7,5,71,5,71
11,P04,5,6,71,5,71
11,P04,13,7,12,5,12
12,P02_R2_defector,2,6,2,0,2
12,P02_R2_defector,8,2,2,4,2
12,P02_R2_defector,7,5,71,0,71
12,P03_R2_defector,8,11,2,5,2
12,P03_R2_defector,6,12,0,0,0
12,P03_R2_defector,8,14,3,3,3
12,P01_R2_defector,5,6,71,0,71
12,P01_R2_defector,0,7,9,1,9
12,P01_R2_defector,7,5,71,0,71
12,P05_R2_defector,14,10,2,0,2
12,P05_R2_defector,3,13,1,3,1
12,P05_R2_defector,7,5,71,0,71
12,P04,7,5,71,5,71
12,P04,5,6,71,5,71
12,P04,13,7,12,5,12
13,P02_R2_defector,14,1,20,0,20
13,P02_R2_defector,11,5,1,2,1
13,P02_R2_defector,7,5,71,5,71
13,P03_R2_defector,2,7,0,4,0
13,P03_R2_defector,4,9,44,0,44
13,P03_R2_defector,0,13,2,0,2
13,P01_R2_defector,0,2,0,2,0
13,P01_R2_defector,7,5,71,0,71
13,P01_R2_defector,5,6,71,0,71
13,P05_R2_defector,3,10,43,0,43
13,P05_R2_defector,12,4,2,5,2
13,P05_R2_defector,7,5,71,0,71
13,P04,7,5,71,5,71
13,P04,5,6,71,5,71
13,P04,13,7,12,5,12
14,P02_R2_defector,2,14,1,0,1
14,P02_R2_defector,7,11,2,5,2
14,P02_R2_defector,7,5,71,0,71
14,P03_R2_defector,2,3,6,1,6
14,P03_R2_defector,7,5,71,0,71
14,P03_R2_defector,6,4,1,0,1
14,P01_R2_defector,8,7,3,5,3
14,P01_R2_defector,5,6,71,3,71
14,P01_R2_defector,7,5,71,0,71
14,P05_R2_defector,8,5,7,0,7
14,P05_R2_defector,3,10,43,0,43
14,P05_R2_defector,7,5,71,0,71
14,P04,7,5,71,5,71
14,P04,5,6,71,5,71
14,P04,12,8,2,0,2
15,P02_R2_defector,10,4,6,5,6
15,P02_R2_defector,5,5,1,3,1
15,P02_R2_defector,7,5,71,0,71
15,P03_R2_defector,11,4,1,5,1
15,P03_R2_defector,8,7,3,5,3
15,P03_R2_defector,10,2,2,5,2
15,P01_R2_defector,14,3,4,5,4
15,P01_R2_defector,7,5,71,0,71
15,P01_R2_defector,5,6,71,5,71
15,P05_R2_defector,0,12,3,3,3
15,P05_R2_defector,3,10,43,0,43
15,P05_R2_defector,2,3,6,1,6
15,P04,7,5,71,5,71
15,P04,5,6,71,5,71
15,P04,4,4,4,0,4
16,P02_R2_defector,10,3,1,0,1
16,P02_R2_defector,1,11,45,0,45
16,P02_R2_defector,7,5,71,0,71
16,P03_R2_defector,9,14,13,5,13
16,P03_R2_defector,10,0,27,0,27
16,P03_R2_defector,9,12,0,0,0
16,P01_R2_defector,0,1,0,2,0
16,P01_R2_defector,5,6,71,0,71
16,P01_R2_defector,7,5,71,0,71
16,P05_R2_defector,9,2,1,5,1
16,P05_R2_defector,7,7,1,0,1
16,P05_R2_defector,5,2,27,2,27
16,P04,7,5,71,5,71
16,P04,5,6,71,5,71
16,P04,13,7,12,5,12
17,P02_R2_defector,12,5,2,0,2
17,P02_R2_defector,1,11,45,4,45
17,P02_R2_defector,7,5,71,3,71
17,P03_R2_defector,5,9,1,0,1
17,P03_R2_defector,0,11,1,5,1
17,P03_R2_defector,5,2,27,4,27
17,P01_R2_defector,7,6,2,5,2
17,P01_R2_defector,7,5,71,0,71
17,P01_R2_defector,5,6,71,4,71
17,P05_R2_defector,1,14,0,0,0
17,P05_R2_defector,5,6,71,3,71
17,P05_R2_defector,0,11,1,5,1
17,P04,7,5,71,5,71
17,P04,5,6,71,5,71
17,P04,13,7,12,5,12
18,P02_R2_defector,5,6,71,0,71
18,P02_R2_defector,1,11,45,5,45
18,P02_R2_defector,7,1,0,5,0
18,P03_R2_defector,2,2,1,4,1
18,P03_R2_defector,0,9,2,5,2
18,P03_R2_defector,10,0,27,0,27
18,P01_R2_defector,1,3,1,5,1
18,P01_R2_defector,5,6,71,0,71
18,P01_R2_defector,7,5,71,0,71
18,P05_R2_defector,13,2,14,5,14
18,P05_R2_defector,11,7,2,0,2
18,P05_R2_defector,5,6,71,0,71
18,P04,7,5,71,5,71
18,P04,5,6,71,5,71
18,P04,13,7,12,5,12
19,P02_R2_defector,9,8,4,5,4
19,P02_R2_defector,1,11,45,0,45
19,P02_R2_defector,9,12,0,3,0
19,P03_R2_defector,7,14,53,0,53
19,P03_R2_defector,10,10,1,5,1
