round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,5,6,4,0,4
1,P01_R2_defector,8,13,3,0,3
1,P01_R2_defector,0,10,51,0,51
1,P03_R2_defector,0,2,1,5,1
1,P03_R2_defector,8,7,3,0,3
1,P03_R2_defector,4,9,4,5,4
1,P02_R2_defector,7,2,84,0,84
1,P02_R2_defector,7,13,5,5,5
1,P02_R2_defector,9,5,72,0,72
1,P05_R2_defector,6,0,85,0,85
1,P05_R2_defector,7,0,4,5,4
1,P05_R2_defector,6,8,2,5,2
1,P04,2,11,44,5,44
1,P04,6,8,2,4,2
1,P04,6,6,28,5,28
2,P01_R2_defector,14,0,7,5,7
2,P01_R2_defector,12,2,0,5,0
2,P01_R2_defector,0,2,1,5,1
2,P03_R2_defector,6,8,2,5,2
2,P03_R2_defector,13,14,20,0,20
2,P03_R2_defector,5,1,6,2,6
2,P02_R2_defector,7,0,4,4,4
2,P02_R2_defector,9,5,72,0,72
2,P02_R2_defector,7,8,6,5,6
2,P05_R2_defector,7,14,0,5,0
2,P05_R2_defector,7,0,4,5,4
2,P05_R2_defector,6,0,85,0,85
2,P04,6,6,28,5,28
2,P04,2,11,44,5,44
2,P04,7,9,1,3,1
3,P01_R2_defector,6,3,2,5,2
3,P01_R2_defector,1,8,2,5,2
3,P01_R2_defector,4,7,2,5,2
3,P03_R2_defector,14,2,0,0,0
3,P03_R2_defector,1,0,2,5,2
3,P03_R2_defector,9,2,1,4,1
3,P02_R2_defector,3,0,3,0,3
3,P02_R2_defector,5,14,2,0,2
3,P02_R2_defector,9,5,72,0,72
3,P05_R2_defector,6,8,2,5,2
3,P05_R2_defector,4,7,2,1,2
3,P05_R2_defector,6,0,85,0,85
3,P04,6,6,28,5,28
3,P04,2,11,44,5,44
3,P04,2,7,2,5,2
4,P01_R2_defector,14,10,1,5,1
4,P01_R2_defector,5,2,1,5,1
4,P01_R2_defector,13,13,1,0,1
4,P03_R2_defector,7,2,84,0,84
4,P03_R2_defector,11,10,13,3,13
4,P03_R2_defector,13,5,2,0,2
4,P02_R2_defector,7,0,4,5,4
4,P02_R2_defector,1,14,2,0,2
4,P02_R2_defector,9,5,72,0,72
4,P05_R2_defector,4,9,4,0,4
4,P05_R2_defector,2,11,44,0,44
4,P05_R2_defector,6,0,85,4,85
4,P04,6,6,28,5,28
4,P04,2,11,44,5,44
4,P04,4,6,1,4,1
5,P01_R2_defector,0,14,0,4,0
5,P01_R2_defector,12,8,0,5,0
5,P01_R2_defector,7,1,24,5,24
5,P03_R2_defector,7,0,4,2,4
5,P03_R2_defector,11,10,13,4,13
5,P03_R2_defector,7,2,84,0,84
5,P02_R2_defector,14,4,1,5,1
5,P02_R2_defector,6,0,85,0,85
5,P02_R2_defector,9,5,72,0,72
5,P05_R2_defector,7,2,84,0,84
5,P05_R2_defector,2,11,44,0,44
5,P05_R2_defector,6,0,85,0,85
5,P04,6,6,28,5,28
5,P04,2,11,44,5,44
5,P04,9,7,2,0,2
6,P01_R2_defector,10,10,2,3,2
6,P01_R2_defector,9,7,2,5,2
6,P01_R2_defector,10,1,2,0,2
6,P03_R2_defector,9,0,6,3,6
6,P03_R2_defector,1,0,2,5,2
6,P03_R2_defector,7,2,84,0,84
6,P02_R2_defector,11,7,7,5,7
6,P02_R2_defector,9,5,72,0,72
6,P02_R2_defector,6,0,85,0,85
6,P05_R2_defector,2,11,44,0,44
6,P05_R2_defector,7,2,84,1,84
6,P05_R2_defector,6,0,85,2,85
6,P04,6,6,28,5,28
6,P04,2,11,44,5,44
6,P04,8,10,24,5,24
7,P01_R2_defector,1,7,2,5,2
7,P01_R2_defector,6,3,2,5,2
7,P01_R2_defector,8,13,3,5,3
7,P03_R2_defector,8,1,13,1,13
7,P03_R2_defector,3,2,1,5,1
7,P03_R2_defector,7,2,84,0,84
7,P02_R2_defector,6,6,28,2,28
7,P02_R2_defector,9,5,72,0,72
7,P02_R2_defector,6,0,85,0,85
7,P05_R2_defector,2,11,44,0,44
7,P05_R2_defector,7,2,84,0,84
7,P05_R2_defector,13,4,11,0,11
7,P04,6,6,28,5,28
7,P04,2,11,44,5,44
7,P04,8,10,24,5,24
8,P01_R2_defector,6,6,28,4,28
8,P01_R2_defector,2,11,44,4,44
8,P01_R2_defector,10,11,0,5,0
8,P03_R2_defector,2,11,44,0,44
8,P03_R2_defector,7,0,4,5,4
8,P03_R2_defector,7,2,84,0,84
8,P02_R2_defector,6,6,28,1,28
8,P02_R2_defector,9,5,72,0,72
8,P02_R2_defector,2,11,44,0,44
8,P05_R2_defector,2,7,2,0,2
8,P05_R2_defector,14,2,0,5,0
8,P05_R2_defector,7,2,84,3,84
8,P04,2,11,44,5,44
8,P04,5,11,8,3,8
8,P04,7,11,2,3,2
9,P01_R2_defector,4,11,6,0,6
9,P01_R2_defector,0,0,4,5,4
9,P01_R2_defector,2,12,19,0,19
9,P03_R2_defector,5,11,8,0,8
9,P03_R2_defector,2,11,44,5,44
9,P03_R2_defector,7,2,84,3,84
9,P02_R2_defector,6,6,28,3,28
9,P02_R2_defector,2,11,44,0,44
9,P02_R2_defector,9,5,72,0,72
9,P05_R2_defector,13,13,1,5,1
9,P05_R2_defector,6,10,2,0,2
9,P05_R2_defector,7,2,84,0,84
9,P04,8,10,24,5,24
9,P04,6,6,28,5,28
9,P04,2,11,44,5,44
10,P01_R2_defector,7,3,4,5,4
10,P01_R2_defector,5,4,1,5,1
10,P01_R2_defector,10,7,2,5,2
10,P03_R2_defector,6,9,1,5,1
10,P03_R2_defector,6,4,2,5,2
10,P03_R2_defector,7,2,84,2,84
10,P02_R2_defector,6,6,28,5,28
10,P02_R2_defector,2,11,44,2,44
10,P02_R2_defector,9,5,72,0,72
10,P05_R2_defector,14,2,0,0,0
10,P05_R2_defector,1,7,2,0,2
10,P05_R2_defector,7,2,84,0,84
10,P04,8,10,24,5,24
10,P04,6,6,28,5,28
10,P04,2,11,44,5,44
11,P01_R2_defector,0,2,1,0,1
11,P01_R2_defector,14,6,1,0,1
11,P01_R2_defector,13,12,7,1,7
11,P03_R2_defector,8,3,14,4,14
11,P03_R2_defector,13,5,2,4,2
11,P03_R2_defector,7,2,84,0,84
11,P02_R2_defector,1,7,2,5,2
11,P02_R2_defector,2,11,44,4,44
11,P02_R2_defector,9,5,72,0,72
11,P05_R2_defector,14,6,1,5,1
11,P05_R2_defector,6,0,85,0,85
11,P05_R2_defector,7,2,84,1,84
11,P04,8,10,24,5,24
11,P04,6,6,28,5,28
11,P04,2,11,44,5,44
12,P01_R2_defector,11,14,45,0,45
12,P01_R2_defector,8,4,0,5,0
12,P01_R2_defector,6,8,2,5,2
12,P03_R2_defector,0,2,1,1,1
12,P03_R2_defector,8,3,14,1,14
12,P03_R2_defector,7,2,84,0,84
12,P02_R2_defector,5,8,3,4,3
12,P02_R2_defector,2,11,44,0,44
12,P02_R2_defector,9,5,72,3,72
12,P05_R2_defector,6,6,28,0,28
12,P05_R2_defector,7,2,84,0,84
12,P05_R2_defector,6,0,85,0,85
12,P04,8,10,24,5,24
12,P04,6,6,28,5,28
12,P04,2,11,44,5,44
13,P01_R2_defector,0,5,0,5,0
13,P01_R2_defector,8,11,22,0,22
13,P01_R2_defector,4,14,21,0,21
13,P03_R2_defector,6,3,2,0,2
13,P03_R2_defector,8,9,1,5,1
13,P03_R2_defector,7,2,84,0,84
13,P02_R2_defector,11,9,12,3,12
13,P02_R2_defector,3,9,71,2,71
13,P02_R2_defector,9,5,72,0,72
13,P05_R2_defector,6,6,28,0,28
13,P05_R2_defector,7,2,84,0,84
13,P05_R2_defector,6,0,85,0,85
13,P04,8,10,24,5,24
13,P04,6,6,28,5,28
13,P04,2,11,44,5,44
14,P01_R2_defector,7,2,84,0,84
14,P01_R2_defector,2,11,44,0,44
14,P01_R2_defector,14,2,0,5,0
14,P03_R2_defector,6,6,28,3,28
14,P03_R2_defector,0,1,8,5,8
14,P03_R2_defector,7,2,84,0,84
14,P02_R2_defector,3,3,3,0,3
14,P02_R2_defector,3,9,71,0,71
14,P02_R2_defector,9,5,72,0,72
14,P05_R2_defector,6,6,28,0,28
14,P05_R2_defector,7,2,84,0,84
14,P05_R2_defector,6,0,85,0,85
14,P04,8,10,24,5,24
14,P04,6,6,28,5,28
14,P04,2,11,44,5,44
15,P01_R2_defector,1,0,2,0,2
15,P01_R2_defector,6,6,28,2,28
15,P01_R2_defector,7,2,84,0,84
15,P03_R2_defector,7,9,1,0,1
15,P03_R2_defector,0,11,3,0,3
15,P03_R2_defector,8,4,0,2,0
15,P02_R2_defector,7,12,0,5,0
15,P02_R2_defector,3,9,71,0,71
15,P02_R2_defector,9,5,72,0,72
15,P05_R2_defector,6,6,28,3,28
15,P05_R2_defector,7,2,84,0,84
15,P05_R2_defector,6,0,85,0,85
15,P04,8,10,24,5,24
15,P04,6,6,28,5,28
15,P04,2,11,44,5,44
16,P01_R2_defector,6,3,2,1,2
16,P01_R2_defector,6,6,28,1,28
16,P01_R2_defector,7,2,84,0,84
16,P03_R2_defector,1,2,1,5,1
16,P03_R2_defector,3,10,3,5,3
16,P03_R2_defector,0,12,3,5,3
16,P02_R2_defector,12,5,1,5,1
16,P02_R2_defector,3,9,71,0,71
16,P02_R2_defector,7,0,4,5,4
16,P05_R2_defector,6,6,28,3,28
16,P05_R2_defector,7,2,84,0,84
16,P05_R2_defector,6,0,85,0,85
16,P04,8,10,24,5,24
16,P04,6,6,28,5,28
16,P04,2,11,44,5,44
17,P01_R2_defector,2,11,44,4,44
17,P01_R2_defector,6,6,28,0,28
17,P01_R2_defector,7,2,84,0,84
17,P03_R2_defector,6,8,2,5,2
17,P03_R2_defector,5,1,6,0,6
17,P03_R2_defector,12,9,3,4,3
17,P02_R2_defector,6,4,2,5,2
17,P02_R2_defector,0,5,0,0,0
17,P02_R2_defector,3,9,71,1,71
17,P05_R2_defector,6,6,28,2,28
17,P05_R2_defector,7,2,84,4,84
17,P05_R2_defector,6,0,85,2,85
17,P04,8,10,24,5,24
17,P04,6,6,28,5,28
17,P04,2,11,44,5,44
18,P01_R2_defector,5,9,1,5,1
18,P01_R2_defector,7,13,5,5,5
18,P01_R2_defector,7,2,84,0,84
18,P03_R2_defector,9,2,1,5,1
18,P03_R2_defector,4,10,4,0,4
18,P03_R2_defector,12,1,3,3,3
18,P02_R2_defector,11,10,13,4,13
18,P02_R2_defector,6,11,1,0,1
18,P02_R2_defector,3,1,53,3,53
18,P05_R2_defector,9,11,2,5,2
18,P05_R2_defector,7,2,84,0,84
18,P05_R2_defector,6,0,85,0,85
18,P04,8,10,24,5,24
18,P04,6,6,28,5,28
18,P04,2,11,44,5,44
19,P01_R2_defector,13,0,0,5,0
19,P01_R2_defector,6,3,2,0,2
19,P01_R2_defector,7,2,84,2,84
19,P03_R2_defector,7,0,4,0,4
19,P03_R2_defector,0,14,0,2,0
19,P03_R2_defector,4,13,1,0,1
19,P02_R2_defector,0,2,1,5,1
19,P02_R2_defector,6,6,28,0,28
19,P02_R2_defector,12,3,3,5,3
19,P05_R2_defector,7,10,27,5,27
19,P05_R2_defector,7,2,84,1,84
19,P05_R2_defector,8,3,14,0,14
19,P04,8,10,24,5,24
19,P04,6,6,28,5,28
19,P04,2,11,44,5,44
20,P01_R2_defector,13,3,0,0,0
20,P01_R2_defector,7,13,5,5,5
20,P01_R2_defector,12,3,3,5,3
20,P03_R2_defector,13,4,11,0,11
20,P03_R2_defector,5,11,8,0,8
20,P03_R2_defector,9,14,2,5,2
20,P02_R2_defector,14,10,1,5,1
20,P02_R2_defector,8,1,13,0,13
20,P02_R2_defector,8,6,27,0,27
20,P05_R2_defector,0,0,4,0,4
20,P05_R2_defector,7,10,27,4,27
20,P05_R2_defector,7,2,84,4,84
20,P04,8,10,24,5,24
20,P04,6,6,28,5,28
20,P04,2,11,44,5,44
