round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,2,13,3,5,3
1,P02_R2_constant_5,4,1,1,5,1
1,P02_R2_constant_5,0,0,8,5,8
1,P05_R2_constant_5,7,4,2,5,2
1,P05_R2_constant_5,8,2,0,5,0
1,P05_R2_constant_5,0,9,3,5,3
1,P04_R2_constant_5,4,11,1,5,1
1,P04_R2_constant_5,6,12,3,5,3
1,P04_R2_constant_5,8,5,46,5,46
1,P03_R2_constant_5,12,13,2,5,2
1,P03_R2_constant_5,13,8,20,5,20
1,P03_R2_constant_5,6,3,8,5,8
1,P01,9,6,0,0,0
1,P01,8,6,0,0,0
1,P01,7,6,28,1,28
2,P02_R2_constant_5,1,1,2,5,2
2,P02_R2_constant_5,8,12,27,5,27
2,P02_R2_constant_5,8,9,3,5,3
2,P05_R2_constant_5,7,12,2,5,2
2,P05_R2_constant_5,0,12,53,5,53
2,P05_R2_constant_5,9,8,1,5,1
2,P04_R2_constant_5,11,7,7,5,7
2,P04_R2_constant_5,7,8,11,5,11
2,P04_R2_constant_5,2,6,0,5,0
2,P03_R2_constant_5,4,1,1,5,1
2,P03_R2_constant_5,14,13,2,5,2
2,P03_R2_constant_5,13,4,1,5,1
2,P01,14,5,1,0,1
2,P01,14,4,20,1,20
2,P01,14,3,1,0,1
3,P02_R2_constant_5,14,12,1,5,1
3,P02_R2_constant_5,8,9,3,5,3
3,P02_R2_constant_5,10,13,1,5,1
3,P05_R2_constant_5,7,8,11,5,11
3,P05_R2_constant_5,9,10,4,5,4
3,P05_R2_constant_5,8,6,0,5,0
3,P04_R2_constant_5,11,2,0,5,0
3,P04_R2_constant_5,13,6,3,5,3
3,P04_R2_constant_5,10,7,14,5,14
3,P03_R2_constant_5,0,12,53,5,53
3,P03_R2_constant_5,14,5,1,5,1
3,P03_R2_constant_5,8,5,46,5,46
3,P01,13,3,1,0,1
3,P01,13,4,1,0,1
3,P01,13,5,1,0,1
4,P02_R2_constant_5,12,9,0,5,0
4,P02_R2_constant_5,9,10,4,5,4
4,P02_R2_constant_5,4,6,19,5,19
4,P05_R2_constant_5,11,7,7,5,7
4,P05_R2_constant_5,12,3,2,5,2
4,P05_R2_constant_5,6,1,0,5,0
4,P04_R2_constant_5,14,0,24,5,24
4,P04_R2_constant_5,0,14,1,5,1
4,P04_R2_constant_5,11,0,3,5,3
4,P03_R2_constant_5,13,0,2,5,2
4,P03_R2_constant_5,8,5,46,5,46
4,P03_R2_constant_5,1,8,12,5,12
4,P01,12,3,2,0,2
4,P01,12,4,4,0,4
4,P01,12,5,2,0,2
5,P02_R2_constant_5,2,12,1,5,1
5,P02_R2_constant_5,10,1,3,5,3
5,P02_R2_constant_5,7,4,2,5,2
5,P05_R2_constant_5,8,5,46,5,46
5,P05_R2_constant_5,3,9,24,5,24
5,P05_R2_constant_5,11,0,3,5,3
5,P04_R2_constant_5,8,7,3,5,3
5,P04_R2_constant_5,0,7,99,5,99
5,P04_R2_constant_5,7,12,2,5,2
5,P03_R2_constant_5,12,4,4,5,4
5,P03_R2_constant_5,9,6,0,5,0
5,P03_R2_constant_5,8,5,46,5,46
5,P01,11,3,45,0,45
5,P01,11,4,7,0,7
5,P01,11,5,22,0,22
6,P02_R2_constant_5,4,5,72,5,72
6,P02_R2_constant_5,12,12,14,5,14
6,P02_R2_constant_5,4,0,1,5,1
6,P05_R2_constant_5,14,5,1,5,1
6,P05_R2_constant_5,3,9,24,5,24
6,P05_R2_constant_5,12,2,1,5,1
6,P04_R2_constant_5,9,7,3,5,3
6,P04_R2_constant_5,4,3,27,5,27
6,P04_R2_constant_5,0,7,99,5,99
6,P03_R2_constant_5,9,9,1,5,1
6,P03_R2_constant_5,14,3,1,5,1
6,P03_R2_constant_5,3,7,43,5,43
6,P01,11,3,45,0,45
6,P01,10,3,2,0,2
6,P01,10,4,1,0,1
7,P02_R2_constant_5,14,4,20,5,20
7,P02_R2_constant_5,7,0,4,5,4
