round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_5,4,3,44,5,44
1,P03_R2_constant_5,12,5,2,5,2
1,P03_R2_constant_5,6,14,2,5,2
1,P05_R2_constant_5,3,0,0,5,0
1,P05_R2_constant_5,3,5,2,5,2
1,P05_R2_constant_5,12,3,53,5,53
1,P02_R2_constant_5,5,8,3,5,3
1,P02_R2_constant_5,10,6,27,5,27
1,P02_R2_constant_5,11,10,3,5,3
1,P04_R2_constant_5,6,10,7,5,7
1,P04_R2_constant_5,2,13,2,5,2
1,P04_R2_constant_5,2,5,1,5,1
1,P01,0,0,71,0,71
1,P01,1,0,6,0,6
1,P01,2,0,13,0,13
2,P03_R2_constant_5,4,12,0,5,0
2,P03_R2_constant_5,7,7,3,5,3
2,P03_R2_constant_5,4,2,2,5,2
2,P05_R2_constant_5,0,0,71,5,71
2,P05_R2_constant_5,13,3,8,5,8
2,P05_R2_constant_5,2,5,1,5,1
2,P02_R2_constant_5,3,5,2,5,2
2,P02_R2_constant_5,4,3,44,5,44
2,P02_R2_constant_5,6,10,7,5,7
2,P04_R2_constant_5,8,4,11,5,11
2,P04_R2_constant_5,14,4,8,5,8
2,P04_R2_constant_5,5,8,3,5,3
2,P01,0,0,71,0,71
2,P01,0,1,13,0,13
2,P01,1,1,2,0,2
3,P03_R2_constant_5,11,4,1,5,1
3,P03_R2_constant_5,14,10,1,5,1
3,P03_R2_constant_5,9,4,2,5,2
3,P05_R2_constant_5,1,14,0,5,0
3,P05_R2_constant_5,0,11,1,5,1
3,P05_R2_constant_5,0,0,71,5,71
3,P02_R2_constant_5,4,6,20,5,20
3,P02_R2_constant_5,0,0,71,5,71
3,P02_R2_constant_5,4,14,1,5,1
3,P04_R2_constant_5,14,2,20,5,20
3,P04_R2_constant_5,11,0,44,5,44
3,P04_R2_constant_5,4,3,44,5,44
3,P01,0,0,71,0,71
3,P01,0,3,1,0,1
3,P01,0,4,3,0,3
4,P03_R2_constant_5,13,3,8,5,8
4,P03_R2_constant_5,8,4,11,5,11
4,P03_R2_constant_5,12,9,3,5,3
4,P05_R2_constant_5,2,10,3,5,3
4,P05_R2_constant_5,14,6,2,5,2
4,P05_R2_constant_5,0,0,71,5,71
4,P02_R2_constant_5,3,5,2,5,2
4,P02_R2_constant_5,8,0,5,5,5
4,P02_R2_constant_5,0,0,71,5,71
4,P04_R2_constant_5,14,2,20,5,20
4,P04_R2_constant_5,12,9,3,5,3
4,P04_R2_constant_5,5,8,3,5,3
4,P01,0,0,71,0,71
4,P01,4,3,44,0,44
4,P01,5,8,3,0,3
5,P03_R2_constant_5,8,6,1,5,1
5,P03_R2_constant_5,11,12,21,5,21
5,P03_R2_constant_5,1,14,0,5,0
5,P05_R2_constant_5,14,10,1,5,1
5,P05_R2_constant_5,0,10,0,5,0
5,P05_R2_constant_5,0,0,71,5,71
5,P02_R2_constant_5,4,14,1,5,1
5,P02_R2_constant_5,14,5,0,5,0
5,P02_R2_constant_5,0,0,71,5,71
5,P04_R2_constant_5,3,0,0,5,0
5,P04_R2_constant_5,0,11,1,5,1
5,P04_R2_constant_5,4,3,44,5,44
5,P01,0,0,71,0,71
5,P01,4,3,44,0,44
5,P01,13,3,8,0,8
6,P03_R2_constant_5,6,7,2,5,2
6,P03_R2_constant_5,1,5,4,5,4
6,P03_R2_constant_5,6,5,7,5,7
6,P05_R2_constant_5,14,6,2,5,2
6,P05_R2_constant_5,11,0,44,5,44
6,P05_R2_constant_5,9,0,14,5,14
6,P02_R2_constant_5,11,3,3,5,3
6,P02_R2_constant_5,3,11,3,5,3
6,P02_R2_constant_5,10,14,2,5,2
6,P04_R2_constant_5,3,10,1,5,1
6,P04_R2_constant_5,0,12,4,5,4
6,P04_R2_constant_5,4,3,44,5,44
6,P01,0,0,71,0,71
6,P01,0,14,4,0,4
6,P01,14,14,72,0,72
7,P03_R2_constant_5,12,2,3,5,3
7,P03_R2_constant_5,0,10,0,5,0
7,P03_R2_constant_5,9,14,86,5,86
7,P05_R2_constant_5,14,6,2,5,2
7,P05_R2_constant_5,14,7,5,5,5
7,P05_R2_constant_5,11,0,44,5,44
7,P02_R2_constant_5,0,5,2,5,2
7,P02_R2_constant_5,14,6,2,5,2
7,P02_R2_constant_5,11,1,1,5,1
7,P04_R2_constant_5,9,11,22,5,22
7,P04_R2_constant_5,1,10,7,5,7
7,P04_R2_constant_5,1,12,3,5,3
7,P01,0,0,71,0,71
7,P01,14,14,72,0,72
7,P01,14,0,2,0,2
8,P03_R2_constant_5,13,4,2,5,2
8,P03_R2_constant_5,8,13,0,5,0
8,P03_R2_constant_5,9,14,86,5,86
8,P05_R2_constant_5,4,11,71,5,71
8,P05_R2_constant_5,14,7,5,5,5
8,P05_R2_constant_5,7,9,99,5,99
8,P02_R2_constant_5,8,13,0,5,0
8,P02_R2_constant_5,1,14,0,5,0
8,P02_R2_constant_5,4,3,44,5,44
8,P04_R2_constant_5,4,14,1,5,1
8,P04_R2_constant_5,0,6,20,5,20
8,P04_R2_constant_5,6,14,2,5,2
8,P01,0,0,71,0,71
8,P01,14,14,72,0,72
8,P01,14,6,2,0,2
9,P03_R2_constant_5,4,9,6,5,6
9,P03_R2_constant_5,11,12,21,5,21
9,P03_R2_constant_5,9,14,86,5,86
9,P05_R2_constant_5,3,5,2,5,2
9,P05_R2_constant_5,4,11,71,5,71
9,P05_R2_constant_5,7,9,99,5,99
9,P02_R2_constant_5,6,9,1,5,1
9,P02_R2_constant_5,5,3,2,5,2
9,P02_R2_constant_5,11,0,44,5,44
9,P04_R2_constant_5,9,6,24,5,24
9,P04_R2_constant_5,5,2,1,5,1
9,P04_R2_constant_5,6,6,6,5,6
9,P01,0,0,71,0,71
9,P01,14,14,72,0,72
9,P01,4,3,44,0,44
10,P03_R2_constant_5,5,6,0,5,0
10,P03_R2_constant_5,3,5,2,5,2
10,P03_R2_constant_5,9,14,86,5,86
10,P05_R2_constant_5,8,6,1,5,1
10,P05_R2_constant_5,4,11,71,5,71
10,P05_R2_constant_5,7,9,99,5,99
10,P02_R2_constant_5,7,11,2,5,2
10,P02_R2_constant_5,5,8,3,5,3
10,P02_R2_constant_5,11,0,44,5,44
10,P04_R2_constant_5,2,3,0,5,0
10,P04_R2_constant_5,1,6,24,5,24
10,P04_R2_constant_5,7,7,3,5,3
10,P01,0,0,71,0,71
10,P01,14,14,72,0,72
10,P01,4,10,4,0,4
11,P03_R2_constant_5,13,7,2,5,2
11,P03_R2_constant_5,4,11,71,5,71
11,P03_R2_constant_5,9,14,86,5,86
11,P05_R2_constant_5,14,6,2,5,2
11,P05_R2_constant_5,4,11,71,5,71
11,P05_R2_constant_5,7,9,99,5,99
11,P02_R2_constant_5,0,0,71,5,71
11,P02_R2_constant_5,8,6,1,5,1
11,P02_R2_constant_5,0,6,20,5,20
11,P04_R2_constant_5,7,6,44,5,44
11,P04_R2_constant_5,14,4,8,5,8
11,P04_R2_constant_5,4,0,4,5,4
11,P01,0,0,71,0,71
11,P01,14,14,72,0,72
11,P01,14,3,43,0,43
12,P03_R2_constant_5,14,4,8,5,8
12,P03_R2_constant_5,4,11,71,5,71
12,P03_R2_constant_5,9,14,86,5,86
12,P05_R2_constant_5,0,14,4,5,4
12,P05_R2_constant_5,4,11,71,5,71
12,P05_R2_constant_5,7,9,99,5,99
12,P02_R2_constant_5,8,14,0,5,0
12,P02_R2_constant_5,0,6,20,5,20
12,P02_R2_constant_5,0,0,71,5,71
12,P04_R2_constant_5,6,0,0,5,0
12,P04_R2_constant_5,14,4,8,5,8
12,P04_R2_constant_5,4,14,1,5,1
12,P01,0,0,71,0,71
12,P01,4,3,44,0,44
12,P01,14,14,72,0,72
13,P03_R2_constant_5,14,4,8,5,8
13,P03_R2_constant_5,4,11,71,5,71
13,P03_R2_constant_5,9,14,86,5,86
13,P05_R2_constant_5,3,10,1,5,1
13,P05_R2_constant_5,4,11,71,5,71
13,P05_R2_constant_5,7,9,99,5,99
