round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,2,4,2,0,2
1,P03_R2_optimized_1,8,5,3,0,3
1,P03_R2_optimized_1,5,12,2,0,2
1,P05_R2_optimized_1,5,3,3,0,3
1,P05_R2_optimized_1,3,14,3,0,3
1,P05_R2_optimized_1,13,13,0,0,0
1,P02_R2_optimized_1,13,7,3,0,3
1,P02_R2_optimized_1,6,10,2,0,2
1,P02_R2_optimized_1,0,7,2,0,2
1,P04_R2_optimized_1,5,8,6,0,6
1,P04_R2_optimized_1,12,8,44,0,44
1,P04_R2_optimized_1,2,3,3,0,3
1,P01,1,3,2,1,2
1,P01,8,7,19,4,19
1,P01,12,4,1,2,1
2,P03_R2_optimized_1,12,4,1,0,1
2,P03_R2_optimized_1,8,7,19,0,19
2,P03_R2_optimized_1,1,3,2,0,2
2,P05_R2_optimized_1,8,7,19,0,19
2,P05_R2_optimized_1,12,4,1,0,1
2,P05_R2_optimized_1,1,3,2,0,2
2,P02_R2_optimized_1,1,3,2,0,2
2,P02_R2_optimized_1,8,7,19,0,19
2,P02_R2_optimized_1,12,4,1,0,1
2,P04_R2_optimized_1,8,7,19,0,19
2,P04_R2_optimized_1,1,3,2,0,2
2,P04_R2_optimized_1,12,4,1,0,1
2,P01,4,7,45,3,45
2,P01,9,3,1,2,1
2,P01,12,1,2,1,2
3,P03_R2_optimized_1,4,7,45,0,45
3,P03_R2_optimized_1,12,1,2,0,2
3,P03_R2_optimized_1,9,3,1,0,1
3,P05_R2_optimized_1,4,7,45,0,45
3,P05_R2_optimized_1,9,3,1,0,1
3,P05_R2_optimized_1,12,1,2,0,2
3,P02_R2_optimized_1,12,1,2,0,2
3,P02_R2_optimized_1,9,3,1,0,1
3,P02_R2_optimized_1,4,7,45,0,45
3,P04_R2_optimized_1,4,7,45,0,45
3,P04_R2_optimized_1,9,3,1,0,1
3,P04_R2_optimized_1,12,1,2,0,2
3,P01,7,9,1,1,1
3,P01,3,11,2,0,2
3,P01,12,9,2,0,2
4,P03_R2_optimized_1,8,7,19,0,19
4,P03_R2_optimized_1,12,4,1,0,1
4,P03_R2_optimized_1,7,9,1,0,1
4,P05_R2_optimized_1,8,7,19,0,19
4,P05_R2_optimized_1,1,3,2,0,2
4,P05_R2_optimized_1,12,4,1,0,1
4,P02_R2_optimized_1,1,3,2,0,2
4,P02_R2_optimized_1,12,4,1,0,1
4,P02_R2_optimized_1,4,7,45,0,45
4,P04_R2_optimized_1,12,4,1,0,1
4,P04_R2_optimized_1,8,7,19,0,19
4,P04_R2_optimized_1,1,3,2,0,2
4,P01,11,12,43,4,43
4,P01,4,13,2,0,2
4,P01,8,7,19,2,19
5,P03_R2_optimized_1,4,7,45,0,45
5,P03_R2_optimized_1,11,12,43,0,43
5,P03_R2_optimized_1,9,3,1,0,1
5,P05_R2_optimized_1,9,3,1,0,1
5,P05_R2_optimized_1,11,12,43,0,43
5,P05_R2_optimized_1,4,7,45,0,45
5,P02_R2_optimized_1,11,12,43,0,43
5,P02_R2_optimized_1,8,7,19,0,19
5,P02_R2_optimized_1,9,3,1,0,1
5,P04_R2_optimized_1,11,12,43,0,43
5,P04_R2_optimized_1,9,3,1,0,1
5,P04_R2_optimized_1,12,1,2,0,2
5,P01,12,9,2,0,2
