round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,5,9,1,0,1
1,P05_R2_optimized_1,12,1,3,0,3
1,P05_R2_optimized_1,11,8,2,0,2
1,P04_R2_optimized_1,7,5,20,0,20
1,P04_R2_optimized_1,4,13,2,0,2
1,P04_R2_optimized_1,11,6,14,0,14
1,P03_R2_optimized_1,0,7,6,0,6
1,P03_R2_optimized_1,7,3,0,0,0
1,P03_R2_optimized_1,12,10,1,0,1
1,P02_R2_optimized_1,10,1,14,0,14
1,P02_R2_optimized_1,12,4,72,0,72
1,P02_R2_optimized_1,3,13,3,0,3
1,P01,13,14,28,5,28
1,P01,13,12,9,0,9
1,P01,13,9,0,0,0
2,P05_R2_optimized_1,13,14,28,0,28
2,P05_R2_optimized_1,1,6,3,0,3
2,P05_R2_optimized_1,3,11,2,0,2
2,P04_R2_optimized_1,13,14,28,0,28
2,P04_R2_optimized_1,5,10,1,0,1
2,P04_R2_optimized_1,5,1,0,0,0
2,P03_R2_optimized_1,13,14,28,0,28
2,P03_R2_optimized_1,8,9,1,0,1
2,P03_R2_optimized_1,10,8,2,0,2
2,P02_R2_optimized_1,13,14,28,0,28
2,P02_R2_optimized_1,5,4,1,0,1
2,P02_R2_optimized_1,12,4,72,0,72
2,P01,14,12,45,5,45
2,P01,13,14,28,5,28
2,P01,14,10,3,0,3
3,P05_R2_optimized_1,14,12,45,0,45
3,P05_R2_optimized_1,9,14,3,0,3
3,P05_R2_optimized_1,7,13,24,0,24
3,P04_R2_optimized_1,14,12,45,0,45
3,P04_R2_optimized_1,0,2,1,0,1
3,P04_R2_optimized_1,12,7,0,0,0
3,P03_R2_optimized_1,14,12,45,0,45
3,P03_R2_optimized_1,13,10,0,0,0
3,P03_R2_optimized_1,5,12,1,0,1
3,P02_R2_optimized_1,14,12,45,0,45
3,P02_R2_optimized_1,8,5,3,0,3
3,P02_R2_optimized_1,12,4,72,0,72
3,P01,14,8,2,1,2
3,P01,14,6,0,1,0
3,P01,14,4,2,1,2
4,P05_R2_optimized_1,14,8,2,0,2
4,P05_R2_optimized_1,13,14,28,0,28
4,P05_R2_optimized_1,14,12,45,0,45
4,P04_R2_optimized_1,14,4,2,0,2
4,P04_R2_optimized_1,13,14,28,0,28
4,P04_R2_optimized_1,14,6,0,0,0
4,P03_R2_optimized_1,13,14,28,0,28
4,P03_R2_optimized_1,14,4,2,0,2
4,P03_R2_optimized_1,14,12,45,3,45
4,P02_R2_optimized_1,13,14,28,0,28
4,P02_R2_optimized_1,14,6,0,0,0
4,P02_R2_optimized_1,12,4,72,0,72
4,P01,14,12,45,5,45
