round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,12,13,53,0,53
1,P02_R2_optimized_1,10,13,19,0,19
1,P02_R2_optimized_1,12,10,3,0,3
1,P05_R2_optimized_1,0,10,0,0,0
1,P05_R2_optimized_1,3,8,3,0,3
1,P05_R2_optimized_1,0,14,1,0,1
1,P04_R2_optimized_1,9,8,1,0,1
1,P04_R2_optimized_1,13,6,3,0,3
1,P04_R2_optimized_1,4,14,20,0,20
1,P03_R2_optimized_1,11,10,7,0,7
1,P03_R2_optimized_1,12,12,1,0,1
1,P03_R2_optimized_1,11,13,7,0,7
1,P01,12,3,2,5,2
1,P01,2,8,0,5,0
1,P01,8,11,4,5,4
2,P02_R2_optimized_1,2,8,0,0,0
2,P02_R2_optimized_1,12,3,2,0,2
2,P02_R2_optimized_1,12,13,53,0,53
2,P05_R2_optimized_1,8,11,4,0,4
2,P05_R2_optimized_1,12,3,2,0,2
2,P05_R2_optimized_1,2,8,0,0,0
2,P04_R2_optimized_1,8,11,4,0,4
2,P04_R2_optimized_1,12,3,2,0,2
2,P04_R2_optimized_1,2,8,0,0,0
2,P03_R2_optimized_1,2,8,0,0,0
2,P03_R2_optimized_1,8,11,4,0,4
2,P03_R2_optimized_1,12,3,2,0,2
2,P01,10,6,1,5,1
2,P01,4,2,45,1,45
2,P01,3,12,2,5,2
3,P02_R2_optimized_1,3,12,2,0,2
3,P02_R2_optimized_1,4,2,45,0,45
3,P02_R2_optimized_1,8,11,4,0,4
3,P05_R2_optimized_1,10,6,1,0,1
3,P05_R2_optimized_1,3,12,2,0,2
3,P05_R2_optimized_1,4,2,45,0,45
3,P04_R2_optimized_1,4,2,45,0,45
3,P04_R2_optimized_1,3,12,2,0,2
3,P04_R2_optimized_1,10,6,1,0,1
3,P03_R2_optimized_1,3,12,2,0,2
3,P03_R2_optimized_1,10,6,1,0,1
3,P03_R2_optimized_1,4,2,45,0,45
3,P01,4,2,45,1,45
3,P01,13,13,2,5,2
3,P01,14,8,71,1,71
4,P02_R2_optimized_1,10,6,1,0,1
4,P02_R2_optimized_1,13,13,2,0,2
4,P02_R2_optimized_1,2,8,0,0,0
4,P05_R2_optimized_1,12,3,2,0,2
4,P05_R2_optimized_1,14,8,71,0,71
4,P05_R2_optimized_1,13,13,2,0,2
4,P04_R2_optimized_1,13,13,2,0,2
4,P04_R2_optimized_1,12,3,2,0,2
4,P04_R2_optimized_1,8,11,4,0,4
4,P03_R2_optimized_1,2,8,0,0,0
4,P03_R2_optimized_1,13,13,2,0,2
4,P03_R2_optimized_1,8,11,4,0,4
4,P01,14,8,71,1,71
4,P01,4,2,45,1,45
4,P01,10,0,0,5,0
5,P02_R2_optimized_1,10,0,0,0,0
5,P02_R2_optimized_1,3,12,2,0,2
5,P02_R2_optimized_1,12,3,2,0,2
5,P05_R2_optimized_1,8,11,4,0,4
5,P05_R2_optimized_1,2,8,0,0,0
5,P05_R2_optimized_1,14,8,71,0,71
5,P04_R2_optimized_1,2,8,0,0,0
5,P04_R2_optimized_1,3,12,2,0,2
5,P04_R2_optimized_1,4,2,45,0,45
5,P03_R2_optimized_1,10,0,0,0,0
5,P03_R2_optimized_1,12,3,2,0,2
5,P03_R2_optimized_1,4,2,45,0,45
5,P01,14,8,71,1,71
5,P01,4,2,45,0,45
5,P01,1,3,2,5,2
6,P02_R2_optimized_1,1,3,2,0,2
6,P02_R2_optimized_1,10,6,1,0,1
6,P02_R2_optimized_1,8,11,4,0,4
6,P05_R2_optimized_1,3,12,2,0,2
6,P05_R2_optimized_1,10,0,0,0,0
6,P05_R2_optimized_1,14,8,71,5,71
6,P04_R2_optimized_1,1,3,2,0,2
6,P04_R2_optimized_1,8,11,4,0,4
6,P04_R2_optimized_1,14,8,71,0,71
6,P03_R2_optimized_1,3,12,2,0,2
6,P03_R2_optimized_1,10,6,1,0,1
6,P03_R2_optimized_1,2,8,0,0,0
6,P01,4,2,45,0,45
6,P01,14,8,71,0,71
6,P01,10,13,19,3,19
7,P02_R2_optimized_1,2,8,0,0,0
7,P02_R2_optimized_1,13,13,2,0,2
7,P02_R2_optimized_1,10,0,0,0,0
7,P05_R2_optimized_1,4,2,45,0,45
7,P05_R2_optimized_1,2,8,0,0,0
7,P05_R2_optimized_1,14,8,71,0,71
7,P04_R2_optimized_1,10,0,0,0,0
7,P04_R2_optimized_1,13,13,2,0,2
7,P04_R2_optimized_1,14,8,71,0,71
7,P03_R2_optimized_1,4,2,45,0,45
7,P03_R2_optimized_1,1,3,2,0,2
7,P03_R2_optimized_1,10,0,0,0,0
7,P01,14,8,71,0,71
7,P01,4,2,45,0,45
7,P01,5,7,53,1,53
8,P02_R2_optimized_1,10,6,1,0,1
8,P02_R2_optimized_1,5,7,53,0,53
8,P02_R2_optimized_1,3,12,2,0,2
8,P05_R2_optimized_1,10,6,1,0,1
8,P05_R2_optimized_1,10,0,0,0,0
8,P05_R2_optimized_1,14,8,71,3,71
8,P04_R2_optimized_1,2,8,0,0,0
8,P04_R2_optimized_1,8,11,4,0,4
8,P04_R2_optimized_1,14,8,71,0,71
8,P03_R2_optimized_1,2,8,0,0,0
8,P03_R2_optimized_1,8,11,4,0,4
8,P03_R2_optimized_1,5,7,53,0,53
8,P01,5,7,53,1,53
8,P01,14,8,71,0,71
8,P01,4,2,45,0,45
9,P02_R2_optimized_1,14,8,71,5,71
