round,playerId,mapX,mapY,value,numberStars,score
1,P10,2,10,1,1,1
1,P10,3,10,27,3,27
1,P10,4,10,13,2,13
2,P10,3,10,27,3,27
2,P10,12,10,3,1,3
2,P10,8,5,8,1,8
3,P10,7,13,0,1,0
3,P10,8,10,7,1,7
3,P10,3,10,27,3,27
4,P10,3,10,27,3,27
4,P10,2,1,7,1,7
4,P10,10,4,1,1,1
5,P10,3,5,2,1,2
5,P10,5,7,8,1,8
5,P10,3,10,27,3,27
6,P10,0,14,8,1,8
6,P10,3,10,27,3,27
6,P10,14,0,0,1,0
7,P10,12,8,2,1,2
7,P10,2,8,11,3,11
7,P10,3,10,27,3,27
8,P10,11,13,4,1,4
8,P10,7,12,3,1,3
8,P10,3,10,27,4,27
9,P10,2,14,2,1,2
9,P10,4,14,6,1,6
9,P10,3,10,27,4,27
10,P10,14,14,2,1,2
10,P10,12,14,2,1,2
10,P10,3,10,27,4,27
11,P10,10,14,2,1,2
11,P10,9,12,1,1,1
11,P10,3,10,27,4,27
12,P10,10,7,2,1,2
12,P10,8,8,4,1,4
12,P10,3,10,27,4,27
13,P10,10,10,13,3,13
13,P10,3,10,27,4,27
13,P10,6,5,28,4,28
14,P10,6,5,28,4,28
14,P10,3,10,27,4,27
14,P10,12,5,7,1,7
15,P10,6,5,28,4,28
15,P10,3,10,27,4,27
15,P10,5,2,3,1,3
16,P10,14,9,3,1,3
16,P10,6,5,28,4,28
16,P10,3,10,27,4,27
17,P10,2,12,3,1,3
17,P10,6,5,28,4,28
17,P10,3,10,27,4,27
18,P10,10,2,44,5,44
18,P10,12,2,5,1,5
18,P10,6,5,28,5,28
19,P10,10,2,44,5,44
19,P10,6,5,28,5,28
19,P10,3,10,27,5,27
20,P10,3,10,27,5,27
20,P10,6,5,28,5,28
20,P10,10,2,44,5,44
