round,playerId,mapX,mapY,value,numberStars,score
1,P06,11,6,0,0,0
1,P06,4,5,2,1,2
1,P06,1,3,22,3,22
2,P06,10,4,3,1,3
2,P06,13,2,19,3,19
2,P06,8,1,19,3,19
3,P06,4,1,2,1,2
3,P06,1,1,46,4,46
3,P06,8,9,44,4,44
4,P06,3,10,3,1,3
4,P06,12,11,4,2,4
4,P06,13,10,3,1,3
5,P06,12,6,2,1,2
5,P06,7,7,6,2,6
5,P06,3,6,0,0,0
6,P06,6,13,1,0,1
6,P06,6,12,20,2,20
6,P06,6,11,1,1,1
7,P06,7,10,3,1,3
7,P06,9,11,24,3,24
7,P06,9,12,1,2,1
8,P06,3,13,0,0,0
8,P06,2,12,1,1,1
8,P06,2,13,2,1,2
9,P06,1,7,7,1,7
9,P06,4,6,3,1,3
9,P06,8,5,0,2,0
10,P06,6,3,6,1,6
10,P06,10,2,1,2,1
10,P06,11,1,0,0,0
11,P06,3,2,2,1,2
11,P06,2,4,2,1,2
11,P06,2,7,4,1,4
12,P06,11,8,1,1,1
12,P06,9,7,1,1,1
12,P06,10,7,1,1,1
13,P06,13,4,2,1,2
13,P06,9,9,3,0,3
13,P06,8,9,44,1,44
14,P06,1,1,46,1,46
14,P06,2,1,3,0,3
14,P06,3,1,1,3,1
15,P06,3,3,3,1,3
15,P06,5,1,1,1,1
15,P06,6,0,2,1,2
16,P06,10,11,2,1,2
16,P06,8,14,1,1,1
16,P06,14,14,1,1,1
17,P06,10,12,6,2,6
17,P06,10,13,6,2,6
17,P06,10,14,0,0,0
18,P06,11,12,2,1,2
18,P06,12,12,13,3,13
18,P06,13,12,2,2,2
19,P06,8,9,44,3,44
19,P06,9,8,45,3,45
19,P06,9,9,3,1,3
20,P06,5,8,8,1,8
20,P06,6,8,0,0,0
20,P06,4,7,4,2,4
