round,playerId,mapX,mapY,value,numberStars,score
1,P06,6,3,3,1,3
1,P07,14,0,84,1,84
1,P09,0,0,2,0,2
1,P06,2,3,0,2,0
1,P08,7,6,1,5,1
1,P06,4,5,3,1,3
1,P10,12,3,0,3,0
1,P07,14,14,3,0,3
1,P09,0,1,7,0,7
1,P08,12,1,2,5,2
1,P07,13,14,0,0,0
1,P09,0,2,4,0,4
1,P10,1,3,8,3,8
1,P08,2,1,1,5,1
1,P10,5,1,1,3,1
2,P06,11,9,1,2,1
2,P09,0,3,2,0,2
2,P07,14,0,84,0,84
2,P08,0,8,2,5,2
2,P06,12,2,2,2,2
2,P07,12,3,0,0,0
2,P09,0,4,1,0,1
2,P08,6,11,4,5,4
2,P10,4,5,3,3,3
2,P06,11,6,53,4,53
2,P09,0,5,2,0,2
2,P07,7,6,1,0,1
2,P08,11,11,2,5,2
2,P10,10,9,11,3,11
2,P10,3,10,44,0,44
3,P08,3,13,3,5,3
3,P07,0,14,6,0,6
3,P09,0,6,4,0,4
3,P06,5,8,53,2,53
3,P10,3,10,44,0,44
3,P09,0,7,2,0,2
3,P08,10,14,2,5,2
3,P07,0,0,2,0,2
3,P06,9,7,4,2,4
3,P10,6,11,4,0,4
3,P09,0,8,2,0,2
3,P08,12,13,2,5,2
3,P06,7,9,4,1,4
3,P07,14,0,84,0,84
3,P10,1,6,2,0,2
4,P07,7,14,2,0,2
4,P06,3,6,0,2,0
4,P10,3,10,44,0,44
4,P08,0,11,4,5,4
4,P06,4,10,2,3,2
4,P08,1,5,12,5,12
4,P07,13,14,0,0,0
4,P09,0,9,24,1,24
4,P10,3,13,3,0,3
4,P06,8,12,43,2,43
4,P07,14,0,84,0,84
4,P09,0,10,4,0,4
4,P08,9,2,7,5,7
4,P09,0,11,4,0,4
4,P10,11,9,1,0,1
5,P06,11,6,53,1,53
5,P07,8,5,2,0,2
5,P09,0,12,2,0,2
5,P08,8,5,2,5,2
5,P10,3,10,44,0,44
5,P09,0,13,2,0,2
5,P06,8,12,43,1,43
5,P07,14,0,84,0,84
5,P08,13,8,7,5,7
5,P06,4,13,21,2,21
5,P09,0,14,6,0,6
5,P07,2,3,0,0,0
5,P10,0,9,24,0,24
5,P08,9,10,3,5,3
5,P10,10,9,11,0,11
6,P10,3,10,44,0,44
6,P06,11,6,53,2,53
6,P09,0,9,24,1,24
6,P08,0,14,6,4,6
6,P07,11,11,2,0,2
6,P06,12,11,3,2,3
6,P10,8,12,43,0,43
6,P08,6,14,3,5,3
6,P06,10,13,45,1,45
6,P10,4,13,21,0,21
6,P09,1,0,22,1,22
6,P08,12,14,5,5,5
6,P07,8,8,2,0,2
6,P09,1,1,2,0,2
6,P07,14,0,84,0,84
7,P10,3,10,44,0,44
7,P06,11,6,53,1,53
7,P07,14,7,4,0,4
7,P09,1,2,0,0,0
7,P08,2,12,0,5,0
7,P10,8,12,43,0,43
7,P06,10,13,45,2,45
7,P07,11,8,27,1,27
7,P09,1,0,22,1,22
7,P10,10,13,45,0,45
7,P06,3,12,1,2,1
7,P08,3,9,1,5,1
7,P07,14,0,84,0,84
7,P09,0,9,24,1,24
7,P08,2,10,1,5,1
8,P09,0,9,24,1,24
8,P07,14,0,84,0,84
8,P10,3,10,44,0,44
8,P06,5,8,53,3,53
8,P09,1,0,22,1,22
8,P07,11,7,1,0,1
8,P10,8,12,43,0,43
8,P08,2,7,53,1,53
8,P06,11,6,53,3,53
8,P09,1,3,8,0,8
8,P07,11,8,27,0,27
8,P10,10,13,45,0,45
8,P06,10,13,45,2,45
8,P08,9,8,0,5,0
8,P08,8,0,7,5,7
9,P06,3,6,0,4,0
9,P07,14,0,84,0,84
9,P09,0,9,24,1,24
9,P10,3,10,44,0,44
9,P08,2,7,53,0,53
9,P06,2,4,71,4,71
9,P07,11,8,27,0,27
9,P09,1,0,22,1,22
9,P10,8,12,43,0,43
9,P06,7,2,3,2,3
9,P10,10,13,45,0,45
9,P07,8,8,2,0,2
9,P09,1,4,2,0,2
9,P08,4,4,3,5,3
9,P08,1,3,8,5,8
10,P07,14,0,84,0,84
10,P06,2,4,71,3,71
10,P09,0,9,24,1,24
10,P10,3,10,44,0,44
10,P08,2,7,53,0,53
10,P06,11,6,53,2,53
10,P07,11,8,27,0,27
10,P10,8,12,43,0,43
10,P06,6,11,4,3,4
10,P09,11,6,53,3,53
10,P08,4,2,2,5,2
10,P07,1,8,1,0,1
10,P10,10,13,45,0,45
10,P09,1,0,22,1,22
10,P08,14,1,3,5,3
11,P07,14,0,84,0,84
11,P06,1,9,1,2,1
11,P08,2,7,53,0,53
11,P10,3,10,44,0,44
11,P06,1,14,3,2,3
11,P07,11,8,27,0,27
11,P09,11,6,53,2,53
11,P08,13,5,1,5,1
11,P10,8,12,43,0,43
11,P06,5,14,43,3,43
11,P09,1,0,22,1,22
11,P07,12,7,3,0,3
11,P10,10,13,45,0,45
11,P09,0,9,24,1,24
11,P08,14,1,3,5,3
12,P08,2,7,53,0,53
12,P06,14,13,3,2,3
12,P07,14,0,84,0,84
12,P09,5,7,4,0,4
12,P10,3,10,44,0,44
12,P06,14,10,1,1,1
12,P07,11,8,27,0,27
12,P10,8,12,43,0,43
12,P08,14,12,3,5,3
12,P07,14,1,3,0,3
12,P09,11,6,53,3,53
12,P06,14,8,72,3,72
12,P10,10,13,45,0,45
12,P09,0,9,24,1,24
12,P08,12,12,27,4,27
13,P07,14,0,84,0,84
13,P06,14,8,72,3,72
13,P10,3,10,44,0,44
13,P08,2,7,53,0,53
13,P09,11,6,53,2,53
13,P06,3,9,1,3,1
13,P07,11,8,27,0,27
13,P06,1,6,2,3,2
13,P10,8,12,43,0,43
