round,playerId,mapX,mapY,value,numberStars,score
1,P06,7,6,0,2,0
1,P09,2,10,20,0,20
1,P07,7,7,1,0,1
1,P08,11,13,2,5,2
1,P10,7,11,3,5,3
1,P06,12,12,1,2,1
1,P09,2,11,1,0,1
1,P07,8,7,46,1,46
1,P08,1,14,3,5,3
1,P09,2,12,4,0,4
1,P06,4,13,72,5,72
1,P07,9,7,1,0,1
1,P08,6,14,2,5,2
1,P10,8,12,0,5,0
1,P10,5,12,2,5,2
2,P07,8,7,46,0,46
2,P06,5,12,2,1,2
2,P08,14,14,4,3,4
2,P09,2,10,20,1,20
2,P07,7,6,0,0,0
2,P06,4,12,24,3,24
2,P08,13,8,1,5,1
2,P10,12,9,0,4,0
2,P07,7,5,14,1,14
2,P06,3,12,1,2,1
2,P09,3,8,53,1,53
2,P08,10,10,8,5,8
2,P09,3,6,3,0,3
2,P10,7,7,1,4,1
2,P10,8,7,46,0,46
3,P10,8,7,46,0,46
3,P09,3,8,53,0,53
3,P06,7,14,3,0,3
3,P07,8,7,46,0,46
3,P10,7,5,14,0,14
3,P09,2,10,20,0,20
3,P06,12,12,1,2,1
3,P08,8,7,46,2,46
3,P07,10,4,3,5,3
3,P10,7,6,0,0,0
3,P06,10,14,1,2,1
3,P08,7,5,14,1,14
3,P09,1,6,51,0,51
3,P07,5,3,4,5,4
3,P08,3,8,53,2,53
4,P06,0,5,1,3,1
4,P07,8,7,46,0,46
4,P09,1,6,51,1,51
4,P10,8,7,46,0,46
4,P06,1,11,2,3,2
4,P09,3,8,53,0,53
4,P08,3,8,53,5,53
4,P10,8,5,1,0,1
4,P06,2,13,3,1,3
4,P09,2,10,20,0,20
4,P07,10,11,53,1,53
4,P10,7,5,14,0,14
4,P08,12,9,0,5,0
4,P07,11,11,1,0,1
4,P08,8,7,46,1,46
5,P10,8,7,46,0,46
5,P07,10,11,53,0,53
5,P06,4,13,72,3,72
5,P09,1,6,51,0,51
5,P08,3,8,53,5,53
5,P07,8,7,46,0,46
5,P06,13,1,3,1,3
5,P09,3,8,53,0,53
5,P10,10,11,53,0,53
5,P08,1,6,51,4,51
5,P07,5,7,4,5,4
5,P06,11,5,8,3,8
5,P09,2,10,20,0,20
