round,playerId,mapX,mapY,value,numberStars,score
1,P06,12,4,0,0,0
1,P06,9,4,85,4,85
1,P06,6,4,53,5,53
2,P06,8,7,3,0,3
2,P06,5,7,8,2,8
2,P06,7,8,9,1,9
3,P06,11,6,2,1,2
3,P06,11,4,2,1,2
3,P06,13,3,2,1,2
4,P06,4,4,1,1,1
4,P06,4,3,4,2,4
4,P06,7,2,1,1,1
5,P06,9,3,2,1,2
5,P06,8,4,1,1,1
5,P06,7,4,5,2,5
6,P06,6,5,28,3,28
6,P06,7,5,2,2,2
6,P06,5,5,53,4,53
7,P06,8,6,24,2,24
7,P06,9,5,3,1,3
7,P06,7,6,1,1,1
8,P06,6,4,53,3,53
8,P06,9,4,85,4,85
8,P06,3,5,2,2,2
9,P06,9,7,43,3,43
9,P06,10,7,2,1,2
9,P06,12,7,0,0,0
10,P06,5,3,0,0,0
10,P06,8,3,2,1,2
10,P06,7,3,1,0,1
11,P06,8,1,2,1,2
11,P06,6,1,1,0,1
11,P06,4,2,46,3,46
12,P06,10,2,44,3,44
12,P06,11,2,3,1,3
12,P06,9,2,3,1,3
13,P06,6,7,6,1,6
13,P06,6,8,51,3,51
13,P06,5,8,2,1,2
14,P06,10,8,3,1,3
14,P06,9,9,2,1,2
14,P06,7,9,6,2,6
15,P06,4,9,2,1,2
15,P06,3,8,1,0,1
15,P06,2,7,13,3,13
16,P06,11,11,2,1,2
16,P06,9,11,0,0,0
16,P06,6,11,6,2,6
17,P06,3,11,4,1,4
17,P06,3,9,1,1,1
17,P06,2,9,12,2,12
18,P06,11,8,2,0,2
18,P06,10,6,1,1,1
18,P06,9,6,3,1,3
19,P06,9,4,85,5,85
19,P06,6,4,53,1,53
19,P06,11,3,9,1,9
20,P06,2,4,2,1,2
20,P06,1,1,24,3,24
20,P06,1,3,0,0,0
