round,playerId,mapX,mapY,value,numberStars,score
1,P07,0,14,0,0,0
1,P06,1,3,1,2,1
1,P09,7,6,21,1,21
1,P08,13,2,24,3,24
1,P06,0,0,2,2,2
1,P10,5,12,0,3,0
1,P07,14,14,2,0,2
1,P06,3,2,2,3,2
1,P09,7,7,44,1,44
1,P07,14,0,2,0,2
1,P08,2,6,1,5,1
1,P10,13,12,3,3,3
1,P09,7,8,2,0,2
1,P08,7,9,0,5,0
1,P10,1,13,2,3,2
2,P06,2,6,1,3,1
2,P09,7,9,0,0,0
2,P08,13,2,24,4,24
2,P06,11,10,3,2,3
2,P07,7,7,44,0,44
2,P09,7,10,2,0,2
2,P06,5,11,2,2,2
2,P07,7,6,21,0,21
2,P09,7,11,8,0,8
2,P08,5,4,8,5,8
2,P10,7,6,21,0,21
2,P07,8,7,1,0,1
2,P10,7,7,44,0,44
2,P08,13,12,3,5,3
2,P10,7,8,2,0,2
3,P07,7,7,44,0,44
3,P08,13,2,24,5,24
3,P06,11,3,0,2,0
3,P10,7,7,44,0,44
3,P09,7,6,21,1,21
3,P07,7,6,21,0,21
3,P06,8,14,1,1,1
3,P08,1,9,1,5,1
3,P09,7,7,44,2,44
3,P10,12,7,0,3,0
3,P07,5,12,0,0,0
3,P06,1,8,1,0,1
3,P09,9,8,0,0,0
3,P08,3,14,2,5,2
3,P10,2,7,1,4,1
4,P06,13,11,2,1,2
4,P07,7,7,44,0,44
4,P09,0,0,2,0,2
4,P10,7,7,44,0,44
4,P07,7,6,21,0,21
4,P08,13,2,24,4,24
4,P06,5,1,2,1,2
4,P09,7,6,21,1,21
4,P10,11,10,3,0,3
4,P06,3,8,2,2,2
4,P07,0,0,2,0,2
4,P09,7,7,44,2,44
4,P08,1,2,2,5,2
4,P10,8,14,1,5,1
4,P08,7,3,3,5,3
5,P07,7,7,44,0,44
5,P08,13,2,24,5,24
5,P10,7,7,44,0,44
5,P09,2,6,1,0,1
5,P06,13,12,3,2,3
5,P07,7,6,21,0,21
5,P06,13,2,24,3,24
5,P08,10,0,4,5,4
5,P07,13,2,24,0,24
5,P10,5,1,2,0,2
5,P06,14,7,2,3,2
5,P09,13,2,24,1,24
5,P08,9,5,7,5,7
5,P10,11,3,0,5,0
5,P09,7,6,21,1,21
6,P07,7,7,44,0,44
6,P06,14,9,1,2,1
6,P08,13,2,24,5,24
6,P10,7,7,44,0,44
6,P07,13,2,24,0,24
6,P09,7,7,44,1,44
6,P06,14,8,3,3,3
6,P07,10,0,4,0,4
6,P08,14,0,2,5,2
6,P06,13,8,86,4,86
6,P10,14,7,2,0,2
6,P09,13,2,24,0,24
6,P08,13,5,8,5,8
6,P10,5,7,3,0,3
6,P09,13,12,3,0,3
7,P07,7,7,44,0,44
7,P10,7,7,44,0,44
7,P06,13,8,86,4,86
7,P09,8,14,1,0,1
7,P08,13,2,24,5,24
7,P07,13,2,24,0,24
7,P09,7,7,44,1,44
7,P06,9,9,53,3,53
7,P10,7,6,21,0,21
7,P09,13,2,24,1,24
7,P06,10,9,3,0,3
7,P08,9,8,0,5,0
7,P10,14,9,1,0,1
7,P07,9,14,1,0,1
7,P08,9,12,2,5,2
8,P07,7,7,44,0,44
8,P08,13,2,24,5,24
8,P06,8,9,1,2,1
8,P10,7,7,44,0,44
8,P07,13,5,8,0,8
8,P09,7,7,44,1,44
8,P06,9,7,1,2,1
