round,playerId,mapX,mapY,value,numberStars,score
1,P07,14,0,43,4,43
1,P07,14,1,3,2,3
1,P07,14,2,2,2,2
2,P07,14,3,2,1,2
2,P07,14,4,2,1,2
2,P07,14,5,5,1,5
3,P07,14,6,2,1,2
3,P07,14,7,8,1,8
3,P07,14,8,1,1,1
4,P07,14,9,2,1,2
4,P07,14,10,3,1,3
4,P07,14,11,2,1,2
5,P07,14,12,6,1,6
5,P07,14,13,8,2,8
5,P07,14,14,1,1,1
6,P07,0,14,3,1,3
6,P07,1,14,53,5,53
6,P07,2,14,1,1,1
7,P07,3,14,1,1,1
7,P07,4,14,7,1,7
7,P07,5,14,2,1,2
8,P07,6,14,1,1,1
8,P07,7,14,3,1,3
8,P07,8,14,1,1,1
9,P07,9,14,3,1,3
9,P07,10,14,0,1,0
9,P07,12,14,2,1,2
10,P07,11,14,1,1,1
10,P07,13,14,0,1,0
10,P07,7,6,53,5,53
11,P07,8,6,1,1,1
11,P07,8,7,2,1,2
11,P07,7,7,6,1,6
12,P07,9,6,1,1,1
12,P07,9,7,1,1,1
12,P07,10,6,43,4,43
13,P07,6,6,71,5,71
13,P07,5,6,1,1,1
13,P07,4,6,3,1,3
14,P07,6,7,2,1,2
14,P07,5,7,4,1,4
14,P07,4,7,4,1,4
15,P07,10,7,1,1,1
15,P07,11,6,0,1,0
15,P07,11,7,45,4,45
16,P07,0,0,2,1,2
16,P07,0,1,86,5,86
16,P07,0,2,3,1,3
17,P07,0,3,44,4,44
17,P07,0,4,0,1,0
17,P07,0,5,3,1,3
18,P07,0,6,2,1,2
18,P07,0,7,2,1,2
18,P07,0,8,1,1,1
19,P07,0,9,2,1,2
19,P07,0,10,0,1,0
19,P07,0,11,0,1,0
20,P07,0,12,27,2,27
20,P07,0,13,1,1,1
20,P07,1,13,51,5,51
