round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,13,4,2,0,2
1,P04_R2_defector,1,1,13,0,13
1,P04_R2_defector,12,7,20,4,20
1,P03_R2_defector,7,2,0,5,0
1,P03_R2_defector,2,0,1,5,1
1,P03_R2_defector,1,13,4,5,4
1,P01_R2_defector,1,10,86,0,86
1,P01_R2_defector,14,3,53,0,53
1,P01_R2_defector,2,13,2,5,2
1,P05_R2_defector,2,4,12,3,12
1,P05_R2_defector,5,10,4,5,4
1,P05_R2_defector,12,0,2,3,2
1,P02,0,0,4,0,4
1,P02,14,0,0,0,0
1,P02,14,14,86,5,86
2,P04_R2_defector,10,11,3,0,3
2,P04_R2_defector,14,10,2,5,2
2,P04_R2_defector,7,2,0,5,0
2,P03_R2_defector,2,13,2,5,2
2,P03_R2_defector,6,10,3,5,3
2,P03_R2_defector,12,13,1,5,1
2,P01_R2_defector,5,10,4,3,4
2,P01_R2_defector,3,3,0,5,0
2,P01_R2_defector,1,10,86,0,86
2,P05_R2_defector,7,2,0,0,0
2,P05_R2_defector,11,8,0,0,0
2,P05_R2_defector,1,13,4,5,4
2,P02,14,14,86,5,86
2,P02,0,14,8,0,8
2,P02,7,2,0,5,0
3,P04_R2_defector,0,8,2,0,2
3,P04_R2_defector,5,6,3,5,3
3,P04_R2_defector,10,12,71,0,71
3,P03_R2_defector,7,2,0,3,0
3,P03_R2_defector,13,11,45,0,45
3,P03_R2_defector,11,0,20,0,20
3,P01_R2_defector,13,3,0,5,0
3,P01_R2_defector,12,0,2,5,2
3,P01_R2_defector,1,10,86,0,86
3,P05_R2_defector,0,3,27,3,27
3,P05_R2_defector,14,10,2,5,2
3,P05_R2_defector,4,13,0,5,0
3,P02,14,14,86,5,86
3,P02,5,10,4,5,4
3,P02,8,6,3,0,3
4,P04_R2_defector,0,2,0,0,0
4,P04_R2_defector,3,3,0,5,0
4,P04_R2_defector,10,12,71,3,71
4,P03_R2_defector,11,2,2,5,2
4,P03_R2_defector,1,7,24,5,24
4,P03_R2_defector,6,3,8,1,8
4,P01_R2_defector,10,9,2,5,2
4,P01_R2_defector,4,0,0,5,0
4,P01_R2_defector,1,10,86,0,86
4,P05_R2_defector,12,0,2,0,2
4,P05_R2_defector,1,13,4,5,4
4,P05_R2_defector,7,10,1,0,1
4,P02,7,0,20,1,20
4,P02,14,14,86,5,86
4,P02,0,7,0,5,0
5,P04_R2_defector,7,0,20,0,20
5,P04_R2_defector,9,9,0,5,0
5,P04_R2_defector,10,12,71,0,71
5,P03_R2_defector,9,2,1,0,1
5,P03_R2_defector,3,12,8,3,8
5,P03_R2_defector,5,10,4,5,4
5,P01_R2_defector,1,11,1,5,1
5,P01_R2_defector,5,2,7,5,7
5,P01_R2_defector,1,10,86,0,86
5,P05_R2_defector,3,5,4,0,4
5,P05_R2_defector,14,14,86,0,86
5,P05_R2_defector,6,14,44,0,44
5,P02,14,14,86,5,86
5,P02,7,0,20,5,20
5,P02,14,5,6,5,6
6,P04_R2_defector,3,3,0,5,0
6,P04_R2_defector,4,12,2,5,2
6,P04_R2_defector,10,12,71,1,71
6,P03_R2_defector,11,10,2,5,2
6,P03_R2_defector,0,11,12,5,12
6,P03_R2_defector,11,2,2,0,2
6,P01_R2_defector,6,2,3,5,3
6,P01_R2_defector,6,7,3,0,3
6,P01_R2_defector,2,13,2,0,2
6,P05_R2_defector,3,11,1,5,1
6,P05_R2_defector,6,14,44,2,44
6,P05_R2_defector,14,14,86,0,86
6,P02,14,14,86,5,86
6,P02,7,0,20,5,20
6,P02,4,7,3,3,3
7,P04_R2_defector,5,13,2,0,2
7,P04_R2_defector,9,9,0,5,0
7,P04_R2_defector,10,12,71,0,71
7,P03_R2_defector,12,0,2,5,2
7,P03_R2_defector,2,2,43,0,43
7,P03_R2_defector,13,8,2,4,2
7,P01_R2_defector,0,11,12,3,12
7,P01_R2_defector,11,10,2,0,2
7,P01_R2_defector,14,3,53,0,53
7,P05_R2_defector,3,3,0,5,0
7,P05_R2_defector,14,5,6,0,6
7,P05_R2_defector,14,14,86,2,86
7,P02,3,3,0,5,0
7,P02,7,0,20,5,20
7,P02,14,14,86,5,86
8,P04_R2_defector,0,0,4,0,4
8,P04_R2_defector,9,10,2,4,2
8,P04_R2_defector,10,12,71,0,71
8,P03_R2_defector,7,7,20,0,20
8,P03_R2_defector,7,2,0,4,0
8,P03_R2_defector,3,3,0,5,0
8,P01_R2_defector,12,7,20,3,20
8,P01_R2_defector,5,3,2,5,2
8,P01_R2_defector,10,1,20,5,20
8,P05_R2_defector,2,13,2,0,2
8,P05_R2_defector,0,3,27,1,27
8,P05_R2_defector,14,14,86,4,86
8,P02,14,4,2,5,2
8,P02,7,0,20,5,20
8,P02,14,14,86,5,86
9,P04_R2_defector,13,14,2,0,2
9,P04_R2_defector,10,1,20,0,20
9,P04_R2_defector,10,12,71,0,71
9,P03_R2_defector,9,6,2,3,2
9,P03_R2_defector,14,14,86,1,86
9,P03_R2_defector,13,7,0,5,0
9,P01_R2_defector,14,3,53,5,53
9,P01_R2_defector,5,10,4,0,4
9,P01_R2_defector,9,13,1,0,1
9,P05_R2_defector,7,0,20,0,20
9,P05_R2_defector,0,3,27,0,27
9,P05_R2_defector,14,14,86,0,86
9,P02,0,9,3,5,3
9,P02,9,4,3,5,3
9,P02,14,14,86,5,86
10,P04_R2_defector,1,7,24,1,24
10,P04_R2_defector,10,1,20,2,20
10,P04_R2_defector,10,12,71,1,71
10,P03_R2_defector,12,0,2,3,2
10,P03_R2_defector,14,10,2,1,2
10,P03_R2_defector,14,14,86,0,86
10,P01_R2_defector,9,10,2,5,2
10,P01_R2_defector,13,13,2,5,2
10,P01_R2_defector,4,0,0,5,0
10,P05_R2_defector,7,0,20,0,20
10,P05_R2_defector,0,3,27,0,27
10,P05_R2_defector,14,14,86,0,86
10,P02,0,0,4,5,4
10,P02,14,14,86,0,86
10,P02,7,0,20,0,20
11,P04_R2_defector,10,1,20,1,20
11,P04_R2_defector,1,7,24,5,24
11,P04_R2_defector,5,3,2,0,2
11,P03_R2_defector,14,9,2,5,2
11,P03_R2_defector,11,9,1,5,1
11,P03_R2_defector,14,14,86,3,86
11,P01_R2_defector,5,8,3,5,3
11,P01_R2_defector,6,13,7,2,7
11,P01_R2_defector,11,6,4,0,4
11,P05_R2_defector,10,5,1,5,1
11,P05_R2_defector,3,13,9,5,9
11,P05_R2_defector,14,14,86,0,86
11,P02,2,7,1,0,1
11,P02,7,0,20,0,20
11,P02,14,14,86,0,86
12,P04_R2_defector,13,1,13,5,13
12,P04_R2_defector,10,1,20,0,20
12,P04_R2_defector,3,1,2,5,2
12,P03_R2_defector,12,13,1,5,1
12,P03_R2_defector,2,11,1,5,1
12,P03_R2_defector,14,14,86,4,86
12,P01_R2_defector,13,11,45,0,45
12,P01_R2_defector,0,5,4,5,4
12,P01_R2_defector,12,12,2,5,2
12,P05_R2_defector,8,4,24,0,24
12,P05_R2_defector,1,13,4,2,4
12,P05_R2_defector,14,14,86,0,86
12,P02,7,2,0,0,0
12,P02,14,14,86,0,86
12,P02,7,0,20,0,20
13,P04_R2_defector,12,0,2,1,2
13,P04_R2_defector,14,8,3,0,3
13,P04_R2_defector,14,14,86,0,86
13,P03_R2_defector,12,14,85,0,85
13,P03_R2_defector,7,2,0,2,0
13,P03_R2_defector,14,14,86,0,86
13,P01_R2_defector,4,7,3,3,3
13,P01_R2_defector,0,7,0,5,0
13,P01_R2_defector,8,12,8,5,8
13,P05_R2_defector,1,14,3,4,3
13,P05_R2_defector,8,4,24,0,24
13,P05_R2_defector,14,14,86,0,86
13,P02,2,6,3,0,3
13,P02,7,0,20,0,20
13,P02,14,14,86,0,86
14,P04_R2_defector,10,14,99,0,99
14,P04_R2_defector,1,7,24,0,24
14,P04_R2_defector,14,14,86,0,86
14,P03_R2_defector,1,5,1,5,1
14,P03_R2_defector,12,14,85,0,85
14,P03_R2_defector,14,14,86,0,86
14,P01_R2_defector,14,4,2,4,2
14,P01_R2_defector,4,10,5,5,5
14,P01_R2_defector,3,11,1,5,1
14,P05_R2_defector,0,9,3,1,3
14,P05_R2_defector,8,4,24,1,24
14,P05_R2_defector,11,8,0,0,0
14,P02,14,6,13,0,13
14,P02,7,0,20,0,20
14,P02,14,14,86,0,86
15,P04_R2_defector,1,7,24,0,24
15,P04_R2_defector,14,14,86,0,86
15,P04_R2_defector,10,14,99,0,99
15,P03_R2_defector,12,7,20,0,20
15,P03_R2_defector,12,14,85,0,85
15,P03_R2_defector,14,14,86,0,86
15,P01_R2_defector,14,10,2,5,2
15,P01_R2_defector,12,1,2,0,2
15,P01_R2_defector,3,1,2,5,2
15,P05_R2_defector,10,5,1,0,1
15,P05_R2_defector,10,4,2,3,2
15,P05_R2_defector,11,9,1,0,1
15,P02,1,8,6,0,6
15,P02,7,0,20,0,20
15,P02,14,14,86,0,86
16,P04_R2_defector,0,5,4,5,4
16,P04_R2_defector,14,14,86,0,86
16,P04_R2_defector,10,14,99,0,99
16,P03_R2_defector,12,7,20,1,20
16,P03_R2_defector,12,14,85,0,85
16,P03_R2_defector,14,14,86,0,86
16,P01_R2_defector,3,13,9,5,9
16,P01_R2_defector,5,13,2,4,2
16,P01_R2_defector,14,14,86,0,86
16,P05_R2_defector,9,5,7,3,7
16,P05_R2_defector,11,6,4,5,4
16,P05_R2_defector,3,2,2,5,2
16,P02,3,4,2,0,2
16,P02,7,0,20,0,20
16,P02,14,14,86,0,86
17,P04_R2_defector,8,0,1,0,1
17,P04_R2_defector,14,14,86,0,86
17,P04_R2_defector,10,14,99,3,99
17,P03_R2_defector,0,5,4,5,4
17,P03_R2_defector,12,14,85,0,85
17,P03_R2_defector,14,14,86,0,86
17,P01_R2_defector,0,6,3,5,3
17,P01_R2_defector,3,7,1,5,1
17,P01_R2_defector,14,14,86,0,86
17,P05_R2_defector,6,10,3,1,3
17,P05_R2_defector,4,1,1,5,1
17,P05_R2_defector,5,11,1,4,1
17,P02,10,10,2,0,2
17,P02,14,14,86,0,86
17,P02,7,0,20,0,20
18,P04_R2_defector,0,0,4,5,4
18,P04_R2_defector,14,14,86,0,86
18,P04_R2_defector,10,14,99,0,99
18,P03_R2_defector,3,7,1,3,1
18,P03_R2_defector,12,14,85,0,85
18,P03_R2_defector,14,14,86,0,86
18,P01_R2_defector,1,10,86,0,86
18,P01_R2_defector,10,7,2,0,2
18,P01_R2_defector,14,14,86,0,86
18,P05_R2_defector,6,7,3,3,3
18,P05_R2_defector,6,2,3,5,3
18,P05_R2_defector,14,4,2,5,2
18,P02,11,3,1,0,1
18,P02,7,0,20,0,20
18,P02,14,14,86,0,86
19,P04_R2_defector,1,5,1,0,1
19,P04_R2_defector,14,14,86,0,86
19,P04_R2_defector,10,14,99,1,99
19,P03_R2_defector,1,2,1,2,1
19,P03_R2_defector,12,14,85,0,85
19,P03_R2_defector,14,14,86,0,86
19,P01_R2_defector,5,5,53,0,53
19,P01_R2_defector,14,14,86,0,86
19,P01_R2_defector,1,10,86,0,86
19,P05_R2_defector,1,1,13,5,13
19,P05_R2_defector,3,7,1,5,1
19,P05_R2_defector,9,12,2,5,2
19,P02,0,12,11,0,11
19,P02,7,0,20,0,20
19,P02,14,14,86,0,86
20,P04_R2_defector,13,2,1,3,1
20,P04_R2_defector,14,14,86,0,86
20,P04_R2_defector,10,14,99,0,99
20,P03_R2_defector,13,1,13,1,13
20,P03_R2_defector,12,14,85,0,85
20,P03_R2_defector,14,14,86,0,86
20,P01_R2_defector,5,5,53,0,53
20,P01_R2_defector,1,10,86,0,86
20,P01_R2_defector,14,14,86,0,86
20,P05_R2_defector,3,3,0,2,0
20,P05_R2_defector,11,9,1,5,1
20,P05_R2_defector,0,3,27,5,27
20,P02,7,7,20,0,20
20,P02,7,0,20,0,20
20,P02,14,14,86,0,86
