round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,9,6,0,0,0
1,P05_R2_collaborator,0,8,2,5,2
1,P05_R2_collaborator,7,5,3,0,3
1,P01_R2_collaborator,4,11,6,0,6
1,P01_R2_collaborator,2,12,0,0,0
1,P01_R2_collaborator,10,0,44,5,44
1,P04_R2_collaborator,12,12,3,0,3
1,P04_R2_collaborator,0,10,20,3,20
1,P04_R2_collaborator,10,1,2,0,2
1,P03_R2_collaborator,3,11,1,1,1
1,P03_R2_collaborator,10,14,20,3,20
1,P03_R2_collaborator,6,13,2,3,2
1,P02,2,7,22,1,22
1,P02,14,13,6,5,6
1,P02,9,1,0,5,0
2,P05_R2_collaborator,14,8,1,0,1
2,P05_R2_collaborator,4,7,3,0,3
2,P05_R2_collaborator,0,10,20,5,20
2,P01_R2_collaborator,10,14,20,2,20
2,P01_R2_collaborator,14,4,27,3,27
2,P01_R2_collaborator,5,13,24,4,24
2,P04_R2_collaborator,14,8,1,2,1
2,P04_R2_collaborator,10,0,44,5,44
2,P04_R2_collaborator,4,8,1,2,1
2,P03_R2_collaborator,5,5,1,0,1
2,P03_R2_collaborator,14,13,6,0,6
2,P03_R2_collaborator,9,1,0,0,0
2,P02,0,8,2,5,2
2,P02,11,6,2,5,2
2,P02,3,2,45,0,45
3,P05_R2_collaborator,6,13,2,2,2
3,P05_R2_collaborator,0,8,2,0,2
3,P05_R2_collaborator,3,3,2,0,2
3,P01_R2_collaborator,12,0,2,0,2
3,P01_R2_collaborator,5,13,24,4,24
3,P01_R2_collaborator,0,8,2,0,2
3,P04_R2_collaborator,3,13,6,0,6
3,P04_R2_collaborator,13,6,1,0,1
3,P04_R2_collaborator,11,6,2,0,2
3,P03_R2_collaborator,13,5,2,3,2
3,P03_R2_collaborator,5,13,24,1,24
3,P03_R2_collaborator,8,10,3,0,3
3,P02,3,2,45,0,45
3,P02,9,10,0,5,0
3,P02,1,13,0,5,0
4,P05_R2_collaborator,10,14,20,1,20
4,P05_R2_collaborator,3,9,3,0,3
4,P05_R2_collaborator,8,8,53,3,53
4,P01_R2_collaborator,14,0,2,0,2
4,P01_R2_collaborator,2,0,3,3,3
4,P01_R2_collaborator,1,13,0,0,0
4,P04_R2_collaborator,2,13,3,0,3
4,P04_R2_collaborator,13,12,2,4,2
4,P04_R2_collaborator,5,5,1,4,1
4,P03_R2_collaborator,6,9,53,4,53
4,P03_R2_collaborator,6,13,2,0,2
4,P03_R2_collaborator,10,8,2,0,2
4,P02,0,8,2,5,2
4,P02,3,2,45,0,45
4,P02,14,1,3,5,3
5,P05_R2_collaborator,13,4,3,0,3
5,P05_R2_collaborator,3,1,3,0,3
5,P05_R2_collaborator,3,12,3,0,3
5,P01_R2_collaborator,5,10,5,0,5
5,P01_R2_collaborator,6,13,2,0,2
5,P01_R2_collaborator,9,11,3,0,3
5,P04_R2_collaborator,8,11,0,0,0
5,P04_R2_collaborator,13,5,2,0,2
5,P04_R2_collaborator,10,10,2,0,2
5,P03_R2_collaborator,13,5,2,3,2
5,P03_R2_collaborator,0,6,3,0,3
5,P03_R2_collaborator,6,9,53,5,53
5,P02,10,0,44,5,44
5,P02,3,2,45,0,45
5,P02,0,4,2,5,2
6,P05_R2_collaborator,0,9,1,0,1
6,P05_R2_collaborator,10,3,2,0,2
6,P05_R2_collaborator,6,4,7,0,7
6,P01_R2_collaborator,1,2,1,0,1
6,P01_R2_collaborator,0,8,2,0,2
