round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,12,9,1,5,1
1,P03_R2_defector,7,10,27,2,27
1,P03_R2_defector,5,4,0,0,0
1,P01_R2_defector,2,1,0,4,0
1,P01_R2_defector,2,0,3,5,3
1,P01_R2_defector,0,11,24,5,24
1,P05_R2_defector,1,13,4,5,4
1,P05_R2_defector,12,11,3,0,3
1,P05_R2_defector,6,8,4,5,4
1,P04_R2_defector,1,12,1,5,1
1,P04_R2_defector,5,0,1,0,1
1,P04_R2_defector,12,3,14,2,14
1,P02,1,1,2,5,2
1,P02,14,0,3,5,3
1,P02,14,14,3,5,3
2,P03_R2_defector,11,9,8,1,8
2,P03_R2_defector,13,3,20,1,20
2,P03_R2_defector,7,13,2,4,2
2,P01_R2_defector,12,7,3,5,3
2,P01_R2_defector,1,2,3,0,3
2,P01_R2_defector,1,3,2,5,2
2,P05_R2_defector,1,8,2,5,2
2,P05_R2_defector,4,13,4,5,4
2,P05_R2_defector,7,12,1,5,1
2,P04_R2_defector,5,13,22,4,22
2,P04_R2_defector,4,1,2,0,2
2,P04_R2_defector,14,0,3,5,3
2,P02,7,10,27,0,27
2,P02,12,3,14,0,14
2,P02,0,14,3,5,3
3,P03_R2_defector,2,2,19,0,19
3,P03_R2_defector,14,8,1,2,1
3,P03_R2_defector,14,7,43,3,43
3,P01_R2_defector,10,10,3,5,3
3,P01_R2_defector,11,4,1,5,1
3,P01_R2_defector,12,3,14,5,14
3,P05_R2_defector,14,12,3,0,3
3,P05_R2_defector,14,5,0,2,0
3,P05_R2_defector,0,13,0,5,0
3,P04_R2_defector,4,13,4,5,4
3,P04_R2_defector,14,14,3,5,3
3,P04_R2_defector,1,13,4,0,4
3,P02,7,10,27,0,27
3,P02,12,3,14,0,14
3,P02,13,3,20,0,20
4,P03_R2_defector,1,6,1,5,1
4,P03_R2_defector,7,6,5,0,5
4,P03_R2_defector,14,7,43,0,43
4,P01_R2_defector,5,9,0,5,0
4,P01_R2_defector,2,0,3,0,3
4,P01_R2_defector,8,0,1,1,1
4,P05_R2_defector,11,3,0,0,0
4,P05_R2_defector,6,14,2,5,2
4,P05_R2_defector,2,5,1,5,1
4,P04_R2_defector,11,10,0,0,0
4,P04_R2_defector,1,9,1,5,1
4,P04_R2_defector,13,8,12,4,12
4,P02,11,9,8,5,8
4,P02,13,3,20,0,20
4,P02,7,10,27,0,27
