round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,11,1,46,5,46
1,P04_R2_collaborator,5,11,1,0,1
1,P04_R2_collaborator,2,2,0,0,0
1,P05_R2_collaborator,7,10,22,5,22
1,P05_R2_collaborator,9,1,0,5,0
1,P05_R2_collaborator,4,6,12,1,12
1,P02_R2_collaborator,9,5,1,0,1
1,P02_R2_collaborator,4,1,2,0,2
1,P02_R2_collaborator,9,12,53,4,53
1,P01_R2_collaborator,3,11,1,0,1
1,P01_R2_collaborator,1,8,0,0,0
1,P01_R2_collaborator,6,14,3,0,3
1,P03,0,5,2,0,2
1,P03,0,4,1,0,1
1,P03,0,2,44,0,44
2,P04_R2_collaborator,11,5,13,0,13
2,P04_R2_collaborator,9,7,1,0,1
2,P04_R2_collaborator,9,2,2,2,2
2,P05_R2_collaborator,9,12,53,5,53
2,P05_R2_collaborator,10,11,3,5,3
2,P05_R2_collaborator,5,3,2,0,2
2,P02_R2_collaborator,1,5,3,0,3
2,P02_R2_collaborator,10,1,1,0,1
2,P02_R2_collaborator,9,12,53,5,53
2,P01_R2_collaborator,5,5,3,0,3
2,P01_R2_collaborator,11,5,13,2,13
2,P01_R2_collaborator,2,2,0,3,0
2,P03,0,2,44,0,44
2,P03,13,4,2,0,2
2,P03,11,1,46,5,46
3,P04_R2_collaborator,6,4,3,0,3
3,P04_R2_collaborator,9,1,0,0,0
3,P04_R2_collaborator,4,7,3,0,3
3,P05_R2_collaborator,10,2,0,5,0
3,P05_R2_collaborator,8,6,0,0,0
3,P05_R2_collaborator,9,12,53,5,53
3,P02_R2_collaborator,7,11,3,0,3
3,P02_R2_collaborator,11,1,46,2,46
3,P02_R2_collaborator,10,2,0,0,0
3,P01_R2_collaborator,14,5,6,1,6
3,P01_R2_collaborator,2,5,3,0,3
3,P01_R2_collaborator,8,12,4,0,4
3,P03,11,1,46,5,46
3,P03,0,3,43,0,43
3,P03,0,10,3,0,3
4,P04_R2_collaborator,14,2,2,5,2
4,P04_R2_collaborator,2,4,1,0,1
4,P04_R2_collaborator,14,5,6,1,6
4,P05_R2_collaborator,11,4,0,1,0
4,P05_R2_collaborator,3,11,1,0,1
4,P05_R2_collaborator,13,7,4,0,4
4,P02_R2_collaborator,9,12,53,3,53
4,P02_R2_collaborator,14,10,0,3,0
4,P02_R2_collaborator,10,11,3,0,3
4,P01_R2_collaborator,11,1,46,5,46
4,P01_R2_collaborator,12,1,24,4,24
4,P01_R2_collaborator,11,8,2,0,2
4,P03,11,1,46,5,46
4,P03,9,12,53,5,53
4,P03,0,2,44,0,44
5,P04_R2_collaborator,9,3,2,0,2
5,P04_R2_collaborator,2,6,0,0,0
5,P04_R2_collaborator,11,1,46,5,46
5,P05_R2_collaborator,11,1,46,2,46
5,P05_R2_collaborator,12,8,8,0,8
5,P05_R2_collaborator,14,11,3,0,3
5,P02_R2_collaborator,6,3,13,2,13
5,P02_R2_collaborator,2,6,0,0,0
5,P02_R2_collaborator,4,13,2,0,2
5,P01_R2_collaborator,0,13,3,0,3
5,P01_R2_collaborator,2,4,1,0,1
5,P01_R2_collaborator,4,13,2,0,2
5,P03,9,12,53,5,53
5,P03,1,13,19,0,19
5,P03,11,1,46,5,46
6,P04_R2_collaborator,9,12,53,5,53
6,P04_R2_collaborator,10,12,7,3,7
6,P04_R2_collaborator,13,0,6,0,6
6,P05_R2_collaborator,13,2,7,5,7
6,P05_R2_collaborator,6,0,1,0,1
6,P05_R2_collaborator,6,3,13,1,13
6,P02_R2_collaborator,10,4,86,5,86
6,P02_R2_collaborator,6,12,20,2,20
6,P02_R2_collaborator,3,4,0,0,0
6,P01_R2_collaborator,7,10,22,1,22
6,P01_R2_collaborator,9,12,53,3,53
6,P01_R2_collaborator,6,0,1,0,1
6,P03,4,6,12,0,12
6,P03,11,1,46,5,46
6,P03,9,12,53,5,53
7,P04_R2_collaborator,10,8,27,2,27
7,P04_R2_collaborator,10,12,7,0,7
7,P04_R2_collaborator,9,12,53,1,53
7,P05_R2_collaborator,4,0,2,0,2
7,P05_R2_collaborator,12,13,1,0,1
7,P05_R2_collaborator,7,11,3,0,3
7,P02_R2_collaborator,1,3,1,0,1
7,P02_R2_collaborator,12,11,8,3,8
7,P02_R2_collaborator,10,4,86,5,86
7,P01_R2_collaborator,1,2,2,0,2
7,P01_R2_collaborator,7,10,22,2,22
7,P01_R2_collaborator,12,12,8,1,8
7,P03,2,14,1,0,1
7,P03,11,1,46,5,46
7,P03,9,12,53,5,53
8,P04_R2_collaborator,3,8,2,0,2
8,P04_R2_collaborator,10,8,27,1,27
8,P04_R2_collaborator,9,12,53,5,53
8,P05_R2_collaborator,0,12,1,0,1
8,P05_R2_collaborator,0,9,27,5,27
8,P05_R2_collaborator,9,12,53,5,53
8,P02_R2_collaborator,1,8,0,0,0
8,P02_R2_collaborator,14,13,1,3,1
8,P02_R2_collaborator,2,8,44,5,44
8,P01_R2_collaborator,8,10,6,1,6
8,P01_R2_collaborator,12,12,8,0,8
8,P01_R2_collaborator,2,6,0,0,0
8,P03,9,12,53,5,53
8,P03,14,14,0,0,0
8,P03,4,13,2,1,2
9,P04_R2_collaborator,8,0,0,0,0
9,P04_R2_collaborator,10,8,27,5,27
9,P04_R2_collaborator,9,12,53,1,53
9,P05_R2_collaborator,13,0,6,5,6
9,P05_R2_collaborator,11,7,72,5,72
9,P05_R2_collaborator,3,12,7,2,7
9,P02_R2_collaborator,9,12,53,5,53
9,P02_R2_collaborator,8,0,0,0,0
9,P02_R2_collaborator,11,11,14,2,14
9,P01_R2_collaborator,9,12,53,5,53
9,P01_R2_collaborator,11,9,0,0,0
9,P01_R2_collaborator,6,4,3,0,3
9,P03,9,12,53,5,53
9,P03,1,11,45,0,45
9,P03,0,2,44,0,44
10,P04_R2_collaborator,4,13,2,0,2
10,P04_R2_collaborator,1,9,2,0,2
10,P04_R2_collaborator,9,12,53,2,53
10,P05_R2_collaborator,14,2,2,0,2
10,P05_R2_collaborator,12,8,8,2,8
10,P05_R2_collaborator,11,1,46,5,46
10,P02_R2_collaborator,5,2,28,5,28
10,P02_R2_collaborator,1,11,45,2,45
10,P02_R2_collaborator,11,0,9,4,9
10,P01_R2_collaborator,10,8,27,2,27
10,P01_R2_collaborator,4,3,20,1,20
10,P01_R2_collaborator,9,12,53,3,53
10,P03,9,12,53,5,53
10,P03,1,8,0,0,0
10,P03,1,12,0,0,0
11,P04_R2_collaborator,2,1,2,0,2
11,P04_R2_collaborator,8,12,4,0,4
11,P04_R2_collaborator,11,1,46,1,46
11,P05_R2_collaborator,9,12,53,5,53
11,P05_R2_collaborator,8,14,3,2,3
11,P05_R2_collaborator,1,9,2,3,2
11,P02_R2_collaborator,14,4,19,5,19
11,P02_R2_collaborator,11,14,1,0,1
11,P02_R2_collaborator,1,11,45,5,45
11,P01_R2_collaborator,11,0,9,3,9
11,P01_R2_collaborator,10,8,27,3,27
11,P01_R2_collaborator,9,12,53,2,53
11,P03,1,11,45,1,45
11,P03,0,2,44,0,44
11,P03,9,12,53,5,53
12,P04_R2_collaborator,6,13,24,3,24
12,P04_R2_collaborator,9,7,1,0,1
12,P04_R2_collaborator,11,1,46,5,46
12,P05_R2_collaborator,4,9,1,0,1
12,P05_R2_collaborator,11,1,46,1,46
12,P05_R2_collaborator,1,11,45,5,45
12,P02_R2_collaborator,12,5,2,4,2
12,P02_R2_collaborator,9,12,53,5,53
12,P02_R2_collaborator,13,9,1,1,1
12,P01_R2_collaborator,12,3,6,0,6
12,P01_R2_collaborator,11,1,46,5,46
12,P01_R2_collaborator,4,3,20,5,20
12,P03,14,13,1,0,1
12,P03,14,14,0,0,0
12,P03,9,12,53,5,53
13,P04_R2_collaborator,0,10,3,0,3
13,P04_R2_collaborator,6,13,24,5,24
13,P04_R2_collaborator,9,12,53,1,53
13,P05_R2_collaborator,11,0,9,0,9
13,P05_R2_collaborator,1,11,45,5,45
13,P05_R2_collaborator,10,3,8,0,8
13,P02_R2_collaborator,5,1,2,0,2
13,P02_R2_collaborator,14,14,0,0,0
13,P02_R2_collaborator,12,11,8,0,8
13,P01_R2_collaborator,13,0,6,0,6
13,P01_R2_collaborator,11,9,0,4,0
13,P01_R2_collaborator,10,11,3,2,3
13,P03,2,11,53,0,53
13,P03,0,2,44,0,44
13,P03,11,1,46,5,46
14,P04_R2_collaborator,5,10,3,0,3
14,P04_R2_collaborator,13,11,3,0,3
14,P04_R2_collaborator,4,12,1,4,1
14,P05_R2_collaborator,9,1,0,0,0
14,P05_R2_collaborator,4,14,3,0,3
14,P05_R2_collaborator,10,9,1,0,1
14,P02_R2_collaborator,11,1,46,5,46
14,P02_R2_collaborator,4,5,0,4,0
14,P02_R2_collaborator,8,4,2,5,2
14,P01_R2_collaborator,7,10,22,3,22
14,P01_R2_collaborator,13,3,20,4,20
14,P01_R2_collaborator,9,12,53,5,53
14,P03,2,11,53,0,53
14,P03,9,12,53,5,53
14,P03,6,7,1,0,1
15,P04_R2_collaborator,9,12,53,5,53
15,P04_R2_collaborator,12,12,8,0,8
15,P04_R2_collaborator,11,3,2,0,2
15,P05_R2_collaborator,0,13,3,0,3
15,P05_R2_collaborator,9,12,53,5,53
15,P05_R2_collaborator,2,12,2,0,2
15,P02_R2_collaborator,11,9,0,4,0
15,P02_R2_collaborator,4,2,5,0,5
15,P02_R2_collaborator,3,14,4,0,4
15,P01_R2_collaborator,11,11,14,5,14
15,P01_R2_collaborator,13,11,3,2,3
15,P01_R2_collaborator,9,12,53,5,53
15,P03,2,11,53,0,53
15,P03,11,1,46,5,46
15,P03,9,12,53,5,53
16,P04_R2_collaborator,10,2,0,4,0
16,P04_R2_collaborator,14,12,1,0,1
16,P04_R2_collaborator,13,7,4,4,4
16,P05_R2_collaborator,13,8,1,0,1
16,P05_R2_collaborator,9,2,2,0,2
16,P05_R2_collaborator,6,12,20,4,20
16,P02_R2_collaborator,5,12,5,1,5
16,P02_R2_collaborator,12,12,8,0,8
16,P02_R2_collaborator,9,12,53,1,53
16,P01_R2_collaborator,5,1,2,0,2
16,P01_R2_collaborator,11,11,14,0,14
16,P01_R2_collaborator,9,5,1,0,1
16,P03,6,0,1,0,1
16,P03,2,11,53,0,53
16,P03,9,12,53,5,53
17,P04_R2_collaborator,14,5,6,0,6
17,P04_R2_collaborator,8,12,4,0,4
17,P04_R2_collaborator,0,2,44,4,44
17,P05_R2_collaborator,13,1,1,0,1
17,P05_R2_collaborator,10,4,86,5,86
17,P05_R2_collaborator,9,4,0,0,0
17,P02_R2_collaborator,11,10,1,0,1
17,P02_R2_collaborator,12,12,8,4,8
17,P02_R2_collaborator,13,13,1,0,1
17,P01_R2_collaborator,7,3,1,0,1
17,P01_R2_collaborator,1,2,2,5,2
17,P01_R2_collaborator,10,8,27,5,27
17,P03,14,0,4,0,4
17,P03,2,11,53,0,53
