round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,5,3,2,0,2
1,P04_R2_defector,4,12,2,0,2
1,P04_R2_defector,0,13,7,5,7
1,P01_R2_defector,0,14,3,5,3
1,P01_R2_defector,3,4,4,0,4
1,P01_R2_defector,4,0,3,2,3
1,P05_R2_defector,13,11,3,0,3
1,P05_R2_defector,10,0,3,5,3
1,P05_R2_defector,5,7,27,0,27
1,P02_R2_defector,1,7,1,5,1
1,P02_R2_defector,4,13,1,5,1
1,P02_R2_defector,0,9,1,5,1
1,P03,3,11,2,0,2
1,P03,1,11,1,0,1
1,P03,0,11,1,0,1
2,P04_R2_defector,4,13,1,0,1
2,P04_R2_defector,10,0,3,0,3
2,P04_R2_defector,6,10,4,5,4
2,P01_R2_defector,1,7,1,0,1
2,P01_R2_defector,0,9,1,0,1
2,P01_R2_defector,4,12,2,5,2
2,P05_R2_defector,2,3,8,0,8
2,P05_R2_defector,1,7,1,5,1
2,P05_R2_defector,0,14,3,5,3
2,P02_R2_defector,0,13,7,1,7
2,P02_R2_defector,3,8,9,0,9
2,P02_R2_defector,11,6,1,5,1
2,P03,0,14,3,0,3
2,P03,0,13,7,4,7
2,P03,6,13,27,0,27
3,P04_R2_defector,9,8,4,5,4
3,P04_R2_defector,8,7,28,2,28
3,P04_R2_defector,7,3,1,0,1
3,P01_R2_defector,6,7,2,5,2
3,P01_R2_defector,0,14,3,5,3
3,P01_R2_defector,14,7,46,0,46
3,P05_R2_defector,2,11,2,0,2
3,P05_R2_defector,5,12,3,5,3
3,P05_R2_defector,4,9,2,1,2
3,P02_R2_defector,6,3,6,5,6
3,P02_R2_defector,1,5,3,5,3
3,P02_R2_defector,1,7,1,0,1
3,P03,6,13,27,0,27
3,P03,10,13,8,0,8
3,P03,10,12,53,0,53
4,P04_R2_defector,0,12,0,5,0
4,P04_R2_defector,10,0,3,5,3
4,P04_R2_defector,12,6,2,0,2
4,P01_R2_defector,0,9,1,0,1
4,P01_R2_defector,0,13,7,0,7
4,P01_R2_defector,14,5,2,0,2
4,P05_R2_defector,0,10,2,5,2
4,P05_R2_defector,5,5,20,0,20
4,P05_R2_defector,9,8,4,5,4
4,P02_R2_defector,13,5,1,5,1
4,P02_R2_defector,3,9,2,0,2
4,P02_R2_defector,4,14,1,5,1
4,P03,10,12,53,0,53
4,P03,6,13,27,0,27
4,P03,7,11,1,0,1
5,P04_R2_defector,0,14,3,0,3
5,P04_R2_defector,8,11,71,0,71
5,P04_R2_defector,9,12,24,0,24
5,P01_R2_defector,7,14,6,0,6
5,P01_R2_defector,3,5,3,0,3
5,P01_R2_defector,1,7,1,0,1
5,P05_R2_defector,1,7,1,5,1
5,P05_R2_defector,7,3,1,5,1
5,P05_R2_defector,8,3,3,0,3
5,P02_R2_defector,5,8,0,0,0
5,P02_R2_defector,0,5,4,5,4
5,P02_R2_defector,7,13,6,5,6
5,P03,10,12,53,0,53
5,P03,6,13,27,0,27
5,P03,13,14,3,0,3
6,P04_R2_defector,3,14,1,2,1
6,P04_R2_defector,9,12,24,5,24
6,P04_R2_defector,8,11,71,0,71
6,P01_R2_defector,0,13,7,0,7
6,P01_R2_defector,11,9,2,0,2
6,P01_R2_defector,4,12,2,5,2
6,P05_R2_defector,10,0,3,5,3
6,P05_R2_defector,0,10,2,5,2
6,P05_R2_defector,11,12,3,5,3
6,P02_R2_defector,7,5,3,5,3
6,P02_R2_defector,1,3,1,0,1
6,P02_R2_defector,2,7,6,2,6
6,P03,6,13,27,0,27
6,P03,10,12,53,0,53
6,P03,11,12,3,0,3
7,P04_R2_defector,7,8,3,0,3
7,P04_R2_defector,9,12,24,0,24
7,P04_R2_defector,1,12,2,5,2
7,P01_R2_defector,9,12,24,5,24
7,P01_R2_defector,8,1,2,5,2
7,P01_R2_defector,10,0,3,0,3
7,P05_R2_defector,4,12,2,5,2
7,P05_R2_defector,1,12,2,0,2
7,P05_R2_defector,11,0,45,0,45
7,P02_R2_defector,8,7,28,0,28
7,P02_R2_defector,2,5,1,5,1
7,P02_R2_defector,11,11,1,0,1
7,P03,10,12,53,0,53
7,P03,9,12,24,0,24
7,P03,6,13,27,0,27
8,P04_R2_defector,7,14,6,0,6
8,P04_R2_defector,11,13,2,5,2
8,P04_R2_defector,0,14,3,0,3
8,P01_R2_defector,1,2,0,5,0
8,P01_R2_defector,6,5,0,5,0
8,P01_R2_defector,10,11,2,0,2
8,P05_R2_defector,5,6,1,3,1
8,P05_R2_defector,2,5,1,5,1
8,P05_R2_defector,11,0,45,0,45
8,P02_R2_defector,3,8,9,5,9
8,P02_R2_defector,0,13,7,5,7
8,P02_R2_defector,0,9,1,5,1
8,P03,6,13,27,0,27
8,P03,10,12,53,0,53
8,P03,12,13,19,0,19
9,P04_R2_defector,7,3,1,5,1
9,P04_R2_defector,8,14,53,0,53
9,P04_R2_defector,1,6,3,0,3
9,P01_R2_defector,2,14,24,5,24
9,P01_R2_defector,12,11,3,0,3
9,P01_R2_defector,9,12,24,2,24
9,P05_R2_defector,4,0,3,1,3
9,P05_R2_defector,11,3,84,0,84
9,P05_R2_defector,8,5,86,0,86
9,P02_R2_defector,0,5,4,5,4
9,P02_R2_defector,6,4,4,5,4
9,P02_R2_defector,14,11,0,5,0
9,P03,10,12,53,0,53
9,P03,10,0,3,5,3
9,P03,6,13,27,0,27
10,P04_R2_defector,5,3,2,5,2
10,P04_R2_defector,8,4,45,0,45
10,P04_R2_defector,7,2,44,2,44
10,P01_R2_defector,3,8,9,5,9
10,P01_R2_defector,5,12,3,5,3
10,P01_R2_defector,6,10,4,1,4
10,P05_R2_defector,14,11,0,5,0
10,P05_R2_defector,11,3,84,0,84
10,P05_R2_defector,8,5,86,0,86
10,P02_R2_defector,7,3,1,5,1
10,P02_R2_defector,0,9,1,0,1
10,P02_R2_defector,14,14,0,0,0
10,P03,10,12,53,0,53
10,P03,12,14,1,0,1
10,P03,6,13,27,0,27
11,P04_R2_defector,5,3,2,5,2
11,P04_R2_defector,8,10,2,3,2
11,P04_R2_defector,9,7,1,0,1
11,P01_R2_defector,11,10,27,5,27
11,P01_R2_defector,7,3,1,3,1
11,P01_R2_defector,7,2,44,0,44
11,P05_R2_defector,12,13,19,0,19
11,P05_R2_defector,11,3,84,0,84
11,P05_R2_defector,8,5,86,0,86
11,P02_R2_defector,0,12,0,5,0
11,P02_R2_defector,12,11,3,5,3
11,P02_R2_defector,4,5,1,0,1
11,P03,6,13,27,0,27
11,P03,10,12,53,0,53
11,P03,14,14,0,0,0
12,P04_R2_defector,7,13,6,0,6
12,P04_R2_defector,10,0,3,0,3
12,P04_R2_defector,7,14,6,0,6
