round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,1,5,24,1,24
1,P01_R2_defector,10,10,1,5,1
1,P01_R2_defector,2,5,2,1,2
1,P02_R2_defector,13,12,2,5,2
1,P02_R2_defector,3,6,4,5,4
1,P02_R2_defector,9,10,1,0,1
1,P04_R2_defector,2,0,2,0,2
1,P04_R2_defector,14,9,1,5,1
1,P04_R2_defector,10,7,3,0,3
1,P05_R2_defector,4,3,0,5,0
1,P05_R2_defector,8,2,27,3,27
1,P05_R2_defector,8,14,3,4,3
1,P03,14,5,3,0,3
1,P03,14,3,20,0,20
1,P03,14,2,2,0,2
2,P01_R2_defector,3,6,4,5,4
2,P01_R2_defector,11,2,20,0,20
2,P01_R2_defector,8,2,27,5,27
2,P02_R2_defector,3,13,3,5,3
2,P02_R2_defector,3,0,2,5,2
2,P02_R2_defector,8,14,3,0,3
2,P04_R2_defector,10,10,1,5,1
2,P04_R2_defector,8,2,27,5,27
2,P04_R2_defector,7,1,44,2,44
2,P05_R2_defector,10,0,0,5,0
2,P05_R2_defector,9,8,20,4,20
2,P05_R2_defector,2,5,2,2,2
2,P03,14,3,20,0,20
2,P03,14,6,28,0,28
2,P03,14,7,1,0,1
3,P01_R2_defector,4,13,8,0,8
3,P01_R2_defector,8,14,3,5,3
3,P01_R2_defector,10,9,1,5,1
3,P02_R2_defector,11,3,1,5,1
3,P02_R2_defector,6,8,0,5,0
3,P02_R2_defector,4,2,71,1,71
3,P04_R2_defector,2,14,0,5,0
3,P04_R2_defector,8,2,27,4,27
3,P04_R2_defector,12,9,4,0,4
3,P05_R2_defector,5,2,2,0,2
3,P05_R2_defector,14,1,3,0,3
3,P05_R2_defector,8,2,27,3,27
3,P03,14,6,28,0,28
3,P03,14,14,7,0,7
3,P03,14,13,45,0,45
4,P01_R2_defector,2,14,0,0,0
4,P01_R2_defector,14,7,1,5,1
4,P01_R2_defector,11,3,1,5,1
4,P02_R2_defector,12,4,6,5,6
4,P02_R2_defector,10,0,0,5,0
4,P02_R2_defector,12,14,4,0,4
4,P04_R2_defector,2,4,1,5,1
4,P04_R2_defector,8,14,3,0,3
4,P04_R2_defector,5,13,0,0,0
4,P05_R2_defector,8,6,3,5,3
4,P05_R2_defector,3,6,4,0,4
4,P05_R2_defector,8,14,3,0,3
4,P03,14,13,45,0,45
4,P03,14,6,28,0,28
4,P03,12,10,0,0,0
5,P01_R2_defector,3,9,2,5,2
5,P01_R2_defector,0,4,3,0,3
5,P01_R2_defector,8,2,27,0,27
5,P02_R2_defector,0,5,3,5,3
5,P02_R2_defector,14,11,1,0,1
5,P02_R2_defector,3,11,99,0,99
5,P04_R2_defector,0,6,86,0,86
5,P04_R2_defector,7,10,4,5,4
5,P04_R2_defector,0,12,6,5,6
5,P05_R2_defector,14,5,3,5,3
5,P05_R2_defector,3,0,2,5,2
5,P05_R2_defector,6,14,53,1,53
5,P03,14,14,7,0,7
5,P03,14,13,45,0,45
5,P03,14,6,28,0,28
6,P01_R2_defector,12,7,2,1,2
6,P01_R2_defector,13,14,2,5,2
6,P01_R2_defector,8,13,2,5,2
6,P02_R2_defector,10,0,0,3,0
6,P02_R2_defector,12,12,0,5,0
6,P02_R2_defector,3,11,99,0,99
6,P04_R2_defector,12,14,4,0,4
6,P04_R2_defector,4,6,0,2,0
6,P04_R2_defector,9,3,9,1,9
6,P05_R2_defector,6,6,72,0,72
6,P05_R2_defector,2,11,1,0,1
6,P05_R2_defector,12,2,1,4,1
6,P03,14,13,45,0,45
6,P03,12,13,0,0,0
6,P03,13,13,4,0,4
7,P01_R2_defector,10,0,0,5,0
7,P01_R2_defector,2,4,1,5,1
7,P01_R2_defector,7,0,12,5,12
7,P02_R2_defector,13,8,1,5,1
7,P02_R2_defector,3,0,2,5,2
7,P02_R2_defector,3,11,99,0,99
7,P04_R2_defector,6,8,0,5,0
7,P04_R2_defector,8,2,27,3,27
7,P04_R2_defector,13,12,2,1,2
7,P05_R2_defector,2,4,1,5,1
7,P05_R2_defector,10,2,1,0,1
7,P05_R2_defector,6,6,72,4,72
7,P03,14,13,45,0,45
