round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,6,10,3,5,3
1,P04_R2_defector,1,3,3,5,3
1,P04_R2_defector,0,6,0,0,0
1,P01_R2_defector,5,12,2,0,2
1,P01_R2_defector,6,10,3,4,3
1,P01_R2_defector,9,3,2,5,2
1,P02_R2_defector,12,4,2,0,2
1,P02_R2_defector,8,4,3,0,3
1,P02_R2_defector,13,3,0,0,0
1,P05_R2_defector,1,11,1,5,1
1,P05_R2_defector,2,0,0,1,0
1,P05_R2_defector,7,14,3,0,3
1,P03,6,11,0,0,0
1,P03,6,13,8,0,8
1,P03,6,12,71,0,71
2,P04_R2_defector,9,5,2,3,2
2,P04_R2_defector,1,9,2,2,2
2,P04_R2_defector,13,0,43,0,43
2,P01_R2_defector,2,6,1,4,1
2,P01_R2_defector,14,8,0,0,0
2,P01_R2_defector,9,13,3,1,3
2,P02_R2_defector,14,1,4,5,4
2,P02_R2_defector,5,6,2,0,2
2,P02_R2_defector,14,13,2,4,2
2,P05_R2_defector,6,14,2,5,2
2,P05_R2_defector,8,7,2,0,2
2,P05_R2_defector,6,10,3,0,3
2,P03,6,12,71,0,71
2,P03,6,10,3,0,3
2,P03,8,12,6,0,6
3,P04_R2_defector,8,13,22,0,22
3,P04_R2_defector,12,2,51,5,51
3,P04_R2_defector,11,0,2,2,2
3,P01_R2_defector,12,3,7,5,7
3,P01_R2_defector,12,9,27,3,27
3,P01_R2_defector,6,10,3,4,3
3,P02_R2_defector,11,2,1,5,1
3,P02_R2_defector,3,10,1,5,1
3,P02_R2_defector,4,2,0,0,0
3,P05_R2_defector,3,1,24,0,24
3,P05_R2_defector,12,7,3,5,3
3,P05_R2_defector,6,11,0,0,0
3,P03,6,12,71,0,71
3,P03,1,12,3,0,3
3,P03,0,11,84,0,84
4,P04_R2_defector,6,9,1,2,1
4,P04_R2_defector,8,13,22,1,22
4,P04_R2_defector,6,10,3,2,3
4,P01_R2_defector,12,2,51,1,51
4,P01_R2_defector,6,14,2,0,2
4,P01_R2_defector,6,13,8,5,8
4,P02_R2_defector,6,10,3,3,3
4,P02_R2_defector,2,9,3,0,3
4,P02_R2_defector,6,2,0,0,0
4,P05_R2_defector,5,5,0,3,0
4,P05_R2_defector,12,12,2,5,2
4,P05_R2_defector,14,11,2,0,2
4,P03,0,11,84,0,84
4,P03,6,12,71,0,71
4,P03,6,10,3,0,3
5,P04_R2_defector,10,11,2,5,2
5,P04_R2_defector,7,10,1,5,1
5,P04_R2_defector,11,0,2,0,2
5,P01_R2_defector,1,14,9,0,9
5,P01_R2_defector,13,6,3,0,3
5,P01_R2_defector,12,2,51,0,51
5,P02_R2_defector,12,10,0,5,0
5,P02_R2_defector,4,1,2,5,2
5,P02_R2_defector,7,6,6,1,6
5,P05_R2_defector,2,4,1,5,1
5,P05_R2_defector,9,6,6,5,6
5,P05_R2_defector,1,2,21,0,21
5,P03,0,11,84,0,84
5,P03,6,12,71,0,71
5,P03,0,8,4,0,4
6,P04_R2_defector,1,8,71,0,71
6,P04_R2_defector,7,14,3,5,3
6,P04_R2_defector,3,13,2,3,2
6,P01_R2_defector,6,2,0,5,0
6,P01_R2_defector,7,8,2,5,2
6,P01_R2_defector,1,0,1,4,1
6,P02_R2_defector,9,5,2,0,2
6,P02_R2_defector,6,10,3,5,3
6,P02_R2_defector,5,4,5,5,5
6,P05_R2_defector,2,7,45,0,45
6,P05_R2_defector,14,9,14,0,14
6,P05_R2_defector,13,11,1,5,1
6,P03,0,11,84,0,84
6,P03,6,12,71,0,71
6,P03,3,3,2,0,2
7,P04_R2_defector,6,14,2,5,2
7,P04_R2_defector,5,8,24,5,24
7,P04_R2_defector,7,7,2,5,2
7,P01_R2_defector,5,2,1,5,1
7,P01_R2_defector,13,2,0,5,0
7,P01_R2_defector,4,7,44,1,44
7,P02_R2_defector,4,2,0,0,0
7,P02_R2_defector,4,5,12,5,12
7,P02_R2_defector,12,1,0,5,0
7,P05_R2_defector,12,5,3,5,3
7,P05_R2_defector,13,6,3,0,3
7,P05_R2_defector,13,1,2,0,2
7,P03,6,12,71,0,71
7,P03,0,11,84,0,84
7,P03,0,1,8,0,8
8,P04_R2_defector,3,12,3,5,3
8,P04_R2_defector,10,6,4,5,4
8,P04_R2_defector,13,8,1,5,1
8,P01_R2_defector,11,0,2,4,2
8,P01_R2_defector,13,13,8,0,8
8,P01_R2_defector,4,7,44,0,44
8,P02_R2_defector,5,2,1,1,1
8,P02_R2_defector,5,12,2,5,2
8,P02_R2_defector,11,5,0,3,0
8,P05_R2_defector,0,12,2,2,2
8,P05_R2_defector,1,3,3,0,3
8,P05_R2_defector,8,12,6,5,6
8,P03,6,12,71,0,71
8,P03,0,11,84,0,84
8,P03,9,0,8,0,8
9,P04_R2_defector,14,2,1,5,1
9,P04_R2_defector,1,11,1,0,1
9,P04_R2_defector,5,10,1,5,1
9,P01_R2_defector,13,8,1,0,1
9,P01_R2_defector,13,13,8,5,8
9,P01_R2_defector,14,10,4,0,4
9,P02_R2_defector,6,10,3,0,3
9,P02_R2_defector,12,9,27,0,27
9,P02_R2_defector,12,3,7,0,7
9,P05_R2_defector,8,0,3,5,3
9,P05_R2_defector,3,11,3,0,3
9,P05_R2_defector,13,2,0,5,0
9,P03,6,12,71,0,71
9,P03,0,11,84,0,84
9,P03,0,12,2,0,2
10,P04_R2_defector,6,10,3,4,3
10,P04_R2_defector,9,9,1,1,1
10,P04_R2_defector,13,2,0,5,0
10,P01_R2_defector,3,10,1,5,1
10,P01_R2_defector,1,12,3,4,3
10,P01_R2_defector,8,0,3,1,3
10,P02_R2_defector,11,12,1,1,1
10,P02_R2_defector,1,9,2,3,2
10,P02_R2_defector,5,6,2,5,2
10,P05_R2_defector,2,8,27,2,27
10,P05_R2_defector,14,13,2,0,2
10,P05_R2_defector,2,4,1,5,1
10,P03,6,12,71,0,71
10,P03,0,11,84,0,84
10,P03,0,7,1,0,1
11,P04_R2_defector,9,10,20,0,20
11,P04_R2_defector,14,2,1,0,1
11,P04_R2_defector,1,12,3,0,3
11,P01_R2_defector,7,7,2,5,2
11,P01_R2_defector,2,4,1,0,1
11,P01_R2_defector,12,10,0,5,0
11,P02_R2_defector,14,8,0,5,0
11,P02_R2_defector,8,14,3,5,3
11,P02_R2_defector,3,14,1,0,1
11,P05_R2_defector,3,8,99,0,99
11,P05_R2_defector,13,2,0,0,0
11,P05_R2_defector,1,4,2,5,2
11,P03,5,12,2,0,2
11,P03,6,12,71,0,71
11,P03,0,11,84,0,84
12,P04_R2_defector,7,14,3,4,3
12,P04_R2_defector,13,4,8,5,8
12,P04_R2_defector,10,7,6,0,6
12,P01_R2_defector,9,5,2,0,2
12,P01_R2_defector,4,5,12,0,12
12,P01_R2_defector,6,10,3,5,3
12,P02_R2_defector,1,9,2,2,2
12,P02_R2_defector,2,11,1,5,1
12,P02_R2_defector,13,8,1,0,1
12,P05_R2_defector,11,2,1,5,1
12,P05_R2_defector,3,10,1,5,1
12,P05_R2_defector,3,8,99,2,99
12,P03,6,12,71,0,71
12,P03,0,11,84,0,84
12,P03,0,9,86,0,86
13,P04_R2_defector,11,11,2,5,2
13,P04_R2_defector,8,4,3,0,3
13,P04_R2_defector,11,7,27,0,27
13,P01_R2_defector,2,0,0,2,0
13,P01_R2_defector,7,6,6,0,6
13,P01_R2_defector,11,2,1,1,1
13,P02_R2_defector,4,8,13,5,13
13,P02_R2_defector,2,9,3,0,3
13,P02_R2_defector,0,0,9,3,9
13,P05_R2_defector,14,12,3,2,3
13,P05_R2_defector,12,5,3,5,3
13,P05_R2_defector,3,8,99,0,99
13,P03,0,9,86,0,86
13,P03,0,11,84,0,84
13,P03,6,12,71,0,71
14,P04_R2_defector,7,7,2,5,2
14,P04_R2_defector,1,14,9,1,9
14,P04_R2_defector,9,14,4,0,4
14,P01_R2_defector,4,13,2,5,2
14,P01_R2_defector,0,8,4,5,4
14,P01_R2_defector,12,7,3,5,3
14,P02_R2_defector,3,10,1,0,1
14,P02_R2_defector,0,0,9,0,9
14,P02_R2_defector,11,5,0,0,0
14,P05_R2_defector,10,3,1,0,1
14,P05_R2_defector,0,11,84,0,84
14,P05_R2_defector,3,8,99,0,99
14,P03,0,9,86,0,86
14,P03,0,11,84,0,84
14,P03,6,12,71,0,71
15,P04_R2_defector,12,10,0,5,0
15,P04_R2_defector,7,8,2,5,2
15,P04_R2_defector,11,6,2,0,2
15,P01_R2_defector,2,1,3,2,3
15,P01_R2_defector,3,11,3,5,3
15,P01_R2_defector,1,5,2,0,2
15,P02_R2_defector,6,5,0,5,0
15,P02_R2_defector,2,0,0,0,0
15,P02_R2_defector,10,13,1,5,1
15,P05_R2_defector,4,2,0,5,0
15,P05_R2_defector,0,11,84,0,84
15,P05_R2_defector,3,8,99,0,99
15,P03,6,12,71,0,71
15,P03,0,11,84,0,84
15,P03,0,9,86,0,86
16,P04_R2_defector,13,6,3,0,3
16,P04_R2_defector,1,5,2,5,2
16,P04_R2_defector,1,13,44,0,44
16,P01_R2_defector,1,9,2,0,2
16,P01_R2_defector,13,1,2,5,2
16,P01_R2_defector,2,6,1,5,1
16,P02_R2_defector,5,10,1,0,1
16,P02_R2_defector,8,7,2,0,2
16,P02_R2_defector,0,11,84,0,84
16,P05_R2_defector,7,7,2,4,2
16,P05_R2_defector,0,11,84,0,84
16,P05_R2_defector,3,8,99,0,99
16,P03,0,11,84,0,84
16,P03,0,9,86,0,86
16,P03,6,12,71,0,71
17,P04_R2_defector,9,4,1,5,1
17,P04_R2_defector,6,12,71,0,71
17,P04_R2_defector,1,13,44,0,44
17,P01_R2_defector,3,13,2,3,2
17,P01_R2_defector,1,5,2,2,2
17,P01_R2_defector,7,8,2,5,2
17,P02_R2_defector,1,2,21,4,21
17,P02_R2_defector,14,3,28,0,28
17,P02_R2_defector,0,11,84,0,84
17,P05_R2_defector,6,2,0,0,0
17,P05_R2_defector,0,11,84,0,84
