round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,4,13,8,0,8
1,P02_R2_collaborator,10,3,4,3,4
1,P02_R2_collaborator,0,12,0,0,0
1,P05_R2_collaborator,9,11,0,2,0
1,P05_R2_collaborator,4,9,0,0,0
1,P05_R2_collaborator,2,5,1,0,1
1,P01_R2_collaborator,6,10,0,0,0
1,P01_R2_collaborator,3,11,2,0,2
1,P01_R2_collaborator,9,13,0,0,0
1,P04_R2_collaborator,5,14,3,0,3
1,P04_R2_collaborator,0,12,0,0,0
1,P04_R2_collaborator,8,7,1,0,1
1,P03,6,4,2,0,2
1,P03,2,1,1,0,1
1,P03,0,0,2,0,2
2,P02_R2_collaborator,10,0,11,1,11
2,P02_R2_collaborator,8,1,2,3,2
2,P02_R2_collaborator,13,3,24,4,24
2,P05_R2_collaborator,7,4,1,0,1
2,P05_R2_collaborator,10,3,4,1,4
2,P05_R2_collaborator,12,2,1,0,1
2,P01_R2_collaborator,1,12,53,5,53
2,P01_R2_collaborator,4,14,1,0,1
2,P01_R2_collaborator,10,3,4,2,4
2,P04_R2_collaborator,12,10,3,5,3
2,P04_R2_collaborator,5,12,1,2,1
2,P04_R2_collaborator,2,14,8,0,8
2,P03,10,3,4,0,4
2,P03,11,8,2,0,2
2,P03,12,10,3,0,3
3,P02_R2_collaborator,5,12,1,0,1
3,P02_R2_collaborator,14,5,3,0,3
3,P02_R2_collaborator,10,3,4,1,4
3,P05_R2_collaborator,10,5,4,0,4
3,P05_R2_collaborator,2,12,1,0,1
3,P05_R2_collaborator,11,14,72,2,72
3,P01_R2_collaborator,14,5,3,0,3
3,P01_R2_collaborator,8,11,4,5,4
3,P01_R2_collaborator,11,14,72,5,72
3,P04_R2_collaborator,6,9,4,5,4
3,P04_R2_collaborator,11,11,2,0,2
3,P04_R2_collaborator,10,3,4,0,4
3,P03,9,11,0,0,0
3,P03,14,14,3,0,3
3,P03,12,12,2,0,2
4,P02_R2_collaborator,8,1,2,0,2
4,P02_R2_collaborator,13,0,1,2,1
4,P02_R2_collaborator,11,14,72,5,72
4,P05_R2_collaborator,13,2,2,0,2
4,P05_R2_collaborator,10,7,43,1,43
4,P05_R2_collaborator,11,14,72,5,72
4,P01_R2_collaborator,0,10,4,2,4
4,P01_R2_collaborator,11,3,2,0,2
4,P01_R2_collaborator,11,14,72,5,72
4,P04_R2_collaborator,9,11,0,2,0
4,P04_R2_collaborator,11,8,2,0,2
4,P04_R2_collaborator,2,7,3,0,3
