round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,8,3,6,5,6
1,P05_R2_defector,12,14,6,5,6
1,P05_R2_defector,4,8,2,5,2
1,P02_R2_defector,14,3,3,0,3
1,P02_R2_defector,13,7,2,4,2
1,P02_R2_defector,0,12,2,5,2
1,P01_R2_defector,6,6,1,3,1
1,P01_R2_defector,1,11,72,0,72
1,P01_R2_defector,13,1,27,4,27
1,P04_R2_defector,10,4,6,5,6
1,P04_R2_defector,13,6,7,5,7
1,P04_R2_defector,10,13,2,0,2
1,P03,14,2,1,1,1
1,P03,14,1,0,0,0
1,P03,14,0,1,0,1
2,P05_R2_defector,0,12,2,5,2
2,P05_R2_defector,14,2,1,0,1
2,P05_R2_defector,8,4,0,0,0
2,P02_R2_defector,7,8,20,1,20
2,P02_R2_defector,2,5,4,0,4
2,P02_R2_defector,1,11,72,0,72
2,P01_R2_defector,4,5,0,5,0
2,P01_R2_defector,12,14,6,5,6
2,P01_R2_defector,1,11,72,0,72
2,P04_R2_defector,11,6,8,0,8
2,P04_R2_defector,10,4,6,1,6
2,P04_R2_defector,10,6,99,0,99
2,P03,14,4,43,0,43
2,P03,14,5,4,1,4
2,P03,14,6,1,0,1
3,P05_R2_defector,1,9,2,0,2
3,P05_R2_defector,10,12,4,5,4
3,P05_R2_defector,14,11,1,0,1
3,P02_R2_defector,5,4,2,5,2
3,P02_R2_defector,10,5,27,5,27
3,P02_R2_defector,1,11,72,3,72
3,P01_R2_defector,5,6,3,0,3
3,P01_R2_defector,8,2,1,5,1
3,P01_R2_defector,1,11,72,0,72
3,P04_R2_defector,10,0,2,0,2
3,P04_R2_defector,3,5,2,0,2
3,P04_R2_defector,10,6,99,0,99
3,P03,14,4,43,0,43
3,P03,10,6,99,0,99
3,P03,11,6,8,0,8
4,P05_R2_defector,4,14,3,5,3
4,P05_R2_defector,1,9,2,5,2
4,P05_R2_defector,5,12,1,5,1
4,P02_R2_defector,7,8,20,5,20
4,P02_R2_defector,10,5,27,0,27
4,P02_R2_defector,1,11,72,1,72
4,P01_R2_defector,6,13,2,0,2
4,P01_R2_defector,13,3,1,0,1
4,P01_R2_defector,1,9,2,1,2
4,P04_R2_defector,1,3,24,0,24
4,P04_R2_defector,12,14,6,2,6
4,P04_R2_defector,10,6,99,0,99
4,P03,10,6,99,0,99
4,P03,14,2,1,0,1
4,P03,14,4,43,0,43
5,P05_R2_defector,6,2,0,0,0
5,P05_R2_defector,12,14,6,0,6
5,P05_R2_defector,9,1,86,0,86
5,P02_R2_defector,11,14,2,5,2
5,P02_R2_defector,10,5,27,0,27
5,P02_R2_defector,1,11,72,0,72
5,P01_R2_defector,8,7,1,5,1
5,P01_R2_defector,10,13,2,5,2
5,P01_R2_defector,6,3,85,0,85
5,P04_R2_defector,14,5,4,5,4
5,P04_R2_defector,1,3,24,5,24
5,P04_R2_defector,10,6,99,0,99
5,P03,10,6,99,0,99
5,P03,14,3,3,0,3
5,P03,14,4,43,0,43
6,P05_R2_defector,5,7,7,0,7
6,P05_R2_defector,10,4,6,2,6
6,P05_R2_defector,9,1,86,0,86
6,P02_R2_defector,7,6,0,0,0
6,P02_R2_defector,10,5,27,0,27
6,P02_R2_defector,1,11,72,0,72
6,P01_R2_defector,12,7,3,0,3
6,P01_R2_defector,4,5,0,5,0
6,P01_R2_defector,6,3,85,0,85
6,P04_R2_defector,8,2,1,0,1
6,P04_R2_defector,1,10,2,5,2
6,P04_R2_defector,10,6,99,0,99
6,P03,10,6,99,0,99
6,P03,14,5,4,0,4
6,P03,14,4,43,0,43
7,P05_R2_defector,0,12,2,5,2
7,P05_R2_defector,13,8,1,5,1
7,P05_R2_defector,9,1,86,0,86
7,P02_R2_defector,3,2,2,5,2
7,P02_R2_defector,10,5,27,3,27
7,P02_R2_defector,1,11,72,0,72
7,P01_R2_defector,10,13,2,5,2
7,P01_R2_defector,14,7,1,5,1
7,P01_R2_defector,6,3,85,0,85
7,P04_R2_defector,1,5,2,1,2
7,P04_R2_defector,12,5,44,3,44
7,P04_R2_defector,10,6,99,0,99
7,P03,10,6,99,0,99
7,P03,14,4,43,0,43
7,P03,14,0,1,0,1
8,P05_R2_defector,1,10,2,5,2
8,P05_R2_defector,11,12,12,1,12
8,P05_R2_defector,6,6,1,5,1
8,P02_R2_defector,11,9,3,0,3
8,P02_R2_defector,10,5,27,5,27
8,P02_R2_defector,1,11,72,0,72
8,P01_R2_defector,8,2,1,5,1
8,P01_R2_defector,11,9,3,1,3
8,P01_R2_defector,6,3,85,3,85
8,P04_R2_defector,14,13,44,0,44
8,P04_R2_defector,10,1,2,1,2
8,P04_R2_defector,10,6,99,0,99
8,P03,10,6,99,0,99
8,P03,8,7,1,0,1
8,P03,8,5,11,0,11
9,P05_R2_defector,0,12,2,5,2
9,P05_R2_defector,13,9,0,5,0
9,P05_R2_defector,9,9,12,5,12
9,P02_R2_defector,13,13,45,0,45
9,P02_R2_defector,10,5,27,0,27
9,P02_R2_defector,1,11,72,4,72
9,P01_R2_defector,13,10,2,0,2
9,P01_R2_defector,5,10,3,1,3
9,P01_R2_defector,6,3,85,0,85
9,P04_R2_defector,13,6,7,5,7
9,P04_R2_defector,9,10,1,0,1
9,P04_R2_defector,10,6,99,0,99
9,P03,10,6,99,0,99
9,P03,14,4,43,0,43
9,P03,12,7,3,0,3
10,P05_R2_defector,12,14,6,0,6
10,P05_R2_defector,11,13,27,2,27
10,P05_R2_defector,13,7,2,0,2
10,P02_R2_defector,10,5,27,3,27
10,P02_R2_defector,8,0,6,5,6
10,P02_R2_defector,5,10,3,5,3
10,P01_R2_defector,11,1,53,0,53
10,P01_R2_defector,7,12,71,0,71
10,P01_R2_defector,6,3,85,0,85
10,P04_R2_defector,8,2,1,0,1
10,P04_R2_defector,8,4,0,5,0
10,P04_R2_defector,10,6,99,0,99
10,P03,10,6,99,0,99
10,P03,14,4,43,0,43
10,P03,14,1,0,0,0
11,P05_R2_defector,8,2,1,5,1
11,P05_R2_defector,3,11,72,0,72
11,P05_R2_defector,11,13,27,0,27
11,P02_R2_defector,11,2,0,5,0
11,P02_R2_defector,13,5,6,2,6
11,P02_R2_defector,6,10,4,0,4
11,P01_R2_defector,11,1,53,0,53
11,P01_R2_defector,7,12,71,0,71
11,P01_R2_defector,6,3,85,0,85
11,P04_R2_defector,0,12,2,5,2
11,P04_R2_defector,14,5,4,5,4
11,P04_R2_defector,10,6,99,0,99
11,P03,10,6,99,0,99
11,P03,14,4,43,0,43
11,P03,14,10,1,0,1
12,P05_R2_defector,8,5,11,5,11
12,P05_R2_defector,8,8,4,0,4
12,P05_R2_defector,3,11,72,0,72
12,P02_R2_defector,12,0,0,5,0
12,P02_R2_defector,3,10,0,0,0
12,P02_R2_defector,1,11,72,4,72
12,P01_R2_defector,11,1,53,0,53
12,P01_R2_defector,7,12,71,0,71
12,P01_R2_defector,6,3,85,3,85
12,P04_R2_defector,6,9,8,0,8
12,P04_R2_defector,8,13,3,0,3
12,P04_R2_defector,10,6,99,4,99
12,P03,14,4,43,0,43
12,P03,10,6,99,0,99
12,P03,3,8,1,0,1
13,P05_R2_defector,1,3,24,0,24
13,P05_R2_defector,8,5,11,0,11
13,P05_R2_defector,3,11,72,0,72
13,P02_R2_defector,11,0,13,5,13
13,P02_R2_defector,4,3,1,5,1
13,P02_R2_defector,1,11,72,0,72
13,P01_R2_defector,11,1,53,0,53
13,P01_R2_defector,7,12,71,4,71
13,P01_R2_defector,6,3,85,0,85
13,P04_R2_defector,7,2,0,0,0
13,P04_R2_defector,12,11,2,0,2
13,P04_R2_defector,10,6,99,0,99
13,P03,10,6,99,0,99
13,P03,14,4,43,0,43
13,P03,13,7,2,0,2
14,P05_R2_defector,12,11,2,5,2
14,P05_R2_defector,10,5,27,1,27
14,P05_R2_defector,5,2,1,0,1
14,P02_R2_defector,10,5,27,4,27
14,P02_R2_defector,13,11,46,2,46
14,P02_R2_defector,1,11,72,0,72
14,P01_R2_defector,11,1,53,0,53
14,P01_R2_defector,7,12,71,0,71
14,P01_R2_defector,6,3,85,4,85
14,P04_R2_defector,10,0,2,0,2
14,P04_R2_defector,8,2,1,5,1
14,P04_R2_defector,10,6,99,0,99
14,P03,10,6,99,0,99
14,P03,14,4,43,0,43
14,P03,5,5,2,0,2
15,P05_R2_defector,2,5,4,5,4
15,P05_R2_defector,6,6,1,5,1
15,P05_R2_defector,11,0,13,0,13
15,P02_R2_defector,10,5,27,2,27
15,P02_R2_defector,13,11,46,0,46
15,P02_R2_defector,1,11,72,0,72
15,P01_R2_defector,11,1,53,1,53
15,P01_R2_defector,7,12,71,0,71
15,P01_R2_defector,6,3,85,0,85
15,P04_R2_defector,11,0,13,5,13
15,P04_R2_defector,4,10,3,5,3
15,P04_R2_defector,10,6,99,0,99
15,P03,10,6,99,0,99
15,P03,14,4,43,0,43
15,P03,11,0,13,0,13
16,P05_R2_defector,13,13,45,0,45
16,P05_R2_defector,14,9,6,0,6
16,P05_R2_defector,0,12,2,5,2
16,P02_R2_defector,10,5,27,0,27
16,P02_R2_defector,13,11,46,0,46
16,P02_R2_defector,4,14,3,5,3
16,P01_R2_defector,11,1,53,3,53
16,P01_R2_defector,7,12,71,0,71
16,P01_R2_defector,6,3,85,0,85
16,P04_R2_defector,2,2,1,5,1
16,P04_R2_defector,1,9,2,0,2
16,P04_R2_defector,10,6,99,0,99
16,P03,12,0,0,0,0
16,P03,10,6,99,0,99
16,P03,14,5,4,0,4
17,P05_R2_defector,10,4,6,0,6
17,P05_R2_defector,8,11,3,5,3
17,P05_R2_defector,7,14,2,4,2
17,P02_R2_defector,7,10,1,5,1
17,P02_R2_defector,10,5,27,0,27
17,P02_R2_defector,4,7,1,5,1
17,P01_R2_defector,11,1,53,2,53
17,P01_R2_defector,7,12,71,0,71
