round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,0,9,2,3,2
1,P01_R2_constant_3,9,0,1,3,1
1,P01_R2_constant_3,1,2,4,3,4
1,P05_R2_constant_3,10,4,7,3,7
1,P05_R2_constant_3,0,6,2,3,2
1,P05_R2_constant_3,13,11,27,3,27
1,P04_R2_constant_3,9,11,2,3,2
1,P04_R2_constant_3,8,5,45,3,45
1,P04_R2_constant_3,8,7,3,3,3
1,P02_R2_constant_3,11,13,2,3,2
1,P02_R2_constant_3,5,6,3,3,3
1,P02_R2_constant_3,1,13,3,3,3
1,P03,8,7,3,2,3
1,P03,6,6,44,2,44
1,P03,8,4,20,2,20
2,P01_R2_constant_3,1,8,0,3,0
2,P01_R2_constant_3,10,4,7,3,7
2,P01_R2_constant_3,13,10,2,3,2
2,P05_R2_constant_3,0,7,24,3,24
2,P05_R2_constant_3,9,14,1,3,1
2,P05_R2_constant_3,7,3,1,3,1
2,P04_R2_constant_3,1,13,3,3,3
2,P04_R2_constant_3,9,13,0,3,0
2,P04_R2_constant_3,6,12,2,3,2
2,P02_R2_constant_3,3,13,44,3,44
2,P02_R2_constant_3,5,10,1,3,1
2,P02_R2_constant_3,6,13,3,3,3
2,P03,8,5,45,2,45
2,P03,6,4,14,2,14
2,P03,4,6,0,2,0
3,P01_R2_constant_3,1,7,5,3,5
3,P01_R2_constant_3,7,3,1,3,1
3,P01_R2_constant_3,9,11,2,3,2
3,P05_R2_constant_3,14,0,71,3,71
3,P05_R2_constant_3,13,2,3,3,3
3,P05_R2_constant_3,13,8,72,3,72
3,P04_R2_constant_3,11,8,3,3,3
3,P04_R2_constant_3,9,5,19,3,19
3,P04_R2_constant_3,14,14,1,3,1
3,P02_R2_constant_3,12,3,6,3,6
3,P02_R2_constant_3,0,6,2,3,2
3,P02_R2_constant_3,1,13,3,3,3
3,P03,1,13,3,2,3
3,P03,5,10,1,2,1
3,P03,3,8,5,2,5
4,P01_R2_constant_3,2,8,0,3,0
4,P01_R2_constant_3,9,10,0,3,0
4,P01_R2_constant_3,7,13,1,3,1
4,P05_R2_constant_3,12,3,6,3,6
4,P05_R2_constant_3,14,0,71,3,71
4,P05_R2_constant_3,13,8,72,3,72
4,P04_R2_constant_3,10,14,1,3,1
4,P04_R2_constant_3,1,13,3,3,3
4,P04_R2_constant_3,11,1,1,3,1
4,P02_R2_constant_3,4,7,8,3,8
4,P02_R2_constant_3,1,6,2,3,2
4,P02_R2_constant_3,8,0,6,3,6
4,P03,10,4,7,3,7
4,P03,8,7,3,2,3
4,P03,3,3,13,2,13
5,P01_R2_constant_3,9,2,2,3,2
5,P01_R2_constant_3,8,4,20,3,20
5,P01_R2_constant_3,8,7,3,3,3
5,P05_R2_constant_3,9,11,2,3,2
5,P05_R2_constant_3,14,0,71,3,71
5,P05_R2_constant_3,13,8,72,3,72
