round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,13,4,0,3,0
1,P04_R2_constant_3,3,10,53,3,53
1,P04_R2_constant_3,8,6,1,3,1
1,P05_R2_constant_3,11,9,3,3,3
1,P05_R2_constant_3,10,3,1,3,1
1,P05_R2_constant_3,3,6,0,3,0
1,P01_R2_constant_3,3,4,27,3,27
1,P01_R2_constant_3,4,0,2,3,2
1,P01_R2_constant_3,2,7,2,3,2
1,P02_R2_constant_3,10,3,1,3,1
1,P02_R2_constant_3,1,6,20,3,20
1,P02_R2_constant_3,4,13,4,3,4
1,P03,10,6,3,0,3
1,P03,9,6,4,0,4
1,P03,8,6,1,0,1
2,P04_R2_constant_3,11,5,6,3,6
2,P04_R2_constant_3,5,4,2,3,2
2,P04_R2_constant_3,4,13,4,3,4
2,P05_R2_constant_3,4,0,2,3,2
2,P05_R2_constant_3,3,4,27,3,27
2,P05_R2_constant_3,4,14,3,3,3
2,P01_R2_constant_3,4,4,4,3,4
2,P01_R2_constant_3,1,6,20,3,20
2,P01_R2_constant_3,7,4,20,3,20
2,P02_R2_constant_3,11,9,3,3,3
2,P02_R2_constant_3,1,10,0,3,0
2,P02_R2_constant_3,0,11,2,3,2
2,P03,10,3,1,0,1
2,P03,3,6,0,0,0
2,P03,6,6,3,0,3
3,P04_R2_constant_3,11,9,3,3,3
3,P04_R2_constant_3,13,6,2,3,2
3,P04_R2_constant_3,14,8,2,3,2
3,P05_R2_constant_3,11,2,24,3,24
3,P05_R2_constant_3,7,2,2,3,2
3,P05_R2_constant_3,2,2,20,3,20
3,P01_R2_constant_3,14,14,1,3,1
3,P01_R2_constant_3,8,6,1,3,1
3,P01_R2_constant_3,0,11,2,3,2
3,P02_R2_constant_3,11,5,6,3,6
3,P02_R2_constant_3,1,7,20,3,20
3,P02_R2_constant_3,8,8,43,3,43
3,P03,4,13,4,0,4
3,P03,11,9,3,0,3
3,P03,10,7,1,0,1
4,P04_R2_constant_3,0,8,3,3,3
4,P04_R2_constant_3,13,3,0,3,0
4,P04_R2_constant_3,3,10,53,3,53
4,P05_R2_constant_3,0,11,2,3,2
4,P05_R2_constant_3,2,2,20,3,20
4,P05_R2_constant_3,12,0,0,3,0
4,P01_R2_constant_3,1,6,20,3,20
4,P01_R2_constant_3,13,3,0,3,0
4,P01_R2_constant_3,3,10,53,3,53
4,P02_R2_constant_3,11,3,43,3,43
4,P02_R2_constant_3,1,7,20,3,20
4,P02_R2_constant_3,4,0,2,3,2
4,P03,14,0,1,0,1
4,P03,14,14,1,1,1
4,P03,0,14,3,0,3
5,P04_R2_constant_3,3,4,27,3,27
5,P04_R2_constant_3,12,4,1,3,1
5,P04_R2_constant_3,11,5,6,3,6
5,P05_R2_constant_3,14,8,2,3,2
5,P05_R2_constant_3,3,10,53,3,53
5,P05_R2_constant_3,1,6,20,3,20
5,P01_R2_constant_3,1,5,1,3,1
5,P01_R2_constant_3,5,3,4,3,4
5,P01_R2_constant_3,11,4,2,3,2
