round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_3,14,3,20,3,20
1,P05_R2_constant_3,14,8,0,3,0
1,P05_R2_constant_3,9,12,43,3,43
1,P04_R2_constant_3,10,3,1,3,1
1,P04_R2_constant_3,10,10,20,3,20
1,P04_R2_constant_3,11,5,1,3,1
1,P01_R2_constant_3,6,8,1,3,1
1,P01_R2_constant_3,7,6,4,3,4
1,P01_R2_constant_3,8,5,5,3,5
1,P02_R2_constant_3,0,2,24,3,24
1,P02_R2_constant_3,8,1,2,3,2
1,P02_R2_constant_3,12,14,13,3,13
1,P03,14,0,1,2,1
1,P03,14,14,2,2,2
1,P03,0,14,1,2,1
2,P05_R2_constant_3,0,14,1,3,1
2,P05_R2_constant_3,14,5,0,3,0
2,P05_R2_constant_3,9,12,43,3,43
2,P04_R2_constant_3,1,6,2,3,2
2,P04_R2_constant_3,8,1,2,3,2
2,P04_R2_constant_3,11,7,2,3,2
2,P01_R2_constant_3,3,5,1,3,1
2,P01_R2_constant_3,14,14,2,3,2
2,P01_R2_constant_3,13,11,3,3,3
2,P02_R2_constant_3,6,8,1,3,1
2,P02_R2_constant_3,0,12,2,3,2
2,P02_R2_constant_3,12,7,20,3,20
2,P03,0,2,24,2,24
2,P03,0,0,3,2,3
2,P03,3,0,0,1,0
3,P05_R2_constant_3,10,3,1,3,1
3,P05_R2_constant_3,11,10,71,3,71
3,P05_R2_constant_3,9,12,43,3,43
3,P04_R2_constant_3,5,7,1,3,1
3,P04_R2_constant_3,12,4,3,3,3
3,P04_R2_constant_3,14,0,1,3,1
3,P01_R2_constant_3,5,13,3,3,3
3,P01_R2_constant_3,1,1,0,3,0
3,P01_R2_constant_3,10,11,46,3,46
3,P02_R2_constant_3,10,5,2,3,2
3,P02_R2_constant_3,5,9,0,3,0
3,P02_R2_constant_3,14,11,2,3,2
3,P03,8,1,2,5,2
3,P03,4,3,7,2,7
3,P03,4,8,3,2,3
4,P05_R2_constant_3,2,0,13,3,13
4,P05_R2_constant_3,9,12,43,3,43
4,P05_R2_constant_3,11,10,71,3,71
4,P04_R2_constant_3,1,1,0,3,0
4,P04_R2_constant_3,2,6,24,3,24
4,P04_R2_constant_3,5,4,3,3,3
4,P01_R2_constant_3,8,5,5,3,5
4,P01_R2_constant_3,3,5,1,3,1
4,P01_R2_constant_3,4,14,3,3,3
4,P02_R2_constant_3,3,8,3,3,3
4,P02_R2_constant_3,6,11,2,3,2
4,P02_R2_constant_3,9,12,43,3,43
4,P03,8,7,71,3,71
4,P03,8,9,27,2,27
4,P03,10,7,3,2,3
5,P05_R2_constant_3,10,3,1,3,1
5,P05_R2_constant_3,9,12,43,3,43
5,P05_R2_constant_3,11,10,71,3,71
5,P04_R2_constant_3,13,8,2,3,2
5,P04_R2_constant_3,5,7,1,3,1
5,P04_R2_constant_3,8,14,14,3,14
5,P01_R2_constant_3,7,10,2,3,2
5,P01_R2_constant_3,1,3,2,3,2
5,P01_R2_constant_3,2,3,4,3,4
5,P02_R2_constant_3,8,1,2,3,2
5,P02_R2_constant_3,10,12,3,3,3
5,P02_R2_constant_3,4,4,2,3,2
5,P03,8,7,71,3,71
5,P03,8,4,4,2,4
5,P03,6,5,86,3,86
