round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_3,12,13,2,3,2
1,P05_R2_constant_3,12,3,2,3,2
1,P05_R2_constant_3,7,4,27,3,27
1,P01_R2_constant_3,0,8,4,3,4
1,P01_R2_constant_3,10,7,51,3,51
1,P01_R2_constant_3,12,4,14,3,14
1,P04_R2_constant_3,1,2,45,3,45
1,P04_R2_constant_3,3,4,20,3,20
1,P04_R2_constant_3,12,4,14,3,14
1,P02_R2_constant_3,3,0,3,3,3
1,P02_R2_constant_3,13,10,1,3,1
1,P02_R2_constant_3,7,11,71,3,71
1,P03,3,2,2,4,2
1,P03,6,2,0,0,0
1,P03,6,7,3,0,3
2,P05_R2_constant_3,10,5,3,3,3
2,P05_R2_constant_3,7,1,1,3,1
2,P05_R2_constant_3,6,13,2,3,2
2,P01_R2_constant_3,3,9,0,3,0
2,P01_R2_constant_3,9,3,2,3,2
2,P01_R2_constant_3,10,7,51,3,51
2,P04_R2_constant_3,6,9,0,3,0
2,P04_R2_constant_3,11,12,3,3,3
2,P04_R2_constant_3,11,1,9,3,9
2,P02_R2_constant_3,13,13,0,3,0
2,P02_R2_constant_3,12,9,43,3,43
2,P02_R2_constant_3,8,4,3,3,3
2,P03,12,4,14,0,14
2,P03,5,6,1,0,1
2,P03,3,10,0,0,0
3,P05_R2_constant_3,8,1,0,3,0
3,P05_R2_constant_3,2,5,0,3,0
3,P05_R2_constant_3,10,7,51,3,51
3,P01_R2_constant_3,4,10,2,3,2
3,P01_R2_constant_3,12,7,20,3,20
3,P01_R2_constant_3,10,7,51,3,51
3,P04_R2_constant_3,14,11,3,3,3
3,P04_R2_constant_3,5,3,53,3,53
3,P04_R2_constant_3,7,1,1,3,1
3,P02_R2_constant_3,9,4,1,3,1
3,P02_R2_constant_3,12,8,2,3,2
3,P02_R2_constant_3,2,11,0,3,0
3,P03,10,9,4,0,4
3,P03,2,11,0,0,0
3,P03,10,7,51,2,51
4,P05_R2_constant_3,5,0,2,3,2
4,P05_R2_constant_3,8,4,3,3,3
4,P05_R2_constant_3,10,7,51,3,51
4,P01_R2_constant_3,10,1,43,3,43
4,P01_R2_constant_3,6,9,0,3,0
4,P01_R2_constant_3,10,7,51,3,51
4,P04_R2_constant_3,6,9,0,3,0
4,P04_R2_constant_3,13,8,3,3,3
4,P04_R2_constant_3,10,1,43,3,43
4,P02_R2_constant_3,4,13,3,3,3
4,P02_R2_constant_3,7,4,27,3,27
4,P02_R2_constant_3,6,4,2,3,2
4,P03,9,12,7,0,7
4,P03,13,11,2,0,2
4,P03,14,6,1,0,1
5,P05_R2_constant_3,1,13,2,3,2
5,P05_R2_constant_3,12,0,0,3,0
5,P05_R2_constant_3,14,7,6,3,6
5,P01_R2_constant_3,13,3,2,3,2
5,P01_R2_constant_3,10,1,43,3,43
5,P01_R2_constant_3,11,12,3,3,3
5,P04_R2_constant_3,14,4,4,3,4
5,P04_R2_constant_3,0,1,1,3,1
5,P04_R2_constant_3,14,3,0,3,0
5,P02_R2_constant_3,1,3,0,3,0
5,P02_R2_constant_3,2,3,72,3,72
5,P02_R2_constant_3,12,12,1,3,1
5,P03,10,7,51,3,51
5,P03,3,6,13,0,13
5,P03,6,7,3,0,3
6,P05_R2_constant_3,9,11,3,3,3
6,P05_R2_constant_3,0,8,4,3,4
6,P05_R2_constant_3,4,6,3,3,3
6,P01_R2_constant_3,4,13,3,3,3
6,P01_R2_constant_3,3,0,3,3,3
6,P01_R2_constant_3,11,1,9,3,9
6,P04_R2_constant_3,7,10,1,3,1
6,P04_R2_constant_3,14,1,2,3,2
6,P04_R2_constant_3,6,5,24,3,24
6,P02_R2_constant_3,1,1,7,3,7
6,P02_R2_constant_3,0,7,22,3,22
6,P02_R2_constant_3,2,3,72,3,72
6,P03,14,1,2,0,2
6,P03,13,1,20,1,20
6,P03,13,2,2,0,2
