round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,13,11,53,3,53
1,P05_R2_defector,1,11,1,5,1
1,P05_R2_defector,3,14,2,5,2
1,P03_R2_defector,11,8,46,0,46
1,P03_R2_defector,8,13,2,5,2
1,P03_R2_defector,11,0,2,2,2
1,P01_R2_defector,10,1,4,1,4
1,P01_R2_defector,5,11,2,0,2
1,P01_R2_defector,13,3,1,0,1
1,P02_R2_defector,14,4,27,0,27
1,P02_R2_defector,13,6,71,0,71
1,P02_R2_defector,1,13,7,5,7
1,P04,6,2,1,5,1
1,P04,3,8,1,5,1
1,P04,10,5,3,5,3
2,P05_R2_defector,5,5,43,0,43
2,P05_R2_defector,1,13,7,5,7
2,P05_R2_defector,13,3,1,0,1
2,P03_R2_defector,11,4,72,0,72
2,P03_R2_defector,2,4,3,0,3
2,P03_R2_defector,0,3,6,1,6
2,P01_R2_defector,2,4,3,5,3
2,P01_R2_defector,1,12,2,0,2
2,P01_R2_defector,1,13,7,0,7
2,P02_R2_defector,5,2,1,5,1
2,P02_R2_defector,3,3,12,2,12
2,P02_R2_defector,4,10,7,5,7
2,P04,8,13,2,5,2
2,P04,1,11,1,5,1
2,P04,2,1,2,5,2
3,P05_R2_defector,6,9,2,5,2
3,P05_R2_defector,0,3,6,5,6
3,P05_R2_defector,10,2,3,0,3
3,P03_R2_defector,4,10,7,2,7
3,P03_R2_defector,0,3,6,5,6
3,P03_R2_defector,1,0,1,5,1
3,P01_R2_defector,6,13,2,0,2
3,P01_R2_defector,8,4,85,0,85
3,P01_R2_defector,3,8,1,2,1
3,P02_R2_defector,3,1,0,0,0
3,P02_R2_defector,1,13,7,5,7
3,P02_R2_defector,9,2,3,3,3
3,P04,0,3,6,5,6
3,P04,12,2,1,5,1
3,P04,7,5,6,5,6
4,P05_R2_defector,2,13,20,5,20
4,P05_R2_defector,3,9,0,0,0
4,P05_R2_defector,12,3,2,5,2
4,P03_R2_defector,6,6,1,1,1
4,P03_R2_defector,11,6,2,5,2
4,P03_R2_defector,11,12,3,0,3
4,P01_R2_defector,4,13,8,0,8
4,P01_R2_defector,9,2,3,3,3
4,P01_R2_defector,8,4,85,0,85
4,P02_R2_defector,12,1,0,1,0
4,P02_R2_defector,1,8,13,5,13
4,P02_R2_defector,1,10,0,4,0
4,P04,12,8,1,5,1
4,P04,3,6,0,5,0
4,P04,7,0,4,5,4
5,P05_R2_defector,9,8,1,0,1
5,P05_R2_defector,5,5,43,0,43
5,P05_R2_defector,13,3,1,5,1
5,P03_R2_defector,9,4,1,0,1
5,P03_R2_defector,1,0,1,0,1
5,P03_R2_defector,3,3,12,3,12
5,P01_R2_defector,9,2,3,0,3
5,P01_R2_defector,11,6,2,2,2
5,P01_R2_defector,8,4,85,0,85
5,P02_R2_defector,13,13,1,5,1
5,P02_R2_defector,1,13,7,5,7
5,P02_R2_defector,3,3,12,0,12
5,P04,14,0,2,5,2
5,P04,8,7,5,5,5
5,P04,4,3,2,5,2
6,P05_R2_defector,6,6,1,5,1
6,P05_R2_defector,4,3,2,0,2
6,P05_R2_defector,10,2,3,5,3
6,P03_R2_defector,14,0,2,5,2
6,P03_R2_defector,6,2,1,2,1
6,P03_R2_defector,4,7,3,5,3
6,P01_R2_defector,6,1,6,0,6
6,P01_R2_defector,4,6,4,5,4
6,P01_R2_defector,8,4,85,0,85
6,P02_R2_defector,2,13,20,3,20
6,P02_R2_defector,4,9,21,0,21
6,P02_R2_defector,4,5,0,3,0
6,P04,10,12,1,5,1
6,P04,4,7,3,5,3
6,P04,0,3,6,5,6
7,P05_R2_defector,7,5,6,2,6
7,P05_R2_defector,1,6,3,5,3
7,P05_R2_defector,0,9,13,0,13
7,P03_R2_defector,9,7,1,0,1
7,P03_R2_defector,12,11,3,0,3
7,P03_R2_defector,8,6,3,5,3
7,P01_R2_defector,8,14,2,5,2
7,P01_R2_defector,8,12,0,5,0
7,P01_R2_defector,8,4,85,0,85
7,P02_R2_defector,3,8,1,0,1
7,P02_R2_defector,8,2,2,4,2
7,P02_R2_defector,13,2,4,5,4
7,P04,8,8,2,5,2
7,P04,1,6,3,5,3
7,P04,6,2,1,5,1
8,P05_R2_defector,6,1,6,0,6
8,P05_R2_defector,10,1,4,5,4
8,P05_R2_defector,8,13,2,0,2
8,P03_R2_defector,1,13,7,0,7
8,P03_R2_defector,8,7,5,0,5
8,P03_R2_defector,13,11,53,0,53
8,P01_R2_defector,5,8,0,0,0
8,P01_R2_defector,9,5,1,2,1
8,P01_R2_defector,8,4,85,0,85
8,P02_R2_defector,8,9,2,0,2
8,P02_R2_defector,3,6,0,0,0
8,P02_R2_defector,2,4,3,0,3
8,P04,9,9,0,5,0
8,P04,1,13,7,5,7
8,P04,8,13,2,5,2
9,P05_R2_defector,8,1,3,5,3
9,P05_R2_defector,9,12,7,5,7
9,P05_R2_defector,2,1,2,4,2
9,P03_R2_defector,2,2,2,3,2
9,P03_R2_defector,1,0,1,5,1
9,P03_R2_defector,12,8,1,5,1
9,P01_R2_defector,6,5,8,5,8
9,P01_R2_defector,6,3,24,0,24
9,P01_R2_defector,8,4,85,1,85
9,P02_R2_defector,1,13,7,2,7
9,P02_R2_defector,14,12,1,0,1
9,P02_R2_defector,13,1,3,5,3
9,P04,7,7,2,5,2
9,P04,5,7,2,5,2
9,P04,6,6,1,5,1
10,P05_R2_defector,6,11,3,0,3
10,P05_R2_defector,11,13,3,5,3
10,P05_R2_defector,4,0,9,0,9
10,P03_R2_defector,1,12,2,5,2
10,P03_R2_defector,9,12,7,4,7
10,P03_R2_defector,2,0,1,0,1
10,P01_R2_defector,3,14,2,0,2
10,P01_R2_defector,6,3,24,4,24
10,P01_R2_defector,8,4,85,0,85
10,P02_R2_defector,2,4,3,0,3
10,P02_R2_defector,3,11,2,0,2
10,P02_R2_defector,7,7,2,5,2
10,P04,0,3,6,5,6
10,P04,9,2,3,5,3
10,P04,8,13,2,5,2
11,P05_R2_defector,2,3,19,5,19
11,P05_R2_defector,0,4,2,5,2
11,P05_R2_defector,8,8,2,2,2
11,P03_R2_defector,13,12,14,0,14
11,P03_R2_defector,14,2,1,5,1
11,P03_R2_defector,13,9,2,4,2
11,P01_R2_defector,6,9,2,5,2
11,P01_R2_defector,6,3,24,3,24
11,P01_R2_defector,8,4,85,0,85
11,P02_R2_defector,0,2,2,0,2
11,P02_R2_defector,2,12,44,0,44
11,P02_R2_defector,12,2,1,0,1
11,P04,1,11,1,5,1
11,P04,7,4,0,5,0
11,P04,14,5,8,5,8
12,P05_R2_defector,6,2,1,5,1
12,P05_R2_defector,1,10,0,0,0
12,P05_R2_defector,8,13,2,2,2
12,P03_R2_defector,2,5,0,0,0
12,P03_R2_defector,7,13,99,0,99
12,P03_R2_defector,2,1,2,3,2
12,P01_R2_defector,4,2,2,0,2
12,P01_R2_defector,4,7,3,5,3
12,P01_R2_defector,8,4,85,0,85
12,P02_R2_defector,2,0,1,5,1
12,P02_R2_defector,12,14,0,5,0
12,P02_R2_defector,7,4,0,5,0
12,P04,11,11,1,5,1
12,P04,6,11,3,5,3
12,P04,1,5,2,5,2
13,P05_R2_defector,2,6,2,0,2
13,P05_R2_defector,3,3,12,3,12
13,P05_R2_defector,6,4,1,0,1
13,P03_R2_defector,11,10,2,0,2
13,P03_R2_defector,8,3,0,5,0
13,P03_R2_defector,7,13,99,0,99
13,P01_R2_defector,12,14,0,5,0
13,P01_R2_defector,13,1,3,5,3
13,P01_R2_defector,8,4,85,0,85
13,P02_R2_defector,4,7,3,0,3
13,P02_R2_defector,7,10,7,0,7
13,P02_R2_defector,10,12,1,5,1
13,P04,12,4,3,5,3
13,P04,6,2,1,5,1
13,P04,9,2,3,5,3
14,P05_R2_defector,2,13,20,1,20
14,P05_R2_defector,5,0,0,3,0
14,P05_R2_defector,11,10,2,1,2
14,P03_R2_defector,5,1,2,2,2
14,P03_R2_defector,1,13,7,0,7
14,P03_R2_defector,7,13,99,4,99
14,P01_R2_defector,1,1,72,0,72
14,P01_R2_defector,1,10,0,5,0
14,P01_R2_defector,8,4,85,0,85
14,P02_R2_defector,4,1,0,0,0
14,P02_R2_defector,14,5,8,5,8
14,P02_R2_defector,9,2,3,0,3
14,P04,5,6,2,5,2
14,P04,4,5,0,5,0
14,P04,0,1,11,5,11
15,P05_R2_defector,9,2,3,5,3
15,P05_R2_defector,10,11,27,0,27
15,P05_R2_defector,4,4,4,5,4
15,P03_R2_defector,4,5,0,1,0
15,P03_R2_defector,12,2,1,5,1
15,P03_R2_defector,7,13,99,0,99
15,P01_R2_defector,8,3,0,4,0
15,P01_R2_defector,1,1,72,0,72
15,P01_R2_defector,8,4,85,0,85
15,P02_R2_defector,8,5,3,0,3
15,P02_R2_defector,10,12,1,5,1
15,P02_R2_defector,13,2,4,5,4
15,P04,0,0,1,5,1
15,P04,0,14,3,5,3
15,P04,14,14,1,5,1
16,P05_R2_defector,12,13,22,0,22
16,P05_R2_defector,5,7,2,0,2
16,P05_R2_defector,6,2,1,5,1
16,P03_R2_defector,2,1,2,2,2
16,P03_R2_defector,2,14,0,5,0
