round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,7,2,2,0,2
1,P02_R2_collaborator,1,0,3,0,3
1,P02_R2_collaborator,7,11,43,3,43
1,P03_R2_collaborator,2,0,44,5,44
1,P03_R2_collaborator,6,8,2,0,2
1,P03_R2_collaborator,10,2,1,0,1
1,P05_R2_collaborator,4,9,1,3,1
1,P05_R2_collaborator,0,8,45,1,45
1,P05_R2_collaborator,1,13,24,0,24
1,P01_R2_collaborator,12,11,6,0,6
1,P01_R2_collaborator,6,12,1,0,1
1,P01_R2_collaborator,10,5,2,0,2
1,P04,5,2,2,5,2
1,P04,7,4,2,5,2
1,P04,11,7,1,5,1
2,P02_R2_collaborator,4,0,19,4,19
2,P02_R2_collaborator,4,4,12,0,12
2,P02_R2_collaborator,4,2,9,2,9
2,P03_R2_collaborator,13,6,0,0,0
2,P03_R2_collaborator,13,11,1,0,1
2,P03_R2_collaborator,10,4,0,0,0
2,P05_R2_collaborator,7,13,2,0,2
2,P05_R2_collaborator,10,2,1,2,1
2,P05_R2_collaborator,0,8,45,4,45
2,P01_R2_collaborator,7,8,2,0,2
2,P01_R2_collaborator,5,2,2,0,2
2,P01_R2_collaborator,7,4,2,0,2
2,P04,11,10,3,5,3
2,P04,1,3,2,5,2
2,P04,11,2,27,0,27
3,P02_R2_collaborator,11,10,3,0,3
3,P02_R2_collaborator,1,6,3,0,3
3,P02_R2_collaborator,13,2,1,0,1
3,P03_R2_collaborator,12,6,1,0,1
3,P03_R2_collaborator,9,9,3,4,3
3,P03_R2_collaborator,11,10,3,4,3
3,P05_R2_collaborator,5,2,2,0,2
3,P05_R2_collaborator,11,10,3,0,3
3,P05_R2_collaborator,12,1,0,0,0
3,P01_R2_collaborator,4,0,19,0,19
3,P01_R2_collaborator,11,7,1,0,1
3,P01_R2_collaborator,5,3,3,0,3
3,P04,11,2,27,0,27
3,P04,2,0,44,0,44
3,P04,4,0,19,5,19
4,P02_R2_collaborator,5,2,2,2,2
4,P02_R2_collaborator,9,1,1,0,1
4,P02_R2_collaborator,3,7,1,0,1
4,P03_R2_collaborator,12,14,1,0,1
4,P03_R2_collaborator,13,4,0,0,0
4,P03_R2_collaborator,10,11,3,0,3
4,P05_R2_collaborator,2,2,4,0,4
4,P05_R2_collaborator,2,5,8,2,8
4,P05_R2_collaborator,8,0,2,0,2
4,P01_R2_collaborator,9,2,2,0,2
4,P01_R2_collaborator,13,0,6,0,6
4,P01_R2_collaborator,2,11,8,0,8
4,P04,11,2,27,0,27
4,P04,2,0,44,0,44
4,P04,11,10,3,5,3
5,P02_R2_collaborator,5,14,6,0,6
5,P02_R2_collaborator,8,13,1,5,1
5,P02_R2_collaborator,11,10,3,0,3
5,P03_R2_collaborator,9,8,5,0,5
5,P03_R2_collaborator,11,10,3,0,3
5,P03_R2_collaborator,5,2,2,0,2
5,P05_R2_collaborator,11,10,3,0,3
5,P05_R2_collaborator,14,6,20,3,20
5,P05_R2_collaborator,1,3,2,3,2
5,P01_R2_collaborator,13,6,0,0,0
5,P01_R2_collaborator,4,0,19,4,19
5,P01_R2_collaborator,12,6,1,0,1
5,P04,10,2,1,5,1
5,P04,11,2,27,0,27
5,P04,2,0,44,0,44
6,P02_R2_collaborator,11,7,1,0,1
6,P02_R2_collaborator,1,2,1,4,1
6,P02_R2_collaborator,10,2,1,0,1
6,P03_R2_collaborator,2,7,8,4,8
6,P03_R2_collaborator,2,5,8,0,8
6,P03_R2_collaborator,3,6,2,4,2
6,P05_R2_collaborator,2,0,44,4,44
6,P05_R2_collaborator,7,4,2,2,2
6,P05_R2_collaborator,4,0,19,3,19
6,P01_R2_collaborator,0,8,45,5,45
6,P01_R2_collaborator,5,10,3,4,3
6,P01_R2_collaborator,5,2,2,0,2
6,P04,11,2,27,0,27
6,P04,1,3,2,5,2
6,P04,2,0,44,0,44
7,P02_R2_collaborator,7,4,2,0,2
7,P02_R2_collaborator,3,7,1,0,1
7,P02_R2_collaborator,4,4,12,4,12
7,P03_R2_collaborator,6,9,1,0,1
7,P03_R2_collaborator,2,4,2,0,2
7,P03_R2_collaborator,3,5,2,4,2
7,P05_R2_collaborator,1,5,2,3,2
7,P05_R2_collaborator,6,6,0,3,0
7,P05_R2_collaborator,2,0,44,5,44
7,P01_R2_collaborator,11,8,72,1,72
7,P01_R2_collaborator,4,7,1,1,1
7,P01_R2_collaborator,11,13,4,3,4
7,P04,11,2,27,0,27
7,P04,2,0,44,0,44
7,P04,4,0,19,0,19
8,P02_R2_collaborator,9,5,6,0,6
8,P02_R2_collaborator,6,2,2,0,2
8,P02_R2_collaborator,10,1,27,5,27
8,P03_R2_collaborator,2,11,8,4,8
8,P03_R2_collaborator,5,10,3,0,3
8,P03_R2_collaborator,0,9,0,0,0
8,P05_R2_collaborator,3,11,1,0,1
8,P05_R2_collaborator,1,14,27,4,27
8,P05_R2_collaborator,6,0,3,0,3
8,P01_R2_collaborator,3,4,0,0,0
8,P01_R2_collaborator,7,11,43,5,43
8,P01_R2_collaborator,11,8,72,5,72
8,P04,11,2,27,0,27
8,P04,2,0,44,0,44
8,P04,3,11,1,5,1
9,P02_R2_collaborator,7,0,0,3,0
9,P02_R2_collaborator,8,10,1,0,1
9,P02_R2_collaborator,1,13,24,2,24
9,P03_R2_collaborator,6,14,3,0,3
9,P03_R2_collaborator,4,0,19,4,19
9,P03_R2_collaborator,10,4,0,0,0
9,P05_R2_collaborator,7,6,45,5,45
9,P05_R2_collaborator,13,7,0,2,0
9,P05_R2_collaborator,2,9,2,0,2
9,P01_R2_collaborator,10,13,86,5,86
9,P01_R2_collaborator,7,11,43,2,43
9,P01_R2_collaborator,11,8,72,5,72
9,P04,11,2,27,0,27
9,P04,2,0,44,0,44
9,P04,1,3,2,5,2
10,P02_R2_collaborator,9,7,0,1,0
10,P02_R2_collaborator,3,5,2,0,2
10,P02_R2_collaborator,1,13,24,5,24
10,P03_R2_collaborator,5,1,44,2,44
10,P03_R2_collaborator,6,3,20,5,20
10,P03_R2_collaborator,4,13,6,0,6
10,P05_R2_collaborator,9,12,1,0,1
10,P05_R2_collaborator,0,8,45,5,45
10,P05_R2_collaborator,9,1,1,1,1
10,P01_R2_collaborator,7,11,43,1,43
10,P01_R2_collaborator,11,8,72,5,72
10,P01_R2_collaborator,10,13,86,5,86
10,P04,11,2,27,0,27
10,P04,7,4,2,5,2
10,P04,2,0,44,0,44
11,P02_R2_collaborator,3,1,85,5,85
11,P02_R2_collaborator,9,9,3,1,3
11,P02_R2_collaborator,7,2,2,5,2
11,P03_R2_collaborator,3,6,2,0,2
11,P03_R2_collaborator,6,3,20,2,20
11,P03_R2_collaborator,0,8,45,2,45
11,P05_R2_collaborator,14,3,2,3,2
11,P05_R2_collaborator,1,4,2,0,2
11,P05_R2_collaborator,14,0,2,0,2
11,P01_R2_collaborator,7,11,43,5,43
11,P01_R2_collaborator,11,8,72,5,72
11,P01_R2_collaborator,10,13,86,5,86
11,P04,11,8,72,0,72
11,P04,2,0,44,0,44
11,P04,2,9,2,5,2
12,P02_R2_collaborator,1,0,3,0,3
12,P02_R2_collaborator,10,14,22,3,22
12,P02_R2_collaborator,14,12,24,0,24
12,P03_R2_collaborator,10,12,4,0,4
12,P03_R2_collaborator,6,13,1,4,1
12,P03_R2_collaborator,9,11,3,0,3
12,P05_R2_collaborator,2,1,3,0,3
12,P05_R2_collaborator,7,11,43,5,43
12,P05_R2_collaborator,0,8,45,5,45
12,P01_R2_collaborator,7,11,43,1,43
12,P01_R2_collaborator,11,8,72,5,72
12,P01_R2_collaborator,10,13,86,2,86
12,P04,11,8,72,0,72
12,P04,2,0,44,0,44
12,P04,8,7,7,5,7
13,P02_R2_collaborator,1,3,2,0,2
13,P02_R2_collaborator,10,14,22,1,22
13,P02_R2_collaborator,11,6,2,0,2
13,P03_R2_collaborator,5,12,3,0,3
13,P03_R2_collaborator,2,6,13,2,13
13,P03_R2_collaborator,6,8,2,1,2
13,P05_R2_collaborator,13,2,1,0,1
13,P05_R2_collaborator,7,11,43,4,43
13,P05_R2_collaborator,8,13,1,3,1
13,P01_R2_collaborator,7,11,43,5,43
13,P01_R2_collaborator,11,8,72,3,72
13,P01_R2_collaborator,10,13,86,5,86
13,P04,11,8,72,0,72
13,P04,2,0,44,0,44
13,P04,0,11,1,5,1
14,P02_R2_collaborator,13,5,20,3,20
14,P02_R2_collaborator,5,11,14,0,14
14,P02_R2_collaborator,6,3,20,1,20
14,P03_R2_collaborator,14,14,1,0,1
14,P03_R2_collaborator,2,0,44,5,44
14,P03_R2_collaborator,5,9,1,0,1
14,P05_R2_collaborator,1,12,20,5,20
14,P05_R2_collaborator,3,14,1,0,1
14,P05_R2_collaborator,7,10,2,1,2
14,P01_R2_collaborator,7,11,43,3,43
14,P01_R2_collaborator,11,8,72,5,72
14,P01_R2_collaborator,10,13,86,5,86
14,P04,11,8,72,0,72
14,P04,2,0,44,0,44
14,P04,11,5,13,5,13
15,P02_R2_collaborator,1,13,24,5,24
15,P02_R2_collaborator,4,4,12,4,12
15,P02_R2_collaborator,7,4,2,0,2
15,P03_R2_collaborator,9,9,3,1,3
15,P03_R2_collaborator,4,12,1,0,1
15,P03_R2_collaborator,2,0,44,2,44
15,P05_R2_collaborator,7,4,2,1,2
15,P05_R2_collaborator,7,5,2,2,2
15,P05_R2_collaborator,9,1,1,0,1
15,P01_R2_collaborator,7,11,43,5,43
15,P01_R2_collaborator,11,8,72,5,72
15,P01_R2_collaborator,10,13,86,5,86
15,P04,11,8,72,0,72
15,P04,2,0,44,0,44
15,P04,12,3,2,5,2
16,P02_R2_collaborator,2,11,8,5,8
16,P02_R2_collaborator,13,8,11,0,11
16,P02_R2_collaborator,8,10,1,0,1
16,P03_R2_collaborator,8,4,1,0,1
16,P03_R2_collaborator,9,9,3,4,3
16,P03_R2_collaborator,1,4,2,5,2
16,P05_R2_collaborator,9,9,3,5,3
16,P05_R2_collaborator,6,5,3,0,3
16,P05_R2_collaborator,3,11,1,0,1
16,P01_R2_collaborator,7,11,43,2,43
16,P01_R2_collaborator,11,8,72,2,72
16,P01_R2_collaborator,10,13,86,5,86
16,P04,11,8,72,0,72
16,P04,2,0,44,0,44
16,P04,5,7,7,5,7
17,P02_R2_collaborator,7,4,2,0,2
17,P02_R2_collaborator,8,4,1,4,1
17,P02_R2_collaborator,1,4,2,0,2
17,P03_R2_collaborator,8,2,3,4,3
17,P03_R2_collaborator,13,7,0,0,0
17,P03_R2_collaborator,10,5,2,1,2
17,P05_R2_collaborator,12,5,1,0,1
17,P05_R2_collaborator,14,8,19,2,19
17,P05_R2_collaborator,8,6,2,0,2
17,P01_R2_collaborator,7,11,43,5,43
17,P01_R2_collaborator,11,8,72,5,72
17,P01_R2_collaborator,10,13,86,5,86
17,P04,11,8,72,0,72
17,P04,2,0,44,0,44
17,P04,9,5,6,5,6
18,P02_R2_collaborator,11,0,2,2,2
18,P02_R2_collaborator,1,8,1,0,1
18,P02_R2_collaborator,13,4,0,0,0
18,P03_R2_collaborator,14,3,2,5,2
18,P03_R2_collaborator,2,10,1,5,1
18,P03_R2_collaborator,7,6,45,4,45
18,P05_R2_collaborator,7,11,43,5,43
18,P05_R2_collaborator,7,0,0,4,0
18,P05_R2_collaborator,1,8,1,0,1
18,P01_R2_collaborator,7,11,43,4,43
18,P01_R2_collaborator,11,8,72,5,72
18,P01_R2_collaborator,10,13,86,5,86
