round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,14,7,1,0,1
1,P03_R2_collaborator,14,10,0,3,0
1,P03_R2_collaborator,5,9,0,1,0
1,P05_R2_collaborator,6,9,2,0,2
1,P05_R2_collaborator,4,13,3,3,3
1,P05_R2_collaborator,8,7,1,0,1
1,P02_R2_collaborator,0,8,2,0,2
1,P02_R2_collaborator,7,5,3,2,3
1,P02_R2_collaborator,12,13,3,1,3
1,P01_R2_collaborator,2,10,2,1,2
1,P01_R2_collaborator,1,1,12,3,12
1,P01_R2_collaborator,3,6,6,0,6
1,P04,6,2,2,5,2
1,P04,11,11,4,5,4
1,P04,2,12,0,5,0
2,P03_R2_collaborator,4,13,3,0,3
2,P03_R2_collaborator,6,8,0,0,0
2,P03_R2_collaborator,11,5,2,3,2
2,P05_R2_collaborator,2,2,2,2,2
2,P05_R2_collaborator,10,3,2,0,2
2,P05_R2_collaborator,13,2,12,1,12
2,P02_R2_collaborator,2,10,2,0,2
2,P02_R2_collaborator,6,2,2,5,2
2,P02_R2_collaborator,0,10,14,5,14
2,P01_R2_collaborator,4,12,3,0,3
2,P01_R2_collaborator,14,10,0,0,0
2,P01_R2_collaborator,6,13,53,2,53
2,P04,2,12,0,5,0
2,P04,12,2,72,0,72
2,P04,1,3,1,5,1
3,P03_R2_collaborator,1,3,1,0,1
3,P03_R2_collaborator,9,14,3,0,3
3,P03_R2_collaborator,6,5,2,0,2
3,P05_R2_collaborator,6,6,0,0,0
3,P05_R2_collaborator,6,2,2,1,2
3,P05_R2_collaborator,11,5,2,0,2
3,P02_R2_collaborator,13,8,4,0,4
3,P02_R2_collaborator,1,1,12,0,12
3,P02_R2_collaborator,1,7,2,0,2
3,P01_R2_collaborator,1,13,2,0,2
3,P01_R2_collaborator,3,3,1,0,1
3,P01_R2_collaborator,6,13,53,1,53
3,P04,5,9,0,5,0
3,P04,9,0,2,5,2
3,P04,2,4,0,5,0
4,P03_R2_collaborator,14,4,1,0,1
4,P03_R2_collaborator,2,12,0,0,0
4,P03_R2_collaborator,2,4,0,0,0
