round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,11,11,2,0,2
1,P02_R2_collaborator,4,0,3,0,3
1,P02_R2_collaborator,0,2,3,5,3
1,P01_R2_collaborator,3,1,2,0,2
1,P01_R2_collaborator,12,13,0,4,0
1,P01_R2_collaborator,2,13,1,2,1
1,P03_R2_collaborator,7,5,3,0,3
1,P03_R2_collaborator,1,13,0,0,0
1,P03_R2_collaborator,6,5,43,3,43
1,P05_R2_collaborator,9,7,0,0,0
1,P05_R2_collaborator,2,2,4,3,4
1,P05_R2_collaborator,10,6,2,0,2
1,P04,6,7,2,5,2
1,P04,12,2,0,5,0
1,P04,0,0,2,5,2
2,P02_R2_collaborator,10,11,3,0,3
2,P02_R2_collaborator,5,10,5,0,5
2,P02_R2_collaborator,4,6,20,4,20
2,P01_R2_collaborator,12,2,0,5,0
2,P01_R2_collaborator,11,4,1,3,1
2,P01_R2_collaborator,11,12,3,0,3
2,P03_R2_collaborator,13,5,2,0,2
2,P03_R2_collaborator,0,0,2,0,2
2,P03_R2_collaborator,4,13,3,0,3
2,P05_R2_collaborator,8,5,0,0,0
2,P05_R2_collaborator,3,13,1,0,1
2,P05_R2_collaborator,0,0,2,0,2
2,P04,12,2,0,5,0
2,P04,0,0,2,5,2
2,P04,0,2,3,5,3
3,P02_R2_collaborator,13,10,2,0,2
3,P02_R2_collaborator,11,14,53,3,53
3,P02_R2_collaborator,8,10,1,0,1
3,P01_R2_collaborator,14,2,11,2,11
3,P01_R2_collaborator,3,11,1,5,1
3,P01_R2_collaborator,6,14,1,0,1
3,P03_R2_collaborator,9,5,0,5,0
3,P03_R2_collaborator,8,10,1,0,1
3,P03_R2_collaborator,3,1,2,3,2
3,P05_R2_collaborator,6,10,1,0,1
3,P05_R2_collaborator,11,5,2,1,2
3,P05_R2_collaborator,6,5,43,3,43
3,P04,12,13,0,5,0
3,P04,7,8,4,5,4
3,P04,12,7,2,5,2
4,P02_R2_collaborator,13,3,1,0,1
4,P02_R2_collaborator,1,10,3,0,3
4,P02_R2_collaborator,11,14,53,1,53
4,P01_R2_collaborator,12,13,0,0,0
4,P01_R2_collaborator,8,3,13,5,13
4,P01_R2_collaborator,13,11,2,1,2
4,P03_R2_collaborator,12,2,0,0,0
4,P03_R2_collaborator,10,13,1,0,1
4,P03_R2_collaborator,2,6,44,2,44
4,P05_R2_collaborator,12,3,3,0,3
4,P05_R2_collaborator,2,13,1,0,1
4,P05_R2_collaborator,9,9,7,5,7
4,P04,0,8,0,5,0
4,P04,14,8,2,5,2
4,P04,7,10,4,5,4
5,P02_R2_collaborator,0,6,0,0,0
5,P02_R2_collaborator,5,1,3,0,3
5,P02_R2_collaborator,11,14,53,5,53
5,P01_R2_collaborator,12,5,1,0,1
5,P01_R2_collaborator,12,2,0,0,0
5,P01_R2_collaborator,14,13,2,0,2
5,P03_R2_collaborator,5,11,1,5,1
5,P03_R2_collaborator,10,9,51,5,51
5,P03_R2_collaborator,2,12,2,0,2
5,P05_R2_collaborator,12,7,2,0,2
5,P05_R2_collaborator,2,2,4,0,4
5,P05_R2_collaborator,12,11,44,3,44
5,P04,12,13,0,5,0
5,P04,0,14,1,5,1
5,P04,5,11,1,5,1
6,P02_R2_collaborator,7,10,4,0,4
6,P02_R2_collaborator,12,10,1,0,1
6,P02_R2_collaborator,11,14,53,3,53
6,P01_R2_collaborator,5,11,1,0,1
6,P01_R2_collaborator,1,6,1,0,1
6,P01_R2_collaborator,6,7,2,0,2
6,P03_R2_collaborator,12,13,0,0,0
6,P03_R2_collaborator,2,6,44,2,44
6,P03_R2_collaborator,10,9,51,1,51
6,P05_R2_collaborator,1,14,1,0,1
6,P05_R2_collaborator,4,1,4,0,4
6,P05_R2_collaborator,11,14,53,5,53
6,P04,6,2,4,5,4
6,P04,11,1,12,4,12
6,P04,2,3,27,3,27
7,P02_R2_collaborator,9,9,7,3,7
7,P02_R2_collaborator,5,13,1,5,1
7,P02_R2_collaborator,9,7,0,1,0
7,P01_R2_collaborator,6,10,1,3,1
7,P01_R2_collaborator,2,1,0,0,0
7,P01_R2_collaborator,11,14,53,1,53
7,P03_R2_collaborator,12,10,1,0,1
7,P03_R2_collaborator,2,6,44,5,44
7,P03_R2_collaborator,3,7,0,0,0
7,P05_R2_collaborator,12,2,0,0,0
7,P05_R2_collaborator,5,7,2,2,2
7,P05_R2_collaborator,11,7,24,3,24
7,P04,3,9,2,5,2
7,P04,9,7,0,5,0
7,P04,4,5,1,5,1
8,P02_R2_collaborator,12,3,3,0,3
8,P02_R2_collaborator,12,12,44,5,44
8,P02_R2_collaborator,6,10,1,0,1
8,P01_R2_collaborator,5,12,27,1,27
8,P01_R2_collaborator,3,11,1,0,1
8,P01_R2_collaborator,8,10,1,0,1
8,P03_R2_collaborator,12,2,0,0,0
8,P03_R2_collaborator,5,5,84,5,84
8,P03_R2_collaborator,2,6,44,1,44
8,P05_R2_collaborator,3,3,20,4,20
8,P05_R2_collaborator,4,4,1,0,1
8,P05_R2_collaborator,6,4,2,5,2
8,P04,11,14,53,0,53
8,P04,2,6,44,0,44
8,P04,9,5,0,5,0
9,P02_R2_collaborator,14,7,7,0,7
9,P02_R2_collaborator,3,2,19,3,19
9,P02_R2_collaborator,12,12,44,5,44
9,P01_R2_collaborator,3,9,2,0,2
9,P01_R2_collaborator,13,3,1,0,1
9,P01_R2_collaborator,11,0,72,5,72
9,P03_R2_collaborator,6,10,1,0,1
9,P03_R2_collaborator,2,6,44,1,44
9,P03_R2_collaborator,5,5,84,1,84
9,P05_R2_collaborator,4,5,1,0,1
9,P05_R2_collaborator,12,8,6,0,6
9,P05_R2_collaborator,6,1,3,5,3
9,P04,2,10,8,0,8
9,P04,2,8,1,5,1
9,P04,12,6,4,5,4
10,P02_R2_collaborator,3,14,3,0,3
10,P02_R2_collaborator,8,14,6,0,6
10,P02_R2_collaborator,12,11,44,3,44
10,P01_R2_collaborator,8,11,27,1,27
10,P01_R2_collaborator,5,0,2,0,2
10,P01_R2_collaborator,11,0,72,5,72
10,P03_R2_collaborator,6,4,2,0,2
10,P03_R2_collaborator,2,6,44,2,44
10,P03_R2_collaborator,5,5,84,5,84
10,P05_R2_collaborator,9,9,7,2,7
10,P05_R2_collaborator,3,2,19,2,19
10,P05_R2_collaborator,2,2,4,5,4
10,P04,14,2,11,5,11
10,P04,6,1,3,5,3
10,P04,0,6,0,5,0
11,P02_R2_collaborator,11,1,12,0,12
11,P02_R2_collaborator,9,7,0,0,0
11,P02_R2_collaborator,2,6,44,2,44
11,P01_R2_collaborator,9,14,1,0,1
11,P01_R2_collaborator,6,2,4,5,4
11,P01_R2_collaborator,9,5,0,2,0
11,P03_R2_collaborator,4,9,22,3,22
11,P03_R2_collaborator,2,6,44,5,44
11,P03_R2_collaborator,5,5,84,5,84
11,P05_R2_collaborator,4,0,3,0,3
11,P05_R2_collaborator,13,1,20,3,20
11,P05_R2_collaborator,10,10,1,2,1
11,P04,8,6,2,5,2
11,P04,5,6,1,5,1
11,P04,8,10,1,5,1
12,P02_R2_collaborator,3,7,0,0,0
12,P02_R2_collaborator,11,8,1,0,1
12,P02_R2_collaborator,7,9,2,0,2
12,P01_R2_collaborator,14,8,2,0,2
12,P01_R2_collaborator,11,14,53,5,53
12,P01_R2_collaborator,1,2,2,4,2
12,P03_R2_collaborator,4,9,22,5,22
12,P03_R2_collaborator,9,2,3,0,3
12,P03_R2_collaborator,5,5,84,5,84
12,P05_R2_collaborator,0,1,1,1,1
12,P05_R2_collaborator,2,6,44,2,44
12,P05_R2_collaborator,5,4,8,0,8
12,P04,5,10,5,5,5
12,P04,7,4,1,5,1
12,P04,0,4,1,5,1
13,P02_R2_collaborator,0,4,1,0,1
13,P02_R2_collaborator,8,9,1,0,1
13,P02_R2_collaborator,2,6,44,5,44
13,P01_R2_collaborator,14,13,2,5,2
13,P01_R2_collaborator,2,4,2,0,2
13,P01_R2_collaborator,11,14,53,5,53
13,P03_R2_collaborator,1,3,2,0,2
13,P03_R2_collaborator,4,9,22,3,22
13,P03_R2_collaborator,5,5,84,5,84
13,P05_R2_collaborator,11,0,72,5,72
13,P05_R2_collaborator,4,0,3,5,3
13,P05_R2_collaborator,9,2,3,0,3
13,P04,2,6,44,0,44
13,P04,5,5,84,0,84
13,P04,7,8,4,5,4
14,P02_R2_collaborator,10,13,1,0,1
14,P02_R2_collaborator,6,1,3,0,3
14,P02_R2_collaborator,2,6,44,1,44
14,P01_R2_collaborator,5,14,71,5,71
14,P01_R2_collaborator,7,14,8,0,8
14,P01_R2_collaborator,6,11,2,0,2
14,P03_R2_collaborator,3,11,1,0,1
14,P03_R2_collaborator,4,9,22,2,22
14,P03_R2_collaborator,5,5,84,3,84
14,P05_R2_collaborator,7,13,86,5,86
