round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,5,9,1,0,1
1,P02_R2_defector,13,6,19,2,19
1,P02_R2_defector,14,2,2,0,2
1,P01_R2_defector,0,8,4,5,4
1,P01_R2_defector,11,10,24,1,24
1,P01_R2_defector,0,6,2,0,2
1,P03_R2_defector,9,5,0,5,0
1,P03_R2_defector,14,10,1,5,1
1,P03_R2_defector,1,8,2,0,2
1,P05_R2_defector,0,13,2,0,2
1,P05_R2_defector,4,12,1,5,1
1,P05_R2_defector,12,6,1,0,1
1,P04,11,3,27,0,27
1,P04,11,9,0,5,0
1,P04,5,4,4,5,4
2,P02_R2_defector,0,2,2,5,2
2,P02_R2_defector,3,11,3,4,3
2,P02_R2_defector,14,12,8,5,8
2,P01_R2_defector,11,12,3,5,3
2,P01_R2_defector,3,9,1,5,1
2,P01_R2_defector,4,12,1,5,1
2,P03_R2_defector,6,5,13,4,13
2,P03_R2_defector,3,0,2,5,2
2,P03_R2_defector,5,4,4,0,4
2,P05_R2_defector,3,2,21,0,21
2,P05_R2_defector,11,2,3,3,3
2,P05_R2_defector,12,7,6,5,6
2,P04,11,3,27,0,27
2,P04,13,13,3,5,3
2,P04,4,8,2,5,2
3,P02_R2_defector,13,14,2,0,2
3,P02_R2_defector,4,12,1,5,1
3,P02_R2_defector,0,8,4,0,4
3,P01_R2_defector,1,12,7,0,7
3,P01_R2_defector,6,1,45,0,45
3,P01_R2_defector,6,0,27,0,27
3,P03_R2_defector,13,13,3,1,3
3,P03_R2_defector,3,11,3,4,3
3,P03_R2_defector,7,6,8,5,8
3,P05_R2_defector,0,5,3,5,3
3,P05_R2_defector,13,0,2,0,2
3,P05_R2_defector,7,6,8,0,8
3,P04,11,3,27,0,27
3,P04,11,2,3,5,3
3,P04,4,12,1,5,1
4,P02_R2_defector,4,13,2,1,2
4,P02_R2_defector,14,11,0,5,0
4,P02_R2_defector,11,12,3,5,3
4,P01_R2_defector,2,11,43,0,43
4,P01_R2_defector,6,0,27,5,27
4,P01_R2_defector,9,8,4,0,4
4,P03_R2_defector,5,4,4,0,4
4,P03_R2_defector,10,11,20,4,20
4,P03_R2_defector,13,6,19,5,19
4,P05_R2_defector,1,3,44,1,44
4,P05_R2_defector,13,9,53,0,53
4,P05_R2_defector,12,14,3,5,3
4,P04,11,3,27,0,27
4,P04,3,2,21,0,21
4,P04,9,0,86,0,86
5,P02_R2_defector,13,6,19,5,19
5,P02_R2_defector,11,5,28,2,28
5,P02_R2_defector,12,6,1,5,1
5,P01_R2_defector,8,0,20,0,20
5,P01_R2_defector,3,11,3,4,3
5,P01_R2_defector,11,12,3,0,3
5,P03_R2_defector,1,4,2,0,2
5,P03_R2_defector,0,3,1,5,1
5,P03_R2_defector,7,6,8,5,8
5,P05_R2_defector,10,6,1,1,1
5,P05_R2_defector,1,3,44,0,44
5,P05_R2_defector,13,9,53,2,53
5,P04,9,0,86,0,86
5,P04,4,12,1,5,1
5,P04,11,3,27,0,27
6,P02_R2_defector,7,6,8,2,8
6,P02_R2_defector,12,14,3,0,3
6,P02_R2_defector,7,2,1,5,1
6,P01_R2_defector,6,5,13,1,13
6,P01_R2_defector,6,6,3,5,3
6,P01_R2_defector,0,12,1,0,1
6,P03_R2_defector,11,12,3,5,3
6,P03_R2_defector,0,8,4,4,4
6,P03_R2_defector,13,6,19,3,19
6,P05_R2_defector,14,10,1,0,1
6,P05_R2_defector,1,3,44,2,44
6,P05_R2_defector,13,9,53,0,53
6,P04,9,0,86,0,86
6,P04,4,2,22,0,22
6,P04,11,3,27,0,27
7,P02_R2_defector,14,0,45,5,45
7,P02_R2_defector,0,8,4,5,4
7,P02_R2_defector,11,12,3,0,3
7,P01_R2_defector,7,6,8,5,8
7,P01_R2_defector,7,3,1,2,1
7,P01_R2_defector,14,6,27,4,27
7,P03_R2_defector,5,9,1,4,1
