round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,0,2,2,1,2
1,P05_R2_constant_1,8,7,1,1,1
1,P05_R2_constant_1,12,14,8,1,8
1,P04_R2_constant_1,5,7,1,1,1
1,P04_R2_constant_1,8,1,0,1,0
1,P04_R2_constant_1,14,4,1,1,1
1,P03_R2_constant_1,10,7,5,1,5
1,P03_R2_constant_1,11,8,3,1,3
1,P03_R2_constant_1,8,6,4,1,4
1,P01_R2_constant_1,5,14,28,1,28
1,P01_R2_constant_1,6,10,3,1,3
1,P01_R2_constant_1,3,10,1,1,1
1,P02,11,0,0,1,0
1,P02,10,1,0,5,0
1,P02,11,2,2,4,2
2,P05_R2_constant_1,8,1,0,1,0
2,P05_R2_constant_1,3,1,0,1,0
2,P05_R2_constant_1,9,12,7,1,7
2,P04_R2_constant_1,4,4,6,1,6
2,P04_R2_constant_1,3,3,1,1,1
2,P04_R2_constant_1,1,13,1,1,1
2,P03_R2_constant_1,9,1,2,1,2
2,P03_R2_constant_1,12,13,3,1,3
2,P03_R2_constant_1,10,1,0,1,0
2,P01_R2_constant_1,8,9,3,1,3
2,P01_R2_constant_1,11,4,2,1,2
2,P01_R2_constant_1,10,7,5,1,5
2,P02,2,1,7,4,7
2,P02,3,2,43,4,43
2,P02,9,0,0,5,0
3,P05_R2_constant_1,11,14,0,1,0
3,P05_R2_constant_1,10,1,0,1,0
3,P05_R2_constant_1,11,4,2,1,2
3,P04_R2_constant_1,11,2,2,1,2
3,P04_R2_constant_1,12,5,1,1,1
3,P04_R2_constant_1,10,7,5,1,5
3,P03_R2_constant_1,7,12,2,1,2
3,P03_R2_constant_1,2,7,6,1,6
3,P03_R2_constant_1,8,11,1,1,1
3,P01_R2_constant_1,9,4,2,1,2
3,P01_R2_constant_1,3,13,8,1,8
3,P01_R2_constant_1,7,9,72,1,72
3,P02,3,2,43,4,43
3,P02,10,0,53,4,53
3,P02,7,1,2,4,2
4,P05_R2_constant_1,11,7,2,1,2
4,P05_R2_constant_1,2,2,1,1,1
4,P05_R2_constant_1,10,7,5,1,5
4,P04_R2_constant_1,2,1,7,1,7
4,P04_R2_constant_1,11,1,3,1,3
