round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,4,13,8,1,8
1,P04_R2_constant_1,9,8,3,1,3
1,P04_R2_constant_1,6,0,1,1,1
1,P05_R2_constant_1,6,12,3,1,3
1,P05_R2_constant_1,6,13,4,1,4
1,P05_R2_constant_1,1,13,2,1,2
1,P01_R2_constant_1,14,13,1,1,1
1,P01_R2_constant_1,1,7,3,1,3
1,P01_R2_constant_1,12,10,2,1,2
1,P03_R2_constant_1,3,2,0,1,0
1,P03_R2_constant_1,5,0,2,1,2
1,P03_R2_constant_1,9,11,9,1,9
1,P02,2,2,20,5,20
1,P02,5,5,4,4,4
1,P02,11,12,0,4,0
2,P04_R2_constant_1,4,12,45,1,45
2,P04_R2_constant_1,2,2,20,1,20
2,P04_R2_constant_1,11,10,2,1,2
2,P05_R2_constant_1,9,8,3,1,3
2,P05_R2_constant_1,1,8,8,1,8
2,P05_R2_constant_1,5,8,1,1,1
2,P01_R2_constant_1,12,6,0,1,0
2,P01_R2_constant_1,5,5,4,1,4
2,P01_R2_constant_1,7,9,2,1,2
2,P03_R2_constant_1,4,14,3,1,3
2,P03_R2_constant_1,7,4,53,1,53
2,P03_R2_constant_1,6,13,4,1,4
2,P02,2,13,2,5,2
2,P02,3,10,13,5,13
2,P02,12,3,3,4,3
3,P04_R2_constant_1,6,12,3,1,3
3,P04_R2_constant_1,7,9,2,1,2
3,P04_R2_constant_1,4,12,45,1,45
3,P05_R2_constant_1,8,7,46,1,46
3,P05_R2_constant_1,7,1,14,1,14
3,P05_R2_constant_1,3,3,7,1,7
3,P01_R2_constant_1,13,10,7,1,7
3,P01_R2_constant_1,1,7,3,1,3
3,P01_R2_constant_1,2,2,20,1,20
3,P03_R2_constant_1,7,8,1,1,1
3,P03_R2_constant_1,12,3,3,1,3
3,P03_R2_constant_1,5,13,1,1,1
3,P02,2,6,3,5,3
3,P02,9,0,72,4,72
3,P02,11,1,2,5,2
4,P04_R2_constant_1,2,2,20,1,20
4,P04_R2_constant_1,9,9,0,1,0
4,P04_R2_constant_1,12,10,2,1,2
4,P05_R2_constant_1,11,12,0,1,0
4,P05_R2_constant_1,7,1,14,1,14
4,P05_R2_constant_1,14,9,12,1,12
4,P01_R2_constant_1,7,12,6,1,6
4,P01_R2_constant_1,12,4,27,1,27
4,P01_R2_constant_1,7,9,2,1,2
4,P03_R2_constant_1,9,2,43,1,43
4,P03_R2_constant_1,5,4,4,1,4
4,P03_R2_constant_1,11,7,2,1,2
4,P02,11,14,9,5,9
4,P02,7,11,24,5,24
4,P02,13,0,2,5,2
5,P04_R2_constant_1,1,5,20,1,20
5,P04_R2_constant_1,12,10,2,1,2
5,P04_R2_constant_1,11,14,9,1,9
5,P05_R2_constant_1,12,2,2,1,2
5,P05_R2_constant_1,2,4,3,1,3
5,P05_R2_constant_1,4,6,2,1,2
5,P01_R2_constant_1,13,13,20,1,20
5,P01_R2_constant_1,7,12,6,1,6
5,P01_R2_constant_1,6,5,2,1,2
5,P03_R2_constant_1,14,12,13,1,13
5,P03_R2_constant_1,12,3,3,1,3
5,P03_R2_constant_1,12,5,2,1,2
5,P02,5,14,3,5,3
5,P02,5,10,6,5,6
5,P02,9,5,3,5,3
