round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,13,10,0,1,0
1,P04_R2_constant_1,3,11,2,1,2
1,P04_R2_constant_1,6,10,2,1,2
1,P03_R2_constant_1,1,9,3,1,3
1,P03_R2_constant_1,13,12,3,1,3
1,P03_R2_constant_1,13,4,2,1,2
1,P05_R2_constant_1,3,3,0,1,0
1,P05_R2_constant_1,12,1,2,1,2
1,P05_R2_constant_1,13,3,1,1,1
1,P01_R2_constant_1,0,9,3,1,3
1,P01_R2_constant_1,2,14,1,1,1
1,P01_R2_constant_1,13,13,2,1,2
1,P02,2,1,20,5,20
1,P02,11,2,4,4,4
1,P02,12,0,72,5,72
2,P04_R2_constant_1,11,13,0,1,0
2,P04_R2_constant_1,13,13,2,1,2
2,P04_R2_constant_1,11,11,4,1,4
2,P03_R2_constant_1,1,11,1,1,1
2,P03_R2_constant_1,8,7,0,1,0
2,P03_R2_constant_1,5,0,53,1,53
2,P05_R2_constant_1,13,10,0,1,0
2,P05_R2_constant_1,7,13,2,1,2
2,P05_R2_constant_1,14,11,6,1,6
2,P01_R2_constant_1,11,13,0,1,0
2,P01_R2_constant_1,14,2,20,1,20
2,P01_R2_constant_1,5,5,3,1,3
2,P02,12,0,72,5,72
2,P02,2,4,2,5,2
2,P02,2,1,20,5,20
3,P04_R2_constant_1,12,1,2,1,2
3,P04_R2_constant_1,12,0,72,1,72
3,P04_R2_constant_1,7,12,0,1,0
3,P03_R2_constant_1,3,7,8,1,8
3,P03_R2_constant_1,4,13,2,1,2
3,P03_R2_constant_1,3,6,6,1,6
3,P05_R2_constant_1,0,1,3,1,3
3,P05_R2_constant_1,13,1,1,1,1
3,P05_R2_constant_1,2,4,2,1,2
3,P01_R2_constant_1,1,2,2,1,2
3,P01_R2_constant_1,12,0,72,1,72
3,P01_R2_constant_1,3,11,2,1,2
3,P02,12,0,72,5,72
3,P02,2,1,20,5,20
3,P02,9,6,3,5,3
4,P04_R2_constant_1,2,1,20,1,20
4,P04_R2_constant_1,7,5,6,1,6
4,P04_R2_constant_1,12,0,72,1,72
4,P03_R2_constant_1,12,0,72,1,72
4,P03_R2_constant_1,2,1,20,1,20
4,P03_R2_constant_1,5,5,3,1,3
4,P05_R2_constant_1,4,14,9,1,9
4,P05_R2_constant_1,6,7,3,1,3
4,P05_R2_constant_1,3,13,2,1,2
4,P01_R2_constant_1,8,3,3,1,3
4,P01_R2_constant_1,2,14,1,1,1
