round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_1,3,0,19,1,19
1,P03_R2_constant_1,4,7,0,1,0
1,P03_R2_constant_1,1,12,4,1,4
1,P04_R2_constant_1,11,11,4,1,4
1,P04_R2_constant_1,1,9,2,1,2
1,P04_R2_constant_1,10,5,2,1,2
1,P01_R2_constant_1,11,7,3,1,3
1,P01_R2_constant_1,1,11,2,1,2
1,P01_R2_constant_1,3,8,2,1,2
1,P05_R2_constant_1,5,1,3,1,3
1,P05_R2_constant_1,1,2,2,1,2
1,P05_R2_constant_1,3,14,2,1,2
1,P02,14,2,3,4,3
1,P02,11,4,2,5,2
1,P02,6,6,8,5,8
2,P03_R2_constant_1,7,13,0,1,0
2,P03_R2_constant_1,9,1,13,1,13
2,P03_R2_constant_1,2,13,2,1,2
2,P04_R2_constant_1,4,5,6,1,6
2,P04_R2_constant_1,2,6,3,1,3
2,P04_R2_constant_1,3,6,3,1,3
2,P01_R2_constant_1,5,4,1,1,1
2,P01_R2_constant_1,0,1,1,1,1
2,P01_R2_constant_1,9,9,1,1,1
2,P05_R2_constant_1,7,11,0,1,0
2,P05_R2_constant_1,4,11,1,1,1
2,P05_R2_constant_1,5,11,1,1,1
2,P02,11,4,2,5,2
2,P02,3,8,2,5,2
2,P02,3,11,1,5,1
3,P03_R2_constant_1,3,11,1,1,1
3,P03_R2_constant_1,13,5,2,1,2
3,P03_R2_constant_1,5,4,1,1,1
3,P04_R2_constant_1,7,13,0,1,0
3,P04_R2_constant_1,2,13,2,1,2
3,P04_R2_constant_1,11,4,2,1,2
3,P01_R2_constant_1,1,11,2,1,2
3,P01_R2_constant_1,14,2,3,1,3
3,P01_R2_constant_1,11,4,2,1,2
3,P05_R2_constant_1,6,6,8,1,8
3,P05_R2_constant_1,3,8,2,1,2
3,P05_R2_constant_1,5,12,1,1,1
3,P02,6,6,8,5,8
3,P02,5,3,1,5,1
3,P02,8,11,2,5,2
4,P03_R2_constant_1,2,1,24,1,24
4,P03_R2_constant_1,1,8,3,1,3
4,P03_R2_constant_1,4,8,1,1,1
4,P04_R2_constant_1,10,1,1,1,1
4,P04_R2_constant_1,9,11,1,1,1
4,P04_R2_constant_1,6,6,8,1,8
4,P01_R2_constant_1,6,6,8,1,8
4,P01_R2_constant_1,5,8,43,1,43
4,P01_R2_constant_1,4,0,2,1,2
4,P05_R2_constant_1,13,8,0,1,0
4,P05_R2_constant_1,6,12,0,1,0
4,P05_R2_constant_1,6,10,1,1,1
4,P02,3,1,0,5,0
4,P02,12,1,4,5,4
4,P02,10,4,0,5,0
5,P03_R2_constant_1,7,0,2,1,2
5,P03_R2_constant_1,4,5,6,1,6
5,P03_R2_constant_1,2,1,24,1,24
5,P04_R2_constant_1,13,8,0,1,0
5,P04_R2_constant_1,8,11,2,1,2
5,P04_R2_constant_1,2,6,3,1,3
5,P01_R2_constant_1,3,11,1,1,1
5,P01_R2_constant_1,6,6,8,1,8
5,P01_R2_constant_1,3,5,0,1,0
5,P05_R2_constant_1,7,11,0,1,0
5,P05_R2_constant_1,3,11,1,1,1
5,P05_R2_constant_1,6,6,8,1,8
5,P02,4,11,1,5,1
5,P02,3,8,2,5,2
5,P02,11,4,2,5,2
6,P03_R2_constant_1,2,5,1,1,1
6,P03_R2_constant_1,3,1,0,1,0
6,P03_R2_constant_1,8,6,1,1,1
6,P04_R2_constant_1,11,7,3,1,3
6,P04_R2_constant_1,11,4,2,1,2
6,P04_R2_constant_1,9,12,44,1,44
6,P01_R2_constant_1,3,0,19,1,19
6,P01_R2_constant_1,3,6,3,1,3
6,P01_R2_constant_1,11,7,3,1,3
6,P05_R2_constant_1,11,4,2,1,2
6,P05_R2_constant_1,14,13,2,1,2
6,P05_R2_constant_1,12,0,1,1,1
6,P02,5,3,1,5,1
6,P02,14,2,3,5,3
6,P02,13,8,0,5,0
7,P03_R2_constant_1,6,6,8,1,8
7,P03_R2_constant_1,3,9,72,1,72
7,P03_R2_constant_1,2,1,24,1,24
7,P04_R2_constant_1,1,12,4,1,4
7,P04_R2_constant_1,13,1,1,1,1
7,P04_R2_constant_1,9,12,44,1,44
7,P01_R2_constant_1,4,14,8,1,8
7,P01_R2_constant_1,6,3,1,1,1
7,P01_R2_constant_1,13,2,0,1,0
7,P05_R2_constant_1,10,9,45,1,45
7,P05_R2_constant_1,3,11,1,1,1
7,P05_R2_constant_1,5,8,43,1,43
7,P02,11,12,2,5,2
7,P02,8,4,3,5,3
7,P02,1,4,1,5,1
8,P03_R2_constant_1,13,8,0,1,0
8,P03_R2_constant_1,2,1,24,1,24
8,P03_R2_constant_1,5,8,43,1,43
8,P04_R2_constant_1,0,6,3,1,3
8,P04_R2_constant_1,4,10,86,1,86
8,P04_R2_constant_1,9,0,3,1,3
