round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,8,12,7,1,7
1,P05_R2_constant_1,1,12,2,1,2
1,P05_R2_constant_1,13,2,11,1,11
1,P04_R2_constant_1,6,12,7,1,7
1,P04_R2_constant_1,8,4,3,1,3
1,P04_R2_constant_1,14,5,2,1,2
1,P01_R2_constant_1,4,8,3,1,3
1,P01_R2_constant_1,6,6,4,1,4
1,P01_R2_constant_1,8,6,2,1,2
1,P03_R2_constant_1,7,13,2,1,2
1,P03_R2_constant_1,0,0,2,1,2
1,P03_R2_constant_1,11,9,3,1,3
1,P02,11,0,2,5,2
1,P02,12,1,2,5,2
1,P02,13,12,2,5,2
2,P05_R2_constant_1,6,9,0,1,0
2,P05_R2_constant_1,9,5,84,1,84
2,P05_R2_constant_1,4,8,3,1,3
2,P04_R2_constant_1,1,2,22,1,22
2,P04_R2_constant_1,13,7,3,1,3
2,P04_R2_constant_1,0,11,1,1,1
2,P01_R2_constant_1,4,1,71,1,71
2,P01_R2_constant_1,0,6,3,1,3
2,P01_R2_constant_1,0,0,2,1,2
2,P03_R2_constant_1,9,2,1,1,1
2,P03_R2_constant_1,4,8,3,1,3
2,P03_R2_constant_1,10,2,6,1,6
2,P02,8,0,86,5,86
2,P02,4,1,71,4,71
2,P02,2,2,1,5,1
3,P05_R2_constant_1,0,8,1,1,1
3,P05_R2_constant_1,8,13,2,1,2
3,P05_R2_constant_1,9,5,84,1,84
3,P04_R2_constant_1,9,1,72,1,72
3,P04_R2_constant_1,1,14,0,1,0
3,P04_R2_constant_1,13,1,2,1,2
3,P01_R2_constant_1,13,12,2,1,2
3,P01_R2_constant_1,2,2,1,1,1
3,P01_R2_constant_1,12,1,2,1,2
3,P03_R2_constant_1,3,4,0,1,0
3,P03_R2_constant_1,8,8,4,1,4
3,P03_R2_constant_1,13,4,19,1,19
3,P02,4,1,71,4,71
3,P02,8,0,86,5,86
3,P02,13,12,2,5,2
4,P05_R2_constant_1,12,3,46,1,46
4,P05_R2_constant_1,0,0,2,1,2
4,P05_R2_constant_1,9,5,84,1,84
4,P04_R2_constant_1,4,1,71,1,71
4,P04_R2_constant_1,5,12,14,1,14
4,P04_R2_constant_1,4,8,3,1,3
4,P01_R2_constant_1,2,9,2,1,2
4,P01_R2_constant_1,1,11,0,1,0
4,P01_R2_constant_1,3,5,6,1,6
4,P03_R2_constant_1,12,6,1,1,1
4,P03_R2_constant_1,3,2,3,1,3
4,P03_R2_constant_1,5,14,2,1,2
4,P02,4,1,71,4,71
4,P02,8,0,86,4,86
4,P02,1,5,44,4,44
5,P05_R2_constant_1,2,9,2,1,2
5,P05_R2_constant_1,12,3,46,1,46
5,P05_R2_constant_1,9,5,84,1,84
5,P04_R2_constant_1,13,12,2,1,2
5,P04_R2_constant_1,11,13,6,1,6
5,P04_R2_constant_1,1,14,0,1,0
5,P01_R2_constant_1,3,4,0,1,0
5,P01_R2_constant_1,8,0,86,1,86
5,P01_R2_constant_1,13,1,2,1,2
5,P03_R2_constant_1,14,6,1,1,1
5,P03_R2_constant_1,4,4,53,1,53
5,P03_R2_constant_1,3,6,3,1,3
5,P02,8,0,86,4,86
5,P02,4,1,71,4,71
5,P02,1,5,44,5,44
6,P05_R2_constant_1,6,7,3,1,3
6,P05_R2_constant_1,3,4,0,1,0
6,P05_R2_constant_1,9,5,84,1,84
6,P04_R2_constant_1,8,5,4,1,4
6,P04_R2_constant_1,2,10,0,1,0
6,P04_R2_constant_1,6,6,4,1,4
6,P01_R2_constant_1,8,9,2,1,2
6,P01_R2_constant_1,4,3,3,1,3
6,P01_R2_constant_1,8,0,86,1,86
6,P03_R2_constant_1,1,11,0,1,0
6,P03_R2_constant_1,13,11,0,1,0
6,P03_R2_constant_1,6,8,4,1,4
6,P02,8,0,86,4,86
6,P02,4,1,71,4,71
6,P02,1,5,44,4,44
7,P05_R2_constant_1,13,5,1,1,1
7,P05_R2_constant_1,10,1,0,1,0
7,P05_R2_constant_1,9,5,84,1,84
7,P04_R2_constant_1,13,12,2,1,2
7,P04_R2_constant_1,11,0,2,1,2
7,P04_R2_constant_1,9,1,72,1,72
7,P01_R2_constant_1,3,10,3,1,3
7,P01_R2_constant_1,4,1,71,1,71
7,P01_R2_constant_1,8,0,86,1,86
7,P03_R2_constant_1,6,7,3,1,3
7,P03_R2_constant_1,12,1,2,1,2
7,P03_R2_constant_1,1,4,1,1,1
7,P02,8,0,86,5,86
7,P02,4,1,71,4,71
7,P02,1,5,44,5,44
8,P05_R2_constant_1,14,13,2,1,2
8,P05_R2_constant_1,11,6,27,1,27
8,P05_R2_constant_1,9,5,84,1,84
8,P04_R2_constant_1,4,5,1,1,1
8,P04_R2_constant_1,9,14,3,1,3
8,P04_R2_constant_1,9,1,72,1,72
8,P01_R2_constant_1,8,10,3,1,3
8,P01_R2_constant_1,4,1,71,1,71
8,P01_R2_constant_1,8,0,86,1,86
8,P03_R2_constant_1,3,2,3,1,3
8,P03_R2_constant_1,8,0,86,1,86
8,P03_R2_constant_1,9,5,84,1,84
8,P02,8,0,86,5,86
8,P02,4,1,71,5,71
8,P02,1,5,44,5,44
9,P05_R2_constant_1,13,13,3,1,3
9,P05_R2_constant_1,11,6,27,1,27
9,P05_R2_constant_1,4,11,4,1,4
9,P04_R2_constant_1,3,13,5,1,5
9,P04_R2_constant_1,11,12,71,1,71
9,P04_R2_constant_1,9,1,72,1,72
9,P01_R2_constant_1,6,4,3,1,3
9,P01_R2_constant_1,4,1,71,1,71
9,P01_R2_constant_1,8,0,86,1,86
9,P03_R2_constant_1,12,8,2,1,2
9,P03_R2_constant_1,9,5,84,1,84
9,P03_R2_constant_1,8,0,86,1,86
9,P02,8,0,86,5,86
9,P02,4,1,71,5,71
9,P02,1,5,44,2,44
10,P05_R2_constant_1,9,1,72,1,72
10,P05_R2_constant_1,10,6,2,1,2
10,P05_R2_constant_1,14,6,1,1,1
10,P04_R2_constant_1,9,7,1,1,1
10,P04_R2_constant_1,11,12,71,1,71
10,P04_R2_constant_1,9,1,72,1,72
10,P01_R2_constant_1,5,14,2,1,2
10,P01_R2_constant_1,4,1,71,1,71
10,P01_R2_constant_1,1,5,44,1,44
10,P03_R2_constant_1,14,12,0,1,0
10,P03_R2_constant_1,9,5,84,1,84
10,P03_R2_constant_1,8,0,86,1,86
10,P02,8,0,86,3,86
10,P02,4,1,71,3,71
10,P02,1,5,44,4,44
11,P05_R2_constant_1,7,5,8,1,8
11,P05_R2_constant_1,11,13,6,1,6
11,P05_R2_constant_1,9,1,72,1,72
11,P04_R2_constant_1,3,7,12,1,12
11,P04_R2_constant_1,11,12,71,1,71
11,P04_R2_constant_1,14,14,3,1,3
11,P01_R2_constant_1,10,8,45,1,45
11,P01_R2_constant_1,1,5,44,1,44
11,P01_R2_constant_1,5,11,27,1,27
11,P03_R2_constant_1,6,1,1,1,1
11,P03_R2_constant_1,9,5,84,1,84
11,P03_R2_constant_1,8,0,86,1,86
11,P02,8,0,86,4,86
11,P02,4,1,71,4,71
11,P02,1,5,44,4,44
12,P05_R2_constant_1,4,1,71,1,71
12,P05_R2_constant_1,0,4,2,1,2
12,P05_R2_constant_1,9,1,72,1,72
12,P04_R2_constant_1,14,4,2,1,2
12,P04_R2_constant_1,2,3,2,1,2
12,P04_R2_constant_1,11,12,71,1,71
12,P01_R2_constant_1,5,11,27,1,27
12,P01_R2_constant_1,1,5,44,1,44
12,P01_R2_constant_1,10,8,45,1,45
12,P03_R2_constant_1,1,6,3,1,3
12,P03_R2_constant_1,9,5,84,1,84
12,P03_R2_constant_1,8,0,86,1,86
12,P02,8,0,86,4,86
12,P02,4,1,71,4,71
12,P02,1,5,44,1,44
13,P05_R2_constant_1,7,2,6,1,6
13,P05_R2_constant_1,4,1,71,1,71
13,P05_R2_constant_1,9,1,72,1,72
13,P04_R2_constant_1,2,0,1,1,1
13,P04_R2_constant_1,4,1,71,1,71
13,P04_R2_constant_1,11,12,71,1,71
13,P01_R2_constant_1,5,11,27,1,27
13,P01_R2_constant_1,1,5,44,1,44
13,P01_R2_constant_1,8,0,86,1,86
13,P03_R2_constant_1,11,8,3,1,3
13,P03_R2_constant_1,9,5,84,1,84
13,P03_R2_constant_1,8,0,86,1,86
13,P02,8,0,86,4,86
13,P02,4,1,71,4,71
13,P02,13,12,2,5,2
14,P05_R2_constant_1,7,5,8,1,8
14,P05_R2_constant_1,4,1,71,1,71
14,P05_R2_constant_1,9,1,72,1,72
14,P04_R2_constant_1,14,14,3,1,3
14,P04_R2_constant_1,11,12,71,1,71
14,P04_R2_constant_1,4,1,71,1,71
14,P01_R2_constant_1,9,13,3,1,3
14,P01_R2_constant_1,1,5,44,1,44
14,P01_R2_constant_1,8,0,86,1,86
14,P03_R2_constant_1,8,9,2,1,2
14,P03_R2_constant_1,9,5,84,1,84
14,P03_R2_constant_1,8,0,86,1,86
14,P02,4,1,71,4,71
14,P02,8,0,86,5,86
14,P02,1,5,44,4,44
15,P05_R2_constant_1,7,5,8,1,8
15,P05_R2_constant_1,4,1,71,1,71
15,P05_R2_constant_1,11,1,2,1,2
15,P04_R2_constant_1,6,11,19,1,19
15,P04_R2_constant_1,4,1,71,1,71
15,P04_R2_constant_1,4,9,99,1,99
15,P01_R2_constant_1,14,10,9,1,9
15,P01_R2_constant_1,7,5,8,1,8
15,P01_R2_constant_1,8,0,86,1,86
15,P03_R2_constant_1,4,4,53,1,53
15,P03_R2_constant_1,9,5,84,1,84
15,P03_R2_constant_1,8,0,86,1,86
15,P02,8,0,86,5,86
15,P02,4,1,71,4,71
15,P02,1,5,44,4,44
16,P05_R2_constant_1,1,8,2,1,2
16,P05_R2_constant_1,2,4,53,1,53
16,P05_R2_constant_1,4,1,71,1,71
16,P04_R2_constant_1,6,11,19,1,19
16,P04_R2_constant_1,4,1,71,1,71
16,P04_R2_constant_1,4,9,99,1,99
16,P01_R2_constant_1,4,1,71,1,71
16,P01_R2_constant_1,9,2,1,1,1
16,P01_R2_constant_1,8,0,86,1,86
16,P03_R2_constant_1,4,4,53,1,53
16,P03_R2_constant_1,9,5,84,1,84
16,P03_R2_constant_1,8,0,86,1,86
16,P02,8,0,86,5,86
16,P02,4,1,71,2,71
16,P02,1,5,44,4,44
17,P05_R2_constant_1,13,11,0,1,0
17,P05_R2_constant_1,2,4,53,1,53
17,P05_R2_constant_1,4,1,71,1,71
17,P04_R2_constant_1,4,13,2,1,2
17,P04_R2_constant_1,4,1,71,1,71
17,P04_R2_constant_1,4,9,99,1,99
17,P01_R2_constant_1,2,8,21,1,21
17,P01_R2_constant_1,4,1,71,1,71
17,P01_R2_constant_1,12,9,28,1,28
17,P03_R2_constant_1,4,4,53,1,53
17,P03_R2_constant_1,9,5,84,1,84
17,P03_R2_constant_1,8,0,86,1,86
17,P02,8,0,86,5,86
17,P02,4,1,71,5,71
17,P02,1,5,44,4,44
18,P05_R2_constant_1,8,0,86,1,86
18,P05_R2_constant_1,2,4,53,1,53
18,P05_R2_constant_1,4,1,71,1,71
18,P04_R2_constant_1,3,10,3,1,3
18,P04_R2_constant_1,4,1,71,1,71
18,P04_R2_constant_1,4,9,99,1,99
18,P01_R2_constant_1,11,7,1,1,1
18,P01_R2_constant_1,12,10,1,1,1
18,P01_R2_constant_1,7,1,0,1,0
18,P03_R2_constant_1,4,4,53,1,53
18,P03_R2_constant_1,9,5,84,1,84
18,P03_R2_constant_1,8,0,86,1,86
18,P02,8,0,86,5,86
18,P02,4,1,71,4,71
18,P02,1,5,44,3,44
19,P05_R2_constant_1,2,4,53,1,53
19,P05_R2_constant_1,4,1,71,1,71
19,P05_R2_constant_1,8,0,86,1,86
19,P04_R2_constant_1,2,8,21,1,21
19,P04_R2_constant_1,4,1,71,1,71
19,P04_R2_constant_1,4,9,99,1,99
19,P01_R2_constant_1,8,0,86,1,86
19,P01_R2_constant_1,6,5,86,1,86
19,P01_R2_constant_1,4,1,71,1,71
19,P03_R2_constant_1,4,4,53,1,53
19,P03_R2_constant_1,9,5,84,1,84
19,P03_R2_constant_1,8,0,86,1,86
19,P02,8,0,86,5,86
19,P02,4,1,71,5,71
19,P02,1,5,44,5,44
20,P05_R2_constant_1,2,4,53,1,53
20,P05_R2_constant_1,4,1,71,1,71
20,P05_R2_constant_1,8,0,86,1,86
20,P04_R2_constant_1,6,0,13,1,13
20,P04_R2_constant_1,4,1,71,1,71
20,P04_R2_constant_1,4,9,99,1,99
20,P01_R2_constant_1,4,1,71,1,71
20,P01_R2_constant_1,6,5,86,1,86
20,P01_R2_constant_1,8,0,86,1,86
20,P03_R2_constant_1,4,4,53,1,53
20,P03_R2_constant_1,9,5,84,1,84
20,P03_R2_constant_1,8,0,86,1,86
20,P02,8,0,86,4,86
20,P02,4,1,71,4,71
20,P02,1,5,44,4,44
