round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,12,10,4,1,4
1,P01_R2_constant_1,9,3,1,1,1
1,P01_R2_constant_1,7,2,3,1,3
1,P03_R2_constant_1,1,14,85,1,85
1,P03_R2_constant_1,5,5,2,1,2
1,P03_R2_constant_1,2,1,1,1,1
1,P04_R2_constant_1,10,13,4,1,4
1,P04_R2_constant_1,1,7,2,1,2
1,P04_R2_constant_1,9,14,1,1,1
1,P05_R2_constant_1,10,5,2,1,2
1,P05_R2_constant_1,2,2,2,1,2
1,P05_R2_constant_1,7,11,7,1,7
1,P02,3,11,8,5,8
1,P02,12,10,4,4,4
1,P02,10,5,2,5,2
2,P01_R2_constant_1,3,0,1,1,1
2,P01_R2_constant_1,13,12,1,1,1
2,P01_R2_constant_1,8,4,3,1,3
2,P03_R2_constant_1,10,5,2,1,2
2,P03_R2_constant_1,8,10,2,1,2
2,P03_R2_constant_1,1,14,85,1,85
2,P04_R2_constant_1,3,11,8,1,8
2,P04_R2_constant_1,1,7,2,1,2
2,P04_R2_constant_1,1,4,20,1,20
2,P05_R2_constant_1,5,7,2,1,2
2,P05_R2_constant_1,13,3,24,1,24
2,P05_R2_constant_1,8,11,44,1,44
2,P02,1,0,9,5,9
2,P02,11,1,3,4,3
2,P02,10,0,6,4,6
3,P01_R2_constant_1,12,10,4,1,4
3,P01_R2_constant_1,11,12,1,1,1
3,P01_R2_constant_1,5,9,2,1,2
3,P03_R2_constant_1,3,11,8,1,8
3,P03_R2_constant_1,12,0,1,1,1
3,P03_R2_constant_1,11,13,19,1,19
3,P04_R2_constant_1,10,5,2,1,2
3,P04_R2_constant_1,14,4,3,1,3
3,P04_R2_constant_1,10,2,4,1,4
3,P05_R2_constant_1,14,8,19,1,19
3,P05_R2_constant_1,13,3,24,1,24
3,P05_R2_constant_1,8,11,44,1,44
3,P02,11,12,1,5,1
3,P02,4,13,8,4,8
3,P02,7,8,2,5,2
4,P01_R2_constant_1,3,12,0,1,0
4,P01_R2_constant_1,0,4,0,1,0
4,P01_R2_constant_1,5,14,2,1,2
4,P03_R2_constant_1,7,0,2,1,2
4,P03_R2_constant_1,8,3,3,1,3
4,P03_R2_constant_1,3,0,1,1,1
4,P04_R2_constant_1,4,13,8,1,8
4,P04_R2_constant_1,10,0,6,1,6
4,P04_R2_constant_1,6,6,53,1,53
4,P05_R2_constant_1,0,10,3,1,3
4,P05_R2_constant_1,4,1,4,1,4
4,P05_R2_constant_1,6,9,2,1,2
4,P02,12,7,24,5,24
4,P02,3,7,3,4,3
4,P02,3,5,2,5,2
5,P01_R2_constant_1,0,1,2,1,2
5,P01_R2_constant_1,8,13,2,1,2
5,P01_R2_constant_1,11,1,3,1,3
5,P03_R2_constant_1,2,1,1,1,1
5,P03_R2_constant_1,14,8,19,1,19
5,P03_R2_constant_1,9,4,0,1,0
5,P04_R2_constant_1,9,4,0,1,0
5,P04_R2_constant_1,10,5,2,1,2
5,P04_R2_constant_1,3,5,2,1,2
5,P05_R2_constant_1,10,2,4,1,4
5,P05_R2_constant_1,6,5,99,1,99
5,P05_R2_constant_1,10,5,2,1,2
5,P02,1,10,1,5,1
5,P02,9,1,44,5,44
5,P02,10,6,0,0,0
6,P01_R2_constant_1,0,11,2,1,2
6,P01_R2_constant_1,10,5,2,1,2
6,P01_R2_constant_1,1,0,9,1,9
6,P03_R2_constant_1,11,12,1,1,1
6,P03_R2_constant_1,3,7,3,1,3
6,P03_R2_constant_1,7,2,3,1,3
6,P04_R2_constant_1,9,7,1,1,1
6,P04_R2_constant_1,11,14,0,1,0
6,P04_R2_constant_1,13,3,24,1,24
6,P05_R2_constant_1,9,14,1,1,1
6,P05_R2_constant_1,4,1,4,1,4
6,P05_R2_constant_1,6,5,99,1,99
6,P02,13,14,3,4,3
6,P02,10,10,2,5,2
6,P02,6,4,2,4,2
7,P01_R2_constant_1,14,6,45,1,45
7,P01_R2_constant_1,2,5,1,1,1
7,P01_R2_constant_1,2,7,2,1,2
7,P03_R2_constant_1,1,2,0,1,0
7,P03_R2_constant_1,10,2,4,1,4
7,P03_R2_constant_1,14,8,19,1,19
7,P04_R2_constant_1,9,1,44,1,44
7,P04_R2_constant_1,8,11,44,1,44
7,P04_R2_constant_1,10,10,2,1,2
7,P05_R2_constant_1,1,8,2,1,2
7,P05_R2_constant_1,5,9,2,1,2
7,P05_R2_constant_1,6,5,99,1,99
7,P02,8,9,4,3,4
7,P02,2,9,2,4,2
7,P02,3,3,4,4,4
8,P01_R2_constant_1,3,9,1,1,1
8,P01_R2_constant_1,1,0,9,1,9
8,P01_R2_constant_1,3,5,2,1,2
8,P03_R2_constant_1,11,8,0,1,0
8,P03_R2_constant_1,0,14,1,1,1
8,P03_R2_constant_1,10,5,2,1,2
8,P04_R2_constant_1,1,4,20,1,20
8,P04_R2_constant_1,8,11,44,1,44
8,P04_R2_constant_1,0,13,2,1,2
8,P05_R2_constant_1,0,13,2,1,2
8,P05_R2_constant_1,0,5,20,1,20
8,P05_R2_constant_1,6,5,99,1,99
8,P02,10,5,2,5,2
8,P02,9,1,44,4,44
8,P02,10,0,6,5,6
9,P01_R2_constant_1,14,10,2,1,2
9,P01_R2_constant_1,1,2,0,1,0
9,P01_R2_constant_1,0,6,2,1,2
9,P03_R2_constant_1,9,4,0,1,0
9,P03_R2_constant_1,13,14,3,1,3
9,P03_R2_constant_1,1,10,1,1,1
9,P04_R2_constant_1,14,3,2,1,2
9,P04_R2_constant_1,1,4,20,1,20
9,P04_R2_constant_1,10,5,2,1,2
9,P05_R2_constant_1,3,3,4,1,4
9,P05_R2_constant_1,4,1,4,1,4
9,P05_R2_constant_1,6,5,99,1,99
9,P02,10,10,2,5,2
9,P02,9,1,44,5,44
9,P02,1,0,9,5,9
10,P01_R2_constant_1,6,3,6,1,6
10,P01_R2_constant_1,2,1,1,1,1
10,P01_R2_constant_1,10,10,2,1,2
10,P03_R2_constant_1,5,14,2,1,2
10,P03_R2_constant_1,10,5,2,1,2
10,P03_R2_constant_1,9,1,44,1,44
10,P04_R2_constant_1,6,4,2,1,2
10,P04_R2_constant_1,6,5,99,1,99
10,P04_R2_constant_1,9,7,1,1,1
10,P05_R2_constant_1,10,10,2,1,2
10,P05_R2_constant_1,1,0,9,1,9
10,P05_R2_constant_1,6,5,99,1,99
10,P02,9,1,44,5,44
10,P02,10,10,2,5,2
10,P02,10,5,2,5,2
11,P01_R2_constant_1,4,5,2,1,2
11,P01_R2_constant_1,2,9,2,1,2
11,P01_R2_constant_1,0,14,1,1,1
11,P03_R2_constant_1,5,10,1,1,1
11,P03_R2_constant_1,8,11,44,1,44
11,P03_R2_constant_1,5,9,2,1,2
11,P04_R2_constant_1,5,5,2,1,2
11,P04_R2_constant_1,2,14,2,1,2
11,P04_R2_constant_1,6,5,99,1,99
11,P05_R2_constant_1,0,3,0,1,0
11,P05_R2_constant_1,12,2,1,1,1
11,P05_R2_constant_1,6,5,99,1,99
11,P02,9,1,44,5,44
11,P02,1,0,9,5,9
11,P02,10,10,2,5,2
12,P01_R2_constant_1,1,0,9,1,9
12,P01_R2_constant_1,6,8,4,1,4
12,P01_R2_constant_1,13,14,3,1,3
12,P03_R2_constant_1,6,5,99,1,99
12,P03_R2_constant_1,1,0,9,1,9
12,P03_R2_constant_1,12,1,2,1,2
12,P04_R2_constant_1,3,8,51,1,51
12,P04_R2_constant_1,1,0,9,1,9
12,P04_R2_constant_1,6,5,99,1,99
12,P05_R2_constant_1,1,13,6,1,6
12,P05_R2_constant_1,1,7,2,1,2
12,P05_R2_constant_1,6,5,99,1,99
12,P02,9,1,44,5,44
12,P02,10,0,6,5,6
12,P02,14,1,0,0,0
13,P01_R2_constant_1,7,14,1,1,1
13,P01_R2_constant_1,6,5,99,1,99
13,P01_R2_constant_1,5,5,2,1,2
13,P03_R2_constant_1,6,2,4,1,4
13,P03_R2_constant_1,7,8,2,1,2
13,P03_R2_constant_1,6,5,99,1,99
13,P04_R2_constant_1,10,2,4,1,4
13,P04_R2_constant_1,3,8,51,1,51
13,P04_R2_constant_1,6,5,99,1,99
13,P05_R2_constant_1,1,14,85,1,85
13,P05_R2_constant_1,7,3,27,1,27
13,P05_R2_constant_1,6,5,99,1,99
13,P02,9,1,44,5,44
13,P02,1,1,1,5,1
13,P02,10,5,2,5,2
14,P01_R2_constant_1,8,12,1,1,1
14,P01_R2_constant_1,13,3,24,1,24
14,P01_R2_constant_1,6,5,99,1,99
14,P03_R2_constant_1,0,14,1,1,1
14,P03_R2_constant_1,1,0,9,1,9
14,P03_R2_constant_1,6,5,99,1,99
14,P04_R2_constant_1,14,2,27,1,27
