round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,10,0,6,0,6
1,P04_R2_optimized_1,6,1,20,0,20
1,P04_R2_optimized_1,5,1,2,0,2
1,P05_R2_optimized_1,12,0,13,0,13
1,P05_R2_optimized_1,11,11,2,0,2
1,P05_R2_optimized_1,12,2,3,0,3
1,P01_R2_optimized_1,6,4,3,0,3
1,P01_R2_optimized_1,1,7,0,0,0
1,P01_R2_optimized_1,11,13,2,0,2
1,P03_R2_optimized_1,0,8,19,0,19
1,P03_R2_optimized_1,7,4,3,0,3
1,P03_R2_optimized_1,0,12,1,0,1
1,P02,13,13,2,1,2
1,P02,11,13,2,1,2
1,P02,9,13,2,1,2
2,P04_R2_optimized_1,13,13,2,0,2
2,P04_R2_optimized_1,11,13,2,0,2
2,P04_R2_optimized_1,9,13,2,0,2
2,P05_R2_optimized_1,9,13,2,0,2
2,P05_R2_optimized_1,11,13,2,0,2
2,P05_R2_optimized_1,13,13,2,0,2
2,P01_R2_optimized_1,9,13,2,0,2
2,P01_R2_optimized_1,13,13,2,0,2
2,P01_R2_optimized_1,1,3,20,0,20
2,P03_R2_optimized_1,9,13,2,0,2
2,P03_R2_optimized_1,13,13,2,0,2
2,P03_R2_optimized_1,11,13,2,0,2
2,P02,7,13,2,1,2
2,P02,5,13,45,3,45
2,P02,3,13,45,5,45
3,P04_R2_optimized_1,3,13,45,0,45
3,P04_R2_optimized_1,7,13,2,0,2
3,P04_R2_optimized_1,5,13,45,2,45
3,P05_R2_optimized_1,3,13,45,0,45
3,P05_R2_optimized_1,7,13,2,0,2
3,P05_R2_optimized_1,5,13,45,0,45
3,P01_R2_optimized_1,11,13,2,0,2
3,P01_R2_optimized_1,5,13,45,0,45
3,P01_R2_optimized_1,3,13,45,0,45
3,P03_R2_optimized_1,5,13,45,0,45
3,P03_R2_optimized_1,3,13,45,0,45
3,P03_R2_optimized_1,7,13,2,0,2
3,P02,3,13,45,5,45
3,P02,1,13,2,1,2
3,P02,1,11,4,1,4
4,P04_R2_optimized_1,1,11,4,0,4
4,P04_R2_optimized_1,1,13,2,0,2
