round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,11,2,3,0,3
1,P05_R2_optimized_1,12,8,99,5,99
1,P05_R2_optimized_1,14,4,53,5,53
1,P04_R2_optimized_1,6,10,2,0,2
1,P04_R2_optimized_1,11,13,1,0,1
1,P04_R2_optimized_1,4,2,24,0,24
1,P03_R2_optimized_1,4,1,2,0,2
1,P03_R2_optimized_1,12,7,46,0,46
1,P03_R2_optimized_1,3,14,5,0,5
1,P01_R2_optimized_1,0,7,3,0,3
1,P01_R2_optimized_1,13,14,3,0,3
1,P01_R2_optimized_1,10,2,2,0,2
1,P02,13,13,1,1,1
1,P02,11,11,3,1,3
1,P02,9,9,19,1,19
2,P05_R2_optimized_1,9,9,19,0,19
2,P05_R2_optimized_1,11,11,3,0,3
2,P05_R2_optimized_1,12,8,99,5,99
2,P04_R2_optimized_1,14,4,53,0,53
2,P04_R2_optimized_1,13,13,1,0,1
2,P04_R2_optimized_1,12,8,99,5,99
2,P03_R2_optimized_1,12,8,99,0,99
2,P03_R2_optimized_1,11,11,3,0,3
2,P03_R2_optimized_1,14,4,53,0,53
2,P01_R2_optimized_1,14,4,53,0,53
2,P01_R2_optimized_1,11,11,3,0,3
2,P01_R2_optimized_1,12,8,99,5,99
2,P02,12,8,99,4,99
2,P02,14,4,53,1,53
2,P02,7,7,1,1,1
3,P05_R2_optimized_1,7,7,1,0,1
3,P05_R2_optimized_1,14,4,53,0,53
3,P05_R2_optimized_1,12,8,99,5,99
3,P04_R2_optimized_1,9,9,19,0,19
3,P04_R2_optimized_1,14,4,53,0,53
3,P04_R2_optimized_1,12,8,99,5,99
3,P03_R2_optimized_1,13,13,1,0,1
3,P03_R2_optimized_1,9,9,19,0,19
3,P03_R2_optimized_1,12,8,99,5,99
3,P01_R2_optimized_1,9,9,19,0,19
3,P01_R2_optimized_1,14,4,53,0,53
3,P01_R2_optimized_1,12,8,99,5,99
3,P02,12,8,99,1,99
3,P02,14,4,53,5,53
3,P02,5,5,0,1,0
4,P05_R2_optimized_1,5,5,0,0,0
4,P05_R2_optimized_1,9,9,19,0,19
4,P05_R2_optimized_1,12,8,99,5,99
4,P04_R2_optimized_1,11,11,3,0,3
4,P04_R2_optimized_1,14,4,53,0,53
4,P04_R2_optimized_1,12,8,99,5,99
4,P03_R2_optimized_1,14,4,53,0,53
4,P03_R2_optimized_1,5,5,0,0,0
4,P03_R2_optimized_1,12,8,99,5,99
4,P01_R2_optimized_1,7,7,1,0,1
4,P01_R2_optimized_1,14,4,53,0,53
4,P01_R2_optimized_1,12,8,99,5,99
4,P02,12,8,99,1,99
4,P02,14,4,53,5,53
4,P02,3,3,0,1,0
5,P05_R2_optimized_1,3,3,0,0,0
5,P05_R2_optimized_1,14,4,53,0,53
5,P05_R2_optimized_1,12,8,99,5,99
5,P04_R2_optimized_1,9,9,19,0,19
5,P04_R2_optimized_1,13,13,1,0,1
5,P04_R2_optimized_1,12,8,99,5,99
5,P03_R2_optimized_1,7,7,1,0,1
5,P03_R2_optimized_1,14,4,53,0,53
5,P03_R2_optimized_1,12,8,99,5,99
5,P01_R2_optimized_1,11,11,3,0,3
5,P01_R2_optimized_1,5,5,0,0,0
5,P01_R2_optimized_1,12,8,99,1,99
5,P02,12,8,99,1,99
5,P02,14,4,53,5,53
5,P02,1,1,0,1,0
6,P05_R2_optimized_1,13,13,1,0,1
6,P05_R2_optimized_1,14,4,53,0,53
6,P05_R2_optimized_1,12,8,99,5,99
6,P04_R2_optimized_1,14,4,53,0,53
6,P04_R2_optimized_1,5,5,0,0,0
6,P04_R2_optimized_1,12,8,99,4,99
6,P03_R2_optimized_1,9,9,19,0,19
6,P03_R2_optimized_1,13,13,1,0,1
