round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,8,13,2,0,2
1,P03_R2_optimized_1,8,4,1,0,1
1,P03_R2_optimized_1,1,1,6,0,6
1,P01_R2_optimized_1,7,2,6,0,6
1,P01_R2_optimized_1,5,14,1,0,1
1,P01_R2_optimized_1,11,3,2,0,2
1,P05_R2_optimized_1,11,2,2,0,2
1,P05_R2_optimized_1,7,9,6,0,6
1,P05_R2_optimized_1,12,14,3,0,3
1,P04_R2_optimized_1,8,13,2,0,2
1,P04_R2_optimized_1,10,11,8,0,8
1,P04_R2_optimized_1,10,9,86,0,86
1,P02,1,13,2,1,2
1,P02,13,1,3,1,3
1,P02,11,3,2,1,2
2,P03_R2_optimized_1,1,13,2,0,2
2,P03_R2_optimized_1,13,1,3,0,3
2,P03_R2_optimized_1,11,3,2,0,2
2,P01_R2_optimized_1,13,1,3,0,3
2,P01_R2_optimized_1,1,13,2,0,2
2,P01_R2_optimized_1,4,13,7,0,7
2,P05_R2_optimized_1,13,1,3,0,3
2,P05_R2_optimized_1,1,13,2,0,2
2,P05_R2_optimized_1,11,3,2,0,2
2,P04_R2_optimized_1,13,1,3,0,3
2,P04_R2_optimized_1,11,3,2,0,2
2,P04_R2_optimized_1,10,9,86,5,86
2,P02,3,11,0,1,0
2,P02,5,9,71,5,71
2,P02,7,7,27,2,27
3,P03_R2_optimized_1,10,9,86,1,86
3,P03_R2_optimized_1,5,9,71,3,71
3,P03_R2_optimized_1,7,7,27,0,27
3,P01_R2_optimized_1,10,9,86,2,86
3,P01_R2_optimized_1,5,9,71,2,71
3,P01_R2_optimized_1,3,11,0,0,0
3,P05_R2_optimized_1,10,9,86,3,86
3,P05_R2_optimized_1,5,9,71,4,71
3,P05_R2_optimized_1,3,11,0,0,0
3,P04_R2_optimized_1,5,9,71,0,71
3,P04_R2_optimized_1,7,7,27,0,27
3,P04_R2_optimized_1,10,9,86,5,86
3,P02,10,9,86,5,86
3,P02,5,9,71,5,71
3,P02,1,1,6,1,6
4,P03_R2_optimized_1,1,13,2,0,2
4,P03_R2_optimized_1,5,9,71,5,71
4,P03_R2_optimized_1,10,9,86,5,86
4,P01_R2_optimized_1,11,3,2,0,2
4,P01_R2_optimized_1,5,9,71,5,71
4,P01_R2_optimized_1,10,9,86,2,86
4,P05_R2_optimized_1,7,7,27,0,27
4,P05_R2_optimized_1,5,9,71,5,71
4,P05_R2_optimized_1,10,9,86,5,86
4,P04_R2_optimized_1,13,1,3,0,3
4,P04_R2_optimized_1,5,9,71,0,71
4,P04_R2_optimized_1,10,9,86,5,86
4,P02,10,9,86,5,86
4,P02,3,3,2,1,2
4,P02,5,5,7,1,7
5,P03_R2_optimized_1,11,3,2,0,2
5,P03_R2_optimized_1,5,9,71,3,71
5,P03_R2_optimized_1,10,9,86,0,86
5,P01_R2_optimized_1,1,1,6,0,6
5,P01_R2_optimized_1,5,9,71,0,71
5,P01_R2_optimized_1,10,9,86,0,86
5,P05_R2_optimized_1,3,11,0,0,0
