round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,5,4,2,0,2
1,P04_R2_collaborator,14,2,13,2,13
1,P04_R2_collaborator,0,0,46,4,46
1,P01_R2_defector,6,6,2,0,2
1,P01_R2_defector,7,12,4,5,4
1,P01_R2_defector,12,2,7,5,7
1,P03_R2_defector,2,10,3,5,3
1,P03_R2_defector,13,2,8,1,8
1,P03_R2_defector,6,3,2,5,2
1,P05_R2_defector,4,10,1,5,1
1,P05_R2_defector,11,5,2,0,2
1,P05_R2_defector,14,0,6,5,6
1,P02,1,0,1,5,1
1,P02,0,1,2,5,2
1,P02,14,0,6,5,6
2,P04_R2_collaborator,11,13,4,0,4
2,P04_R2_collaborator,10,6,51,1,51
2,P04_R2_collaborator,0,0,46,5,46
2,P01_R2_defector,1,0,1,0,1
2,P01_R2_defector,14,1,20,5,20
2,P01_R2_defector,3,7,1,0,1
2,P03_R2_defector,0,1,2,2,2
2,P03_R2_defector,7,12,4,5,4
2,P03_R2_defector,3,14,1,0,1
2,P05_R2_defector,7,7,0,5,0
2,P05_R2_defector,11,9,3,3,3
2,P05_R2_defector,0,0,46,0,46
2,P02,0,14,2,5,2
2,P02,14,14,2,5,2
2,P02,14,13,1,5,1
3,P04_R2_collaborator,4,10,1,0,1
3,P04_R2_collaborator,11,9,3,0,3
3,P04_R2_collaborator,5,4,2,0,2
3,P01_R2_defector,0,14,2,0,2
3,P01_R2_defector,5,9,2,0,2
3,P01_R2_defector,9,10,3,2,3
3,P03_R2_defector,2,1,2,5,2
3,P03_R2_defector,0,0,46,2,46
3,P03_R2_defector,14,0,6,5,6
3,P05_R2_defector,4,5,12,5,12
3,P05_R2_defector,8,11,1,3,1
3,P05_R2_defector,0,0,46,0,46
3,P02,13,14,2,5,2
3,P02,1,14,3,5,3
3,P02,0,13,44,5,44
4,P04_R2_collaborator,7,12,4,0,4
4,P04_R2_collaborator,0,7,0,0,0
4,P04_R2_collaborator,9,7,4,2,4
4,P01_R2_defector,4,5,12,0,12
4,P01_R2_defector,8,2,1,5,1
4,P01_R2_defector,1,2,53,0,53
4,P03_R2_defector,7,12,4,5,4
4,P03_R2_defector,14,0,6,5,6
4,P03_R2_defector,0,0,46,0,46
4,P05_R2_defector,11,10,72,0,72
4,P05_R2_defector,8,7,1,5,1
4,P05_R2_defector,0,13,44,1,44
4,P02,0,13,44,0,44
4,P02,0,12,5,5,5
4,P02,13,0,4,5,4
5,P04_R2_collaborator,2,10,3,4,3
5,P04_R2_collaborator,7,11,45,2,45
5,P04_R2_collaborator,14,4,43,4,43
5,P01_R2_defector,14,13,1,1,1
5,P01_R2_defector,0,6,86,0,86
5,P01_R2_defector,8,13,2,0,2
5,P03_R2_defector,9,7,4,5,4
5,P03_R2_defector,4,12,0,5,0
5,P03_R2_defector,0,0,46,1,46
5,P05_R2_defector,2,2,27,3,27
5,P05_R2_defector,0,13,44,0,44
5,P05_R2_defector,8,2,1,0,1
5,P02,0,13,44,0,44
5,P02,1,1,2,5,2
5,P02,2,0,0,5,0
6,P04_R2_collaborator,13,0,4,0,4
6,P04_R2_collaborator,14,4,43,2,43
6,P04_R2_collaborator,13,5,1,4,1
6,P01_R2_defector,0,14,2,4,2
6,P01_R2_defector,9,1,71,0,71
6,P01_R2_defector,0,6,86,3,86
6,P03_R2_defector,7,1,2,5,2
6,P03_R2_defector,8,12,8,4,8
6,P03_R2_defector,9,4,3,2,3
6,P05_R2_defector,10,14,2,0,2
6,P05_R2_defector,2,2,27,0,27
6,P05_R2_defector,1,1,2,5,2
6,P02,0,12,5,0,5
6,P02,0,13,44,0,44
6,P02,14,12,2,5,2
7,P04_R2_collaborator,1,6,3,0,3
7,P04_R2_collaborator,0,14,2,0,2
7,P04_R2_collaborator,7,11,45,5,45
7,P01_R2_defector,12,13,1,5,1
7,P01_R2_defector,9,1,71,3,71
7,P01_R2_defector,0,6,86,4,86
7,P03_R2_defector,8,14,3,5,3
7,P03_R2_defector,0,4,53,0,53
7,P03_R2_defector,13,14,2,0,2
7,P05_R2_defector,0,0,46,1,46
7,P05_R2_defector,9,11,2,5,2
7,P05_R2_defector,1,10,9,0,9
7,P02,0,13,44,0,44
7,P02,12,1,0,5,0
7,P02,13,1,7,5,7
8,P04_R2_collaborator,10,0,1,0,1
8,P04_R2_collaborator,7,9,2,0,2
8,P04_R2_collaborator,14,8,1,0,1
8,P01_R2_defector,0,3,2,4,2
8,P01_R2_defector,9,1,71,0,71
8,P01_R2_defector,0,6,86,0,86
8,P03_R2_defector,12,12,8,5,8
8,P03_R2_defector,5,6,3,5,3
8,P03_R2_defector,3,5,2,5,2
8,P05_R2_defector,6,6,2,3,2
8,P05_R2_defector,8,0,0,5,0
8,P05_R2_defector,0,0,46,0,46
8,P02,0,13,44,0,44
8,P02,3,10,4,5,4
8,P02,8,10,2,5,2
9,P04_R2_collaborator,6,3,2,0,2
9,P04_R2_collaborator,4,0,3,0,3
9,P04_R2_collaborator,0,8,0,5,0
9,P01_R2_defector,7,12,4,5,4
9,P01_R2_defector,9,1,71,1,71
9,P01_R2_defector,0,6,86,0,86
9,P03_R2_defector,5,12,22,2,22
9,P03_R2_defector,2,10,3,0,3
9,P03_R2_defector,14,13,1,2,1
9,P05_R2_defector,1,2,53,0,53
9,P05_R2_defector,7,14,4,1,4
9,P05_R2_defector,13,12,4,0,4
9,P02,0,13,44,0,44
9,P02,13,13,3,5,3
9,P02,12,14,3,5,3
10,P04_R2_collaborator,14,11,2,0,2
10,P04_R2_collaborator,2,10,3,0,3
10,P04_R2_collaborator,4,14,2,1,2
10,P01_R2_defector,4,2,1,5,1
10,P01_R2_defector,9,1,71,0,71
10,P01_R2_defector,0,6,86,0,86
10,P03_R2_defector,2,1,2,5,2
10,P03_R2_defector,14,10,24,0,24
10,P03_R2_defector,7,11,45,4,45
10,P05_R2_defector,12,4,85,0,85
10,P05_R2_defector,7,14,4,0,4
10,P05_R2_defector,7,11,45,0,45
10,P02,0,13,44,0,44
10,P02,1,13,1,0,1
10,P02,2,12,1,0,1
11,P04_R2_collaborator,10,3,12,0,12
11,P04_R2_collaborator,7,14,4,0,4
11,P04_R2_collaborator,14,3,1,0,1
11,P01_R2_defector,0,1,2,3,2
11,P01_R2_defector,9,1,71,0,71
11,P01_R2_defector,0,6,86,0,86
11,P03_R2_defector,9,1,71,0,71
11,P03_R2_defector,14,10,24,5,24
11,P03_R2_defector,13,13,3,1,3
11,P05_R2_defector,5,9,2,5,2
11,P05_R2_defector,7,11,45,0,45
11,P05_R2_defector,12,4,85,0,85
11,P02,0,13,44,0,44
11,P02,6,7,1,5,1
11,P02,7,6,9,5,9
12,P04_R2_collaborator,8,8,27,4,27
12,P04_R2_collaborator,11,0,27,4,27
12,P04_R2_collaborator,14,5,3,0,3
12,P01_R2_defector,13,10,20,0,20
12,P01_R2_defector,9,1,71,1,71
12,P01_R2_defector,0,6,86,1,86
12,P03_R2_defector,9,5,2,0,2
12,P03_R2_defector,14,10,24,5,24
12,P03_R2_defector,9,1,71,0,71
12,P05_R2_defector,0,1,2,4,2
12,P05_R2_defector,7,11,45,0,45
12,P05_R2_defector,12,4,85,0,85
12,P02,0,13,44,0,44
12,P02,3,12,13,5,13
12,P02,6,11,0,5,0
13,P04_R2_collaborator,3,3,6,1,6
13,P04_R2_collaborator,11,0,27,3,27
13,P04_R2_collaborator,3,6,2,0,2
13,P01_R2_defector,13,10,20,0,20
13,P01_R2_defector,9,1,71,2,71
13,P01_R2_defector,6,14,2,2,2
13,P03_R2_defector,1,4,4,5,4
13,P03_R2_defector,2,10,3,5,3
13,P03_R2_defector,4,2,1,0,1
13,P05_R2_defector,12,8,1,0,1
13,P05_R2_defector,7,11,45,1,45
13,P05_R2_defector,12,4,85,0,85
13,P02,3,12,13,0,13
13,P02,0,13,44,0,44
13,P02,4,9,0,5,0
14,P04_R2_collaborator,2,14,0,0,0
14,P04_R2_collaborator,0,8,0,2,0
14,P04_R2_collaborator,4,1,1,0,1
14,P01_R2_defector,2,6,43,5,43
14,P01_R2_defector,13,10,20,5,20
14,P01_R2_defector,9,1,71,2,71
14,P03_R2_defector,3,9,1,5,1
14,P03_R2_defector,13,5,1,5,1
14,P03_R2_defector,9,6,2,0,2
14,P05_R2_defector,0,1,2,5,2
14,P05_R2_defector,7,11,45,0,45
14,P05_R2_defector,12,4,85,0,85
14,P02,3,12,13,0,13
14,P02,0,13,44,0,44
14,P02,3,8,14,5,14
15,P04_R2_collaborator,3,9,1,0,1
15,P04_R2_collaborator,13,13,3,0,3
15,P04_R2_collaborator,14,2,13,0,13
15,P01_R2_defector,11,6,0,4,0
15,P01_R2_defector,2,6,43,4,43
15,P01_R2_defector,9,1,71,4,71
15,P03_R2_defector,8,9,2,5,2
15,P03_R2_defector,0,8,0,0,0
15,P03_R2_defector,6,14,2,5,2
15,P05_R2_defector,4,1,1,3,1
15,P05_R2_defector,7,11,45,5,45
15,P05_R2_defector,12,4,85,0,85
15,P02,0,13,44,0,44
15,P02,3,8,14,5,14
15,P02,5,5,7,5,7
16,P04_R2_collaborator,11,7,1,0,1
16,P04_R2_collaborator,5,12,22,4,22
16,P04_R2_collaborator,12,12,8,4,8
16,P01_R2_defector,14,2,13,5,13
16,P01_R2_defector,2,6,43,0,43
16,P01_R2_defector,9,1,71,0,71
16,P03_R2_defector,7,5,1,5,1
