round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,14,12,84,5,84
1,P04_R2_collaborator,12,8,86,5,86
1,P04_R2_collaborator,3,6,0,0,0
1,P05_R2_defector,8,3,7,0,7
1,P05_R2_defector,6,10,3,0,3
1,P05_R2_defector,2,9,3,5,3
1,P01_R2_defector,10,2,1,5,1
1,P01_R2_defector,7,11,2,5,2
1,P01_R2_defector,12,2,2,4,2
1,P03_R2_defector,6,7,3,5,3
1,P03_R2_defector,7,1,6,5,6
1,P03_R2_defector,3,10,1,5,1
1,P02,0,0,1,1,1
1,P02,14,0,2,1,2
1,P02,14,14,72,5,72
2,P04_R2_collaborator,10,2,1,4,1
2,P04_R2_collaborator,14,12,84,5,84
2,P04_R2_collaborator,12,8,86,5,86
2,P05_R2_defector,12,4,1,0,1
2,P05_R2_defector,7,4,2,4,2
2,P05_R2_defector,11,11,2,0,2
2,P01_R2_defector,6,7,3,5,3
2,P01_R2_defector,6,4,0,5,0
2,P01_R2_defector,4,7,1,5,1
2,P03_R2_defector,12,12,1,5,1
2,P03_R2_defector,4,4,43,0,43
2,P03_R2_defector,0,13,1,5,1
2,P02,0,14,3,1,3
2,P02,0,11,1,1,1
2,P02,14,14,72,5,72
3,P04_R2_collaborator,3,8,3,0,3
3,P04_R2_collaborator,14,12,84,5,84
3,P04_R2_collaborator,5,6,1,0,1
3,P05_R2_defector,7,10,0,1,0
3,P05_R2_defector,1,7,1,5,1
3,P05_R2_defector,14,12,84,0,84
3,P01_R2_defector,5,12,24,0,24
3,P01_R2_defector,3,1,3,5,3
3,P01_R2_defector,0,2,6,0,6
3,P03_R2_defector,10,3,1,5,1
3,P03_R2_defector,10,12,53,1,53
3,P03_R2_defector,14,12,84,0,84
3,P02,0,12,2,1,2
3,P02,0,13,1,1,1
3,P02,0,10,2,1,2
4,P04_R2_collaborator,7,0,4,0,4
4,P04_R2_collaborator,8,6,6,0,6
4,P04_R2_collaborator,14,12,84,5,84
4,P05_R2_defector,10,10,3,5,3
4,P05_R2_defector,10,3,1,5,1
4,P05_R2_defector,14,12,84,0,84
4,P01_R2_defector,9,7,6,5,6
4,P01_R2_defector,1,1,1,0,1
4,P01_R2_defector,4,14,2,0,2
4,P03_R2_defector,3,1,3,4,3
4,P03_R2_defector,0,14,3,0,3
4,P03_R2_defector,4,12,1,1,1
4,P02,14,14,72,0,72
4,P02,14,11,1,0,1
4,P02,14,12,84,5,84
5,P04_R2_collaborator,13,7,8,2,8
5,P04_R2_collaborator,5,8,5,0,5
5,P04_R2_collaborator,14,12,84,5,84
5,P05_R2_defector,2,9,3,5,3
5,P05_R2_defector,0,11,1,4,1
5,P05_R2_defector,14,12,84,0,84
5,P01_R2_defector,14,14,72,0,72
5,P01_R2_defector,8,5,86,0,86
5,P01_R2_defector,3,1,3,5,3
5,P03_R2_defector,14,12,84,0,84
5,P03_R2_defector,11,12,1,3,1
5,P03_R2_defector,7,11,2,0,2
5,P02,13,13,1,1,1
5,P02,14,12,84,5,84
5,P02,12,13,2,1,2
6,P04_R2_collaborator,6,13,3,4,3
6,P04_R2_collaborator,12,3,1,1,1
6,P04_R2_collaborator,14,12,84,5,84
6,P05_R2_defector,11,2,2,4,2
6,P05_R2_defector,11,6,9,3,9
6,P05_R2_defector,14,11,1,2,1
6,P01_R2_defector,7,0,4,5,4
6,P01_R2_defector,14,14,72,0,72
6,P01_R2_defector,12,2,2,5,2
6,P03_R2_defector,1,3,3,5,3
6,P03_R2_defector,12,5,0,5,0
6,P03_R2_defector,14,12,84,0,84
6,P02,14,12,84,5,84
6,P02,14,14,72,5,72
6,P02,3,1,3,1,3
7,P04_R2_collaborator,14,0,2,0,2
7,P04_R2_collaborator,3,1,3,0,3
7,P04_R2_collaborator,14,12,84,5,84
7,P05_R2_defector,7,4,2,4,2
7,P05_R2_defector,7,2,20,3,20
7,P05_R2_defector,11,14,2,5,2
7,P01_R2_defector,10,3,1,5,1
7,P01_R2_defector,5,9,3,5,3
7,P01_R2_defector,3,4,2,5,2
7,P03_R2_defector,12,10,1,3,1
7,P03_R2_defector,14,1,3,0,3
7,P03_R2_defector,5,9,3,5,3
7,P02,6,10,3,1,3
7,P02,14,12,84,5,84
7,P02,14,14,72,5,72
8,P04_R2_collaborator,8,4,1,0,1
8,P04_R2_collaborator,12,2,2,5,2
8,P04_R2_collaborator,14,12,84,5,84
8,P05_R2_defector,8,12,28,5,28
8,P05_R2_defector,6,4,0,0,0
8,P05_R2_defector,13,7,8,3,8
8,P01_R2_defector,14,12,84,0,84
8,P01_R2_defector,14,14,72,0,72
8,P01_R2_defector,0,8,4,5,4
8,P03_R2_defector,12,8,86,0,86
8,P03_R2_defector,0,6,4,5,4
8,P03_R2_defector,2,0,6,5,6
8,P02,3,2,1,1,1
8,P02,14,12,84,0,84
8,P02,14,14,72,0,72
9,P04_R2_collaborator,14,14,72,5,72
9,P04_R2_collaborator,11,2,2,0,2
9,P04_R2_collaborator,12,3,1,0,1
9,P05_R2_defector,3,12,2,5,2
9,P05_R2_defector,14,5,71,0,71
9,P05_R2_defector,0,0,1,5,1
9,P01_R2_defector,8,12,28,0,28
9,P01_R2_defector,14,14,72,0,72
9,P01_R2_defector,14,12,84,0,84
9,P03_R2_defector,2,3,85,0,85
