round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,11,9,0,0,0
1,P03_R2_collaborator,2,4,1,0,1
1,P03_R2_collaborator,12,13,4,0,4
1,P04_R2_defector,0,9,1,5,1
1,P04_R2_defector,3,3,20,3,20
1,P04_R2_defector,3,13,2,5,2
1,P01_R2_defector,1,14,2,4,2
1,P01_R2_defector,7,14,5,2,5
1,P01_R2_defector,7,2,3,5,3
1,P05_R2_defector,7,9,44,1,44
1,P05_R2_defector,5,7,8,0,8
1,P05_R2_defector,11,2,1,0,1
1,P02,1,3,2,0,2
1,P02,6,8,3,0,3
1,P02,11,8,0,0,0
2,P03_R2_collaborator,12,6,1,0,1
2,P03_R2_collaborator,1,14,2,4,2
2,P03_R2_collaborator,14,13,2,3,2
2,P04_R2_defector,9,14,2,0,2
2,P04_R2_defector,5,4,3,5,3
2,P04_R2_defector,7,12,6,5,6
2,P01_R2_defector,0,9,1,5,1
2,P01_R2_defector,9,7,1,5,1
2,P01_R2_defector,1,10,2,5,2
2,P05_R2_defector,0,9,1,5,1
2,P05_R2_defector,3,11,6,5,6
2,P05_R2_defector,7,9,44,3,44
2,P02,3,13,2,0,2
2,P02,10,13,6,0,6
2,P02,8,2,0,0,0
3,P03_R2_collaborator,7,2,3,5,3
3,P03_R2_collaborator,9,13,2,0,2
3,P03_R2_collaborator,14,4,1,0,1
3,P04_R2_defector,10,5,0,0,0
3,P04_R2_defector,14,11,85,0,85
3,P04_R2_defector,13,9,2,5,2
3,P01_R2_defector,3,5,2,5,2
3,P01_R2_defector,1,14,2,2,2
3,P01_R2_defector,3,1,3,0,3
3,P05_R2_defector,10,13,6,5,6
3,P05_R2_defector,13,8,1,1,1
3,P05_R2_defector,7,9,44,2,44
3,P02,0,14,2,0,2
3,P02,14,0,2,0,2
3,P02,14,14,13,1,13
4,P03_R2_collaborator,11,3,24,5,24
4,P03_R2_collaborator,12,6,1,0,1
4,P03_R2_collaborator,2,6,3,1,3
4,P04_R2_defector,7,3,46,2,46
4,P04_R2_defector,14,1,20,0,20
4,P04_R2_defector,14,11,85,0,85
