round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,4,5,22,5,22
1,P04_R2_collaborator,11,11,44,2,44
1,P04_R2_collaborator,8,8,6,0,6
1,P05_R2_collaborator,13,11,1,0,1
1,P05_R2_collaborator,3,2,1,2,1
1,P05_R2_collaborator,6,10,3,0,3
1,P01_R2_defector,7,2,1,5,1
1,P01_R2_defector,9,6,6,0,6
1,P01_R2_defector,4,11,1,5,1
1,P02_R2_defector,14,3,3,5,3
1,P02_R2_defector,0,10,3,5,3
1,P02_R2_defector,3,2,1,5,1
1,P03,6,3,4,5,4
1,P03,9,9,3,5,3
1,P03,3,11,3,5,3
2,P04_R2_collaborator,7,10,3,0,3
2,P04_R2_collaborator,11,6,3,2,3
2,P04_R2_collaborator,5,9,6,0,6
2,P05_R2_collaborator,12,6,1,0,1
2,P05_R2_collaborator,4,6,2,2,2
2,P05_R2_collaborator,9,1,3,0,3
2,P01_R2_defector,1,4,53,0,53
2,P01_R2_defector,9,2,7,0,7
2,P01_R2_defector,5,1,0,0,0
2,P02_R2_defector,7,2,1,1,1
2,P02_R2_defector,1,2,1,5,1
2,P02_R2_defector,2,0,28,3,28
2,P03,3,2,1,5,1
2,P03,14,3,3,4,3
2,P03,4,11,1,1,1
3,P04_R2_collaborator,14,12,6,2,6
3,P04_R2_collaborator,7,5,1,0,1
3,P04_R2_collaborator,2,0,28,3,28
3,P05_R2_collaborator,7,7,3,0,3
3,P05_R2_collaborator,7,2,1,2,1
3,P05_R2_collaborator,3,7,9,4,9
3,P01_R2_defector,9,9,3,0,3
3,P01_R2_defector,10,12,2,0,2
3,P01_R2_defector,1,4,53,0,53
3,P02_R2_defector,9,0,1,0,1
3,P02_R2_defector,3,11,3,5,3
3,P02_R2_defector,14,7,20,0,20
3,P03,3,2,1,0,1
3,P03,1,2,1,0,1
3,P03,14,13,3,1,3
4,P04_R2_collaborator,14,3,3,4,3
4,P04_R2_collaborator,1,7,1,0,1
4,P04_R2_collaborator,9,9,3,4,3
4,P05_R2_collaborator,3,2,1,0,1
4,P05_R2_collaborator,5,0,1,5,1
4,P05_R2_collaborator,5,13,1,0,1
4,P01_R2_defector,9,5,2,5,2
4,P01_R2_defector,4,2,0,5,0
4,P01_R2_defector,1,4,53,0,53
4,P02_R2_defector,9,8,86,1,86
4,P02_R2_defector,1,11,0,5,0
4,P02_R2_defector,11,7,13,3,13
4,P03,3,11,3,5,3
4,P03,0,0,2,1,2
4,P03,14,0,3,1,3
5,P04_R2_collaborator,9,11,12,5,12
5,P04_R2_collaborator,2,2,2,0,2
5,P04_R2_collaborator,1,14,3,0,3
5,P05_R2_collaborator,1,1,2,0,2
5,P05_R2_collaborator,13,11,1,0,1
5,P05_R2_collaborator,2,0,28,2,28
5,P01_R2_defector,13,11,1,5,1
5,P01_R2_defector,8,11,2,2,2
5,P01_R2_defector,3,2,1,5,1
5,P02_R2_defector,5,3,46,2,46
5,P02_R2_defector,9,1,3,5,3
5,P02_R2_defector,9,8,86,0,86
5,P03,7,14,1,0,1
5,P03,0,14,86,0,86
5,P03,11,0,72,0,72
6,P04_R2_collaborator,14,3,3,0,3
6,P04_R2_collaborator,1,5,99,5,99
6,P04_R2_collaborator,11,12,2,0,2
6,P05_R2_collaborator,14,2,1,0,1
6,P05_R2_collaborator,1,8,14,2,14
6,P05_R2_collaborator,3,14,0,5,0
6,P01_R2_defector,3,1,24,0,24
6,P01_R2_defector,14,3,3,3,3
6,P01_R2_defector,4,2,0,5,0
6,P02_R2_defector,13,11,1,5,1
6,P02_R2_defector,5,3,46,0,46
6,P02_R2_defector,9,8,86,0,86
6,P03,10,0,3,0,3
6,P03,0,14,86,1,86
6,P03,11,0,72,1,72
7,P04_R2_collaborator,13,11,1,0,1
7,P04_R2_collaborator,14,3,3,0,3
7,P04_R2_collaborator,1,5,99,5,99
7,P05_R2_collaborator,14,11,8,0,8
7,P05_R2_collaborator,9,1,3,0,3
7,P05_R2_collaborator,0,9,1,5,1
7,P01_R2_defector,3,11,3,4,3
7,P01_R2_defector,7,5,1,5,1
7,P01_R2_defector,8,13,0,0,0
7,P02_R2_defector,4,2,0,5,0
7,P02_R2_defector,5,3,46,3,46
7,P02_R2_defector,6,11,0,0,0
7,P03,2,4,2,5,2
7,P03,7,8,13,2,13
7,P03,0,14,86,0,86
8,P04_R2_collaborator,7,5,1,2,1
8,P04_R2_collaborator,3,11,3,0,3
8,P04_R2_collaborator,1,5,99,4,99
8,P05_R2_collaborator,4,2,0,0,0
8,P05_R2_collaborator,11,12,2,0,2
8,P05_R2_collaborator,4,9,44,5,44
8,P01_R2_defector,11,4,72,0,72
8,P01_R2_defector,7,0,53,1,53
8,P01_R2_defector,9,11,12,5,12
8,P02_R2_defector,13,0,4,1,4
8,P02_R2_defector,10,14,1,5,1
8,P02_R2_defector,5,0,1,1,1
8,P03,4,2,0,5,0
8,P03,0,14,86,0,86
8,P03,14,14,2,1,2
9,P04_R2_collaborator,12,11,3,0,3
9,P04_R2_collaborator,2,12,0,2,0
9,P04_R2_collaborator,1,5,99,5,99
9,P05_R2_collaborator,9,5,2,0,2
9,P05_R2_collaborator,5,0,1,0,1
9,P05_R2_collaborator,0,11,0,0,0
9,P01_R2_defector,14,13,3,5,3
9,P01_R2_defector,7,0,53,4,53
9,P01_R2_defector,11,4,72,0,72
9,P02_R2_defector,5,11,13,2,13
9,P02_R2_defector,8,12,2,5,2
9,P02_R2_defector,1,11,0,0,0
9,P03,11,0,72,1,72
9,P03,13,7,2,5,2
9,P03,0,14,86,1,86
10,P04_R2_collaborator,14,3,3,0,3
10,P04_R2_collaborator,7,1,1,0,1
10,P04_R2_collaborator,1,5,99,5,99
10,P05_R2_collaborator,6,1,27,1,27
10,P05_R2_collaborator,4,13,2,1,2
10,P05_R2_collaborator,2,6,3,0,3
10,P01_R2_defector,10,11,1,5,1
10,P01_R2_defector,7,0,53,0,53
10,P01_R2_defector,8,1,45,3,45
10,P02_R2_defector,9,4,2,5,2
10,P02_R2_defector,0,8,43,0,43
10,P02_R2_defector,13,14,1,4,1
