round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,13,3,1,0,1
1,P03_R2_collaborator,14,13,3,5,3
1,P03_R2_collaborator,6,11,4,0,4
1,P05_R2_collaborator,2,5,9,0,9
1,P05_R2_collaborator,10,13,2,0,2
1,P05_R2_collaborator,11,9,19,0,19
1,P04_R2_collaborator,11,14,0,0,0
1,P04_R2_collaborator,0,8,2,0,2
1,P04_R2_collaborator,1,12,0,0,0
1,P02_R2_defector,5,6,2,1,2
1,P02_R2_defector,6,14,2,0,2
1,P02_R2_defector,12,14,2,5,2
1,P01,10,10,2,0,2
1,P01,12,10,3,0,3
1,P01,7,13,2,0,2
2,P03_R2_collaborator,5,12,1,0,1
2,P03_R2_collaborator,10,8,0,2,0
2,P03_R2_collaborator,13,2,3,0,3
2,P05_R2_collaborator,4,8,71,5,71
2,P05_R2_collaborator,2,5,9,4,9
2,P05_R2_collaborator,10,4,28,1,28
2,P04_R2_collaborator,7,10,6,3,6
2,P04_R2_collaborator,1,3,1,0,1
2,P04_R2_collaborator,9,0,3,3,3
2,P02_R2_defector,14,13,3,5,3
2,P02_R2_defector,11,10,27,0,27
2,P02_R2_defector,14,3,3,5,3
2,P01,12,14,2,0,2
2,P01,3,12,53,0,53
2,P01,2,9,1,5,1
3,P03_R2_collaborator,14,0,6,0,6
3,P03_R2_collaborator,7,10,6,0,6
3,P03_R2_collaborator,14,13,3,1,3
3,P05_R2_collaborator,2,5,9,0,9
3,P05_R2_collaborator,4,5,51,5,51
3,P05_R2_collaborator,4,8,71,3,71
3,P04_R2_collaborator,14,5,2,0,2
3,P04_R2_collaborator,11,7,1,0,1
3,P04_R2_collaborator,13,2,3,0,3
3,P02_R2_defector,8,3,0,5,0
3,P02_R2_defector,4,8,71,0,71
3,P02_R2_defector,2,8,1,3,1
3,P01,2,9,1,0,1
3,P01,10,4,28,0,28
3,P01,5,6,2,0,2
4,P03_R2_collaborator,7,2,1,0,1
4,P03_R2_collaborator,4,5,51,5,51
4,P03_R2_collaborator,5,0,1,0,1
4,P05_R2_collaborator,3,11,2,4,2
4,P05_R2_collaborator,4,5,51,4,51
4,P05_R2_collaborator,4,8,71,5,71
4,P04_R2_collaborator,13,11,4,0,4
4,P04_R2_collaborator,4,0,3,0,3
4,P04_R2_collaborator,4,7,72,5,72
4,P02_R2_defector,2,5,9,0,9
4,P02_R2_defector,2,13,0,5,0
4,P02_R2_defector,14,14,3,2,3
4,P01,3,11,2,0,2
4,P01,8,12,4,0,4
4,P01,8,6,2,0,2
5,P03_R2_collaborator,13,13,20,0,20
5,P03_R2_collaborator,8,3,0,0,0
5,P03_R2_collaborator,14,13,3,2,3
5,P05_R2_collaborator,2,13,0,4,0
5,P05_R2_collaborator,4,5,51,5,51
5,P05_R2_collaborator,13,14,8,4,8
5,P04_R2_collaborator,2,5,9,0,9
5,P04_R2_collaborator,11,1,43,4,43
5,P04_R2_collaborator,4,7,72,5,72
5,P02_R2_defector,7,0,84,1,84
5,P02_R2_defector,0,12,1,0,1
5,P02_R2_defector,9,1,0,5,0
5,P01,4,8,71,0,71
5,P01,4,5,51,0,51
5,P01,10,2,0,0,0
6,P03_R2_collaborator,9,1,0,0,0
6,P03_R2_collaborator,0,1,1,0,1
6,P03_R2_collaborator,1,14,0,0,0
6,P05_R2_collaborator,0,7,2,2,2
6,P05_R2_collaborator,6,2,3,1,3
6,P05_R2_collaborator,3,11,2,0,2
6,P04_R2_collaborator,4,8,71,1,71
6,P04_R2_collaborator,11,1,43,3,43
6,P04_R2_collaborator,14,2,44,4,44
6,P02_R2_defector,11,9,19,0,19
6,P02_R2_defector,4,5,51,0,51
6,P02_R2_defector,7,0,84,2,84
6,P01,4,8,71,0,71
6,P01,4,5,51,0,51
6,P01,4,7,72,0,72
7,P03_R2_collaborator,14,5,2,0,2
7,P03_R2_collaborator,13,3,1,0,1
7,P03_R2_collaborator,10,11,3,0,3
7,P05_R2_collaborator,6,13,13,5,13
7,P05_R2_collaborator,1,4,2,0,2
7,P05_R2_collaborator,12,4,0,0,0
7,P04_R2_collaborator,11,1,43,5,43
7,P04_R2_collaborator,9,7,3,0,3
7,P04_R2_collaborator,4,8,71,5,71
7,P02_R2_defector,2,2,4,5,4
7,P02_R2_defector,4,5,51,3,51
