round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_3,2,1,45,3,45
1,P03_R2_constant_3,5,14,2,3,2
1,P03_R2_constant_3,5,9,7,3,7
1,P04_R2_constant_3,12,10,14,3,14
1,P04_R2_constant_3,0,8,3,3,3
1,P04_R2_constant_3,8,6,2,3,2
1,P02_R2_constant_3,11,7,1,3,1
1,P02_R2_constant_3,5,1,24,3,24
1,P02_R2_constant_3,11,6,2,3,2
1,P05_R2_constant_3,6,8,71,3,71
1,P05_R2_constant_3,5,8,1,3,1
1,P05_R2_constant_3,1,4,1,3,1
1,P01,11,3,19,2,19
1,P01,3,9,0,0,0
1,P01,13,12,1,1,1
2,P03_R2_constant_3,1,2,1,3,1
2,P03_R2_constant_3,13,1,1,3,1
2,P03_R2_constant_3,1,4,1,3,1
2,P04_R2_constant_3,11,6,2,3,2
2,P04_R2_constant_3,5,6,2,3,2
2,P04_R2_constant_3,6,5,3,3,3
2,P02_R2_constant_3,4,5,2,3,2
2,P02_R2_constant_3,14,6,0,3,0
2,P02_R2_constant_3,5,1,24,3,24
2,P05_R2_constant_3,6,9,21,3,21
2,P05_R2_constant_3,0,2,6,3,6
2,P05_R2_constant_3,6,8,71,3,71
2,P01,13,1,1,1,1
2,P01,1,6,3,0,3
2,P01,0,13,2,0,2
3,P03_R2_constant_3,11,5,3,3,3
3,P03_R2_constant_3,8,4,0,3,0
3,P03_R2_constant_3,5,1,24,3,24
3,P04_R2_constant_3,0,8,3,3,3
3,P04_R2_constant_3,5,8,1,3,1
3,P04_R2_constant_3,12,4,5,3,5
3,P02_R2_constant_3,1,2,1,3,1
3,P02_R2_constant_3,0,8,3,3,3
3,P02_R2_constant_3,9,9,1,3,1
3,P05_R2_constant_3,1,13,13,3,13
3,P05_R2_constant_3,6,9,21,3,21
3,P05_R2_constant_3,6,8,71,3,71
3,P01,6,8,71,4,71
3,P01,1,4,1,0,1
3,P01,0,12,7,2,7
4,P03_R2_constant_3,10,3,6,3,6
4,P03_R2_constant_3,9,14,3,3,3
4,P03_R2_constant_3,7,0,13,3,13
4,P04_R2_constant_3,4,5,2,3,2
4,P04_R2_constant_3,1,4,1,3,1
4,P04_R2_constant_3,12,13,72,3,72
4,P02_R2_constant_3,0,1,2,3,2
4,P02_R2_constant_3,5,14,2,3,2
4,P02_R2_constant_3,13,11,4,3,4
4,P05_R2_constant_3,1,13,13,3,13
4,P05_R2_constant_3,5,1,24,3,24
4,P05_R2_constant_3,6,8,71,3,71
4,P01,1,7,2,0,2
4,P01,11,9,0,0,0
4,P01,14,3,6,1,6
5,P03_R2_constant_3,10,10,44,3,44
5,P03_R2_constant_3,12,9,1,3,1
5,P03_R2_constant_3,8,4,0,3,0
5,P04_R2_constant_3,11,5,3,3,3
5,P04_R2_constant_3,5,0,1,3,1
5,P04_R2_constant_3,12,13,72,3,72
5,P02_R2_constant_3,11,10,3,3,3
5,P02_R2_constant_3,3,6,2,3,2
5,P02_R2_constant_3,1,2,1,3,1
5,P05_R2_constant_3,10,13,3,3,3
5,P05_R2_constant_3,5,1,24,3,24
5,P05_R2_constant_3,6,8,71,3,71
5,P01,3,12,4,1,4
5,P01,8,14,3,1,3
5,P01,11,0,2,0,2
6,P03_R2_constant_3,8,8,2,3,2
6,P03_R2_constant_3,1,7,2,3,2
6,P03_R2_constant_3,10,10,44,3,44
6,P04_R2_constant_3,1,11,0,3,0
6,P04_R2_constant_3,1,14,1,3,1
6,P04_R2_constant_3,12,13,72,3,72
6,P02_R2_constant_3,11,2,1,3,1
6,P02_R2_constant_3,14,12,20,3,20
6,P02_R2_constant_3,4,6,0,3,0
6,P05_R2_constant_3,10,11,6,3,6
6,P05_R2_constant_3,1,2,1,3,1
6,P05_R2_constant_3,6,8,71,3,71
6,P01,6,8,71,4,71
6,P01,14,5,14,2,14
6,P01,5,1,24,2,24
7,P03_R2_constant_3,12,8,53,3,53
7,P03_R2_constant_3,12,9,1,3,1
7,P03_R2_constant_3,14,3,6,3,6
7,P04_R2_constant_3,2,11,2,3,2
7,P04_R2_constant_3,5,14,2,3,2
7,P04_R2_constant_3,12,13,72,3,72
7,P02_R2_constant_3,3,3,3,3,3
7,P02_R2_constant_3,10,8,2,3,2
7,P02_R2_constant_3,6,8,71,3,71
7,P05_R2_constant_3,12,10,14,3,14
7,P05_R2_constant_3,2,9,1,3,1
7,P05_R2_constant_3,6,8,71,3,71
7,P01,4,8,2,0,2
7,P01,9,3,0,0,0
7,P01,5,1,24,1,24
8,P03_R2_constant_3,0,8,3,3,3
8,P03_R2_constant_3,5,1,24,3,24
8,P03_R2_constant_3,2,5,1,3,1
8,P04_R2_constant_3,1,14,1,3,1
8,P04_R2_constant_3,6,3,4,3,4
8,P04_R2_constant_3,12,13,72,3,72
8,P02_R2_constant_3,0,8,3,3,3
8,P02_R2_constant_3,3,6,2,3,2
8,P02_R2_constant_3,5,6,2,3,2
8,P05_R2_constant_3,11,1,0,3,0
8,P05_R2_constant_3,12,10,14,3,14
8,P05_R2_constant_3,6,8,71,3,71
8,P01,2,14,1,0,1
8,P01,0,11,71,4,71
8,P01,14,4,3,1,3
9,P03_R2_constant_3,14,12,20,3,20
9,P03_R2_constant_3,9,2,20,3,20
9,P03_R2_constant_3,12,13,72,3,72
9,P04_R2_constant_3,8,6,2,3,2
9,P04_R2_constant_3,6,8,71,3,71
9,P04_R2_constant_3,4,9,3,3,3
9,P02_R2_constant_3,6,8,71,3,71
9,P02_R2_constant_3,2,11,2,3,2
9,P02_R2_constant_3,11,5,3,3,3
9,P05_R2_constant_3,12,9,1,3,1
9,P05_R2_constant_3,1,7,2,3,2
9,P05_R2_constant_3,6,8,71,3,71
9,P01,0,0,2,0,2
9,P01,1,5,2,0,2
9,P01,14,1,86,5,86
10,P03_R2_constant_3,9,2,20,3,20
10,P03_R2_constant_3,14,4,3,3,3
10,P03_R2_constant_3,12,13,72,3,72
10,P04_R2_constant_3,10,8,2,3,2
10,P04_R2_constant_3,0,0,2,3,2
10,P04_R2_constant_3,6,8,71,3,71
10,P02_R2_constant_3,2,3,20,3,20
10,P02_R2_constant_3,5,9,7,3,7
10,P02_R2_constant_3,6,8,71,3,71
10,P05_R2_constant_3,4,9,3,3,3
10,P05_R2_constant_3,9,14,3,3,3
10,P05_R2_constant_3,6,8,71,3,71
10,P01,14,2,1,0,1
10,P01,13,10,4,0,4
10,P01,1,10,22,2,22
11,P03_R2_constant_3,5,1,24,3,24
11,P03_R2_constant_3,7,10,1,3,1
11,P03_R2_constant_3,12,13,72,3,72
11,P04_R2_constant_3,6,10,3,3,3
11,P04_R2_constant_3,10,10,44,3,44
11,P04_R2_constant_3,2,4,3,3,3
11,P02_R2_constant_3,9,14,3,3,3
11,P02_R2_constant_3,12,10,14,3,14
11,P02_R2_constant_3,2,7,20,3,20
11,P05_R2_constant_3,6,13,24,3,24
11,P05_R2_constant_3,11,12,1,3,1
11,P05_R2_constant_3,4,6,0,3,0
11,P01,6,6,13,0,13
11,P01,7,2,20,2,20
11,P01,10,0,2,0,2
12,P03_R2_constant_3,14,9,3,3,3
