round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_3,6,2,6,3,6
1,P05_R2_constant_3,14,6,0,3,0
1,P05_R2_constant_3,0,14,1,3,1
1,P03_R2_constant_3,8,2,3,3,3
1,P03_R2_constant_3,7,10,5,3,5
1,P03_R2_constant_3,14,1,0,3,0
1,P04_R2_constant_3,12,5,2,3,2
1,P04_R2_constant_3,5,13,19,3,19
1,P04_R2_constant_3,1,0,12,3,12
1,P02_R2_constant_3,0,13,3,3,3
1,P02_R2_constant_3,14,4,3,3,3
1,P02_R2_constant_3,10,10,3,3,3
1,P01,4,12,1,0,1
1,P01,4,4,24,0,24
1,P01,10,10,3,0,3
2,P05_R2_constant_3,7,4,4,3,4
2,P05_R2_constant_3,5,5,44,3,44
2,P05_R2_constant_3,3,13,4,3,4
2,P03_R2_constant_3,1,0,12,3,12
2,P03_R2_constant_3,7,8,1,3,1
2,P03_R2_constant_3,0,14,1,3,1
2,P04_R2_constant_3,12,1,20,3,20
2,P04_R2_constant_3,9,6,3,3,3
2,P04_R2_constant_3,8,3,1,3,1
2,P02_R2_constant_3,0,14,1,3,1
2,P02_R2_constant_3,11,6,2,3,2
2,P02_R2_constant_3,8,2,3,3,3
2,P01,11,1,20,0,20
2,P01,0,5,4,0,4
2,P01,14,8,0,0,0
3,P05_R2_constant_3,1,0,12,3,12
3,P05_R2_constant_3,6,9,1,3,1
3,P05_R2_constant_3,3,12,6,3,6
3,P03_R2_constant_3,14,0,2,3,2
3,P03_R2_constant_3,11,9,27,3,27
3,P03_R2_constant_3,8,12,3,3,3
3,P04_R2_constant_3,14,6,0,3,0
3,P04_R2_constant_3,10,13,1,3,1
3,P04_R2_constant_3,4,2,0,3,0
3,P02_R2_constant_3,9,7,0,3,0
3,P02_R2_constant_3,5,13,19,3,19
3,P02_R2_constant_3,14,3,1,3,1
3,P01,14,5,2,0,2
3,P01,1,14,24,1,24
3,P01,1,13,3,0,3
4,P05_R2_constant_3,2,7,2,3,2
4,P05_R2_constant_3,4,11,0,3,0
4,P05_R2_constant_3,8,2,3,3,3
4,P03_R2_constant_3,10,11,3,3,3
4,P03_R2_constant_3,13,14,4,3,4
4,P03_R2_constant_3,0,1,2,3,2
4,P04_R2_constant_3,10,11,3,3,3
4,P04_R2_constant_3,13,9,2,3,2
4,P04_R2_constant_3,13,12,2,3,2
4,P02_R2_constant_3,12,6,2,3,2
4,P02_R2_constant_3,2,6,1,3,1
4,P02_R2_constant_3,7,10,5,3,5
4,P01,0,11,2,0,2
4,P01,0,13,3,0,3
4,P01,0,14,1,0,1
5,P05_R2_constant_3,8,9,1,3,1
5,P05_R2_constant_3,12,1,20,3,20
5,P05_R2_constant_3,6,11,1,3,1
5,P03_R2_constant_3,5,13,19,3,19
5,P03_R2_constant_3,9,8,4,3,4
5,P03_R2_constant_3,5,0,4,3,4
5,P04_R2_constant_3,4,13,6,3,6
5,P04_R2_constant_3,9,6,3,3,3
5,P04_R2_constant_3,3,13,4,3,4
5,P02_R2_constant_3,11,0,1,3,1
5,P02_R2_constant_3,8,10,4,3,4
5,P02_R2_constant_3,3,12,6,3,6
5,P01,2,0,13,1,13
5,P01,1,0,12,0,12
5,P01,7,3,0,0,0
6,P05_R2_constant_3,11,2,1,3,1
6,P05_R2_constant_3,10,13,1,3,1
6,P05_R2_constant_3,3,2,2,3,2
6,P03_R2_constant_3,11,2,1,3,1
6,P03_R2_constant_3,8,2,3,3,3
6,P03_R2_constant_3,5,7,2,3,2
6,P04_R2_constant_3,7,1,3,3,3
6,P04_R2_constant_3,12,1,20,3,20
6,P04_R2_constant_3,5,4,6,3,6
6,P02_R2_constant_3,3,13,4,3,4
6,P02_R2_constant_3,2,6,1,3,1
6,P02_R2_constant_3,9,10,71,3,71
6,P01,9,0,0,0,0
6,P01,9,13,2,0,2
6,P01,2,9,8,0,8
7,P05_R2_constant_3,0,7,3,3,3
7,P05_R2_constant_3,6,9,1,3,1
7,P05_R2_constant_3,11,5,3,3,3
7,P03_R2_constant_3,6,1,3,3,3
7,P03_R2_constant_3,3,1,1,3,1
7,P03_R2_constant_3,8,3,1,3,1
7,P04_R2_constant_3,9,13,2,3,2
7,P04_R2_constant_3,8,2,3,3,3
7,P04_R2_constant_3,12,2,1,3,1
7,P02_R2_constant_3,13,14,4,3,4
7,P02_R2_constant_3,14,12,2,3,2
7,P02_R2_constant_3,14,14,0,3,0
7,P01,13,6,53,1,53
7,P01,12,12,3,0,3
7,P01,14,8,0,0,0
8,P05_R2_constant_3,2,14,2,3,2
8,P05_R2_constant_3,2,10,1,3,1
8,P05_R2_constant_3,3,0,11,3,11
8,P03_R2_constant_3,2,14,2,3,2
8,P03_R2_constant_3,12,5,2,3,2
8,P03_R2_constant_3,5,14,1,3,1
8,P04_R2_constant_3,8,11,3,3,3
8,P04_R2_constant_3,4,6,1,3,1
8,P04_R2_constant_3,13,14,4,3,4
8,P02_R2_constant_3,2,10,1,3,1
8,P02_R2_constant_3,11,8,2,3,2
8,P02_R2_constant_3,12,11,1,3,1
8,P01,8,2,3,0,3
8,P01,9,0,0,0,0
8,P01,13,6,53,0,53
