round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,2,8,3,3,3
1,P04_R2_constant_3,10,14,20,3,20
1,P04_R2_constant_3,11,8,2,3,2
1,P02_R2_constant_3,13,0,3,3,3
1,P02_R2_constant_3,1,13,24,3,24
1,P02_R2_constant_3,1,5,24,3,24
1,P03_R2_constant_3,9,10,14,3,14
1,P03_R2_constant_3,14,4,2,3,2
1,P03_R2_constant_3,12,11,3,3,3
1,P05_R2_constant_3,4,5,3,3,3
1,P05_R2_constant_3,3,1,2,3,2
1,P05_R2_constant_3,14,13,2,3,2
1,P01,1,1,1,0,1
1,P01,2,14,2,0,2
1,P01,6,7,4,0,4
2,P04_R2_constant_3,1,3,2,3,2
2,P04_R2_constant_3,14,13,2,3,2
2,P04_R2_constant_3,6,14,19,3,19
2,P02_R2_constant_3,9,10,14,3,14
2,P02_R2_constant_3,1,5,24,3,24
2,P02_R2_constant_3,3,11,3,3,3
2,P03_R2_constant_3,0,3,24,3,24
2,P03_R2_constant_3,10,14,20,3,20
2,P03_R2_constant_3,13,7,2,3,2
2,P05_R2_constant_3,14,10,2,3,2
2,P05_R2_constant_3,13,6,7,3,7
2,P05_R2_constant_3,12,1,0,3,0
2,P01,10,0,46,3,46
2,P01,4,12,0,0,0
2,P01,9,4,3,0,3
3,P04_R2_constant_3,9,10,14,3,14
3,P04_R2_constant_3,4,9,0,3,0
3,P04_R2_constant_3,2,8,3,3,3
3,P02_R2_constant_3,13,3,43,3,43
3,P02_R2_constant_3,14,13,2,3,2
3,P02_R2_constant_3,4,13,0,3,0
3,P03_R2_constant_3,6,9,1,3,1
3,P03_R2_constant_3,9,13,0,3,0
3,P03_R2_constant_3,3,1,2,3,2
3,P05_R2_constant_3,9,1,0,3,0
3,P05_R2_constant_3,12,11,3,3,3
3,P05_R2_constant_3,11,5,99,3,99
3,P01,10,14,20,1,20
3,P01,9,9,1,0,1
3,P01,13,8,2,0,2
4,P04_R2_constant_3,3,1,2,3,2
4,P04_R2_constant_3,4,5,3,3,3
4,P04_R2_constant_3,11,0,4,3,4
4,P02_R2_constant_3,7,14,2,3,2
4,P02_R2_constant_3,1,1,1,3,1
4,P02_R2_constant_3,13,3,43,3,43
4,P03_R2_constant_3,2,5,2,3,2
4,P03_R2_constant_3,4,0,1,3,1
4,P03_R2_constant_3,0,3,24,3,24
4,P05_R2_constant_3,4,11,27,3,27
4,P05_R2_constant_3,7,9,19,3,19
4,P05_R2_constant_3,11,5,99,3,99
4,P01,14,5,2,0,2
4,P01,5,7,2,0,2
4,P01,6,7,4,0,4
5,P04_R2_constant_3,7,7,1,3,1
5,P04_R2_constant_3,1,6,27,3,27
5,P04_R2_constant_3,12,0,0,3,0
5,P02_R2_constant_3,10,14,20,3,20
5,P02_R2_constant_3,6,11,1,3,1
5,P02_R2_constant_3,11,8,2,3,2
5,P03_R2_constant_3,4,7,11,3,11
5,P03_R2_constant_3,1,8,1,3,1
5,P03_R2_constant_3,13,0,3,3,3
5,P05_R2_constant_3,7,9,19,3,19
5,P05_R2_constant_3,3,11,3,3,3
5,P05_R2_constant_3,11,5,99,3,99
5,P01,3,1,2,0,2
5,P01,7,8,3,0,3
5,P01,7,4,1,0,1
6,P04_R2_constant_3,12,1,0,3,0
6,P04_R2_constant_3,8,9,2,3,2
6,P04_R2_constant_3,6,14,19,3,19
6,P02_R2_constant_3,3,1,2,3,2
6,P02_R2_constant_3,6,6,13,3,13
6,P02_R2_constant_3,4,14,14,3,14
6,P03_R2_constant_3,2,8,3,3,3
6,P03_R2_constant_3,8,3,4,3,4
6,P03_R2_constant_3,1,13,24,3,24
6,P05_R2_constant_3,5,9,0,3,0
6,P05_R2_constant_3,9,12,2,3,2
6,P05_R2_constant_3,11,5,99,3,99
6,P01,7,2,2,0,2
6,P01,6,12,1,0,1
6,P01,5,10,2,0,2
7,P04_R2_constant_3,11,0,4,3,4
7,P04_R2_constant_3,6,0,22,3,22
7,P04_R2_constant_3,2,14,2,3,2
7,P02_R2_constant_3,14,5,2,3,2
7,P02_R2_constant_3,4,10,3,3,3
7,P02_R2_constant_3,0,5,2,3,2
7,P03_R2_constant_3,9,10,14,3,14
7,P03_R2_constant_3,0,6,1,3,1
7,P03_R2_constant_3,14,10,2,3,2
7,P05_R2_constant_3,2,1,1,3,1
7,P05_R2_constant_3,4,5,3,3,3
7,P05_R2_constant_3,11,5,99,3,99
7,P01,5,6,85,2,85
7,P01,7,2,2,0,2
7,P01,7,11,71,3,71
8,P04_R2_constant_3,4,2,6,3,6
8,P04_R2_constant_3,5,6,85,3,85
8,P04_R2_constant_3,2,8,3,3,3
8,P02_R2_constant_3,2,7,2,3,2
8,P02_R2_constant_3,0,9,3,3,3
8,P02_R2_constant_3,4,5,3,3,3
8,P03_R2_constant_3,4,14,14,3,14
8,P03_R2_constant_3,1,10,6,3,6
8,P03_R2_constant_3,14,13,2,3,2
8,P05_R2_constant_3,7,1,2,3,2
8,P05_R2_constant_3,4,10,3,3,3
8,P05_R2_constant_3,11,5,99,3,99
8,P01,2,4,1,0,1
8,P01,1,11,4,0,4
8,P01,4,12,0,0,0
9,P04_R2_constant_3,4,9,0,3,0
9,P04_R2_constant_3,14,8,0,3,0
9,P04_R2_constant_3,5,6,85,3,85
9,P02_R2_constant_3,1,3,2,3,2
9,P02_R2_constant_3,7,1,2,3,2
9,P02_R2_constant_3,7,0,2,3,2
9,P03_R2_constant_3,14,10,2,3,2
9,P03_R2_constant_3,6,9,1,3,1
9,P03_R2_constant_3,3,0,1,3,1
9,P05_R2_constant_3,0,3,24,3,24
9,P05_R2_constant_3,0,5,2,3,2
9,P05_R2_constant_3,11,5,99,3,99
9,P01,12,7,28,1,28
9,P01,10,13,2,0,2
9,P01,8,11,21,1,21
10,P04_R2_constant_3,11,7,12,3,12
10,P04_R2_constant_3,11,1,20,3,20
10,P04_R2_constant_3,5,6,85,3,85
10,P02_R2_constant_3,10,13,2,3,2
10,P02_R2_constant_3,10,11,2,3,2
10,P02_R2_constant_3,11,5,99,3,99
10,P03_R2_constant_3,14,14,8,3,8
10,P03_R2_constant_3,1,2,45,3,45
10,P03_R2_constant_3,11,9,3,3,3
10,P05_R2_constant_3,0,6,1,3,1
10,P05_R2_constant_3,14,12,1,3,1
10,P05_R2_constant_3,11,5,99,3,99
10,P01,4,6,7,0,7
10,P01,3,12,3,0,3
10,P01,7,10,51,2,51
11,P04_R2_constant_3,0,11,1,3,1
11,P04_R2_constant_3,12,0,0,3,0
11,P04_R2_constant_3,5,6,85,3,85
11,P02_R2_constant_3,12,8,3,3,3
11,P02_R2_constant_3,5,11,3,3,3
11,P02_R2_constant_3,11,5,99,3,99
11,P03_R2_constant_3,11,8,2,3,2
11,P03_R2_constant_3,0,0,1,3,1
11,P03_R2_constant_3,8,5,2,3,2
11,P05_R2_constant_3,9,3,7,3,7
11,P05_R2_constant_3,5,2,13,3,13
11,P05_R2_constant_3,11,5,99,3,99
11,P01,6,2,2,0,2
11,P01,7,5,6,0,6
11,P01,10,6,2,0,2
12,P04_R2_constant_3,1,13,24,3,24
12,P04_R2_constant_3,10,14,20,3,20
12,P04_R2_constant_3,5,6,85,3,85
12,P02_R2_constant_3,14,11,3,3,3
12,P02_R2_constant_3,4,14,14,3,14
12,P02_R2_constant_3,11,5,99,3,99
12,P03_R2_constant_3,6,0,22,3,22
12,P03_R2_constant_3,1,3,2,3,2
12,P03_R2_constant_3,6,9,1,3,1
12,P05_R2_constant_3,2,2,1,3,1
12,P05_R2_constant_3,5,2,13,3,13
12,P05_R2_constant_3,11,5,99,3,99
12,P01,13,2,2,0,2
12,P01,12,3,1,0,1
12,P01,12,6,86,2,86
13,P04_R2_constant_3,10,14,20,3,20
13,P04_R2_constant_3,14,14,8,3,8
13,P04_R2_constant_3,5,6,85,3,85
13,P02_R2_constant_3,1,3,2,3,2
13,P02_R2_constant_3,10,5,2,3,2
13,P02_R2_constant_3,11,5,99,3,99
13,P03_R2_constant_3,9,12,2,3,2
13,P03_R2_constant_3,11,11,0,3,0
13,P03_R2_constant_3,4,11,27,3,27
13,P05_R2_constant_3,7,10,51,3,51
13,P05_R2_constant_3,6,6,13,3,13
13,P05_R2_constant_3,11,5,99,3,99
13,P01,10,5,2,0,2
13,P01,11,5,99,5,99
13,P01,9,9,1,0,1
14,P04_R2_constant_3,6,3,20,3,20
14,P04_R2_constant_3,1,3,2,3,2
14,P04_R2_constant_3,5,6,85,3,85
14,P02_R2_constant_3,1,5,24,3,24
14,P02_R2_constant_3,5,10,2,3,2
14,P02_R2_constant_3,11,5,99,3,99
14,P03_R2_constant_3,2,7,2,3,2
14,P03_R2_constant_3,4,13,0,3,0
14,P03_R2_constant_3,1,1,1,3,1
14,P05_R2_constant_3,6,6,13,3,13
14,P05_R2_constant_3,7,10,51,3,51
14,P05_R2_constant_3,11,5,99,3,99
14,P01,10,6,2,0,2
14,P01,9,4,3,0,3
14,P01,7,3,3,0,3
15,P04_R2_constant_3,9,6,3,3,3
15,P04_R2_constant_3,6,3,20,3,20
15,P04_R2_constant_3,5,6,85,3,85
15,P02_R2_constant_3,9,10,14,3,14
15,P02_R2_constant_3,0,10,20,3,20
15,P02_R2_constant_3,11,5,99,3,99
15,P03_R2_constant_3,7,7,1,3,1
15,P03_R2_constant_3,6,13,0,3,0
15,P03_R2_constant_3,12,8,3,3,3
15,P05_R2_constant_3,1,8,1,3,1
