round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_3,9,0,4,3,4
1,P03_R2_constant_3,8,2,3,3,3
1,P03_R2_constant_3,3,14,1,3,1
1,P05_R2_constant_3,5,9,2,3,2
1,P05_R2_constant_3,9,1,2,3,2
1,P05_R2_constant_3,4,6,28,3,28
1,P04_R2_constant_3,4,4,7,3,7
1,P04_R2_constant_3,6,2,1,3,1
1,P04_R2_constant_3,4,1,44,3,44
1,P02_R2_constant_3,7,7,1,3,1
1,P02_R2_constant_3,0,7,1,3,1
1,P02_R2_constant_3,5,11,2,3,2
1,P01,2,8,71,1,71
1,P01,2,13,1,0,1
1,P01,12,9,6,0,6
2,P03_R2_constant_3,12,3,3,3,3
2,P03_R2_constant_3,11,13,1,3,1
2,P03_R2_constant_3,0,9,4,3,4
2,P05_R2_constant_3,12,7,4,3,4
2,P05_R2_constant_3,11,0,6,3,6
2,P05_R2_constant_3,6,2,1,3,1
2,P04_R2_constant_3,3,14,1,3,1
2,P04_R2_constant_3,4,8,6,3,6
2,P04_R2_constant_3,4,1,44,3,44
2,P02_R2_constant_3,9,13,2,3,2
2,P02_R2_constant_3,5,1,2,3,2
2,P02_R2_constant_3,7,3,5,3,5
2,P01,11,0,6,0,6
2,P01,1,10,1,0,1
2,P01,2,6,43,2,43
3,P03_R2_constant_3,13,1,2,3,2
3,P03_R2_constant_3,1,6,1,3,1
3,P03_R2_constant_3,9,3,3,3,3
3,P05_R2_constant_3,3,2,2,3,2
3,P05_R2_constant_3,2,6,43,3,43
3,P05_R2_constant_3,13,6,3,3,3
3,P04_R2_constant_3,14,3,21,3,21
3,P04_R2_constant_3,11,9,3,3,3
3,P04_R2_constant_3,4,1,44,3,44
3,P02_R2_constant_3,12,7,4,3,4
3,P02_R2_constant_3,11,14,4,3,4
3,P02_R2_constant_3,5,9,2,3,2
3,P01,2,8,71,1,71
3,P01,6,0,1,0,1
3,P01,6,1,3,0,3
4,P03_R2_constant_3,5,12,1,3,1
4,P03_R2_constant_3,5,1,2,3,2
4,P03_R2_constant_3,1,12,3,3,3
4,P05_R2_constant_3,3,12,2,3,2
4,P05_R2_constant_3,11,13,1,3,1
4,P05_R2_constant_3,11,6,2,3,2
4,P04_R2_constant_3,11,11,3,3,3
4,P04_R2_constant_3,14,3,21,3,21
4,P04_R2_constant_3,10,11,1,3,1
4,P02_R2_constant_3,2,7,3,3,3
4,P02_R2_constant_3,3,2,2,3,2
4,P02_R2_constant_3,8,0,27,3,27
4,P01,9,6,2,0,2
4,P01,2,6,43,0,43
4,P01,2,3,3,0,3
5,P03_R2_constant_3,12,1,2,3,2
