round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,1,1,2,4,2
1,P04_R2_collaborator,8,10,12,4,12
1,P04_R2_collaborator,8,6,44,1,44
1,P01_R2_collaborator,5,9,0,0,0
1,P01_R2_collaborator,9,11,2,0,2
1,P01_R2_collaborator,0,7,1,4,1
1,P03_R2_defector,1,14,3,0,3
1,P03_R2_defector,4,7,2,0,2
1,P03_R2_defector,2,0,1,5,1
1,P02_R2_defector,14,0,2,4,2
1,P02_R2_defector,13,9,1,5,1
1,P02_R2_defector,7,9,53,0,53
1,P05,3,2,2,5,2
1,P05,9,5,99,0,99
1,P05,3,7,1,0,1
2,P04_R2_collaborator,14,0,2,0,2
2,P04_R2_collaborator,13,9,1,5,1
2,P04_R2_collaborator,0,12,2,0,2
2,P01_R2_collaborator,4,9,0,0,0
2,P01_R2_collaborator,9,8,2,0,2
2,P01_R2_collaborator,2,0,1,0,1
2,P03_R2_defector,12,11,8,1,8
2,P03_R2_defector,14,3,3,5,3
2,P03_R2_defector,0,7,1,0,1
2,P02_R2_defector,3,2,2,0,2
2,P02_R2_defector,1,11,2,5,2
2,P02_R2_defector,0,7,1,5,1
2,P05,9,5,99,0,99
2,P05,8,1,1,5,1
2,P05,4,7,2,5,2
3,P04_R2_collaborator,4,13,11,2,11
3,P04_R2_collaborator,2,4,1,0,1
3,P04_R2_collaborator,3,3,45,5,45
3,P01_R2_collaborator,5,0,7,2,7
3,P01_R2_collaborator,5,11,24,1,24
3,P01_R2_collaborator,13,7,0,0,0
3,P03_R2_defector,1,4,3,5,3
3,P03_R2_defector,9,6,1,5,1
3,P03_R2_defector,4,0,1,5,1
3,P02_R2_defector,5,12,5,0,5
3,P02_R2_defector,8,11,8,5,8
3,P02_R2_defector,9,7,0,5,0
3,P05,9,5,99,0,99
3,P05,10,13,13,5,13
3,P05,3,9,4,5,4
4,P04_R2_collaborator,12,4,1,0,1
4,P04_R2_collaborator,7,4,1,0,1
4,P04_R2_collaborator,3,3,45,3,45
4,P01_R2_collaborator,3,2,2,3,2
4,P01_R2_collaborator,1,8,1,0,1
4,P01_R2_collaborator,8,9,3,0,3
4,P03_R2_defector,12,14,1,5,1
4,P03_R2_defector,10,6,0,5,0
4,P03_R2_defector,1,13,2,5,2
4,P02_R2_defector,14,12,2,5,2
4,P02_R2_defector,5,12,5,0,5
4,P02_R2_defector,5,0,7,5,7
4,P05,9,5,99,0,99
4,P05,2,6,3,5,3
4,P05,6,13,1,5,1
5,P04_R2_collaborator,6,13,1,0,1
5,P04_R2_collaborator,2,3,21,5,21
5,P04_R2_collaborator,6,7,1,1,1
5,P01_R2_collaborator,14,8,1,4,1
5,P01_R2_collaborator,6,7,1,4,1
5,P01_R2_collaborator,0,11,2,0,2
5,P03_R2_defector,7,5,3,0,3
5,P03_R2_defector,14,7,2,0,2
5,P03_R2_defector,2,13,22,5,22
5,P02_R2_defector,9,12,4,5,4
5,P02_R2_defector,6,13,1,5,1
5,P02_R2_defector,0,7,1,5,1
5,P05,9,5,99,0,99
5,P05,11,2,3,5,3
5,P05,5,3,2,5,2
6,P04_R2_collaborator,5,1,3,0,3
6,P04_R2_collaborator,12,1,53,4,53
6,P04_R2_collaborator,13,13,44,2,44
6,P01_R2_collaborator,11,14,1,0,1
6,P01_R2_collaborator,12,14,1,5,1
6,P01_R2_collaborator,13,7,0,0,0
6,P03_R2_defector,5,9,0,5,0
6,P03_R2_defector,2,6,3,0,3
6,P03_R2_defector,3,3,45,0,45
6,P02_R2_defector,3,10,2,5,2
6,P02_R2_defector,3,12,3,5,3
6,P02_R2_defector,8,10,12,2,12
6,P05,9,5,99,0,99
6,P05,3,11,3,5,3
6,P05,11,10,20,5,20
7,P04_R2_collaborator,10,13,13,0,13
7,P04_R2_collaborator,1,0,7,0,7
7,P04_R2_collaborator,12,14,1,0,1
7,P01_R2_collaborator,9,12,4,5,4
7,P01_R2_collaborator,13,11,3,0,3
7,P01_R2_collaborator,14,5,4,4,4
7,P03_R2_defector,13,13,44,4,44
7,P03_R2_defector,4,0,1,5,1
7,P03_R2_defector,4,11,2,3,2
7,P02_R2_defector,9,11,2,4,2
7,P02_R2_defector,8,11,8,2,8
7,P02_R2_defector,9,4,0,0,0
7,P05,9,5,99,0,99
7,P05,6,3,2,5,2
7,P05,12,7,2,5,2
8,P04_R2_collaborator,9,5,99,5,99
8,P04_R2_collaborator,13,8,4,5,4
8,P04_R2_collaborator,4,0,1,0,1
8,P01_R2_collaborator,13,4,2,0,2
8,P01_R2_collaborator,13,10,6,0,6
