round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,1,9,3,0,3
1,P04_R2_collaborator,1,3,27,2,27
1,P04_R2_collaborator,2,5,1,0,1
1,P01_R2_collaborator,14,12,53,3,53
1,P01_R2_collaborator,11,12,4,0,4
1,P01_R2_collaborator,13,7,2,0,2
1,P03_R2_defector,10,1,3,2,3
1,P03_R2_defector,10,7,1,5,1
1,P03_R2_defector,11,7,3,3,3
1,P02_R2_defector,14,5,20,0,20
1,P02_R2_defector,5,10,3,0,3
1,P02_R2_defector,10,11,2,2,2
1,P05,2,3,3,5,3
1,P05,7,4,6,3,6
1,P05,4,7,2,5,2
2,P04_R2_collaborator,3,12,2,0,2
2,P04_R2_collaborator,13,9,0,0,0
2,P04_R2_collaborator,4,7,2,3,2
2,P01_R2_collaborator,10,7,1,0,1
2,P01_R2_collaborator,11,12,4,0,4
2,P01_R2_collaborator,7,2,2,2,2
2,P03_R2_defector,7,4,6,4,6
2,P03_R2_defector,4,7,2,5,2
2,P03_R2_defector,11,12,4,0,4
2,P02_R2_defector,14,3,3,5,3
2,P02_R2_defector,0,13,71,0,71
2,P02_R2_defector,11,8,5,5,5
2,P05,12,3,3,5,3
2,P05,7,1,1,5,1
2,P05,5,3,86,0,86
3,P04_R2_collaborator,14,12,53,5,53
3,P04_R2_collaborator,14,8,1,0,1
3,P04_R2_collaborator,10,9,0,0,0
3,P01_R2_collaborator,5,8,2,1,2
3,P01_R2_collaborator,10,11,2,0,2
3,P01_R2_collaborator,4,7,2,0,2
3,P03_R2_defector,7,11,85,0,85
3,P03_R2_defector,2,7,44,0,44
3,P03_R2_defector,12,7,2,0,2
3,P02_R2_defector,8,10,13,1,13
3,P02_R2_defector,1,10,0,5,0
3,P02_R2_defector,0,13,71,0,71
3,P05,5,3,86,0,86
3,P05,3,0,1,5,1
3,P05,2,5,1,5,1
4,P04_R2_collaborator,14,5,20,5,20
4,P04_R2_collaborator,2,1,1,0,1
4,P04_R2_collaborator,0,8,8,1,8
4,P01_R2_collaborator,12,3,3,0,3
4,P01_R2_collaborator,8,10,13,4,13
4,P01_R2_collaborator,5,12,2,5,2
4,P03_R2_defector,1,13,0,5,0
4,P03_R2_defector,8,11,24,5,24
4,P03_R2_defector,7,11,85,0,85
4,P02_R2_defector,3,0,1,4,1
4,P02_R2_defector,0,8,8,0,8
4,P02_R2_defector,0,13,71,0,71
4,P05,5,3,86,0,86
4,P05,13,7,2,5,2
4,P05,5,6,1,5,1
5,P04_R2_collaborator,1,6,0,2,0
5,P04_R2_collaborator,0,8,8,0,8
5,P04_R2_collaborator,7,5,6,0,6
5,P01_R2_collaborator,9,5,2,0,2
5,P01_R2_collaborator,13,2,2,4,2
5,P01_R2_collaborator,13,7,2,0,2
5,P03_R2_defector,11,6,6,0,6
5,P03_R2_defector,4,7,2,5,2
5,P03_R2_defector,7,11,85,0,85
5,P02_R2_defector,2,5,1,0,1
5,P02_R2_defector,14,12,53,1,53
5,P02_R2_defector,0,13,71,0,71
5,P05,5,3,86,0,86
5,P05,11,13,86,0,86
5,P05,3,12,2,5,2
6,P04_R2_collaborator,4,4,24,3,24
6,P04_R2_collaborator,3,14,0,0,0
6,P04_R2_collaborator,4,7,2,0,2
6,P01_R2_collaborator,0,7,1,0,1
6,P01_R2_collaborator,13,13,20,0,20
6,P01_R2_collaborator,5,6,1,5,1
6,P03_R2_defector,13,5,45,3,45
6,P03_R2_defector,14,11,2,0,2
6,P03_R2_defector,7,11,85,0,85
6,P02_R2_defector,3,4,3,5,3
6,P02_R2_defector,14,12,53,0,53
6,P02_R2_defector,0,13,71,0,71
6,P05,5,3,86,0,86
6,P05,11,13,86,0,86
6,P05,8,13,21,3,21
7,P04_R2_collaborator,12,14,0,2,0
7,P04_R2_collaborator,12,8,2,0,2
7,P04_R2_collaborator,3,10,1,0,1
7,P01_R2_collaborator,13,11,46,3,46
7,P01_R2_collaborator,9,9,1,0,1
7,P01_R2_collaborator,8,13,21,5,21
7,P03_R2_defector,8,7,0,0,0
7,P03_R2_defector,13,5,45,0,45
7,P03_R2_defector,3,0,1,0,1
7,P02_R2_defector,6,4,2,2,2
7,P02_R2_defector,14,12,53,0,53
7,P02_R2_defector,12,13,0,0,0
7,P05,5,3,86,0,86
7,P05,11,13,86,0,86
7,P05,9,8,44,0,44
8,P04_R2_collaborator,2,13,19,0,19
8,P04_R2_collaborator,0,7,1,0,1
8,P04_R2_collaborator,6,9,3,1,3
8,P01_R2_collaborator,10,7,1,0,1
8,P01_R2_collaborator,11,0,2,0,2
8,P01_R2_collaborator,13,11,46,1,46
8,P03_R2_defector,5,8,2,0,2
8,P03_R2_defector,7,8,2,0,2
8,P03_R2_defector,8,9,2,4,2
8,P02_R2_defector,13,11,46,0,46
8,P02_R2_defector,10,7,1,5,1
8,P02_R2_defector,8,7,0,0,0
8,P05,5,3,86,0,86
8,P05,11,13,86,0,86
8,P05,8,8,99,0,99
9,P04_R2_collaborator,14,1,2,2,2
9,P04_R2_collaborator,1,12,3,0,3
9,P04_R2_collaborator,4,0,5,4,5
9,P01_R2_collaborator,6,10,0,4,0
9,P01_R2_collaborator,3,13,0,1,0
9,P01_R2_collaborator,10,8,3,0,3
9,P03_R2_defector,10,9,0,0,0
9,P03_R2_defector,10,10,8,5,8
9,P03_R2_defector,4,7,2,5,2
9,P02_R2_defector,5,5,2,3,2
9,P02_R2_defector,2,4,2,5,2
9,P02_R2_defector,13,11,46,0,46
9,P05,8,8,99,0,99
9,P05,4,4,24,0,24
9,P05,11,13,86,0,86
10,P04_R2_collaborator,4,1,2,0,2
10,P04_R2_collaborator,1,14,8,3,8
10,P04_R2_collaborator,13,11,46,3,46
10,P01_R2_collaborator,10,7,1,1,1
10,P01_R2_collaborator,5,5,2,0,2
10,P01_R2_collaborator,13,8,2,0,2
10,P03_R2_defector,2,3,3,0,3
10,P03_R2_defector,13,0,3,0,3
10,P03_R2_defector,5,0,1,5,1
10,P02_R2_defector,2,9,2,0,2
10,P02_R2_defector,1,10,0,0,0
10,P02_R2_defector,13,11,46,5,46
10,P05,8,8,99,0,99
10,P05,11,13,86,0,86
10,P05,4,7,2,5,2
11,P04_R2_collaborator,13,3,14,1,14
11,P04_R2_collaborator,5,0,1,5,1
11,P04_R2_collaborator,4,4,24,2,24
11,P01_R2_collaborator,13,14,3,3,3
11,P01_R2_collaborator,13,7,2,2,2
11,P01_R2_collaborator,6,6,1,0,1
11,P03_R2_defector,11,11,3,5,3
11,P03_R2_defector,2,11,3,0,3
11,P03_R2_defector,10,7,1,5,1
11,P02_R2_defector,13,0,3,1,3
11,P02_R2_defector,13,9,0,5,0
11,P02_R2_defector,12,8,2,2,2
11,P05,8,8,99,0,99
11,P05,11,13,86,0,86
11,P05,4,3,4,5,4
12,P04_R2_collaborator,3,0,1,0,1
12,P04_R2_collaborator,9,4,3,5,3
12,P04_R2_collaborator,13,6,1,2,1
12,P01_R2_collaborator,4,3,4,0,4
12,P01_R2_collaborator,5,11,7,0,7
12,P01_R2_collaborator,10,7,1,0,1
12,P03_R2_defector,6,10,0,0,0
12,P03_R2_defector,1,10,0,5,0
12,P03_R2_defector,0,10,43,0,43
12,P02_R2_defector,10,7,1,0,1
12,P02_R2_defector,12,2,9,5,9
12,P02_R2_defector,3,2,72,0,72
12,P05,8,8,99,0,99
12,P05,11,13,86,0,86
12,P05,3,3,1,5,1
13,P04_R2_collaborator,4,7,2,0,2
13,P04_R2_collaborator,12,2,9,1,9
13,P04_R2_collaborator,10,7,1,0,1
13,P01_R2_collaborator,13,3,14,2,14
13,P01_R2_collaborator,10,10,8,5,8
13,P01_R2_collaborator,13,7,2,0,2
13,P03_R2_defector,7,4,6,5,6
13,P03_R2_defector,9,8,44,0,44
13,P03_R2_defector,1,13,0,2,0
13,P02_R2_defector,1,10,0,5,0
13,P02_R2_defector,14,1,2,5,2
13,P02_R2_defector,3,2,72,0,72
13,P05,8,8,99,0,99
13,P05,11,13,86,0,86
13,P05,10,7,1,5,1
14,P04_R2_collaborator,6,1,8,3,8
14,P04_R2_collaborator,12,1,2,0,2
14,P04_R2_collaborator,7,2,2,0,2
14,P01_R2_collaborator,1,1,53,4,53
14,P01_R2_collaborator,10,10,8,2,8
14,P01_R2_collaborator,12,9,4,0,4
14,P03_R2_defector,10,7,1,0,1
14,P03_R2_defector,13,10,6,5,6
14,P03_R2_defector,9,11,3,3,3
14,P02_R2_defector,3,10,1,5,1
14,P02_R2_defector,1,6,0,5,0
14,P02_R2_defector,3,2,72,0,72
14,P05,8,8,99,0,99
14,P05,11,13,86,0,86
14,P05,3,3,1,5,1
15,P04_R2_collaborator,10,13,1,0,1
15,P04_R2_collaborator,9,4,3,0,3
15,P04_R2_collaborator,5,12,2,0,2
15,P01_R2_collaborator,8,9,2,0,2
15,P01_R2_collaborator,14,12,53,5,53
15,P01_R2_collaborator,1,1,53,5,53
15,P03_R2_defector,9,0,71,0,71
15,P03_R2_defector,2,9,2,5,2
15,P03_R2_defector,2,7,44,0,44
15,P02_R2_defector,13,12,2,0,2
15,P02_R2_defector,4,5,2,0,2
15,P02_R2_defector,3,2,72,0,72
15,P05,8,8,99,0,99
15,P05,11,13,86,0,86
15,P05,3,1,1,5,1
16,P04_R2_collaborator,14,3,3,0,3
16,P04_R2_collaborator,12,2,9,4,9
16,P04_R2_collaborator,7,10,20,5,20
16,P01_R2_collaborator,8,9,2,0,2
16,P01_R2_collaborator,1,1,53,5,53
16,P01_R2_collaborator,14,1,2,3,2
16,P03_R2_defector,6,14,0,1,0
16,P03_R2_defector,2,7,44,0,44
16,P03_R2_defector,9,0,71,0,71
16,P02_R2_defector,10,7,1,0,1
16,P02_R2_defector,4,4,24,4,24
16,P02_R2_defector,3,2,72,0,72
16,P05,8,8,99,0,99
16,P05,11,13,86,0,86
16,P05,2,2,43,0,43
17,P04_R2_collaborator,10,7,1,0,1
17,P04_R2_collaborator,7,7,2,0,2
17,P04_R2_collaborator,2,7,44,5,44
17,P01_R2_collaborator,2,9,2,0,2
17,P01_R2_collaborator,0,11,1,4,1
17,P01_R2_collaborator,1,1,53,5,53
17,P03_R2_defector,8,14,2,5,2
17,P03_R2_defector,2,7,44,3,44
17,P03_R2_defector,4,14,45,0,45
17,P02_R2_defector,9,3,19,5,19
17,P02_R2_defector,8,1,2,5,2
17,P02_R2_defector,1,8,20,1,20
17,P05,8,8,99,0,99
17,P05,11,13,86,0,86
17,P05,1,2,2,5,2
18,P04_R2_collaborator,7,0,1,0,1
18,P04_R2_collaborator,1,7,9,0,9
18,P04_R2_collaborator,12,7,2,1,2
18,P01_R2_collaborator,9,0,71,5,71
18,P01_R2_collaborator,13,5,45,4,45
18,P01_R2_collaborator,1,1,53,1,53
18,P03_R2_defector,2,3,3,0,3
18,P03_R2_defector,13,5,45,0,45
18,P03_R2_defector,8,8,99,0,99
18,P02_R2_defector,6,6,1,1,1
18,P02_R2_defector,9,3,19,0,19
18,P02_R2_defector,3,12,2,3,2
18,P05,8,8,99,0,99
18,P05,11,13,86,0,86
18,P05,1,1,53,0,53
19,P04_R2_collaborator,8,2,0,0,0
