round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,5,5,53,5,53
1,P01_R2_collaborator,4,8,46,1,46
1,P01_R2_collaborator,14,6,6,0,6
1,P02_R2_collaborator,1,0,2,2,2
1,P02_R2_collaborator,8,14,1,0,1
1,P02_R2_collaborator,12,11,2,0,2
1,P04_R2_defector,11,3,1,5,1
1,P04_R2_defector,0,6,9,5,9
1,P04_R2_defector,9,8,3,5,3
1,P03_R2_defector,2,10,1,5,1
1,P03_R2_defector,14,1,3,5,3
1,P03_R2_defector,10,10,7,0,7
1,P05,2,3,2,5,2
1,P05,1,5,53,0,53
1,P05,2,7,44,0,44
2,P01_R2_collaborator,3,3,2,0,2
2,P01_R2_collaborator,0,14,24,2,24
2,P01_R2_collaborator,5,5,53,1,53
2,P02_R2_collaborator,12,12,86,4,86
2,P02_R2_collaborator,13,7,0,0,0
2,P02_R2_collaborator,0,6,9,4,9
2,P04_R2_defector,6,6,3,5,3
2,P04_R2_defector,11,14,1,5,1
2,P04_R2_defector,0,7,0,5,0
2,P03_R2_defector,6,7,2,5,2
2,P03_R2_defector,2,3,2,0,2
2,P03_R2_defector,5,5,53,5,53
2,P05,1,5,53,0,53
2,P05,2,7,44,0,44
2,P05,9,8,3,0,3
3,P01_R2_collaborator,12,7,3,5,3
3,P01_R2_collaborator,0,14,24,5,24
3,P01_R2_collaborator,6,3,0,0,0
3,P02_R2_collaborator,0,7,0,0,0
3,P02_R2_collaborator,2,10,1,0,1
3,P02_R2_collaborator,0,9,12,5,12
3,P04_R2_defector,6,12,2,2,2
3,P04_R2_defector,0,5,3,0,3
3,P04_R2_defector,0,4,7,5,7
3,P03_R2_defector,12,12,86,0,86
3,P03_R2_defector,10,14,3,0,3
3,P03_R2_defector,0,6,9,0,9
3,P05,1,5,53,0,53
3,P05,2,7,44,0,44
3,P05,0,10,2,5,2
4,P01_R2_collaborator,0,4,7,1,7
4,P01_R2_collaborator,9,5,1,0,1
4,P01_R2_collaborator,5,5,53,2,53
4,P02_R2_collaborator,2,3,2,0,2
4,P02_R2_collaborator,1,3,2,0,2
4,P02_R2_collaborator,9,8,3,0,3
4,P04_R2_defector,14,6,6,5,6
4,P04_R2_defector,5,7,20,0,20
4,P04_R2_defector,14,11,1,5,1
4,P03_R2_defector,6,7,2,5,2
4,P03_R2_defector,5,5,53,1,53
4,P03_R2_defector,12,12,86,0,86
4,P05,1,5,53,0,53
4,P05,2,7,44,0,44
4,P05,0,6,9,5,9
5,P01_R2_collaborator,2,3,2,0,2
5,P01_R2_collaborator,0,6,9,4,9
5,P01_R2_collaborator,2,6,20,5,20
5,P02_R2_collaborator,2,4,0,0,0
5,P02_R2_collaborator,8,4,3,0,3
5,P02_R2_collaborator,9,7,84,5,84
5,P04_R2_defector,5,4,2,4,2
5,P04_R2_defector,11,14,1,5,1
5,P04_R2_defector,6,10,1,5,1
5,P03_R2_defector,4,7,20,5,20
5,P03_R2_defector,6,14,3,5,3
5,P03_R2_defector,12,12,86,0,86
5,P05,1,5,53,0,53
5,P05,2,7,44,0,44
5,P05,3,4,0,5,0
6,P01_R2_collaborator,11,6,1,0,1
6,P01_R2_collaborator,7,2,0,0,0
6,P01_R2_collaborator,9,5,1,0,1
6,P02_R2_collaborator,0,4,7,0,7
6,P02_R2_collaborator,8,1,1,2,1
6,P02_R2_collaborator,9,7,84,5,84
6,P04_R2_defector,7,13,1,5,1
6,P04_R2_defector,5,5,53,3,53
6,P04_R2_defector,9,5,1,5,1
6,P03_R2_defector,12,7,3,1,3
6,P03_R2_defector,13,10,1,0,1
6,P03_R2_defector,12,12,86,0,86
6,P05,1,5,53,0,53
6,P05,2,7,44,0,44
6,P05,4,9,3,5,3
7,P01_R2_collaborator,2,11,1,0,1
7,P01_R2_collaborator,6,13,2,0,2
7,P01_R2_collaborator,9,6,72,5,72
7,P02_R2_collaborator,5,14,2,4,2
7,P02_R2_collaborator,14,0,0,3,0
7,P02_R2_collaborator,13,3,0,5,0
7,P04_R2_defector,9,14,4,5,4
7,P04_R2_defector,5,13,2,0,2
7,P04_R2_defector,0,10,2,0,2
7,P03_R2_defector,4,14,2,5,2
7,P03_R2_defector,0,14,24,0,24
7,P03_R2_defector,12,12,86,0,86
7,P05,1,5,53,0,53
7,P05,2,7,44,0,44
7,P05,1,12,4,5,4
8,P01_R2_collaborator,0,10,2,0,2
8,P01_R2_collaborator,5,5,53,5,53
8,P01_R2_collaborator,14,2,4,0,4
8,P02_R2_collaborator,7,9,5,0,5
8,P02_R2_collaborator,12,4,2,0,2
8,P02_R2_collaborator,2,0,4,0,4
8,P04_R2_defector,10,14,3,0,3
8,P04_R2_defector,1,3,2,0,2
8,P04_R2_defector,14,14,3,5,3
8,P03_R2_defector,0,10,2,4,2
8,P03_R2_defector,0,14,24,0,24
8,P03_R2_defector,12,12,86,0,86
8,P05,1,5,53,0,53
8,P05,2,7,44,0,44
8,P05,8,9,2,5,2
9,P01_R2_collaborator,7,0,3,0,3
9,P01_R2_collaborator,5,4,2,0,2
9,P01_R2_collaborator,0,6,9,4,9
9,P02_R2_collaborator,10,2,3,3,3
9,P02_R2_collaborator,9,8,3,0,3
9,P02_R2_collaborator,0,10,2,4,2
9,P04_R2_defector,3,13,3,5,3
9,P04_R2_defector,2,14,12,1,12
9,P04_R2_defector,3,4,0,0,0
9,P03_R2_defector,10,5,45,0,45
9,P03_R2_defector,0,14,24,4,24
9,P03_R2_defector,12,12,86,0,86
9,P05,1,5,53,0,53
9,P05,2,7,44,0,44
9,P05,3,1,4,5,4
10,P01_R2_collaborator,9,5,1,0,1
10,P01_R2_collaborator,13,6,1,0,1
10,P01_R2_collaborator,7,5,24,4,24
10,P02_R2_collaborator,5,2,20,5,20
10,P02_R2_collaborator,6,6,3,0,3
10,P02_R2_collaborator,11,5,1,3,1
10,P04_R2_defector,9,6,72,0,72
10,P04_R2_defector,1,12,4,3,4
10,P04_R2_defector,7,11,0,5,0
10,P03_R2_defector,0,14,24,1,24
10,P03_R2_defector,8,11,2,0,2
10,P03_R2_defector,12,12,86,0,86
10,P05,1,5,53,0,53
10,P05,2,7,44,0,44
10,P05,4,10,1,5,1
11,P01_R2_collaborator,9,7,84,5,84
11,P01_R2_collaborator,5,5,53,5,53
11,P01_R2_collaborator,4,12,0,0,0
11,P02_R2_collaborator,5,11,6,4,6
11,P02_R2_collaborator,8,7,51,3,51
11,P02_R2_collaborator,11,7,2,0,2
11,P04_R2_defector,8,1,1,0,1
11,P04_R2_defector,8,5,2,5,2
11,P04_R2_defector,9,6,72,0,72
11,P03_R2_defector,0,6,9,5,9
11,P03_R2_defector,0,14,24,0,24
11,P03_R2_defector,12,12,86,0,86
11,P05,1,5,53,0,53
11,P05,2,7,44,0,44
11,P05,10,9,1,5,1
12,P01_R2_collaborator,2,0,4,0,4
12,P01_R2_collaborator,5,5,53,5,53
12,P01_R2_collaborator,9,7,84,5,84
12,P02_R2_collaborator,10,3,2,1,2
12,P02_R2_collaborator,4,11,2,2,2
12,P02_R2_collaborator,8,7,51,4,51
12,P04_R2_defector,0,6,9,5,9
12,P04_R2_defector,11,4,3,0,3
12,P04_R2_defector,9,6,72,0,72
12,P03_R2_defector,5,14,2,5,2
12,P03_R2_defector,0,14,24,0,24
12,P03_R2_defector,12,12,86,0,86
12,P05,1,5,53,0,53
12,P05,2,7,44,0,44
12,P05,9,7,84,0,84
13,P01_R2_collaborator,8,9,2,2,2
13,P01_R2_collaborator,5,5,53,1,53
13,P01_R2_collaborator,9,7,84,5,84
13,P02_R2_collaborator,2,6,20,1,20
13,P02_R2_collaborator,0,6,9,0,9
13,P02_R2_collaborator,8,7,51,5,51
13,P04_R2_defector,2,10,1,5,1
13,P04_R2_defector,2,6,20,0,20
13,P04_R2_defector,9,6,72,0,72
13,P03_R2_defector,7,11,0,5,0
13,P03_R2_defector,0,14,24,5,24
13,P03_R2_defector,12,12,86,0,86
13,P05,1,5,53,0,53
13,P05,9,7,84,0,84
13,P05,7,2,0,5,0
14,P01_R2_collaborator,6,4,2,0,2
14,P01_R2_collaborator,5,5,53,5,53
14,P01_R2_collaborator,9,7,84,5,84
14,P02_R2_collaborator,11,5,1,0,1
14,P02_R2_collaborator,2,6,20,2,20
14,P02_R2_collaborator,12,2,8,2,8
14,P04_R2_defector,5,5,53,3,53
14,P04_R2_defector,2,6,20,0,20
14,P04_R2_defector,0,11,1,5,1
14,P03_R2_defector,14,13,1,5,1
14,P03_R2_defector,11,4,3,0,3
14,P03_R2_defector,12,12,86,0,86
14,P05,1,5,53,0,53
14,P05,9,7,84,0,84
14,P05,12,5,0,5,0
15,P01_R2_collaborator,3,8,2,1,2
15,P01_R2_collaborator,5,5,53,5,53
15,P01_R2_collaborator,9,7,84,5,84
15,P02_R2_collaborator,3,12,0,0,0
15,P02_R2_collaborator,8,7,51,1,51
15,P02_R2_collaborator,6,3,0,4,0
15,P04_R2_defector,0,3,2,0,2
15,P04_R2_defector,5,11,6,5,6
15,P04_R2_defector,11,7,2,5,2
15,P03_R2_defector,10,14,3,5,3
15,P03_R2_defector,5,12,24,1,24
15,P03_R2_defector,12,12,86,0,86
15,P05,1,5,53,0,53
15,P05,9,7,84,0,84
15,P05,12,10,2,5,2
16,P01_R2_collaborator,3,12,0,3,0
16,P01_R2_collaborator,2,13,1,0,1
16,P01_R2_collaborator,9,7,84,5,84
16,P02_R2_collaborator,13,3,0,0,0
16,P02_R2_collaborator,8,9,2,2,2
16,P02_R2_collaborator,8,7,51,5,51
16,P04_R2_defector,4,1,8,5,8
16,P04_R2_defector,6,6,3,5,3
16,P04_R2_defector,1,0,2,4,2
16,P03_R2_defector,7,13,1,4,1
16,P03_R2_defector,5,12,24,0,24
16,P03_R2_defector,12,12,86,2,86
16,P05,1,5,53,0,53
16,P05,5,5,53,0,53
16,P05,9,7,84,0,84
17,P01_R2_collaborator,12,2,8,3,8
17,P01_R2_collaborator,12,7,3,1,3
17,P01_R2_collaborator,7,2,0,0,0
17,P02_R2_collaborator,9,7,84,5,84
17,P02_R2_collaborator,12,7,3,4,3
17,P02_R2_collaborator,5,4,2,0,2
17,P04_R2_defector,11,7,2,5,2
17,P04_R2_defector,0,6,9,2,9
17,P04_R2_defector,1,3,2,0,2
17,P03_R2_defector,0,9,12,5,12
17,P03_R2_defector,5,5,53,0,53
17,P03_R2_defector,12,12,86,0,86
17,P05,0,6,9,0,9
17,P05,1,5,53,0,53
17,P05,5,5,53,0,53
18,P01_R2_collaborator,14,2,4,0,4
18,P01_R2_collaborator,9,7,84,5,84
18,P01_R2_collaborator,5,11,6,3,6
18,P02_R2_collaborator,7,11,0,1,0
18,P02_R2_collaborator,14,10,11,0,11
18,P02_R2_collaborator,9,7,84,5,84
18,P04_R2_defector,5,12,24,1,24
18,P04_R2_defector,2,10,1,0,1
18,P04_R2_defector,1,14,44,0,44
18,P03_R2_defector,0,6,9,5,9
18,P03_R2_defector,5,5,53,0,53
18,P03_R2_defector,12,12,86,0,86
18,P05,1,5,53,0,53
18,P05,5,5,53,0,53
18,P05,9,7,84,0,84
19,P01_R2_collaborator,13,1,85,5,85
19,P01_R2_collaborator,6,3,0,0,0
19,P01_R2_collaborator,5,4,2,0,2
19,P02_R2_collaborator,0,14,24,3,24
19,P02_R2_collaborator,1,8,1,2,1
19,P02_R2_collaborator,9,7,84,5,84
19,P04_R2_defector,11,6,1,1,1
19,P04_R2_defector,11,13,6,0,6
19,P04_R2_defector,10,14,3,5,3
19,P03_R2_defector,8,0,2,5,2
19,P03_R2_defector,6,14,3,0,3
19,P03_R2_defector,12,12,86,0,86
19,P05,1,5,53,0,53
19,P05,5,5,53,0,53
19,P05,9,7,84,0,84
20,P01_R2_collaborator,6,7,2,0,2
20,P01_R2_collaborator,10,3,2,0,2
20,P01_R2_collaborator,9,7,84,5,84
20,P02_R2_collaborator,4,11,2,2,2
20,P02_R2_collaborator,0,14,24,1,24
20,P02_R2_collaborator,9,7,84,5,84
20,P04_R2_defector,1,12,4,5,4
20,P04_R2_defector,12,7,3,5,3
20,P04_R2_defector,13,4,7,2,7
20,P03_R2_defector,3,0,0,5,0
20,P03_R2_defector,5,2,20,0,20
20,P03_R2_defector,12,12,86,1,86
20,P05,1,5,53,0,53
20,P05,5,5,53,0,53
20,P05,9,7,84,0,84
