round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,3,3,3,0,3
1,P03_R2_collaborator,13,10,3,0,3
1,P03_R2_collaborator,2,8,0,4,0
1,P04_R2_defector,8,2,86,0,86
1,P04_R2_defector,13,0,20,2,20
1,P04_R2_defector,5,7,1,5,1
1,P05_R2_defector,5,14,4,0,4
1,P05_R2_defector,3,3,3,0,3
1,P05_R2_defector,8,1,7,2,7
1,P02_R2_defector,13,8,2,0,2
1,P02_R2_defector,8,5,27,0,27
1,P02_R2_defector,3,11,6,5,6
1,P01,3,2,1,1,1
1,P01,14,4,19,1,19
1,P01,9,11,0,1,0
2,P03_R2_collaborator,4,11,9,3,9
2,P03_R2_collaborator,10,5,53,5,53
2,P03_R2_collaborator,14,1,0,3,0
2,P04_R2_defector,6,2,0,5,0
2,P04_R2_defector,9,13,2,0,2
2,P04_R2_defector,8,2,86,0,86
2,P05_R2_defector,13,8,2,2,2
2,P05_R2_defector,3,2,1,0,1
2,P05_R2_defector,9,10,2,5,2
2,P02_R2_defector,13,0,20,4,20
2,P02_R2_defector,8,6,3,3,3
2,P02_R2_defector,1,12,45,0,45
2,P01,3,11,6,1,6
2,P01,5,7,1,0,1
2,P01,1,3,3,1,3
3,P03_R2_collaborator,3,11,6,0,6
3,P03_R2_collaborator,14,0,4,4,4
3,P03_R2_collaborator,9,10,2,5,2
3,P04_R2_defector,2,8,0,5,0
3,P04_R2_defector,8,14,2,5,2
3,P04_R2_defector,12,9,3,5,3
3,P05_R2_defector,6,9,0,5,0
3,P05_R2_defector,10,13,5,4,5
3,P05_R2_defector,10,11,0,5,0
3,P02_R2_defector,9,10,2,0,2
3,P02_R2_defector,13,0,20,0,20
3,P02_R2_defector,13,2,20,0,20
3,P01,13,12,1,1,1
3,P01,9,13,2,1,2
3,P01,6,13,71,0,71
4,P03_R2_collaborator,1,3,3,3,3
4,P03_R2_collaborator,6,9,0,0,0
4,P03_R2_collaborator,13,10,3,0,3
4,P04_R2_defector,2,1,1,0,1
4,P04_R2_defector,2,7,22,0,22
4,P04_R2_defector,10,10,2,0,2
4,P05_R2_defector,3,3,3,5,3
4,P05_R2_defector,4,4,3,4,3
4,P05_R2_defector,10,5,53,4,53
4,P02_R2_defector,6,12,13,2,13
4,P02_R2_defector,5,3,4,5,4
4,P02_R2_defector,10,0,8,5,8
4,P01,6,13,71,0,71
4,P01,2,5,3,1,3
4,P01,10,1,3,1,3
5,P03_R2_collaborator,4,8,1,0,1
5,P03_R2_collaborator,12,7,2,0,2
5,P03_R2_collaborator,9,11,0,0,0
5,P04_R2_defector,7,14,6,0,6
5,P04_R2_defector,7,5,1,1,1
5,P04_R2_defector,13,0,20,0,20
5,P05_R2_defector,7,9,3,5,3
5,P05_R2_defector,13,12,1,0,1
5,P05_R2_defector,14,10,72,0,72
5,P02_R2_defector,10,1,3,5,3
5,P02_R2_defector,1,3,3,0,3
5,P02_R2_defector,7,2,2,0,2
5,P01,6,13,71,0,71
5,P01,1,8,2,1,2
5,P01,0,4,2,1,2
6,P03_R2_collaborator,9,0,0,0,0
6,P03_R2_collaborator,2,6,1,0,1
6,P03_R2_collaborator,10,10,2,0,2
6,P04_R2_defector,5,7,1,5,1
6,P04_R2_defector,4,8,1,5,1
6,P04_R2_defector,13,9,1,0,1
6,P05_R2_defector,12,9,3,5,3
6,P05_R2_defector,8,6,3,0,3
6,P05_R2_defector,14,10,72,0,72
6,P02_R2_defector,3,12,3,0,3
6,P02_R2_defector,9,8,1,3,1
6,P02_R2_defector,12,8,2,5,2
6,P01,6,13,71,0,71
6,P01,12,14,1,1,1
6,P01,11,14,1,1,1
7,P03_R2_collaborator,5,4,53,5,53
7,P03_R2_collaborator,13,0,20,5,20
7,P03_R2_collaborator,13,1,8,2,8
7,P04_R2_defector,0,5,44,0,44
7,P04_R2_defector,0,0,12,5,12
7,P04_R2_defector,4,7,2,5,2
7,P05_R2_defector,11,14,1,5,1
7,P05_R2_defector,10,5,53,4,53
7,P05_R2_defector,14,10,72,3,72
7,P02_R2_defector,7,1,7,0,7
7,P02_R2_defector,5,3,4,5,4
7,P02_R2_defector,0,0,12,5,12
7,P01,6,13,71,0,71
7,P01,2,10,2,0,2
7,P01,4,5,1,1,1
8,P03_R2_collaborator,6,11,84,5,84
8,P03_R2_collaborator,5,1,53,5,53
8,P03_R2_collaborator,10,4,2,0,2
8,P04_R2_defector,13,1,8,1,8
8,P04_R2_defector,2,12,3,0,3
8,P04_R2_defector,11,4,4,5,4
8,P05_R2_defector,14,5,1,1,1
8,P05_R2_defector,10,5,53,5,53
8,P05_R2_defector,0,3,9,5,9
8,P02_R2_defector,5,3,4,0,4
8,P02_R2_defector,9,5,20,0,20
8,P02_R2_defector,8,9,1,5,1
8,P01,6,13,71,0,71
8,P01,11,4,4,1,4
8,P01,10,5,53,1,53
9,P03_R2_collaborator,6,0,0,0,0
9,P03_R2_collaborator,5,1,53,5,53
9,P03_R2_collaborator,6,11,84,5,84
9,P04_R2_defector,5,3,4,5,4
9,P04_R2_defector,10,5,53,2,53
9,P04_R2_defector,7,9,3,4,3
9,P05_R2_defector,8,8,1,0,1
9,P05_R2_defector,0,3,9,0,9
9,P05_R2_defector,10,5,53,2,53
9,P02_R2_defector,7,4,1,4,1
9,P02_R2_defector,6,9,0,0,0
9,P02_R2_defector,5,7,1,5,1
9,P01,6,13,71,0,71
9,P01,8,3,2,1,2
9,P01,10,5,53,1,53
10,P03_R2_collaborator,2,14,2,0,2
10,P03_R2_collaborator,5,1,53,4,53
10,P03_R2_collaborator,6,11,84,4,84
10,P04_R2_defector,1,0,3,5,3
10,P04_R2_defector,5,3,4,5,4
10,P04_R2_defector,12,10,3,5,3
10,P05_R2_defector,4,7,2,5,2
10,P05_R2_defector,5,9,2,5,2
10,P05_R2_defector,10,5,53,0,53
10,P02_R2_defector,5,0,0,5,0
10,P02_R2_defector,7,3,1,5,1
10,P02_R2_defector,3,3,3,0,3
10,P01,6,13,71,0,71
10,P01,2,12,3,1,3
10,P01,1,12,45,1,45
11,P03_R2_collaborator,14,6,99,5,99
11,P03_R2_collaborator,5,1,53,5,53
11,P03_R2_collaborator,6,11,84,5,84
11,P04_R2_defector,14,1,0,5,0
11,P04_R2_defector,13,9,1,5,1
11,P04_R2_defector,1,7,71,0,71
11,P05_R2_defector,5,1,53,0,53
11,P05_R2_defector,0,0,12,0,12
11,P05_R2_defector,8,6,3,0,3
11,P02_R2_defector,7,9,3,4,3
11,P02_R2_defector,8,0,0,1,0
11,P02_R2_defector,13,10,3,5,3
11,P01,6,13,71,0,71
11,P01,13,6,24,1,24
11,P01,12,6,1,1,1
12,P03_R2_collaborator,5,1,53,5,53
12,P03_R2_collaborator,6,11,84,5,84
12,P03_R2_collaborator,14,6,99,5,99
12,P04_R2_defector,12,10,3,1,3
12,P04_R2_defector,3,5,3,0,3
12,P04_R2_defector,1,7,71,4,71
12,P05_R2_defector,12,1,6,5,6
12,P05_R2_defector,10,5,53,0,53
12,P05_R2_defector,10,8,2,5,2
12,P02_R2_defector,10,0,8,5,8
12,P02_R2_defector,11,5,8,5,8
12,P02_R2_defector,11,1,24,5,24
12,P01,6,13,71,0,71
12,P01,6,14,1,1,1
12,P01,7,11,1,1,1
13,P03_R2_collaborator,5,1,53,2,53
13,P03_R2_collaborator,6,11,84,5,84
13,P03_R2_collaborator,14,6,99,5,99
13,P04_R2_defector,9,1,2,5,2
13,P04_R2_defector,6,4,2,5,2
13,P04_R2_defector,11,8,4,5,4
13,P05_R2_defector,5,3,4,3,4
13,P05_R2_defector,4,4,3,5,3
13,P05_R2_defector,10,5,53,2,53
13,P02_R2_defector,11,5,8,5,8
13,P02_R2_defector,14,8,1,5,1
13,P02_R2_defector,7,5,1,5,1
13,P01,6,13,71,0,71
13,P01,2,11,1,1,1
13,P01,2,4,2,1,2
14,P03_R2_collaborator,5,1,53,4,53
14,P03_R2_collaborator,6,11,84,5,84
14,P03_R2_collaborator,14,6,99,5,99
14,P04_R2_defector,3,3,3,5,3
14,P04_R2_defector,9,5,20,0,20
14,P04_R2_defector,4,2,45,1,45
14,P05_R2_defector,7,1,7,2,7
14,P05_R2_defector,13,4,0,5,0
14,P05_R2_defector,10,5,53,3,53
14,P02_R2_defector,2,8,0,1,0
14,P02_R2_defector,2,0,3,5,3
14,P02_R2_defector,9,11,0,5,0
14,P01,6,13,71,0,71
14,P01,5,1,53,1,53
14,P01,10,5,53,1,53
15,P03_R2_collaborator,5,1,53,3,53
15,P03_R2_collaborator,6,11,84,5,84
15,P03_R2_collaborator,14,6,99,5,99
15,P04_R2_defector,1,3,3,5,3
15,P04_R2_defector,14,4,19,5,19
15,P04_R2_defector,5,12,3,5,3
15,P05_R2_defector,10,2,4,5,4
15,P05_R2_defector,1,2,14,5,14
15,P05_R2_defector,11,7,2,0,2
15,P02_R2_defector,14,6,99,0,99
15,P02_R2_defector,3,10,0,0,0
15,P02_R2_defector,6,3,43,4,43
15,P01,6,13,71,0,71
15,P01,6,11,84,0,84
15,P01,11,12,27,1,27
16,P03_R2_collaborator,5,1,53,5,53
16,P03_R2_collaborator,6,11,84,5,84
16,P03_R2_collaborator,14,6,99,1,99
16,P04_R2_defector,8,6,3,5,3
16,P04_R2_defector,8,9,1,5,1
16,P04_R2_defector,5,5,1,5,1
16,P05_R2_defector,6,13,71,3,71
16,P05_R2_defector,3,3,3,5,3
16,P05_R2_defector,7,11,1,5,1
16,P02_R2_defector,10,5,53,1,53
16,P02_R2_defector,6,3,43,0,43
16,P02_R2_defector,14,6,99,0,99
16,P01,6,11,84,0,84
16,P01,6,13,71,0,71
16,P01,12,2,0,1,0
17,P03_R2_collaborator,5,1,53,5,53
17,P03_R2_collaborator,6,11,84,3,84
17,P03_R2_collaborator,14,6,99,5,99
17,P04_R2_defector,5,7,1,5,1
17,P04_R2_defector,10,5,53,0,53
17,P04_R2_defector,0,8,24,2,24
17,P05_R2_defector,13,9,1,5,1
17,P05_R2_defector,1,1,2,5,2
17,P05_R2_defector,6,1,3,3,3
17,P02_R2_defector,6,3,43,1,43
17,P02_R2_defector,1,14,3,3,3
17,P02_R2_defector,14,6,99,0,99
17,P01,6,11,84,0,84
17,P01,6,13,71,0,71
17,P01,3,6,2,1,2
