round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,2,1,3,3,3
1,P04_R2_collaborator,4,13,8,1,8
1,P04_R2_collaborator,10,10,1,4,1
1,P05_R2_defector,3,9,4,2,4
1,P05_R2_defector,0,8,2,5,2
1,P05_R2_defector,14,0,2,0,2
1,P03_R2_defector,7,4,84,0,84
1,P03_R2_defector,7,14,2,0,2
1,P03_R2_defector,10,11,3,5,3
1,P02_R2_defector,2,9,2,5,2
1,P02_R2_defector,3,4,1,0,1
1,P02_R2_defector,12,7,1,0,1
1,P01,14,4,72,0,72
1,P01,3,2,2,0,2
1,P01,7,7,8,1,8
2,P04_R2_collaborator,5,13,6,4,6
2,P04_R2_collaborator,2,9,2,0,2
2,P04_R2_collaborator,0,11,0,0,0
2,P05_R2_defector,9,13,2,3,2
2,P05_R2_defector,4,9,2,2,2
2,P05_R2_defector,0,9,44,0,44
2,P03_R2_defector,9,12,0,5,0
2,P03_R2_defector,1,6,1,5,1
2,P03_R2_defector,7,4,84,0,84
2,P02_R2_defector,5,8,2,5,2
2,P02_R2_defector,7,9,0,5,0
2,P02_R2_defector,13,0,1,0,1
2,P01,14,4,72,0,72
2,P01,10,11,3,0,3
2,P01,2,1,3,0,3
3,P04_R2_collaborator,3,9,4,3,4
3,P04_R2_collaborator,4,14,0,0,0
3,P04_R2_collaborator,10,10,1,0,1
3,P05_R2_defector,7,9,0,5,0
3,P05_R2_defector,5,1,1,0,1
3,P05_R2_defector,0,9,44,0,44
3,P03_R2_defector,9,13,2,5,2
3,P03_R2_defector,13,1,3,0,3
3,P03_R2_defector,7,4,84,3,84
3,P02_R2_defector,11,11,14,0,14
3,P02_R2_defector,4,13,8,0,8
3,P02_R2_defector,9,9,1,5,1
3,P01,14,4,72,0,72
3,P01,14,10,2,1,2
3,P01,7,4,84,0,84
4,P04_R2_collaborator,9,12,0,0,0
4,P04_R2_collaborator,9,9,1,4,1
4,P04_R2_collaborator,9,3,1,5,1
4,P05_R2_defector,12,6,3,5,3
4,P05_R2_defector,13,9,3,0,3
4,P05_R2_defector,5,3,44,0,44
4,P03_R2_defector,13,9,3,5,3
4,P03_R2_defector,0,12,1,5,1
4,P03_R2_defector,7,4,84,0,84
4,P02_R2_defector,7,0,7,5,7
4,P02_R2_defector,4,13,8,0,8
4,P02_R2_defector,5,2,2,5,2
4,P01,7,4,84,0,84
4,P01,14,4,72,0,72
4,P01,3,12,44,0,44
5,P04_R2_collaborator,12,9,2,0,2
5,P04_R2_collaborator,6,11,3,0,3
5,P04_R2_collaborator,7,1,1,0,1
5,P05_R2_defector,1,6,1,3,1
5,P05_R2_defector,5,0,2,0,2
5,P05_R2_defector,7,0,7,3,7
5,P03_R2_defector,5,14,8,0,8
5,P03_R2_defector,2,4,2,5,2
5,P03_R2_defector,7,4,84,0,84
5,P02_R2_defector,2,9,2,5,2
5,P02_R2_defector,7,3,20,1,20
5,P02_R2_defector,10,5,1,5,1
5,P01,14,4,72,0,72
5,P01,7,4,84,0,84
5,P01,2,3,2,1,2
6,P04_R2_collaborator,3,3,19,2,19
6,P04_R2_collaborator,3,10,1,0,1
6,P04_R2_collaborator,13,11,8,1,8
6,P05_R2_defector,13,7,2,4,2
6,P05_R2_defector,11,4,20,3,20
6,P05_R2_defector,12,1,72,0,72
6,P03_R2_defector,0,1,3,5,3
6,P03_R2_defector,2,11,2,4,2
6,P03_R2_defector,7,4,84,0,84
6,P02_R2_defector,5,2,2,0,2
6,P02_R2_defector,12,4,2,5,2
6,P02_R2_defector,3,13,3,5,3
6,P01,14,4,72,0,72
6,P01,7,4,84,0,84
6,P01,3,11,4,1,4
7,P04_R2_collaborator,13,9,3,0,3
7,P04_R2_collaborator,4,8,45,5,45
7,P04_R2_collaborator,11,14,71,5,71
7,P05_R2_defector,0,8,2,0,2
7,P05_R2_defector,3,7,0,0,0
7,P05_R2_defector,12,1,72,0,72
7,P03_R2_defector,14,2,1,0,1
7,P03_R2_defector,5,8,2,0,2
7,P03_R2_defector,7,4,84,0,84
7,P02_R2_defector,0,10,6,5,6
7,P02_R2_defector,11,6,1,5,1
7,P02_R2_defector,4,9,2,0,2
7,P01,14,4,72,0,72
7,P01,7,4,84,0,84
7,P01,12,1,72,0,72
8,P04_R2_collaborator,13,9,3,0,3
8,P04_R2_collaborator,4,8,45,1,45
8,P04_R2_collaborator,11,14,71,5,71
8,P05_R2_defector,13,2,1,5,1
8,P05_R2_defector,4,5,9,0,9
8,P05_R2_defector,12,1,72,0,72
8,P03_R2_defector,5,12,28,0,28
8,P03_R2_defector,1,10,3,5,3
8,P03_R2_defector,7,4,84,0,84
8,P02_R2_defector,10,0,2,5,2
8,P02_R2_defector,5,1,1,5,1
8,P02_R2_defector,2,1,3,5,3
8,P01,12,1,72,0,72
8,P01,14,4,72,0,72
8,P01,7,4,84,0,84
9,P04_R2_collaborator,4,3,1,0,1
9,P04_R2_collaborator,4,8,45,3,45
9,P04_R2_collaborator,11,14,71,5,71
9,P05_R2_defector,10,12,12,0,12
9,P05_R2_defector,13,8,3,3,3
9,P05_R2_defector,2,3,2,0,2
9,P03_R2_defector,3,9,4,0,4
9,P03_R2_defector,14,7,20,1,20
9,P03_R2_defector,7,4,84,0,84
9,P02_R2_defector,5,2,2,5,2
9,P02_R2_defector,9,4,1,5,1
9,P02_R2_defector,1,6,1,2,1
9,P01,12,1,72,0,72
9,P01,14,4,72,0,72
9,P01,7,4,84,0,84
10,P04_R2_collaborator,14,12,86,5,86
10,P04_R2_collaborator,4,8,45,5,45
10,P04_R2_collaborator,11,14,71,5,71
10,P05_R2_defector,12,2,6,3,6
10,P05_R2_defector,11,8,0,5,0
10,P05_R2_defector,12,10,1,5,1
10,P03_R2_defector,1,5,6,1,6
10,P03_R2_defector,14,7,20,0,20
10,P03_R2_defector,7,4,84,0,84
10,P02_R2_defector,11,7,6,5,6
10,P02_R2_defector,2,7,2,5,2
10,P02_R2_defector,10,5,1,0,1
10,P01,12,1,72,0,72
10,P01,14,4,72,0,72
10,P01,7,4,84,0,84
11,P04_R2_collaborator,4,8,45,4,45
11,P04_R2_collaborator,11,14,71,4,71
11,P04_R2_collaborator,14,12,86,5,86
11,P05_R2_defector,6,2,2,0,2
11,P05_R2_defector,6,5,86,0,86
11,P05_R2_defector,11,14,71,0,71
11,P03_R2_defector,9,13,2,0,2
11,P03_R2_defector,5,5,1,5,1
11,P03_R2_defector,7,4,84,0,84
11,P02_R2_defector,4,1,1,0,1
11,P02_R2_defector,10,6,3,5,3
11,P02_R2_defector,7,9,0,0,0
11,P01,12,1,72,0,72
11,P01,14,4,72,0,72
11,P01,7,4,84,0,84
12,P04_R2_collaborator,4,8,45,2,45
12,P04_R2_collaborator,11,14,71,5,71
12,P04_R2_collaborator,14,12,86,5,86
12,P05_R2_defector,12,0,2,0,2
12,P05_R2_defector,11,14,71,0,71
12,P05_R2_defector,7,0,7,3,7
12,P03_R2_defector,12,10,1,5,1
12,P03_R2_defector,1,6,1,5,1
12,P03_R2_defector,0,10,6,5,6
12,P02_R2_defector,11,14,71,4,71
12,P02_R2_defector,12,2,6,5,6
12,P02_R2_defector,12,3,14,0,14
12,P01,12,1,72,0,72
12,P01,14,4,72,0,72
12,P01,7,4,84,0,84
13,P04_R2_collaborator,4,8,45,5,45
13,P04_R2_collaborator,11,14,71,4,71
13,P04_R2_collaborator,14,12,86,5,86
13,P05_R2_defector,9,13,2,0,2
13,P05_R2_defector,13,5,3,0,3
13,P05_R2_defector,9,4,1,2,1
13,P03_R2_defector,2,8,4,0,4
13,P03_R2_defector,0,3,2,5,2
