round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,10,10,14,5,14
1,P04_R2_collaborator,4,2,0,0,0
1,P04_R2_collaborator,9,11,2,0,2
1,P05_R2_defector,14,9,4,5,4
1,P05_R2_defector,5,2,4,0,4
1,P05_R2_defector,2,8,3,5,3
1,P03_R2_defector,6,6,4,0,4
1,P03_R2_defector,0,8,2,5,2
1,P03_R2_defector,7,2,7,0,7
1,P02_R2_defector,2,4,1,5,1
1,P02_R2_defector,9,6,1,5,1
1,P02_R2_defector,10,2,1,1,1
1,P01,14,0,2,1,2
1,P01,13,0,3,1,3
1,P01,14,1,0,1,0
2,P04_R2_collaborator,1,4,3,0,3
2,P04_R2_collaborator,2,8,3,0,3
2,P04_R2_collaborator,0,13,3,0,3
2,P05_R2_defector,4,4,4,2,4
2,P05_R2_defector,13,4,86,0,86
2,P05_R2_defector,12,14,2,5,2
2,P03_R2_defector,10,9,71,0,71
2,P03_R2_defector,13,4,86,0,86
2,P03_R2_defector,2,4,1,5,1
2,P02_R2_defector,9,10,2,5,2
2,P02_R2_defector,7,5,3,5,3
2,P02_R2_defector,12,3,0,5,0
2,P01,14,2,2,1,2
2,P01,13,2,84,0,84
2,P01,14,3,3,0,3
3,P04_R2_collaborator,0,10,1,0,1
3,P04_R2_collaborator,12,14,2,0,2
3,P04_R2_collaborator,13,3,1,0,1
3,P05_R2_defector,1,3,7,5,7
3,P05_R2_defector,5,14,1,0,1
3,P05_R2_defector,13,4,86,1,86
3,P03_R2_defector,12,14,2,5,2
3,P03_R2_defector,10,9,71,0,71
3,P03_R2_defector,13,4,86,0,86
3,P02_R2_defector,12,5,53,0,53
3,P02_R2_defector,2,4,1,1,1
3,P02_R2_defector,1,3,7,0,7
3,P01,13,2,84,0,84
3,P01,14,4,5,0,5
3,P01,14,5,6,0,6
4,P04_R2_collaborator,2,4,1,0,1
4,P04_R2_collaborator,1,8,6,4,6
4,P04_R2_collaborator,2,14,0,0,0
4,P05_R2_defector,13,3,1,5,1
4,P05_R2_defector,0,8,2,0,2
4,P05_R2_defector,13,4,86,0,86
4,P03_R2_defector,2,4,1,0,1
4,P03_R2_defector,10,9,71,0,71
4,P03_R2_defector,13,4,86,2,86
4,P02_R2_defector,6,3,1,0,1
4,P02_R2_defector,13,11,3,5,3
4,P02_R2_defector,4,0,6,0,6
4,P01,13,2,84,0,84
4,P01,12,0,19,0,19
4,P01,11,0,2,2,2
5,P04_R2_collaborator,6,9,2,0,2
5,P04_R2_collaborator,1,0,5,4,5
5,P04_R2_collaborator,13,11,3,0,3
5,P05_R2_defector,13,6,20,5,20
5,P05_R2_defector,0,3,0,5,0
5,P05_R2_defector,13,4,86,0,86
5,P03_R2_defector,13,2,84,0,84
5,P03_R2_defector,10,9,71,3,71
5,P03_R2_defector,13,4,86,0,86
5,P02_R2_defector,3,2,12,4,12
5,P02_R2_defector,11,10,1,5,1
5,P02_R2_defector,3,13,1,0,1
5,P01,13,2,84,0,84
5,P01,9,5,6,1,6
5,P01,12,6,45,2,45
6,P04_R2_collaborator,10,10,14,2,14
6,P04_R2_collaborator,1,3,7,2,7
6,P04_R2_collaborator,14,3,3,1,3
6,P05_R2_defector,2,4,1,5,1
6,P05_R2_defector,13,0,3,5,3
6,P05_R2_defector,13,4,86,0,86
6,P03_R2_defector,10,9,71,4,71
6,P03_R2_defector,13,2,84,1,84
6,P03_R2_defector,13,4,86,5,86
6,P02_R2_defector,13,4,86,0,86
6,P02_R2_defector,11,13,20,1,20
6,P02_R2_defector,11,8,21,5,21
6,P01,13,2,84,0,84
6,P01,14,5,6,1,6
6,P01,13,8,3,1,3
7,P04_R2_collaborator,1,11,3,0,3
7,P04_R2_collaborator,1,6,1,0,1
7,P04_R2_collaborator,5,10,13,0,13
7,P05_R2_defector,8,1,3,4,3
7,P05_R2_defector,4,13,22,0,22
7,P05_R2_defector,5,1,44,0,44
7,P03_R2_defector,10,9,71,0,71
7,P03_R2_defector,13,2,84,0,84
7,P03_R2_defector,13,4,86,0,86
