round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,13,1,3,0,3
1,P04_R2_collaborator,14,13,1,0,1
1,P04_R2_collaborator,0,5,2,0,2
1,P02_R2_defector,7,4,7,1,7
1,P02_R2_defector,14,12,1,5,1
1,P02_R2_defector,11,7,3,5,3
1,P05_R2_defector,14,8,72,0,72
1,P05_R2_defector,1,3,2,0,2
1,P05_R2_defector,12,5,0,5,0
1,P03_R2_defector,6,10,3,0,3
1,P03_R2_defector,14,3,1,5,1
1,P03_R2_defector,14,6,20,0,20
1,P01,1,3,2,1,2
1,P01,1,2,2,1,2
1,P01,1,1,1,1,1
2,P04_R2_collaborator,11,14,84,5,84
2,P04_R2_collaborator,5,11,2,0,2
2,P04_R2_collaborator,8,13,3,0,3
2,P02_R2_defector,7,14,1,5,1
2,P02_R2_defector,1,10,9,5,9
2,P02_R2_defector,5,1,11,0,11
2,P05_R2_defector,12,10,45,2,45
2,P05_R2_defector,14,0,1,5,1
2,P05_R2_defector,4,2,86,0,86
2,P03_R2_defector,12,3,1,2,1
2,P03_R2_defector,6,10,3,5,3
2,P03_R2_defector,3,10,43,5,43
2,P01,14,12,1,1,1
2,P01,11,7,3,1,3
2,P01,12,5,0,1,0
3,P04_R2_collaborator,7,6,2,0,2
3,P04_R2_collaborator,7,14,1,3,1
3,P04_R2_collaborator,11,14,84,5,84
3,P02_R2_defector,10,3,1,5,1
3,P02_R2_defector,1,0,2,5,2
3,P02_R2_defector,14,3,1,5,1
3,P05_R2_defector,0,0,24,2,24
3,P05_R2_defector,12,10,45,0,45
3,P05_R2_defector,4,2,86,0,86
3,P03_R2_defector,3,0,2,5,2
3,P03_R2_defector,3,2,2,0,2
3,P03_R2_defector,3,10,43,0,43
3,P01,3,13,2,1,2
3,P01,4,13,22,1,22
3,P01,5,13,7,1,7
4,P04_R2_collaborator,14,12,1,0,1
4,P04_R2_collaborator,12,13,51,2,51
4,P04_R2_collaborator,11,14,84,5,84
4,P02_R2_defector,3,12,7,4,7
4,P02_R2_defector,0,4,1,5,1
4,P02_R2_defector,7,11,44,4,44
4,P05_R2_defector,0,0,24,3,24
4,P05_R2_defector,12,10,45,0,45
4,P05_R2_defector,4,2,86,0,86
4,P03_R2_defector,6,12,0,0,0
4,P03_R2_defector,9,0,0,1,0
4,P03_R2_defector,3,10,43,0,43
4,P01,6,7,2,1,2
4,P01,7,7,1,1,1
4,P01,8,7,2,1,2
5,P04_R2_collaborator,3,13,2,0,2
5,P04_R2_collaborator,12,13,51,5,51
5,P04_R2_collaborator,11,14,84,5,84
5,P02_R2_defector,3,0,2,0,2
5,P02_R2_defector,12,5,0,5,0
5,P02_R2_defector,13,1,3,0,3
5,P05_R2_defector,7,14,1,5,1
5,P05_R2_defector,12,5,0,5,0
5,P05_R2_defector,4,2,86,0,86
5,P03_R2_defector,10,11,8,5,8
5,P03_R2_defector,3,3,3,0,3
5,P03_R2_defector,9,3,2,5,2
5,P01,11,14,84,0,84
5,P01,12,14,2,0,2
5,P01,10,14,8,1,8
6,P04_R2_collaborator,3,9,3,0,3
6,P04_R2_collaborator,12,13,51,5,51
6,P04_R2_collaborator,9,3,2,0,2
6,P02_R2_defector,1,9,24,3,24
6,P02_R2_defector,7,14,1,5,1
6,P02_R2_defector,7,7,1,5,1
6,P05_R2_defector,1,7,0,5,0
6,P05_R2_defector,3,8,4,0,4
6,P05_R2_defector,4,2,86,0,86
6,P03_R2_defector,14,5,0,0,0
6,P03_R2_defector,1,14,6,3,6
6,P03_R2_defector,5,14,20,0,20
