round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,1,11,1,3,1
1,P01_R2_constant_3,1,6,44,3,44
1,P01_R2_constant_3,1,7,1,3,1
1,P05_R2_constant_3,1,3,27,3,27
1,P05_R2_constant_3,13,2,45,3,45
1,P05_R2_constant_3,12,2,0,3,0
1,P02_R2_constant_3,11,4,8,3,8
1,P02_R2_constant_3,0,6,1,3,1
1,P02_R2_constant_3,11,11,71,3,71
1,P03_R2_constant_3,12,5,4,3,4
1,P03_R2_constant_3,14,0,0,3,0
1,P03_R2_constant_3,11,3,9,3,9
1,P04,14,0,0,5,0
1,P04,0,0,46,0,46
1,P04,0,14,53,0,53
2,P01_R2_constant_3,14,0,0,3,0
2,P01_R2_constant_3,9,2,2,3,2
2,P01_R2_constant_3,3,10,4,3,4
2,P05_R2_constant_3,1,12,3,3,3
2,P05_R2_constant_3,1,3,27,3,27
2,P05_R2_constant_3,13,2,45,3,45
2,P02_R2_constant_3,7,3,0,3,0
2,P02_R2_constant_3,1,11,1,3,1
2,P02_R2_constant_3,11,11,71,3,71
2,P03_R2_constant_3,1,7,1,3,1
2,P03_R2_constant_3,14,5,0,3,0
2,P03_R2_constant_3,1,3,27,3,27
2,P04,14,14,2,5,2
2,P04,0,14,53,0,53
2,P04,6,6,14,3,14
3,P01_R2_constant_3,2,3,2,3,2
3,P01_R2_constant_3,8,10,6,3,6
3,P01_R2_constant_3,6,13,7,3,7
3,P05_R2_constant_3,2,1,1,3,1
3,P05_R2_constant_3,1,3,27,3,27
3,P05_R2_constant_3,0,5,3,3,3
3,P02_R2_constant_3,14,0,0,3,0
3,P02_R2_constant_3,11,4,8,3,8
3,P02_R2_constant_3,11,11,71,3,71
3,P03_R2_constant_3,13,2,45,3,45
3,P03_R2_constant_3,1,6,44,3,44
3,P03_R2_constant_3,14,2,1,3,1
3,P04,0,14,53,0,53
3,P04,8,8,1,5,1
3,P04,4,2,1,5,1
4,P01_R2_constant_3,6,8,2,3,2
4,P01_R2_constant_3,11,4,8,3,8
4,P01_R2_constant_3,5,2,2,3,2
4,P05_R2_constant_3,0,1,1,3,1
4,P05_R2_constant_3,4,13,1,3,1
4,P05_R2_constant_3,0,2,1,3,1
4,P02_R2_constant_3,14,5,0,3,0
4,P02_R2_constant_3,6,4,1,3,1
4,P02_R2_constant_3,11,11,71,3,71
4,P03_R2_constant_3,6,8,2,3,2
4,P03_R2_constant_3,8,8,1,3,1
4,P03_R2_constant_3,13,2,45,3,45
4,P04,0,14,53,0,53
4,P04,9,8,0,5,0
4,P04,4,5,1,5,1
5,P01_R2_constant_3,10,11,3,3,3
5,P01_R2_constant_3,11,12,6,3,6
5,P01_R2_constant_3,8,2,4,3,4
5,P05_R2_constant_3,1,11,1,3,1
5,P05_R2_constant_3,5,6,1,3,1
5,P05_R2_constant_3,11,12,6,3,6
5,P02_R2_constant_3,1,6,44,3,44
5,P02_R2_constant_3,3,10,4,3,4
5,P02_R2_constant_3,2,3,2,3,2
5,P03_R2_constant_3,11,4,8,3,8
5,P03_R2_constant_3,2,14,13,3,13
5,P03_R2_constant_3,13,2,45,3,45
5,P04,0,14,53,0,53
5,P04,1,3,27,1,27
5,P04,13,2,45,0,45
6,P01_R2_constant_3,1,7,1,3,1
6,P01_R2_constant_3,2,3,2,3,2
6,P01_R2_constant_3,10,0,3,3,3
6,P05_R2_constant_3,6,14,3,3,3
6,P05_R2_constant_3,2,10,14,3,14
6,P05_R2_constant_3,0,13,51,3,51
6,P02_R2_constant_3,10,6,3,3,3
6,P02_R2_constant_3,6,8,2,3,2
6,P02_R2_constant_3,10,12,44,3,44
6,P03_R2_constant_3,0,4,20,3,20
6,P03_R2_constant_3,14,6,3,3,3
6,P03_R2_constant_3,13,2,45,3,45
6,P04,0,14,53,0,53
6,P04,7,6,3,5,3
6,P04,11,8,0,5,0
7,P01_R2_constant_3,7,4,2,3,2
7,P01_R2_constant_3,0,8,0,3,0
7,P01_R2_constant_3,13,8,5,3,5
7,P05_R2_constant_3,2,7,0,3,0
7,P05_R2_constant_3,2,10,14,3,14
7,P05_R2_constant_3,0,13,51,3,51
7,P02_R2_constant_3,2,7,0,3,0
7,P02_R2_constant_3,1,3,27,3,27
7,P02_R2_constant_3,2,0,2,3,2
7,P03_R2_constant_3,1,5,2,3,2
7,P03_R2_constant_3,0,4,20,3,20
7,P03_R2_constant_3,13,2,45,3,45
7,P04,0,14,53,0,53
7,P04,5,5,72,0,72
7,P04,7,1,1,5,1
8,P01_R2_constant_3,14,2,1,3,1
8,P01_R2_constant_3,11,4,8,3,8
8,P01_R2_constant_3,9,0,53,3,53
8,P05_R2_constant_3,10,2,5,3,5
8,P05_R2_constant_3,2,10,14,3,14
8,P05_R2_constant_3,9,10,6,3,6
8,P02_R2_constant_3,5,1,8,3,8
8,P02_R2_constant_3,7,11,3,3,3
8,P02_R2_constant_3,2,1,1,3,1
8,P03_R2_constant_3,9,8,0,3,0
8,P03_R2_constant_3,12,10,2,3,2
8,P03_R2_constant_3,6,8,2,3,2
8,P04,5,5,72,0,72
8,P04,5,0,0,5,0
8,P04,6,14,3,5,3
