round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,13,14,1,1,1
1,P01_R2_constant_1,1,10,2,1,2
1,P01_R2_constant_1,11,14,8,1,8
1,P02_R2_constant_1,1,1,0,1,0
1,P02_R2_constant_1,13,8,2,1,2
1,P02_R2_constant_1,5,0,3,1,3
1,P05_R2_constant_1,10,10,0,1,0
1,P05_R2_constant_1,8,4,2,1,2
1,P05_R2_constant_1,4,14,13,1,13
1,P03_R2_constant_1,12,11,0,1,0
1,P03_R2_constant_1,10,6,2,1,2
1,P03_R2_constant_1,7,12,0,1,0
1,P04,13,4,71,1,71
1,P04,11,5,43,1,43
1,P04,8,3,0,0,0
2,P01_R2_constant_1,1,1,0,1,0
2,P01_R2_constant_1,1,9,0,1,0
2,P01_R2_constant_1,10,14,6,1,6
2,P02_R2_constant_1,2,1,11,1,11
2,P02_R2_constant_1,13,1,2,1,2
2,P02_R2_constant_1,6,14,3,1,3
2,P05_R2_constant_1,12,1,5,1,5
2,P05_R2_constant_1,11,9,44,1,44
2,P05_R2_constant_1,3,11,6,1,6
2,P03_R2_constant_1,11,5,43,1,43
2,P03_R2_constant_1,11,13,27,1,27
2,P03_R2_constant_1,4,14,13,1,13
2,P04,13,4,71,1,71
2,P04,11,5,43,1,43
2,P04,2,5,2,2,2
3,P01_R2_constant_1,4,4,0,1,0
3,P01_R2_constant_1,5,1,1,1,1
3,P01_R2_constant_1,11,7,1,1,1
3,P02_R2_constant_1,10,11,2,1,2
3,P02_R2_constant_1,4,14,13,1,13
3,P02_R2_constant_1,12,1,5,1,5
3,P05_R2_constant_1,13,7,3,1,3
3,P05_R2_constant_1,0,11,45,1,45
3,P05_R2_constant_1,10,3,6,1,6
3,P03_R2_constant_1,2,2,53,1,53
3,P03_R2_constant_1,11,13,27,1,27
3,P03_R2_constant_1,7,2,1,1,1
3,P04,13,4,71,1,71
3,P04,11,5,43,3,43
3,P04,12,10,2,2,2
4,P01_R2_constant_1,5,5,5,1,5
4,P01_R2_constant_1,9,4,51,1,51
4,P01_R2_constant_1,2,6,1,1,1
4,P02_R2_constant_1,7,6,3,1,3
4,P02_R2_constant_1,2,6,1,1,1
4,P02_R2_constant_1,2,9,3,1,3
4,P05_R2_constant_1,14,14,1,1,1
4,P05_R2_constant_1,5,2,2,1,2
4,P05_R2_constant_1,4,7,1,1,1
4,P03_R2_constant_1,3,11,6,1,6
4,P03_R2_constant_1,7,9,2,1,2
4,P03_R2_constant_1,1,10,2,1,2
4,P04,13,4,71,1,71
4,P04,11,5,43,4,43
4,P04,11,2,4,4,4
5,P01_R2_constant_1,14,6,2,1,2
5,P01_R2_constant_1,7,7,4,1,4
5,P01_R2_constant_1,14,14,1,1,1
5,P02_R2_constant_1,12,0,9,1,9
5,P02_R2_constant_1,13,4,71,1,71
5,P02_R2_constant_1,11,2,4,1,4
5,P05_R2_constant_1,11,6,3,1,3
5,P05_R2_constant_1,13,4,71,1,71
5,P05_R2_constant_1,5,12,0,1,0
5,P03_R2_constant_1,11,3,7,1,7
5,P03_R2_constant_1,5,1,1,1,1
5,P03_R2_constant_1,5,11,0,1,0
5,P04,13,4,71,1,71
5,P04,11,5,43,1,43
5,P04,14,0,2,2,2
6,P01_R2_constant_1,13,4,71,1,71
6,P01_R2_constant_1,14,5,44,1,44
6,P01_R2_constant_1,11,5,43,1,43
6,P02_R2_constant_1,2,5,2,1,2
6,P02_R2_constant_1,14,5,44,1,44
6,P02_R2_constant_1,13,4,71,1,71
6,P05_R2_constant_1,3,13,0,1,0
6,P05_R2_constant_1,3,1,27,1,27
6,P05_R2_constant_1,13,4,71,1,71
6,P03_R2_constant_1,11,5,43,1,43
6,P03_R2_constant_1,12,14,1,1,1
6,P03_R2_constant_1,4,5,1,1,1
6,P04,13,4,71,1,71
6,P04,11,5,43,1,43
6,P04,3,10,3,3,3
7,P01_R2_constant_1,11,5,43,1,43
7,P01_R2_constant_1,14,5,44,1,44
7,P01_R2_constant_1,9,4,51,1,51
7,P02_R2_constant_1,3,0,1,1,1
7,P02_R2_constant_1,14,5,44,1,44
7,P02_R2_constant_1,13,4,71,1,71
7,P05_R2_constant_1,11,2,4,1,4
7,P05_R2_constant_1,3,1,27,1,27
7,P05_R2_constant_1,13,4,71,1,71
7,P03_R2_constant_1,1,2,2,1,2
7,P03_R2_constant_1,2,14,0,1,0
7,P03_R2_constant_1,6,6,27,1,27
7,P04,13,4,71,1,71
7,P04,11,5,43,3,43
7,P04,5,9,3,3,3
8,P01_R2_constant_1,11,5,43,1,43
8,P01_R2_constant_1,14,5,44,1,44
8,P01_R2_constant_1,8,8,20,1,20
8,P02_R2_constant_1,1,8,1,1,1
8,P02_R2_constant_1,10,0,4,1,4
8,P02_R2_constant_1,11,5,43,1,43
8,P05_R2_constant_1,8,5,1,1,1
8,P05_R2_constant_1,11,13,27,1,27
8,P05_R2_constant_1,13,4,71,1,71
8,P03_R2_constant_1,2,6,1,1,1
8,P03_R2_constant_1,11,5,43,1,43
8,P03_R2_constant_1,6,2,2,1,2
8,P04,13,4,71,2,71
8,P04,11,5,43,0,43
8,P04,13,13,1,1,1
9,P01_R2_constant_1,14,13,3,1,3
