round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,11,7,27,1,27
1,P05_R2_constant_1,11,11,2,1,2
1,P05_R2_constant_1,10,5,2,1,2
1,P03_R2_constant_1,12,2,3,1,3
1,P03_R2_constant_1,7,14,43,1,43
1,P03_R2_constant_1,14,9,1,1,1
1,P01_R2_constant_1,5,8,2,1,2
1,P01_R2_constant_1,12,10,1,1,1
1,P01_R2_constant_1,7,7,2,1,2
1,P02_R2_constant_1,1,12,20,1,20
1,P02_R2_constant_1,3,11,1,1,1
1,P02_R2_constant_1,14,4,2,1,2
1,P04,11,12,1,4,1
1,P04,0,0,12,2,12
1,P04,2,13,0,2,0
2,P05_R2_constant_1,10,9,13,1,13
2,P05_R2_constant_1,11,12,1,1,1
2,P05_R2_constant_1,13,8,2,1,2
2,P03_R2_constant_1,13,14,9,1,9
2,P03_R2_constant_1,10,11,20,1,20
2,P03_R2_constant_1,7,14,43,1,43
2,P01_R2_constant_1,0,11,2,1,2
2,P01_R2_constant_1,0,14,3,1,3
2,P01_R2_constant_1,8,2,3,1,3
2,P02_R2_constant_1,14,11,12,1,12
2,P02_R2_constant_1,10,14,24,1,24
2,P02_R2_constant_1,4,3,0,1,0
2,P04,11,2,44,5,44
2,P04,2,1,3,1,3
2,P04,8,11,1,2,1
3,P05_R2_constant_1,5,13,8,1,8
3,P05_R2_constant_1,3,11,1,1,1
3,P05_R2_constant_1,10,11,20,1,20
3,P03_R2_constant_1,11,12,1,1,1
3,P03_R2_constant_1,3,10,3,1,3
3,P03_R2_constant_1,14,9,1,1,1
3,P01_R2_constant_1,4,3,0,1,0
3,P01_R2_constant_1,10,1,1,1,1
3,P01_R2_constant_1,7,10,2,1,2
3,P02_R2_constant_1,9,4,1,1,1
3,P02_R2_constant_1,3,13,2,1,2
3,P02_R2_constant_1,11,12,1,1,1
3,P04,14,0,45,4,45
3,P04,14,14,2,4,2
3,P04,5,11,7,2,7
4,P05_R2_constant_1,6,2,85,1,85
4,P05_R2_constant_1,4,13,3,1,3
4,P05_R2_constant_1,4,5,8,1,8
4,P03_R2_constant_1,3,13,2,1,2
4,P03_R2_constant_1,12,5,0,1,0
4,P03_R2_constant_1,10,12,86,1,86
4,P01_R2_constant_1,14,11,12,1,12
4,P01_R2_constant_1,2,3,2,1,2
4,P01_R2_constant_1,5,13,8,1,8
4,P02_R2_constant_1,12,2,3,1,3
4,P02_R2_constant_1,3,2,2,1,2
4,P02_R2_constant_1,0,11,2,1,2
4,P04,4,5,8,2,8
4,P04,10,12,86,2,86
4,P04,3,12,1,4,1
5,P05_R2_constant_1,0,2,2,1,2
5,P05_R2_constant_1,11,5,71,1,71
5,P05_R2_constant_1,6,2,85,1,85
5,P03_R2_constant_1,14,8,4,1,4
5,P03_R2_constant_1,10,11,20,1,20
5,P03_R2_constant_1,10,12,86,1,86
5,P01_R2_constant_1,2,3,2,1,2
5,P01_R2_constant_1,1,5,2,1,2
5,P01_R2_constant_1,9,12,84,1,84
5,P02_R2_constant_1,6,2,85,1,85
5,P02_R2_constant_1,12,11,2,1,2
5,P02_R2_constant_1,13,0,1,1,1
5,P04,2,4,11,3,11
5,P04,11,3,3,3,3
5,P04,2,8,24,1,24
6,P05_R2_constant_1,0,2,2,1,2
6,P05_R2_constant_1,11,5,71,1,71
6,P05_R2_constant_1,6,2,85,1,85
6,P03_R2_constant_1,3,11,1,1,1
6,P03_R2_constant_1,4,8,3,1,3
6,P03_R2_constant_1,10,12,86,1,86
6,P01_R2_constant_1,6,2,85,1,85
6,P01_R2_constant_1,8,5,2,1,2
6,P01_R2_constant_1,9,12,84,1,84
6,P02_R2_constant_1,13,13,2,1,2
6,P02_R2_constant_1,12,7,21,1,21
6,P02_R2_constant_1,6,2,85,1,85
6,P04,1,13,27,3,27
6,P04,1,6,2,5,2
6,P04,11,4,6,3,6
7,P05_R2_constant_1,1,12,20,1,20
7,P05_R2_constant_1,11,5,71,1,71
7,P05_R2_constant_1,6,2,85,1,85
7,P03_R2_constant_1,9,14,8,1,8
