round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,5,4,1,1,1
1,P01_R2_constant_1,1,9,86,1,86
1,P01_R2_constant_1,1,6,0,1,0
1,P03_R2_constant_1,7,4,1,1,1
1,P03_R2_constant_1,12,12,0,1,0
1,P03_R2_constant_1,7,9,8,1,8
1,P02_R2_constant_1,7,4,1,1,1
1,P02_R2_constant_1,10,14,45,1,45
1,P02_R2_constant_1,7,13,3,1,3
1,P05_R2_constant_1,0,8,2,1,2
1,P05_R2_constant_1,8,1,3,1,3
1,P05_R2_constant_1,3,6,4,1,4
1,P04,12,5,1,1,1
1,P04,1,8,0,0,0
1,P04,14,14,2,2,2
2,P01_R2_constant_1,1,14,14,1,14
2,P01_R2_constant_1,4,4,2,1,2
2,P01_R2_constant_1,1,9,86,1,86
2,P03_R2_constant_1,1,13,0,1,0
2,P03_R2_constant_1,8,1,3,1,3
2,P03_R2_constant_1,14,14,2,1,2
2,P02_R2_constant_1,0,12,20,1,20
2,P02_R2_constant_1,1,6,0,1,0
2,P02_R2_constant_1,12,10,2,1,2
2,P05_R2_constant_1,12,12,0,1,0
2,P05_R2_constant_1,11,2,2,1,2
2,P05_R2_constant_1,9,10,1,1,1
2,P04,14,0,9,5,9
2,P04,0,14,2,2,2
2,P04,7,7,0,0,0
3,P01_R2_constant_1,7,13,3,1,3
3,P01_R2_constant_1,12,5,1,1,1
3,P01_R2_constant_1,6,8,24,1,24
3,P03_R2_constant_1,10,5,3,1,3
3,P03_R2_constant_1,11,2,2,1,2
3,P03_R2_constant_1,1,12,27,1,27
3,P02_R2_constant_1,3,11,2,1,2
3,P02_R2_constant_1,13,4,4,1,4
3,P02_R2_constant_1,14,0,9,1,9
3,P05_R2_constant_1,8,14,2,1,2
3,P05_R2_constant_1,14,0,9,1,9
3,P05_R2_constant_1,5,14,1,1,1
3,P04,4,4,2,2,2
3,P04,2,10,44,1,44
3,P04,11,12,1,1,1
4,P01_R2_constant_1,7,9,8,1,8
4,P01_R2_constant_1,5,4,1,1,1
4,P01_R2_constant_1,13,9,6,1,6
4,P03_R2_constant_1,11,6,2,1,2
4,P03_R2_constant_1,0,6,0,1,0
4,P03_R2_constant_1,14,6,1,1,1
